,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adate%3Autc>,-2.6800563,2.9998639,-4.0290112,-0.7673395,1.1071931,2.0694747,-3.525156,-0.68828535,1.4070498,3.4260097,2.9786003,2.34345,-5.3417687,-1.9330066,-0.074047945,0.31084347,-3.9390488,1.6861804,-2.6419437,-2.667552,-1.4380884,-3.4684398,-2.2188241,-0.22651318,-2.791926,-2.086648,-1.9875025,0.36668694,-3.2679617,-1.2672397,2.866682,1.8423073
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-2.1605525,0.6443054,-4.8265123,1.2179657,-4.3563204,-1.8976406,-1.827548,-3.9546492,1.7416087,-2.776073,2.1159065,2.8247933,1.4093796,2.1253035,1.9745075,2.1150904,-3.791587,0.92621857,-3.2303567,2.6116765,-0.39222056,2.3051872,-2.2022798,0.7706635,-3.1486304,-2.032557,-1.5700021,-3.7114499,-1.3011447,-1.2197515,-1.9502774,-3.441889
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,1.9025885,-1.2820652,-2.9834304,1.0523475,-3.5370972,-2.2121966,-2.7310853,-0.1308858,1.7044481,2.2590535,4.486686,1.2212447,-3.586682,1.8336716,4.8416457,-2.8636081,2.4748716,-3.4674408,-3.6599464,-2.9053607,-1.9628078,2.0151558,0.55469376,-4.1429653,-0.22064869,3.6044185,3.3573923,-0.6148915,1.3669505,1.9924238,0.7780566,-2.1043825
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acountry>,2.9101312,-2.211778,2.286166,3.8121042,2.6682959,-3.8801212,-3.1503446,2.8514848,2.4962554,-2.5390625,3.2535994,3.5644174,2.0936856,-1.5481055,-3.0308828,3.1421301,-2.5125144,-1.9062302,-3.7142866,3.0615175,3.24744,1.869795,-2.9765885,-3.298709,1.4125849,2.778196,-9.571425,2.1424348,-4.738971,-2.6035957,-2.7439463,-2.1746738
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asite>,-3.4135604,5.0077057,2.125124,-4.158613,-3.9032261,2.6162994,1.8488683,-3.4782386,2.341542,-3.6758456,-3.1821818,2.8603947,-4.0072303,0.46898252,0.7966614,-4.2837515,0.10120117,-3.7510707,2.940547,-1.9649116,-1.3616439,2.0177546,4.5730996,2.200785,1.9938796,-3.6090622,-2.8300285,2.2495975,-4.743283,2.8821318,3.993766,3.344168
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aheight_of_burst>,-2.9244235,-0.5047337,-4.189215,-4.695781,-2.2691183,-1.4769244,-1.3987473,-0.74395716,-4.4102488,1.4110061,2.2755322,1.24603,-3.6341577,-0.8494829,0.13929093,-5.166393,2.2162876,-0.40977022,3.8184083,-0.0026819874,4.3279986,0.8210766,-0.70827216,-5.2416706,-3.3027613,2.6603546,0.24213658,2.4645288,-1.6769065,0.71621734,-2.0396817,-0.6606496
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atype>,3.7638564,3.962856,-0.6760931,2.369178,-3.164724,3.1131055,-3.1449993,-3.2059252,2.4486787,2.8885593,-3.7947905,-3.4439552,2.2447398,3.5176017,-3.509438,2.6168363,-3.4594703,2.5557706,-4.4940414,-3.4265227,3.4858012,-2.4076197,2.7940187,-4.3541436,-4.090036,3.4930134,-3.2435122,1.6821184,4.50562,3.4734285,-4.796923,-3.9371877
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,2.8923316,-2.4582114,-3.9275584,-4.8707614,2.4828057,-3.1320066,2.8211389,1.7911019,-2.0334964,2.6324668,-3.2708943,-1.5486143,-3.8189588,-0.97319496,-2.0710678,2.414301,-3.2734504,-3.37116,-2.647588,-2.3522666,-0.5868951,1.6051629,1.2616154,-3.6373177,-2.5837405,3.192786,-1.6783377,-5.021487,-1.1340826,-1.5290142,0.19519828,-5.050095
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,2.3587396,4.0883107,-4.292392,0.041368976,1.9851264,2.963824,-3.4255986,-3.4743915,-4.312049,-2.9517841,3.393721,2.4935408,1.23532,-3.6036959,-2.3797987,1.4876225,2.5092587,-3.036047,2.2331617,-3.245731,-1.8390474,-3.452832,0.58725345,2.6601684,-3.2746763,-2.6289475,-3.6247854,2.9349093,1.5803654,-3.330286,3.5068936,-3.5477295
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,-2.1356673,1.114047,-1.344006,-5.2879066,-1.7197431,-1.5296035,-2.2288113,-2.270096,-1.9731345,0.5935252,2.2725005,0.93718714,-0.8799023,0.02110048,1.039783,-5.3818836,2.0742266,-2.109455,3.5064611,-2.9860573,1.8346832,-2.21319,-0.29429734,-6.3520393,-3.8922207,3.1967268,3.4290743,-1.0033274,-1.2291075,2.865648,-3.6726704,-2.7692146
<http://VP.org/>,0.34907022,1.8820065,0.04824347,-1.1018871,1.1656704,-0.30804566,4.8803883,-4.745653,-0.48551637,0.93952584,0.7378238,-2.0242941,-0.0144998655,-0.24354327,-1.2790303,1.8871893,0.87663645,1.2413425,-1.8360456,-2.9749763,0.20078453,3.158677,1.0001261,-0.23620147,1.1029245,-2.6661181,-6.3794107,0.3884326,-0.4114782,2.8067992,1.8358388,-0.34395868
<http://IDHUXBfe.org/YreAQspatj>,-0.9573067,-3.3107,2.481992,0.38518843,-2.1968195,-2.6565459,1.3115999,0.2424583,0.73505616,1.306856,-4.063434,2.4154902,2.4258924,-0.022639927,-1.6065807,-1.9662576,1.6938378,-1.4171666,-1.5650685,-1.272583,0.76107365,1.9120193,1.5282108,-0.089094765,2.1106827,-0.93224293,4.4875607,-0.2839502,1.9534211,-0.6152694,0.04199032,2.2000022
<http://OEud.org/gXUEPkkIrzG>,-0.8722419,-3.6954985,0.42165622,-0.24298799,5.1571536,0.0450755,1.2238623,1.0563244,-2.4926934,1.0133864,-0.89073545,-1.6937422,1.9523741,-3.4302394,-1.6306537,1.4282552,2.3368766,-0.8633573,-1.1526457,1.112854,0.3029927,-4.1076674,-0.18626854,1.3925105,1.9761282,-3.943443,-2.432882,-2.6486912,-0.60165,2.4446127,-0.62555736,-3.1605246
<http://HbJ.org/dO>,0.08497858,-2.618847,0.46115685,1.5658141,2.9081395,-0.21400893,0.93010205,1.9044291,4.0804853,2.0265653,0.47068852,-0.81662226,0.5570073,2.5652125,2.6985755,1.0428375,2.979782,-1.3289413,-1.3584322,0.2904626,-3.0627978,0.5635652,-2.8330824,2.047849,1.0720193,-0.0021383958,4.31825,-2.4116263,1.7868038,-3.266213,-0.73594576,1.7862661
<http://EJDCZTKFoWqOHxqROcU.org/xKMqPzt>,0.5059498,1.7837465,2.6495242,2.5229177,-1.0630313,2.9614868,-0.4825795,-1.632269,0.58260244,-3.48716,-0.8663792,0.16376491,0.56499934,1.1278329,0.74982,2.859247,0.2868657,-0.36564937,3.5017831,-1.6799018,-4.395874,0.32539153,-1.5366056,-1.9503872,0.6936168,-3.5350113,-4.827219,1.0883179,1.2188458,-2.2922163,0.34541422,-0.9090781
<http://jdTwHOuVLS.org/keYgaAxwVndKt>,-1.0035269,0.8369606,-0.5025268,2.1619835,4.048346,4.727679,-1.9152259,-3.8017907,2.2400055,-5.360401,-4.483963,1.5545344,-1.8054423,-0.12958084,1.99186,-2.8420892,0.35687822,-1.3645362,0.776526,-0.66710013,-0.16217957,-0.122825116,3.805167,4.3897824,0.2827751,0.29110128,0.24961823,2.4851997,4.4475183,2.659633,-2.3666563,0.23569122
<http://phITMlIOcYuHGUizV.org/XugDIZckOL>,3.4736462,-1.9404784,-0.8696292,4.1049433,-0.46221057,1.8968011,-1.1020943,2.08813,-3.164865,0.8938672,-4.555358,0.027099546,0.20778315,-3.463181,1.0013429,-0.10428266,1.3406403,-0.7382678,-0.61271507,-1.1059068,0.4646173,-0.36571193,-0.49193582,-0.3960421,1.8847969,1.1534514,-4.244561,2.3711984,-1.1079526,4.7975655,2.1180165,-1.7377713
<http://fpXzaTcSEGYGE.org/EoaNjDQEFj>,-0.64734393,0.7756923,3.7084672,2.5402553,-1.941981,-2.5447826,0.9940946,2.211528,2.3694465,3.5515645,-2.9295657,-2.068476,1.0996912,0.46261805,-4.1935606,-0.63984185,0.9395109,4.716542,-1.9623705,4.66653,-2.4876575,2.0389025,-3.2993271,1.207892,0.7055301,-0.9795132,-2.2737784,-0.95186895,0.64182264,3.3149817,-0.2687379,-1.7997922
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,-1.3405737,-1.2249137,-2.7276237,-3.864794,-2.1459153,0.2604469,1.3708405,-1.3504865,-0.75250715,-1.5877784,1.3135393,2.2628891,-1.5916346,-0.98489237,2.9036677,-6.0969863,0.95999575,-4.7011237,3.5901089,-3.8989322,1.7481178,0.50215566,0.93790966,-5.0323734,-1.3657287,-0.04092387,2.1805465,-0.6617799,-0.8805042,-1.4868847,-3.7622879,-2.480402
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,3.7862074,4.225533,-4.010774,1.1130124,2.3577049,3.5940852,3.7228093,-4.3446326,3.5636444,-2.9162042,-2.8053496,3.8946388,3.1784196,3.793079,-4.9908614,3.7949615,2.790456,3.6807873,-3.9960582,2.095773,-1.4803139,-3.6189544,-3.2703483,2.5523436,1.8930297,-2.113962,2.051,3.1571245,2.1993303,4.6948256,3.4431567,-3.7961903
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,3.539454,3.1021464,2.2468948,-4.650247,-0.71033204,-1.6822627,3.914885,-0.75111455,1.1786522,-1.785748,3.0054305,3.0636663,-3.5251708,-2.9708962,4.0803013,-0.45094538,-2.3301303,2.0540638,3.3442898,1.3913107,-1.4565057,1.1822547,-2.8953178,0.45889,-2.482481,-1.6312625,3.3466747,-5.3689375,-4.088834,-0.71740025,3.1433485,3.001668
<http://PvEDlUKptkx.org/PhYYbqwOVGQIza>,1.6364117,-3.397555,3.4235492,-1.6952164,0.9006271,0.4831635,1.6194007,1.4202511,0.8360725,-0.45590922,2.795248,2.6449425,-1.0009787,-1.5246373,-1.1694665,-1.6364065,0.72567457,3.238911,-2.6138406,-2.277672,-2.4067664,3.1172824,-1.9218915,0.9635458,0.23743789,-1.0608984,0.433283,0.065985724,3.7104557,1.14484,-1.3369461,-2.6231828
<http://OXkphCYBjWHhgXAWVL.org/WwCBOPfZPWryWyvwCYA>,4.3065157,2.4251573,-3.605845,1.6673982,-1.2419757,-4.838747,-2.0436459,-2.8941078,0.3245496,-0.5436006,1.8976356,0.937475,1.1231178,3.7299135,0.0078825345,-1.5358825,-2.8601372,-0.24281228,2.1379187,1.3910657,-0.2515296,-0.37525153,-0.107594304,4.076657,-0.3590257,1.1851176,-1.3186303,3.2802818,-0.52862453,0.46487072,-1.1996425,-4.142457
<http://cyRKLQsdmLQwJWKN.org/sWLUkwBrOx>,-2.2984319,2.4272804,1.261199,-3.6076903,1.9965607,2.2655644,1.549933,0.47915766,-1.8359071,-2.6304016,-2.7628374,3.733339,1.8123139,4.173955,0.49960443,-3.5565858,-2.6935103,-1.3071456,-1.7018127,-1.5899341,1.4723625,1.6754935,0.34988046,1.7816912,-1.42259,0.9636371,-1.8837456,1.1594572,2.1354213,-0.46598828,3.709687,-0.37739414
<http://WgMzpZZnUIwoS.org/FSB>,-1.190741,2.5390658,0.42688286,0.89204353,0.78736013,-0.2471361,-3.2715755,1.2049936,-4.0682874,-0.25544977,-3.7358243,1.5766648,3.5953095,5.039395,-0.118289426,0.6007061,-3.193075,5.2918134,3.0412443,-2.524191,-0.11208266,-0.69557214,2.4389138,-3.9027698,-0.29584613,-2.5779784,-2.7436666,-2.9873884,-0.3742103,0.25515527,2.0475984,-1.3502861
<http://sJEVbS.org/OwS>,0.2737592,1.2230132,3.4578314,-3.3802173,3.661758,-2.4179018,1.5028818,-3.6237514,-2.825185,0.6943278,-4.070509,0.9181144,0.95896703,3.9012487,2.370199,3.2987561,-3.114552,-0.2772461,-0.020899357,0.32456928,-0.77431905,2.0147622,-0.35246354,-2.2597024,2.5745947,2.1667838,3.1468868,0.8393402,-0.21838869,-2.611776,0.9318139,-0.60500836
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-3.9309914,0.2709862,-3.8386786,-5.9426,-1.5417707,0.43240657,-2.317808,-1.2243712,-3.7519858,-0.8618391,2.31384,0.12387511,-3.5191278,-0.80232894,-0.06995233,-6.0235186,2.5843842,-1.8482243,2.317564,-1.9225711,0.7963971,0.5852844,0.3034046,-5.5744805,-5.0021524,0.25568855,-0.07383729,1.4658524,0.53960896,1.5495863,-2.819676,-1.8230503
<http://eqFAvPAhsawn.org/cKcYODLw>,2.2123275,2.1956758,0.73012143,0.6287423,-2.5410619,-3.7004569,-0.59533376,-0.3398966,1.6664073,1.5340254,-0.1396629,1.5419513,0.06588184,-0.26636764,2.5464997,-0.69664556,-1.1870492,-0.33076832,-1.9217325,-1.9212482,1.0953046,-4.3633237,1.8694268,1.2114155,-3.7608056,2.7287874,1.7684561,1.5912226,-3.2626014,-3.84252,0.42164016,-0.20061734
<http://SnSsdStb.org/nypnPd>,0.87021154,-0.6597024,-1.7797388,1.3271811,2.5887718,0.66526014,-3.6331208,3.7226627,0.29510945,-1.4618739,1.2853545,-0.14180838,4.146479,-0.4529251,0.90582365,2.421197,1.1979574,-0.5590338,-3.20682,-2.596431,-0.7668025,-3.189528,0.38318357,3.0443504,-1.740629,4.0231895,2.8593478,-1.4368101,1.3901463,-0.18500002,2.0857162,0.6605949
<http://L.org/EeJpeTVHQSd>,2.8685257,2.3416522,0.94038266,-2.7499793,1.2472651,2.1515973,-0.27170378,-2.9933138,-1.2382438,-0.9726702,1.9237002,-3.5621214,-0.85432345,3.987841,1.3568017,2.5211675,-2.0686305,1.2478071,1.850368,-1.3406849,1.0909736,1.8604336,-0.18385093,-0.32867435,0.34380746,-2.7987697,-1.9286929,2.565091,-3.0639253,-0.23780623,0.7584329,-2.8517144
<http://cSdhkabesbKB.org/gOjlmZccjLHsa>,-0.8175198,-0.5092268,-1.8801925,-2.117295,-0.65520877,-0.72087514,-2.1666172,2.0188012,-4.238279,1.1730745,4.7897453,-0.12952377,-2.8762672,-1.5451546,1.5276995,2.1806052,-1.6867183,-3.666992,-3.152295,0.55847913,-1.3198985,-1.0140519,-1.3814212,0.6571366,-2.6579869,1.0680296,2.751779,-1.8696692,3.0709555,3.2379544,-3.1726916,-1.7547786
<http://.org/wmYkwbI>,2.429146,-3.265318,-1.2677338,0.28870443,0.1451792,-2.346585,-0.021945346,0.6313984,1.5518132,-1.002576,0.39288333,-3.7929177,0.1520731,2.397618,1.2023712,-2.175086,2.7829823,-2.373802,-2.050513,-1.0092165,1.2043622,1.8649365,-4.5086074,-0.60043055,-0.27188087,-0.33106202,-1.9634274,2.39255,-1.5513631,-3.0887034,-2.4825797,1.099868
<http://MsZGUkTdOKkBPl.org/ndGSnPs>,-0.8682772,-2.0710402,-2.0988383,-0.28815997,2.0225072,-1.0713955,1.9716635,-2.0639834,2.0076838,1.9052019,1.1834013,-0.9654716,-0.43113863,3.2181609,3.4375305,-1.655555,1.7975128,1.3706123,-0.13093072,4.1472216,-0.19968444,0.5947788,2.3335817,3.578364,2.904405,-4.0001183,1.4412167,-0.44177836,-0.36264572,-1.8011435,-0.7728739,-2.5137494
<http://ciGupnPM.org/agiFxrEwZEl>,-0.23776709,-0.70167524,0.7546465,3.2337644,-2.26579,-1.8456887,-2.6894724,0.5922306,4.0534167,0.8546793,-0.5482085,-0.7107554,-1.567227,2.0114534,1.4813409,-4.627546,-1.6935606,0.7210576,1.9775783,2.6241124,-0.10463669,2.9931822,1.256356,4.851923,0.82542145,0.20925368,0.45346883,-0.32260337,2.1744277,2.5305305,-2.1709507,0.6350288
<http://LBQSyqFhBJxlc.org/eBgq>,-2.1705105,-1.7903795,-2.814365,-0.58870614,0.5260312,0.21840672,-2.0211768,-2.126798,-1.5418247,-1.3992879,1.9839761,-3.6554518,-4.301767,0.059801325,0.015818289,0.7346705,1.193289,-3.2178662,-3.2764792,-0.8518756,4.9898252,-2.6318502,0.41499376,3.0772164,2.5797455,0.9578121,0.6311284,-0.009099814,0.18873252,-1.2405761,-1.4988776,-3.5528555
<http://KMyfTaV.org/DOLQitoJzpGisLs>,-0.19054805,1.6484792,-0.6073285,1.7621632,0.056850266,-3.442901,-1.1696678,0.56868666,1.0345255,1.7109907,1.3264917,1.6537968,2.5294833,-1.9364618,-2.4040177,-0.73032135,3.785539,-4.330018,-2.7770278,-2.963973,0.68213266,1.9797899,-1.6921561,-0.60580033,-3.3171744,2.6416857,-1.726301,0.44308075,-2.4756658,-3.8704972,-1.285837,-2.6225004
<http://Eqw.org/zfsmtBcHFQCu>,-4.2685966,1.8326157,-1.9427503,-2.3536348,0.021618038,2.6411526,2.675606,-1.6357208,-2.508486,0.9213234,-3.9269102,2.1342232,4.139721,-0.5619047,-0.8134696,-3.262075,-0.8811617,1.3031354,-2.8925831,2.8839905,-3.3529694,0.7163695,2.3568654,-1.444518,-3.3546429,-1.1342072,0.53736764,-1.9399928,0.52093995,-0.93219376,0.96822894,1.6870997
<http://HyRw.org/RHtU>,-3.6995416,1.9242239,0.3645773,-3.6723278,0.6871929,-1.0137882,-1.8002104,0.6515471,-5.2187963,-3.3474991,0.37590507,4.1996355,-1.9879625,1.7953873,-1.0081571,-0.8450311,0.78169215,2.5817158,-4.024157,1.1036981,-0.90880615,-3.046993,2.4289503,0.7086645,2.042905,0.8490472,1.6180706,2.0469823,-0.19269082,-1.2193028,-2.441019,0.64668626
<http://KP.org/WmVrSCU>,-3.7861133,-0.74878937,-1.1454109,5.2495127,-2.3208861,0.32593572,-2.7746422,-0.73765635,2.4817622,-0.89802283,2.3992274,-2.1272743,-3.058275,-1.9641178,1.1926451,-0.95003957,1.7275658,1.9545231,-0.89956117,1.3332738,0.28382602,-2.041882,-2.0769806,0.49349773,-1.4947866,-2.1091528,1.1097137,-0.9568659,2.9440777,-0.9222046,-3.2242174,-3.7664516
<http://mEyFvqTdfSfrsySynqW.org/mGKUOqrD>,-2.043213,0.68228555,2.7879758,1.4643774,2.8302677,2.0107975,0.9955372,-0.09313596,2.5286162,2.4137967,1.969259,2.530116,-2.031723,-3.5002513,1.7905357,-1.6353928,1.5901712,0.3536624,-2.859113,4.7374187,-2.7490945,1.634829,1.6564945,1.7005417,-0.47471735,0.02851594,-3.5928216,1.0048556,2.8392062,-0.31258437,-3.9849017,0.04746524
<http://TBNBVq.org/O>,2.3926673,-2.5058289,1.3131237,3.7547607,-0.9807751,0.37928855,-3.932771,-2.1326985,-1.7842708,-1.2101808,-0.31612447,1.4249641,-2.0473635,2.7451224,4.4476285,-3.304752,-0.06307666,4.7211266,-0.24497186,-2.171891,-0.13872191,1.0308055,-3.5132551,-0.23553224,1.3572639,-2.2172701,1.3636887,5.062817,-3.1304936,-0.79399407,-1.9095016,0.8040261
<http://lfH.org/xlGPQozl>,-2.3030221,-1.7948543,2.0786586,1.6071657,0.10410406,-0.34059483,2.1559982,-1.6357218,0.18292037,1.1211572,0.6484021,-1.3383969,-3.1968067,1.6179165,0.96654266,1.4828764,0.92005306,-3.339643,2.8773215,2.735802,-1.1596107,3.3673325,-3.4854264,1.6607689,-0.19039235,2.2257295,3.9171832,-0.9965861,-1.6395535,-1.4234909,-1.7682351,-2.4190342
<http://OcyUHRotNsuplXIg.org/FqkFgBenlECTyeHBwno>,-4.7426004,1.017883,2.8208158,-0.3135854,-2.9637,-0.6946978,-1.470782,0.47808877,2.3714864,-0.80730796,-0.14664538,0.34331882,0.5996177,-2.819585,-2.0160933,0.8315402,0.057978507,-1.7241825,-1.562652,0.69128895,2.683769,2.0122666,3.0373168,2.6430688,-3.667801,0.28062382,-2.4851415,-2.7365015,-0.79887867,-0.6903572,4.25274,-0.57237375
<http://AwzNKAPZqrECBvGAj.org/ywPxiqIvtH>,1.4123949,-1.9071769,-0.693173,-1.5571429,1.212849,2.3519633,-0.07778048,-2.5608523,-1.1890168,2.5758312,0.53419816,3.0713952,-1.8734004,0.45619446,3.8939097,2.2189353,-0.82673377,-1.950377,1.3880434,0.38337734,-2.2595947,-3.5511618,-2.281959,-0.55751187,1.8852224,-1.6849694,1.7412409,-3.8039913,-2.427338,0.28351286,-2.0044773,-0.8207851
<http://lpuEX.org/ERtdxHqlerEXIxyub>,-1.6603378,0.99188066,-4.033452,-2.063969,0.34417087,-1.5897439,0.19723348,0.65771955,2.8221395,-3.8780537,2.0342255,-3.1497383,3.4278605,-2.1587534,2.0206635,-3.6335797,1.6706804,-2.6284614,-0.21508113,-3.733815,-2.2046094,-2.017094,0.6790887,-2.87854,-3.7092884,-2.3638291,4.6174626,-3.0137289,-2.9777834,4.3566146,0.087905526,0.56286466
<http://PCcibDRarwhQmg.org/JksAxJNhivm>,-1.5439982,2.073571,-1.0149031,2.3931246,-0.7401458,-1.7115922,2.7259202,-3.8318477,0.10616377,1.512819,-1.0404706,0.5538472,-2.8463428,-1.9092332,-0.8665116,-0.39500374,3.6080897,-2.2127998,-0.33037677,-1.8946084,-4.755374,-1.2550387,-1.6831197,-1.3311603,2.0227776,1.3467784,1.9487578,1.2605118,2.889761,4.6617656,-1.228224,-2.6439219
<http://foBDyPVbNWlDShaMua.org/AtoOAE>,0.7302515,-1.2310092,-2.435049,2.315203,2.171502,2.6938767,1.1583762,-4.9308043,-2.310757,1.0306588,-4.592006,-0.57884216,-1.0189785,-1.3880862,-0.75772,0.81309044,0.2958558,-2.9184725,-0.047950644,1.4845654,-0.42105636,-2.057863,0.38333237,-1.7369263,-0.21945533,-1.7241415,0.8299054,2.480659,6.5636363,0.23369536,-3.2000263,0.96451014
<http://d.org/uoT>,-1.2441887,-2.9777508,4.3590612,0.9030712,1.5399405,-1.8989594,-2.0792117,-0.39728597,-0.6568879,0.8474667,-2.6469343,-0.46871892,-2.7645879,-0.54381895,0.013609041,-0.83867913,0.7820979,1.8247838,3.417991,2.9782758,-2.7829719,0.38240463,-0.47822416,2.9151516,2.1631758,1.293389,1.3915844,5.2791824,-0.08497051,0.18943013,0.20533478,3.406905
