,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adate%3Autc>,1.6220702,4.490858,-1.8654865,-2.0709734,1.9038546,1.6157016,-2.2473745,1.8439314,2.389174,-1.6807814,2.253443,-0.5777634,-2.234134,3.2193968,-1.715934,-0.3721479,0.10583652,1.1832927,-2.637377,0.14121786,-2.1104403,1.8944521,-0.43132266,-1.482704,2.4517415,0.91374385,-1.1681337,2.176743,0.9302885,-2.2751827,1.3454423,-3.1447296
<http://www.w3.org/2003/01/geo/wgs84_pos#lat>,1.957177,0.01504625,2.8845873,2.6870809,-1.3371481,-3.1138396,-1.25018,-3.2833617,-0.7266864,-1.5814263,-0.04593822,1.680084,1.8912693,-1.4747028,0.52483046,-1.2907193,2.039378,-1.6413491,-1.7335604,1.9004518,0.8144603,-2.2837286,-1.7223583,1.8188038,2.766229,-1.5875815,3.403773,-0.86012805,2.829605,-1.7763673,-1.5660144,-1.5312595
<http://geovocab.org/geometry#geometry>,1.491125,-0.47854555,-2.2787592,-1.0150391,1.4505181,-0.2190542,2.4182994,1.0343423,3.5613844,-0.7702295,2.4750752,-2.2729049,-1.0386724,-1.353474,2.061088,-0.9619561,-1.5048935,1.2975322,-2.2899363,2.1375434,1.0373766,-1.6724914,2.4888139,2.2378433,-1.3976487,-0.24477193,0.8652278,-0.9635181,-1.5945266,-0.96550816,2.6062624,-3.3194788
<http://linkedgeodata.org/ontology/gadmSameAs>,1.0226504,-3.2780704,0.70405793,0.5972068,1.4269432,2.0601008,-2.6528409,0.08728906,-2.4317675,2.2775314,1.9038254,2.4504564,0.272611,1.8859302,-2.7592132,0.7472279,-1.8238605,-1.631336,0.9593551,1.3357912,-2.414198,1.7677214,-1.0823151,1.7052542,-2.449442,-2.5008273,-1.6900492,2.738603,2.6590035,-0.97362876,-0.7300224,-0.37017214
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,-2.4575176,-1.4519253,1.106687,-0.10226575,-0.13334076,-1.1167912,-0.88067174,-0.47987744,-0.021193687,-3.0495632,-2.2689846,2.278457,-2.792531,2.3525817,1.6941731,2.0168793,-0.76506263,-0.87746173,2.3288333,-2.9951353,1.4944105,-2.2631946,-2.1846519,-3.129826,-1.4909853,-2.2888422,-1.967833,2.7121725,2.1461513,0.47895995,-2.7003095,0.5024866
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,-3.190612,1.4449304,0.9325405,2.577568,-1.6833001,-2.0900142,-3.7780585,2.825706,-2.04138,-2.2632918,-2.764324,-2.1883445,2.723602,-1.9784641,-1.5911176,2.4622223,2.4164684,-0.6159167,1.8544302,-2.0100513,1.3848736,3.2563586,2.0653176,0.94498,-0.34653446,-1.5217819,-2.3036928,-1.7601753,0.46835598,-2.0220046,-1.2587627,-1.3730173
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,-2.3853266,2.9477882,1.7043281,1.4359045,-2.4031458,-2.6372278,2.3076015,-2.2361264,-1.40469,2.5662515,1.5059252,2.396684,3.899939,2.8170254,-2.2861757,2.7261698,1.8418223,-2.1453662,2.1380665,2.608026,-2.0630662,-2.686544,-2.3809192,-2.0740445,-2.6985073,-2.125853,3.1732137,-1.5857022,-2.664373,-2.6894944,2.2916994,-2.0415983
<http://www.w3.org/2000/01/rdf-schema#label>,-2.4181697,-1.4175352,1.1661366,0.0046579526,-0.1951736,-1.0482011,-0.9567351,-0.51252383,-0.027437435,-3.060538,-2.1747766,2.2637873,-2.7946565,2.3671985,1.7375109,2.0237784,-0.66382354,-0.8006721,2.5245261,-2.8780465,1.4873925,-2.347306,-2.2489395,-2.9593458,-1.5269467,-2.327461,-1.909832,2.6388178,2.1259825,0.47631103,-2.7189429,0.48183158
<http://linkedgeodata.org/ontology/changeset>,-2.5478144,-1.4916787,-2.1637397,-2.4348173,-1.8416485,-2.8295753,-2.1515317,2.4608927,-2.7715251,-2.1808674,-1.7944984,3.6862142,2.0977652,0.5458161,2.0631943,-3.2075436,-2.340196,2.5822456,-3.2828195,1.5380872,2.6780758,-2.929673,-1.9599574,-1.9948567,2.1939886,-1.694166,2.152494,-2.6263025,-2.252356,-2.0855596,-2.6444666,2.1095366
<http://www.w3.org/2003/01/geo/wgs84_pos#long>,1.9828718,2.201475,1.7676127,1.912426,-1.5853337,-0.97291994,-1.2625418,1.4538602,-1.0577716,1.8671013,-2.152044,-2.54871,-2.8901832,1.3324447,-1.6217715,-1.9628689,-1.9403194,2.6845021,1.9867771,0.9179166,2.2092187,2.6550899,-1.942435,2.306751,-1.9284768,1.8026375,1.4837234,-2.0255327,2.2068481,0.2523884,-2.6169171,2.4178092
<http://purl.org/dc/terms/contributor>,-2.5628104,2.4253428,2.1781924,-1.840668,1.87225,1.2251722,3.135054,1.8872854,-4.373703,0.5713277,-3.835504,2.3933635,-0.83527154,1.820632,2.5633502,-0.7467534,-1.380739,-2.6621604,-1.9191124,2.6142428,-2.7215896,-3.6892734,2.050509,2.2227466,-1.3388036,2.9739606,2.1376936,-2.3855417,-2.7085006,-3.1055524,1.6776124,-1.7373382
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,2.9323087,2.5624268,2.4052393,-2.5569942,-2.4868093,0.63320744,-1.6844532,-2.8348107,1.9399778,-3.2966616,2.2077014,2.8863192,1.7657809,2.614639,2.6675186,1.530809,2.6956558,-2.3441703,-1.549794,-2.447951,2.8788648,-2.4271088,2.2333488,-2.4688354,2.0623503,2.0954182,-1.972521,-3.237855,-3.470288,1.7749126,2.9610882,2.416223
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asite>,-2.6434345,-2.7201564,-1.6684929,-1.9389961,2.175625,-2.6419208,-1.8492697,2.5344331,2.0765638,-2.7964897,-2.8584204,3.1886668,2.6592176,-2.4817517,2.4600146,-1.6150203,-2.2774746,1.447712,2.7572381,3.2321167,2.2021565,-2.6438448,-0.14909278,2.782034,-1.9513042,2.3559997,-2.5154479,3.286022,2.200203,1.4735868,2.5189972,-2.4463964
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-2.92101,-2.2643704,-1.3408575,-0.54865986,-2.264966,-1.6078453,0.004261907,-1.0760605,-0.20865816,-2.0253518,0.78769296,3.0536346,1.2009193,-1.3604503,-0.76264405,4.5109415,-1.0270398,0.7923107,3.6998749,-1.8153045,-0.30073985,-1.9790655,-3.7020488,-3.1399002,-1.4470321,-3.556895,-2.0618396,-0.052264914,-0.35803363,0.24444985,-0.54336005,-0.7980071
<http://linkedgeodata.org/ontology/fixme>,-2.4760466,3.4018357,1.7217748,-1.0931534,0.8030575,0.30471116,-1.673849,0.95291007,1.7357346,-1.8051083,-0.5241357,-0.92451084,0.7502868,1.4069662,-1.6819993,1.2572744,-0.7769301,2.777873,-2.7806652,0.096031435,1.2179409,1.5785686,0.11735732,-3.4195852,0.20158508,-0.16397381,-0.17758022,-1.5834391,1.3069835,-0.6680727,-3.607504,0.9124804
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,3.0714188,1.0796244,1.8476162,-1.6948228,-0.8974677,-0.6182683,0.710506,-2.077933,-0.47632238,-0.80440795,0.48324654,-0.6892641,-3.1501815,-1.0515329,-1.8106636,3.2272553,-0.31556323,-1.9411861,2.5818608,-3.117069,3.620054,-3.1029537,-2.3472095,-2.393547,1.3598629,1.1047217,1.4416687,-1.7123744,1.8249882,1.6959884,0.1874149,-1.0328287
<http://www.w3.org/2004/02/skos/core#altLabel>,0.8637037,2.7635484,-1.7658281,1.9883312,-1.9552457,-2.755572,-2.6693587,1.0007967,-2.2531242,1.0871651,0.00044018228,-0.6078288,1.7512655,0.85839957,1.8944787,1.8164797,-1.3033969,2.8209176,0.7632215,-0.08202532,-1.1121541,-0.018741291,2.3228428,-0.79044855,0.8238338,-0.3304904,-0.6335279,0.6568421,1.3911189,1.2895473,-1.4424711,-0.67519915
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,-2.8091855,-0.6709765,2.345355,-2.3572023,3.149314,1.5853025,1.5561075,2.5792484,2.0778983,-0.4610211,-1.2983813,-1.2734406,1.1180111,-0.95469064,2.8566906,-1.4495859,2.417576,-3.3603382,-2.440046,-3.3283024,1.1479523,0.31506732,2.1472867,1.2063912,-1.8448045,-2.0229614,1.738479,-1.7474493,-0.7887531,2.524199,2.9614606,2.4532583
<http://linkedgeodata.org/ontology/destroyed>,-2.3437445,3.4861574,1.2098005,-1.0062946,1.2549918,-2.7610543,-1.104744,1.2907802,-1.8815688,-3.0520868,0.74390304,-0.8185596,1.5858002,0.20182174,-1.6256105,1.9270103,-0.745782,0.89826685,-0.3917064,-0.35762942,1.8943995,-0.2915371,-0.9924641,2.038249,1.1134489,-1.3421627,-0.5920015,1.6397924,0.5415563,1.2959454,-1.9586399,0.63446516
<http://linkedgeodata.org/ontology/note%3Ade>,0.69879335,3.6860826,2.1618507,3.1857185,-0.8125513,0.6484134,-1.6248369,-1.4178585,1.2188355,-2.52368,0.625375,-1.7439396,-1.4773751,1.5963897,-0.49724275,1.0470486,-1.8808941,3.0922682,2.582202,0.6097013,0.58072174,-1.6042562,-1.4497876,0.8474833,-0.37517586,-0.80980235,-0.7271933,1.18152,1.005525,-0.22999592,-1.0650722,1.9531204
<http://linkedgeodata.org/ontology/line>,1.3486463,-0.021106686,2.7723258,1.8007728,-3.0287786,-1.3018016,1.4387223,0.21641009,0.9691074,-1.9710404,-1.3631665,0.58628917,1.5538226,-1.9779378,-1.7899379,0.0017118888,-0.5244265,1.715941,-0.11370742,-2.9171338,0.38850743,0.070936926,1.6595799,-0.2934419,-1.2230586,1.75524,-1.2789828,1.5506749,-0.9514752,-1.509667,-2.100953,2.5773363
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,-0.49639693,-1.8021538,3.4869812,1.5336893,-1.1114423,-1.5218406,-0.77187306,-0.9997759,0.43680474,-1.4173398,1.9613824,-0.04507093,-2.7561538,2.1286423,2.6680865,-1.1960618,0.5602359,-0.21296881,-0.37684834,1.4916002,-1.2533624,-1.0254803,-1.0181789,-0.19694261,-1.5119461,3.04364,-0.48913056,-2.1122212,1.9578469,1.1184548,-2.9758074,-0.26273224
<http://linkedgeodata.org/ontology/note%3Aen>,1.0179223,3.491126,1.5813389,-0.9922503,-1.6150898,-1.0520318,0.24632782,0.42905545,-1.5410436,-1.908486,1.2354127,1.0808367,0.49998084,-2.390489,1.2821743,2.1279743,1.7603991,-0.2987485,2.6794183,-2.4003332,-1.7272042,0.47359464,1.0276147,-2.9256222,1.3372886,1.6276987,-1.6177989,0.14719178,1.5673665,-0.19104767,-1.5403004,-1.226591
<http://linkedgeodata.org/ontology/ref>,1.3532463,1.3569088,2.0611184,-0.76261085,-1.866793,0.62530965,-1.2135471,-0.2145876,-0.9381068,0.23253731,-2.622176,0.7484565,-0.731535,1.0931858,2.194407,2.4131413,1.7876568,1.710274,1.0478559,-2.1746082,0.82898563,-2.6679013,1.4809602,1.3161416,0.2108594,-2.2833707,3.14831,0.60988694,0.17401026,-1.5660939,2.4498045,0.44711947
<http://linkedgeodata.org/ontology/location>,-0.47465888,0.44312686,3.2214966,0.2840138,0.8972109,-3.053929,-0.7569854,-1.6074736,-1.7916958,-0.2290675,0.32100457,-2.54956,-0.5270274,0.53979975,1.0295074,-2.4446719,-1.8837061,-0.48369202,0.9734248,-1.2808841,-1.5606349,-0.1253038,0.6782867,-1.8367604,1.0723324,-1.7776927,0.31070834,-3.6454582,-1.3660177,0.012461475,1.0120068,1.3588258
<http://linkedgeodata.org/ontology/source>,-0.54439783,2.8398094,2.048254,-1.2899901,-0.41798332,1.1218219,0.3889817,-2.854629,1.764944,-3.448024,0.3964077,-0.50443566,-0.4905307,2.6546836,-1.7208552,-0.69403684,1.3344454,2.6135592,2.002261,-2.5065446,0.8406902,1.3856863,-2.2075117,1.3996193,-1.2146136,1.5836786,-1.9489194,-2.096408,-0.09575027,-1.3745341,-1.6110357,-1.1752367
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,2.4148514,-1.9222856,-0.4976681,1.897333,-3.1125638,-1.8771588,2.4442406,1.3528062,-1.85783,3.4356287,1.6232708,-2.532947,1.5925717,2.998997,-1.6182781,2.831631,1.4866074,1.3725644,2.2825406,-2.8240457,2.5385697,0.93914443,-2.9629757,-2.2229545,-1.8705419,-1.258176,-1.1325637,-3.6465554,-2.5505464,-2.3357959,-1.4175875,-1.7722147
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,3.6458912,0.2533273,1.9095252,-0.8009031,1.7983358,-2.3108294,-1.3328965,2.5024066,1.7377189,1.2794174,-2.5705492,1.6168302,-3.1158884,1.0584445,1.4151071,-0.94849026,-0.43165237,-0.0805459,-1.6084839,2.8940187,2.0165899,1.6783317,-0.26309344,-2.7724276,0.9134875,-2.7291696,-0.83856344,0.15189037,1.3875993,1.864608,1.5345112,3.7200098
<http://linkedgeodata.org/ontology/note>,2.5801616,1.4881549,2.8931735,-1.2914445,-0.4691496,1.1580797,-1.3145819,1.8300999,1.9779065,-0.0037704562,-1.3258364,-2.348599,-1.471486,1.6793951,-1.3534846,3.488758,-1.1803919,0.8933371,-0.33213094,-1.3258595,1.7807864,-1.2536272,-1.7956716,-0.6961941,-2.517353,1.0289305,1.7996018,-0.17477718,-1.2677814,-0.43883044,-0.033050746,3.0433009
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-1.11981,1.4158337,2.290679,-1.194943,0.7786125,1.1020155,1.6352054,0.6473203,-1.3991685,-2.2926688,-0.8775512,0.47078276,-2.9791434,-0.89573926,-0.50919306,4.259834,2.1454382,0.8287608,0.8836197,-0.36785653,0.1715722,0.45424584,-4.1330385,-1.9243759,-1.5375873,0.2091153,-0.2511194,-1.141326,-0.0623029,-0.07886659,-0.12568898,1.3852046
<http://linkedgeodata.org/ontology/disused>,1.0161637,2.5152876,1.4403386,1.0641706,-0.6987234,-3.2764146,-0.6483081,-0.37028438,-0.7624114,-0.03913095,0.34493414,-0.04393413,-0.22381598,2.4842753,-2.1498723,-1.6501578,1.1582012,0.29582846,1.9699676,-2.467185,-0.28404778,1.0253019,0.4858366,-1.6160196,1.3642915,1.1379751,2.4996133,1.395119,0.00095012033,2.1509497,1.8213842,3.560278
<http://linkedgeodata.org/ontology/bunker_type>,-0.48962274,1.2101046,1.9908147,0.94887346,-2.2886615,1.1093166,1.3880845,1.2303638,1.3847408,2.2015333,-0.80040973,-0.069791675,-2.7901711,2.2519953,-0.664144,-2.5698807,2.219651,-1.531253,-1.390404,0.6770096,1.6938229,2.468799,0.15200064,-1.7453725,-0.489323,0.4319782,-1.719739,0.3867971,-1.3940165,-0.6588257,-1.4472518,3.0872507
<http://linkedgeodata.org/ontology/ele>,-0.1364514,1.1653447,1.5079746,-0.8566509,1.4937325,0.13256542,-1.4385352,-0.9415141,-0.11509458,-3.6400375,-1.534894,-2.8180559,0.70854133,-1.0182476,-1.6683047,-1.6735669,-1.5678262,1.393446,0.01624453,1.7175449,-1.2215685,-0.79997855,0.28288668,-0.49119303,-0.5252553,-1.3959324,-1.761455,-2.3788729,3.0050943,1.2140361,-2.7016418,1.6964257
<http://linkedgeodata.org/ontology/layer>,-1.5615484,2.5929031,0.857591,-1.3289163,1.9010578,-0.9458444,0.74327326,1.4744004,-0.2108865,-2.4089935,0.7148462,-2.202867,-2.0281365,-0.024664773,1.5941088,3.0515342,0.25449055,-0.60709023,-0.19759172,1.0670128,1.5089703,1.765618,0.90396017,-0.54563284,-1.8797749,2.4355457,-3.35016,-1.9041547,0.18936098,-0.010134788,-1.4234627,0.6102557
<http://linkedgeodata.org/ontology/createdBy>,0.29843664,1.5176326,2.7525887,-1.4786612,-0.6905204,-1.8526182,-0.0320928,0.0017884042,1.1810998,-2.9706974,-0.2857198,0.5471814,-2.8209052,-2.3464398,-1.0439237,-1.5423833,2.393836,1.9902838,-2.423794,0.68480295,1.1563531,0.2590345,-0.77040195,-1.050201,3.3669004,-1.0340147,0.5532845,-0.8933049,-1.1106877,-1.3739781,-0.2995443,0.14530556
<http://linkedgeodata.org/ontology/comment>,0.61580324,1.7875153,2.3561761,3.74547,0.5493906,-0.9148262,-0.47336072,-1.823275,-0.71774006,0.954165,-0.9172966,0.516801,0.41798052,-0.46142143,0.054800153,0.3991542,0.8471342,0.19519585,-0.49064514,-1.6881942,3.8726294,-2.4007378,1.1695085,-1.8376174,-1.9762444,0.15682414,0.50066036,-2.6847353,-1.1801349,1.9877973,-0.7144267,-0.5074752
<http://xmlns.com/foaf/0.1/homepage>,-0.56865454,0.018032627,2.3105967,3.2372053,-1.0826855,-1.7109306,0.717234,-1.4635174,0.94501036,-0.51451135,-0.11352374,0.7440478,-0.12669592,0.74439114,-0.054973073,2.6371753,-1.5548282,2.820679,2.8700173,-1.5264633,-1.1252313,1.4592528,-1.5554389,-0.9279301,1.6729273,2.4705079,0.5228139,-1.8432312,3.2600303,0.18176025,1.426708,-1.656049
<http://xmlns.com/foaf/0.1/depiction>,-2.0122402,2.6728542,-1.4087679,-0.2308729,-1.6805915,-1.2047528,-0.70257753,-1.9894924,1.5534824,-2.0610032,0.45607585,-1.7024618,1.2974237,0.89489657,-1.7190539,-0.6835675,-0.9523613,2.6906319,1.2584794,-0.2923263,-2.4144828,-2.5818183,-1.1796013,0.5911353,-2.1592295,1.2236594,-0.94137627,-1.105447,2.0938027,-1.9919028,-1.1137679,-0.422284
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,-2.3096654,2.1982174,-0.8899837,1.0115232,-0.4080036,-0.46721378,-2.656666,-1.7663462,1.3814366,-2.1263134,-1.5777532,3.693336,-0.7019526,-2.5794902,1.1533335,-2.164661,-0.6453486,-0.35885456,1.4916594,-0.6340334,1.4802519,1.7905072,-0.73252183,-0.11066797,-0.917706,0.027823942,0.3329829,-1.4013038,0.5044293,1.1062732,-3.2808266,1.5796824
<http://linkedgeodata.org/ontology/access>,-2.2131276,0.6388579,2.0201643,-0.38725373,1.8816527,2.5401523,-1.0432109,-2.2248914,-1.194107,0.038512975,-0.88410753,0.88169754,-1.5666397,1.0621245,2.4068859,-2.4269233,-1.4001391,1.8640081,0.46759814,-2.2108235,0.981999,1.3709233,0.41791403,-0.0019815047,1.6536132,-0.6339758,-2.6529703,-0.8908285,0.9833346,-1.5120757,2.0238285,0.17065147
<http://linkedgeodata.org/ontology/wikipedia>,2.020156,0.15254878,-2.0473654,-2.8864331,1.3868482,0.28351742,-0.71853834,-0.4233479,-0.8613925,-1.410968,-0.28284934,1.782005,-1.7949989,-1.8881799,-1.2590755,-1.3082634,-0.35591215,3.7185106,0.8273865,-1.7501457,-1.8295827,-0.521281,0.6377517,-2.4629219,-2.678705,1.4265344,-0.824445,1.517642,-1.2343923,-1.4025394,0.3198369,2.3552086
