,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atype>,-2.7819428,2.7240777,2.0196266,1.7429904,-3.1656199,-2.694485,2.5968244,-2.3657205,2.6723094,3.3576608,2.359893,2.6947045,4.317005,2.7940686,-3.0367973,2.6764083,2.0770109,-2.7642756,2.398254,3.1993272,-2.4281988,-3.165764,-2.2198312,-2.0867891,-3.2787745,-2.764499,3.297549,-2.3266947,-3.2374837,-3.1032927,2.920337,-2.9392126
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-1.652041,-1.5632106,1.5207119,2.4989183,-1.7006046,-1.7501158,-2.3589897,-2.247708,-2.488596,-1.9393296,-1.5648125,1.3596318,-1.7446241,2.7205698,1.8241557,2.9581144,1.6195712,2.1439373,1.9691985,-0.92131865,1.8732585,-0.3943707,-1.5650296,1.7950451,-1.9916978,-1.9199445,-1.7538451,2.2643163,2.1830695,-1.0942329,-3.5833478,2.5972805
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,-2.605036,-2.6936924,-3.9377801,-1.5149723,-2.1912978,-2.526608,-4.3256235,2.6872633,-2.7833083,-2.8684726,-2.9367945,3.7903974,2.6580806,-1.6545591,2.7099304,-3.613829,-3.2377853,2.8492665,-3.4249587,2.86185,2.9105484,-2.866489,-2.3809505,-2.7621334,2.803034,-2.2682576,2.956236,-2.3873293,-2.5328434,-2.0609758,-2.71331,2.3799427
<http://linkedgeodata.org/ontology/source>,4.396414,3.7784994,1.4692122,1.7681174,-0.02574599,-0.6791187,-1.4626362,1.656275,-1.8156849,0.25264758,-1.9433336,-2.0365653,-2.997885,2.3505075,-1.4829332,-2.5878377,-2.9859998,2.7090192,1.7794708,1.1076317,2.5966723,2.8128495,-2.7153282,1.220849,-0.056227297,3.292587,1.3394299,-1.8213583,4.613023,1.1697178,-2.3702128,1.7677518
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,-0.92334145,2.747899,1.8179942,-1.4845585,2.366439,1.8439808,4.247607,0.83143985,-4.425241,1.9681729,-3.7988896,0.45073137,1.1207502,-0.77291036,2.0366392,-1.747381,-1.4908203,-2.6493614,-1.1992843,0.8265889,-3.198471,-2.9086726,1.936681,2.533231,-1.8544102,2.815774,0.8651031,-0.16483907,-1.8977706,-1.9464581,2.6169832,-0.3959834
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,2.7865226,0.58544046,-1.3907903,-1.0906454,-2.6761365,1.3944119,-2.4571993,-0.6913379,1.007542,-2.6985552,2.008459,-0.5901606,2.6178792,-0.8671768,0.0042787883,-0.13586175,2.0891025,-0.2263913,3.5487666,-2.3111477,1.9733503,1.1407589,2.8867297,-2.34449,2.5613863,2.4591086,-0.67411923,-2.7013705,-0.9659562,0.4080897,1.7343755,2.587772
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,1.6272275,-1.5846376,-0.793039,-2.3066683,0.5655479,-1.1280311,-2.5304492,1.5884559,-0.95974874,-2.382737,0.58385855,2.3257961,2.221166,-2.847867,2.2979183,-1.355871,-1.0339344,-1.615254,2.8432133,2.0833478,2.383421,-1.6581929,0.2515633,2.076563,-0.36330816,2.427054,-1.874848,2.1413157,1.7304305,2.906994,2.7837842,1.4015971
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-0.5776679,-0.2943292,-3.12486,-0.007104039,-2.8325546,-1.3765883,-3.9870865,-0.96035373,-1.8915908,-3.483902,2.5925264,0.9139146,4.436188,-3.2944617,-2.5066369,1.2291027,0.00045236226,1.2180997,3.5311515,-1.2830348,0.02525393,0.29574883,0.60372937,-0.85912454,0.8801781,-1.6696534,-2.1387458,-2.9587305,-1.2478014,-0.52838725,2.3652198,0.9939831
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,-3.1361594,1.722851,-2.151229,-3.1790488,3.1481347,1.9860842,-2.9618514,3.343952,2.7181375,-3.090284,1.8547057,-1.8662112,3.1005304,2.2050495,-3.6205392,-3.2057827,2.194345,2.8875725,-3.694389,2.462948,-2.8705127,2.8922687,3.033145,-3.0158415,-1.2193995,3.1359403,-2.429915,-3.3846104,2.5087066,-3.687753,-4.3914976,-1.934443
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,4.794426,2.0270557,3.7920926,0.033352606,-1.5099474,-2.6617014,1.7316093,-1.5873423,-0.34006944,0.19368485,3.4864733,-0.8198491,-2.4389355,-1.8945277,-3.3918188,1.7121313,-2.9318888,-2.638909,2.4671035,-2.0550191,3.524581,-1.0706682,-2.1594346,0.6348774,0.12323118,2.987831,3.3183358,-3.7789104,2.044313,-0.5746591,0.118362695,-1.332667
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,1.9984251,3.775151,-2.600975,2.003694,-3.12329,-2.3908558,-2.1107023,1.6642835,1.4771323,-0.8700881,0.27033773,-2.761185,0.038566887,-1.5672054,2.208861,-2.0057979,-1.7385349,2.1125824,1.7061162,-1.583956,-1.6243868,2.117784,3.1977549,2.1061394,1.3368613,1.7858049,-3.6767745,2.8670735,2.355362,1.4700575,-2.3409634,-1.6732942
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-0.7027871,0.6105095,2.2618911,-1.2542897,-0.6602055,0.102336,-2.7563446,2.0730202,-0.5351014,-2.5424712,0.26353487,-1.0270159,3.691836,-2.8535185,1.288341,0.35193065,2.1921704,-2.9453528,1.9623996,-1.8709571,1.2099829,2.983828,3.8816981,-0.43117684,1.8423108,-0.7415877,-0.48147896,-0.8281905,-1.5537604,1.3629016,3.9052775,1.4266602
<http://linkedgeodata.org/ontology/ref>,-1.2463297,1.7527376,0.45501214,-2.0214255,1.0336735,-0.5052536,-0.022105949,2.0969877,-2.040958,-0.07853445,2.192709,-0.8099748,2.7434802,-1.9400294,-4.1255217,2.4676697,1.7489568,1.1668313,-0.07233018,1.3182558,2.004977,-0.7099355,0.2874108,3.1357784,0.864998,-1.058386,-2.3670175,2.6963346,-1.0090404,1.8551317,0.5298596,2.0499275
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,1.6332835,5.0448737,3.485955,2.9355183,0.87280107,1.7567048,-0.7039959,-2.971986,1.600235,-2.8068087,3.9884727,-3.4691312,-2.7079153,-0.15581198,-0.7108876,-1.5418872,-0.10256569,3.8225615,0.28578165,1.3725023,-1.130002,-2.1382463,0.21561083,4.1216,-0.068271436,-3.0641458,-0.5185731,0.46978036,1.6177665,-1.9948124,2.5863216,2.2470584
<http://linkedgeodata.org/ontology/note>,0.63503504,-1.5346034,2.0887172,0.405468,-2.8226078,4.2859554,0.750268,1.660965,2.7654335,-2.777103,1.8953968,2.0745256,2.1337118,-3.453163,-0.90429837,-0.117773786,-1.6498595,2.2687283,-3.1518419,-1.4698353,-1.7031485,2.7405987,2.6819139,1.4156458,-3.2921522,1.0909885,2.5475008,2.0337923,-1.9528819,-1.0955757,-1.5384419,2.4274173
<http://linkedgeodata.org/ontology/wikipedia>,2.0306365,-3.0814238,3.3335009,1.8815634,0.17157039,1.4620643,1.0705314,1.6008664,2.2007291,-3.8943307,2.2789183,0.10614058,-2.4221165,2.1729012,-2.3013093,-0.4467441,0.85415924,-2.6645458,-1.1576585,5.6913867,0.35057533,-1.5325745,-0.20785488,0.6323685,-1.8041512,3.5209463,-1.5557083,-0.36368465,1.9802253,2.977149,-2.8720927,-0.2145695
<http://linkedgeodata.org/ontology/bunker_type>,2.1852403,2.8884122,0.011968649,-2.984535,-2.7479196,-2.8383274,2.5871818,2.7326636,-3.228582,-3.8074794,-2.0335724,1.2076812,0.9580268,-3.8654313,0.88275313,2.4580104,3.0705214,1.2158247,3.2944639,-2.214589,-2.1447499,1.1335759,2.4573107,-1.8513147,1.6314404,3.113509,-2.10291,-1.9174347,-2.567244,-1.6069037,-2.7824957,-2.8712435
<http://xmlns.com/foaf/0.1/depiction>,2.639925,-0.8108781,2.796988,0.54913455,1.0171654,4.353811,0.21323039,-1.5712739,0.18011506,3.235668,-3.2650142,-0.8697773,-0.36122608,0.634215,1.9449178,1.9341172,0.367969,2.0121658,0.75873077,0.52376807,-2.1639276,-1.5560558,1.719729,1.2341183,0.6698834,-3.0314996,3.7880783,1.5273192,0.50598013,-2.8867855,2.555768,1.5783648
<http://linkedgeodata.org/ontology/ruins>,1.0253015,-1.6747942,0.80021185,1.4445461,1.1959445,-3.4211185,2.772696,2.83914,-2.6943197,3.6971345,2.7294655,-1.6299989,2.036728,1.7725459,0.82025486,2.4399652,-2.453735,-0.81512684,1.0262532,-3.8251338,1.2073355,-1.5429623,-2.6264963,-0.6675809,-2.1472914,-2.6682858,0.110427946,-4.023564,-4.1898727,-1.5553756,1.5535498,-0.55068076
<http://linkedgeodata.org/ontology/line>,-1.3587924,-1.1154253,2.8914528,0.2658909,-1.071746,0.15394035,0.03058522,-2.2195916,4.260713,-4.8408976,-1.2978901,-0.73804945,1.2847104,-0.37624088,0.07604791,-2.868615,0.3332762,-0.865954,-0.6756248,1.0920604,-1.0775843,4.014868,-1.9512631,-1.4673959,-2.2024972,0.54076797,-3.9068694,0.83369064,3.2106593,-0.23445752,1.1752607,-0.11877786
<http://linkedgeodata.org/ontology/disused>,1.6854591,-1.8563727,0.6329428,0.9958994,1.2539268,-2.6098146,2.4128625,2.0231743,-3.0862584,3.7655127,2.932496,-2.5943108,2.234495,2.0758474,-0.022458866,2.23121,-2.1335173,-0.6643185,1.6471704,-3.5897415,1.7377734,-0.79386246,-2.5943222,-0.07271239,-1.973034,-3.6233945,0.67754894,-4.069287,-3.5217774,-0.81647485,1.2743223,-1.6369762
<http://linkedgeodata.org/ontology/comment>,1.2426119,-1.5571989,0.7105916,-1.5192624,0.9021114,-0.92335665,-1.776359,1.5186445,2.464561,-0.70153373,-1.7486762,-1.3537972,-1.4201524,-0.3276399,0.7579679,-1.0392485,0.64113766,1.5917884,-1.6025764,3.1513643,3.2960544,2.8352149,0.8371464,-2.7692244,-1.0286602,-5.3869605,-0.22524102,-1.9553221,1.1981289,0.008303273,1.9706683,3.6387663
<http://linkedgeodata.org/ontology/location>,-0.9497481,1.1244534,2.412005,1.5990133,-0.91698945,-0.030697817,0.66134053,-0.8491205,2.5435212,0.8032693,1.1901877,-0.4922385,2.2048924,1.6612666,-3.0803306,3.9466283,-0.042368397,-2.1871548,1.943784,2.9683812,-2.7546039,-3.8715796,-2.487833,-0.11504407,-3.2650619,-1.6117998,4.1431427,-1.1363304,-1.7847075,-0.6502168,2.6124735,-0.62264
<http://linkedgeodata.org/ontology/ele>,0.573266,3.7576113,0.26029006,-1.5470046,0.5164848,2.1694787,2.8290987,1.940204,-1.9563619,0.19332746,-0.603397,-1.4705552,-0.30016503,1.305307,-0.8669695,2.6277475,2.8903756,2.138291,-2.6337857,2.6339252,0.8836203,1.8643628,-1.7003666,-3.2998016,-2.9244263,2.07118,-0.3969523,-3.1651409,-0.6508456,1.1332084,4.05827,-0.007962552
<http://linkedgeodata.org/ontology/access>,1.0010439,-0.835988,2.8848772,1.2907232,-2.7259676,-0.77552694,1.6807376,0.6727944,0.07543704,2.6242464,-2.5882876,-0.8488177,2.8081543,3.8146315,-1.2532543,1.2390877,-2.2519677,2.2868311,0.53195065,-0.48932737,-2.2360537,2.5938106,1.3663434,0.20809263,2.0025733,0.66970664,1.9438143,3.2072406,-1.4829384,3.4636645,-0.4347204,0.49627045
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,-5.3133082,4.1865063,-0.77947885,-0.4953894,-4.0676274,1.5350323,1.9164574,-1.969164,3.931327,1.8674134,2.2378035,-2.5229428,0.94130534,3.441971,-2.4352405,-2.6273153,-0.124634154,0.29352158,-0.22212872,2.559934,2.837194,-0.23038916,1.2246803,0.61851215,-0.67572796,-0.16816622,-3.3423417,-2.7053416,-2.440248,-0.9316752,-0.31868103,-3.277874
<http://linkedgeodata.org/ontology/fixme>,-0.61347234,-0.4008,-1.6111085,0.8793466,0.63678414,0.5912499,0.5095895,-2.9537716,1.6757218,-1.6149304,-1.2908494,0.49736765,-1.3909906,-0.19766384,-1.0982211,-2.9001791,-0.06919017,-0.15602086,0.7204399,4.2006006,1.4427578,-1.6074587,3.17491,0.43434724,-1.8844033,-3.027811,-0.83913743,-3.316674,4.3114686,0.0891731,-1.7623694,0.11393435
<http://xmlns.com/foaf/0.1/homepage>,-0.803802,1.8301641,-1.132112,-1.4743834,2.5853052,2.116806,1.0887048,1.6393766,-0.10248431,-4.410238,2.0080354,-2.7444057,-2.693541,1.5423912,0.80354047,-2.5325525,-1.9992592,-1.3994775,-1.3266027,1.9106909,2.4337044,1.7881862,0.53909266,0.33309507,-3.2217643,-0.039252467,-3.4438882,-3.9352684,0.51885676,-0.27530167,-0.9029359,1.6615887
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,1.5921577,0.25170538,0.8225692,-2.591346,0.2545675,-1.4196208,2.763829,0.68810934,-0.12127194,-2.244421,-0.5745565,0.4325753,-1.6727992,-1.9825879,-0.37743828,-0.5116892,2.424615,0.052297805,-3.306978,1.878521,0.3437644,3.6344213,2.5108695,-1.0476432,2.5440466,-1.2559888,2.9123878,-1.1483477,-4.3819413,2.0987852,2.0090134,-0.0263193
<http://www.w3.org/2004/02/skos/core#altLabel>,1.8605679,2.1290452,0.20425542,1.9916884,0.39386046,-0.9252224,1.008669,2.4053633,2.596453,1.1638451,-1.6215332,-1.3648292,-0.7004249,1.6578283,0.7605898,1.5132183,-0.6404373,0.6608346,0.60400033,-2.6652875,5.66384,-0.11187379,-0.9444816,1.1311799,-0.20812117,-0.7577108,0.3518485,-3.5251899,-0.13718869,1.9659503,1.496654,-2.1690712
<http://linkedgeodata.org/ontology/layer>,0.6972119,-2.0106049,-0.5311841,2.4989722,-2.174746,-3.4118454,-0.54235727,-0.74530554,0.35562178,2.1061041,-0.04411871,-0.8895287,-2.3082209,0.88465095,-0.4179477,-1.28902,-1.1763318,1.0514383,1.7925183,0.8259432,-0.11516142,2.2080665,2.4536002,0.09121393,2.568275,0.66434294,2.038799,-1.1274592,4.834132,0.6994333,3.8275802,-2.7308302
<http://linkedgeodata.org/ontology/destroyed>,-3.791522,3.4000034,-1.0427383,-0.807664,-3.4645336,0.3395031,1.5342647,-1.6539445,3.7317688,1.3783164,1.9149919,-3.134854,1.644658,3.782564,-2.588246,-1.8084047,-0.34573236,0.39765656,0.030425869,2.5958838,2.5916028,0.40522614,1.209485,1.4299637,-1.2005749,0.31852964,-2.4631016,-2.7827213,-1.7852882,-0.07664703,-1.5528282,-3.5565414
<http://linkedgeodata.org/ontology/note%3Aen>,-2.1046524,-0.6672744,0.842243,1.0869727,1.0317754,-0.9507225,0.4528881,1.4660734,1.7518011,2.1570473,1.2907805,2.9299514,0.5064149,-3.6733453,-0.879751,-3.2994354,-0.6561868,-1.732259,-1.1480792,-1.6637931,-2.1590877,2.0986972,0.52687657,1.7665403,-1.4171677,3.27385,1.3508896,0.5419862,-0.42609376,0.10693096,-3.1217735,0.73802567
<http://linkedgeodata.org/ontology/note%3Ade>,1.0080419,-0.7115465,2.105036,3.1807086,2.1795828,3.270697,-1.0045066,-2.4905565,1.0812354,-2.6484878,1.389062,0.56360894,0.23862673,-0.85365343,3.832195,-4.1266723,-0.8826012,1.8523344,1.8950514,0.02089222,-0.6779393,0.7355612,2.5234234,-0.78876483,1.1370995,-2.8929977,-0.84822446,-0.0389232,-1.8275299,-1.6826955,3.3753507,1.1333793
<http://linkedgeodata.org/ontology/createdBy>,3.4482958,1.6499028,-1.1558313,-3.6567237,0.22302043,-1.2404242,1.0462314,-1.1959851,-0.13188381,-1.9181432,0.53769857,2.3539164,-1.8408501,-0.6096414,-1.6620754,1.2536923,-1.8397336,1.9507122,2.0947843,-0.97417367,-2.6067479,-0.8188233,1.1326416,0.34686366,-1.5638536,0.171623,-1.2744489,1.901307,-4.0745254,-3.369833,0.34973693,0.5113433
