,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adate%3Autc>,0.7478215,7.008188,1.7808014,0.07588626,0.6420233,-1.0938475,-3.7378733,1.3133639,1.5397698,-3.2873476,1.817011,0.30207705,-4.262859,3.900938,-3.2498026,1.9001707,0.16317314,1.8833712,-2.263145,-1.2825359,1.0064144,0.13052621,-3.143545,-1.834191,1.59922,0.22305806,-0.11846856,0.5121981,3.821202,-4.0815434,-0.8223601,-3.093122
<http://www.w3.org/2003/01/geo/wgs84_pos#lat>,1.8014458,3.3403764,5.653657,3.6148748,-1.1711434,-3.9603646,-2.454216,-2.3095052,-0.123094246,-2.3282876,0.39854482,1.3511955,-1.1158283,-0.11436224,-0.95057356,0.23999754,0.8977638,-0.3209034,-2.4132607,0.31981143,2.7608352,-2.4061437,-2.9536722,0.598544,1.0515962,-2.1347668,2.919672,-1.1622895,5.5497203,-4.020464,-2.71895,-2.1695535
<http://geovocab.org/geometry#geometry>,1.9211826,1.5252306,0.15338726,0.5354999,1.2022697,-1.1907046,0.73070645,0.6272894,2.940669,-0.6994277,2.8060663,-2.2781243,-3.2644722,-0.3939246,0.6745711,0.45431527,-2.595269,1.9256208,-2.3450081,1.1466628,2.395433,-2.0926678,1.2562329,2.290208,-2.6541955,-1.6207856,1.2019314,-0.7506226,1.7458771,-2.429536,0.3298053,-2.9665997
<http://linkedgeodata.org/ontology/gadmSameAs>,2.208508,-0.44997784,1.5398289,1.390207,1.1183889,0.47898462,-2.5401213,-0.48205772,-1.3267207,1.4921392,2.243385,0.46093094,-1.8911468,1.5961121,-2.730085,1.4871562,-2.3939352,-0.31178495,-1.2903942,1.3824627,-0.63997793,0.4915326,-1.343839,2.7108762,-2.809474,-2.4632757,-0.2755723,1.8620652,3.705513,-2.598063,-1.5881317,-1.9129578
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,-1.4949669,2.0096657,3.4479668,0.83422697,-0.8828104,-2.8768265,-2.3656213,-0.4341155,-0.09099936,-3.362507,-1.2996653,1.5830169,-4.8549514,2.5053926,0.1025409,2.8205943,-1.4797536,0.529993,0.96668166,-3.5729632,3.3262796,-3.3002446,-2.6741831,-3.4265501,-2.5689583,-2.043663,-0.9773187,1.2697748,3.889016,-1.5672916,-3.088007,0.087266825
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,-2.8095317,4.99286,4.1555643,2.696152,-0.7775105,-2.537261,-4.188902,3.0046916,-1.8540336,-2.3722103,-1.4549177,-2.2993474,0.061255224,0.3495676,-3.359395,3.86225,0.9961057,-0.08540534,0.896727,-1.6423676,2.7549384,1.2838775,0.47778115,0.93686146,-1.202459,-2.1972296,-1.2032826,-1.5511079,3.3068938,-3.540009,-1.8832803,-1.813982
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,-1.9898103,6.485934,2.8180847,0.21690951,-1.4564946,-4.7552185,-0.19555879,-1.0945187,-0.70353955,-1.6006472,-1.3029252,1.9018488,1.8671364,1.9792733,-1.1015432,3.23407,1.4646664,-3.065656,1.5295358,0.6307598,1.4586376,-1.9628162,-2.8945096,-5.264445,-2.032786,-0.33901605,3.0126994,-1.1623682,0.14566652,-3.0801716,-0.836622,0.35014206
<http://www.w3.org/2000/01/rdf-schema#label>,-1.4764614,1.9484348,3.5684755,1.056328,-0.86163473,-2.7546,-2.1595368,-0.6125679,0.070907146,-3.4423711,-1.3607427,1.6401376,-5.067078,2.4227533,0.15605235,2.8664415,-1.265794,0.5065266,1.0080792,-3.713816,3.3296542,-3.2058332,-2.7631443,-3.2755284,-2.4679136,-2.0982141,-0.8157763,1.425841,3.857564,-1.6056092,-3.160773,-0.10250288
<http://linkedgeodata.org/ontology/changeset>,-1.8864915,2.9813464,-0.062713906,-0.79049295,-2.1098115,-3.7743046,-2.9623537,2.3459225,-3.021149,-1.826827,0.20489593,2.3084815,-1.889387,1.1486698,-0.038473763,0.043008447,-2.4883854,3.4582922,-4.944145,-0.5443541,3.2001712,-1.8246187,-3.5561295,-2.6743217,1.7178342,-2.5870743,1.9197513,-2.5381794,0.63278174,-2.184885,-4.0262265,0.9449487
<http://www.w3.org/2003/01/geo/wgs84_pos#long>,1.5240185,5.1632705,3.9985523,2.5532658,-1.1779736,-1.9171047,-2.3782074,1.4803716,-0.5377985,-0.21377318,-1.3320851,-1.8801802,-5.262973,1.9128573,-2.0942562,-0.82720405,-1.9698898,2.8714194,1.0894417,-0.085207425,4.2551847,0.3280396,-2.9006755,1.271812,-2.4114435,0.32912067,1.9541183,-2.5220215,3.8079207,-1.6425544,-3.2476149,0.8087058
<http://purl.org/dc/terms/contributor>,-2.622413,4.7506714,3.418389,0.034362234,0.7573673,-0.1883765,0.59382963,1.3477979,-4.8700356,-0.8371279,-4.255516,0.23878089,-4.4184093,2.9133043,0.9526281,1.6937402,-0.841482,-1.593657,-1.5940745,-0.11420022,-0.3480037,-4.1990895,-0.5774818,1.4460624,-0.71277004,2.322209,2.0612037,-2.3421235,0.21378024,-3.5301101,-0.28935945,-1.609284
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,1.3458638,5.5193505,3.682266,0.09243856,-3.8946602,0.46326572,-2.5097573,-1.2566019,-2.2919505,-2.580288,-1.9707423,3.3304343,-1.9458889,2.0068135,0.8231792,-0.10067095,0.5568682,-1.7992116,1.0771468,-2.2071555,5.7785873,-0.88142425,-1.1005535,-2.7737193,1.9716847,1.134412,1.2680489,-2.3909526,-1.6309019,0.13695976,-2.9425907,0.9530394
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asite>,-2.403561,5.43366,1.9733032,1.1576297,-0.3985609,-3.178036,-1.8204426,1.1057094,1.1234024,-4.3085866,-3.0664566,2.4886687,-0.7490249,-2.8410442,-1.2862046,-0.4305236,-0.5124737,1.1334267,2.5880735,0.6227186,5.1988807,-2.89157,-0.933474,-0.19428056,0.9486809,3.0916471,-1.5747503,0.9993577,4.4559255,-1.8282152,-1.2935945,-1.5893667
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-2.3846264,1.3651373,2.0798268,0.81745595,-2.28379,-2.6390777,-0.5770567,-0.7732828,1.0141059,-2.0714872,1.5962685,2.3460302,-2.8146381,1.46909,-0.5534685,5.347436,0.14839345,2.4639714,2.1560829,-2.4329278,2.4225984,-2.3826358,-5.8262944,-2.911557,-2.0795326,-2.192182,-0.21478827,-0.8982469,2.4769258,-0.20438917,-2.2187693,-2.075791
<http://linkedgeodata.org/ontology/fixme>,-1.2984622,3.7425506,4.145049,0.9794639,-0.9417701,-0.9809684,-1.3921561,-0.78268796,0.37492466,-1.0678005,-1.2444632,0.29744652,-1.8189328,0.91365826,-2.0424576,0.92155296,-0.62209374,1.5149529,-1.0695537,-1.1277466,2.031993,-0.35906422,-0.5520636,-2.9240353,0.53653306,0.50155663,1.2458428,-0.48501885,2.394003,-0.9427892,-1.937663,1.4657757
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,2.1801305,3.5209076,3.0871627,-1.3981303,-0.13242187,-1.5685359,-0.19665559,-2.0170891,-0.64763224,-1.2615486,-0.13196997,-0.90007865,-4.447458,1.3469857,-2.8164895,4.99381,0.5293337,-1.0143418,2.060637,-2.5693262,3.9316676,-4.160428,-2.89098,-2.265787,-0.41446087,-0.35877794,0.8764844,-0.24805154,4.231373,0.34851652,-2.421644,-1.9130135
<http://www.w3.org/2004/02/skos/core#altLabel>,-0.18535665,2.717474,3.4832938,0.89109457,-1.4768547,-2.301744,-2.1413236,0.3838232,-1.4380599,-1.0530113,-0.13725154,1.2499857,-0.1612825,0.40329534,-0.7315339,1.0314087,-0.61128294,1.9722952,-0.55637693,-1.4881738,1.5809364,-0.7609737,-0.5271145,-1.5236093,0.82987285,0.008833584,1.0401294,-2.9672906,2.069541,-0.79725707,-1.9484755,0.63039786
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,-3.038991,4.1970634,6.264844,0.2566132,0.23149431,-1.5017314,-1.2741281,1.5274951,2.0675616,-2.943163,-1.6221541,-0.051977724,-1.6809111,-0.13972498,0.67292005,0.3268144,1.5327703,-0.6874845,-3.7878523,-3.8281748,2.407421,-0.42265671,-0.89116645,-1.1894127,-2.0136282,-0.49127406,3.1036184,-3.0107303,3.2231712,0.5788163,-0.112588175,2.5846732
<http://linkedgeodata.org/ontology/destroyed>,-1.1535249,4.2677503,2.4436326,0.9737603,-1.5430433,-2.4445093,-1.6452674,-0.71334356,-0.59374213,-2.7178319,-0.38787293,-0.03774783,-1.3585436,0.6361711,-0.8361268,1.2569187,-0.42165884,0.842866,0.5418728,-2.8482401,1.1524608,-0.58583933,-1.6816623,-2.2136233,0.24972662,-0.25110656,0.722135,-0.58261955,2.2383635,8.028282e-05,-1.7922797,0.0073479004
<http://linkedgeodata.org/ontology/note%3Ade>,-0.59336066,4.562446,3.3079162,0.30434856,-2.0181699,-1.4454292,-2.246904,1.0181558,0.08379531,-1.670533,-0.30508488,-0.4085174,-2.1969085,0.24504869,-1.0455527,1.7533253,0.3403341,1.6443664,0.34334612,-1.1413465,3.145841,-1.5828258,-1.2734351,-2.1080742,-0.019362438,0.6424865,-0.11509155,-0.8918963,3.0519009,-2.116441,-0.7838389,1.2711337
<http://linkedgeodata.org/ontology/line>,0.1462219,3.9165952,3.0579352,0.90791166,-1.6963488,-1.4065497,-0.4203324,0.83157647,-0.5961737,-2.1372225,-1.5178802,-0.17657241,-1.0901619,0.37264726,-1.3479424,0.83401513,0.48873723,0.8809414,-0.53065187,-1.3093618,3.1503568,-0.98971534,-1.466824,-1.0603213,0.37368634,-0.053473946,0.45639732,-0.58125454,1.7286328,-2.519867,-2.0387595,1.3171518
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,-1.4176044,2.4338446,3.8165638,1.8110857,-0.5137592,-2.7919226,-1.7170336,-1.7916785,0.026236583,-1.033702,0.06886324,0.19327684,-2.06047,1.2412724,0.9504797,1.1031529,0.08278603,0.5984901,-0.40297085,-2.1260448,1.4767367,-1.6681582,-2.162984,-1.3759607,0.01024667,1.1382337,0.1704724,-2.0236096,2.6969137,-0.23424387,-2.0213375,0.8888948
<http://linkedgeodata.org/ontology/note%3Aen>,-1.4404566,4.61685,2.573818,0.23967098,-0.061981406,-1.4365647,-1.5028304,-1.319418,-0.4110521,-1.2649795,0.35541925,0.27564648,-2.0163107,-0.27536058,-1.0417116,1.7102165,0.21963944,0.70619226,-0.41436622,-1.6051458,0.086716436,-0.7603647,-2.0518792,-2.1776087,0.6164474,0.09408212,0.8197896,-0.29346794,3.6505651,-0.6643623,-2.1758323,0.11362181
<http://linkedgeodata.org/ontology/ref>,-1.1587118,4.0078325,2.3334959,0.1584299,-0.75367737,-1.6345329,-1.5452572,-0.26011616,0.32728812,-1.2409343,-2.5353813,-0.086356536,-2.9244285,0.757111,-0.15741381,1.6308855,2.066206,1.2927161,1.1356455,-2.5053504,2.5728362,-0.7669002,-0.74081004,-0.76859945,0.2396339,-1.2484589,0.4414823,-0.5107995,1.1204145,-1.7481924,-0.032290597,0.71189314
<http://linkedgeodata.org/ontology/location>,-1.0078468,3.7035818,3.9936678,0.38565838,-1.0704675,-1.6238024,-1.1049701,-0.7193251,-0.18295838,-2.1948488,-1.232747,-1.2599121,-1.3655267,2.213479,0.09029178,0.4122272,0.084885314,0.8972575,-0.06670628,-2.228708,1.572736,-1.2373219,-2.0913873,-1.9067776,1.2311816,-0.040991176,0.6229551,-1.6479331,1.0980456,-1.4844377,-1.0345188,0.34690446
<http://linkedgeodata.org/ontology/source>,0.16236204,3.626495,3.1211953,0.6695631,-1.4445753,-0.6751484,-1.1326475,-1.8236892,1.1083268,-2.3595386,-0.2557648,0.679351,-1.2467183,3.5488625,-1.5970981,-0.35201922,0.4236303,0.17838997,0.5562014,-3.2374032,1.1097872,-1.0876119,-2.8656573,-0.28283846,1.4410665,-0.34453094,-0.87961817,-1.3009628,1.619849,-1.4654131,-1.6638039,-1.077882
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,-1.3289676,2.9785812,3.118963,0.7049415,-4.449807,-2.796704,-0.31354156,1.6286323,-1.865955,-0.9627039,-1.8806298,0.5558321,-2.321067,3.2749176,-2.1058488,0.28584522,1.68753,0.28612655,-0.8514588,-3.4595807,2.0888944,-0.44787794,-4.081791,-3.6006207,1.0676035,1.686315,-0.35769206,-2.5833976,0.6610269,-0.4979112,0.57625586,-0.2893122
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,1.6822432,2.7386637,2.1736286,0.73484635,0.4296856,-3.321167,-1.7871493,0.6285506,-0.70418924,0.1564061,-1.9467133,0.6931133,-3.9966238,1.2083992,-1.3135318,1.2384946,1.8505324,-0.5447885,-2.589213,0.97904557,2.494673,-0.5066806,-1.0440198,-3.6900604,0.852212,-0.9683328,0.45455715,-3.3434224,3.1774669,-0.6076739,-0.93365246,1.836091
<http://linkedgeodata.org/ontology/note>,1.3396627,3.615705,2.6917868,0.94726735,-1.4365994,-0.8770648,-1.0495199,0.36065257,-0.22279146,-1.8103606,-2.6063213,-0.19861959,-1.1124111,0.97297215,-1.414858,2.1390193,0.36424527,1.0897086,-0.5884582,-1.4907174,2.695914,-1.0276971,-2.3813732,-2.238963,-0.7537088,-0.013887148,1.2188005,0.1528674,0.6172776,-1.9772797,-1.5221096,1.5584445
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,0.15049797,2.9237852,3.060106,-0.6224576,-0.36198545,-0.9763386,-1.0155913,0.39322683,-1.0794114,-2.4519928,-1.2486321,1.1024048,-3.9607239,0.75331783,-0.22839808,3.2162278,1.4158068,1.350875,-0.3240346,-1.4409188,1.860196,-1.2891427,-3.824578,-2.160423,0.294991,-0.5295914,-0.34714225,-0.34030792,2.4466703,-0.74806875,-2.0932875,0.13247623
<http://linkedgeodata.org/ontology/disused>,-0.9222562,4.075413,2.1383047,1.5191176,-1.0507615,-1.9850684,-0.6500952,-0.36072183,-1.084368,-1.3195488,-1.2769715,-0.9915992,-1.1766927,1.8601708,-0.67810243,1.2122205,-0.11010333,2.0541148,0.05557233,-2.5099359,2.1836555,-1.4205521,-1.5538088,-1.8904705,-0.58273643,0.7997185,1.5285468,0.0023609,2.5671003,-0.23396707,-0.59016705,0.55959105
<http://linkedgeodata.org/ontology/bunker_type>,0.37782302,3.390315,3.1118743,0.9526492,-1.0133882,-2.6833904,-0.644383,0.10806728,1.2103187,1.410772,-0.48945433,-0.87209517,-2.644389,1.6291311,-0.4486555,0.7655303,1.2052002,-0.03429068,-1.909454,-1.4900204,3.672432,-0.526826,-2.2440765,-2.2265918,0.2159793,-0.025431152,0.2455977,-0.1283548,2.1707416,-1.2972431,-1.8469284,1.5793477
<http://linkedgeodata.org/ontology/ele>,-1.5520247,4.2252784,2.6807415,1.5473249,-0.21703064,-1.4416212,-1.7268702,-1.7287158,0.064665,-2.3692565,-0.520818,-1.1165841,-1.7602851,0.5169692,-1.3411936,-0.49867374,0.39383548,1.041739,0.2532558,-0.54767007,1.9487896,-0.3200515,-2.9680142,-1.6110454,-0.5473327,0.76098776,-0.08700991,-1.3257576,2.04781,-1.407075,-2.2253432,1.4277389
<http://linkedgeodata.org/ontology/layer>,-1.6299481,4.239296,2.6250145,0.8341305,-0.24089894,-1.7003818,-2.1033435,0.771666,-0.14096165,-1.7381982,-1.2290698,-0.62263584,-1.0785013,1.0190003,-0.6248162,2.3037243,1.1065772,1.0504948,0.15363029,-1.1090617,2.1163917,0.71146256,-1.5505207,-2.7973466,-0.39354038,1.6223824,-0.27318564,-1.6473523,1.659448,-0.18172194,-1.3712511,0.4065796
<http://linkedgeodata.org/ontology/createdBy>,-0.6149347,2.4600782,3.6819973,0.016057864,-0.5560991,-1.645889,-1.6755162,-0.66760725,-0.071328565,-1.6655347,-1.0329134,0.37486,-1.1448082,0.025036892,-1.3233125,0.95883584,1.3353194,0.853956,-0.8666745,-1.9888924,3.100448,-1.6256489,-1.8379095,-1.6193049,1.2147982,-1.5521767,-0.054030336,-0.26045665,1.6087376,-0.5945261,-1.1539708,-0.6864402
<http://linkedgeodata.org/ontology/comment>,-0.47940618,3.543772,4.1274166,2.5887187,-0.8602239,-0.8032274,-1.1595867,-0.93360907,0.6634139,-0.3938316,-0.2782197,0.39387783,-0.84117573,1.5373994,-0.6988363,2.0426276,1.1471703,0.78291744,-1.4898301,-2.4826205,2.161644,-1.8575801,-1.9824332,-2.0768244,-0.23115617,0.63397557,0.14670868,-1.2291087,2.3320367,-1.352363,-2.0219796,0.49964318
<http://xmlns.com/foaf/0.1/homepage>,-0.27957547,3.4518082,3.1317856,1.3531319,-1.1893448,-2.9885333,-1.6389155,-0.8452168,-0.7132174,-0.7516778,0.061451316,1.036324,-1.5054421,0.14650105,-1.1687268,2.2323978,-0.12105842,1.8823974,-0.31532925,-1.3992336,2.0064094,0.27046713,-1.913504,-2.8968458,0.14732155,1.2656213,-1.6669886,-0.8264765,2.9932556,-0.034256183,-1.9361414,-0.63180983
<http://xmlns.com/foaf/0.1/depiction>,-1.5966783,3.7823963,1.6317648,0.9475274,-0.87997156,-1.4502811,-1.4296049,-1.8250376,0.94620043,-1.7570319,-1.6961765,-0.725245,-0.44963083,0.71186626,-1.2498734,1.0820785,1.9362185,1.0352554,0.89631534,-1.8072944,2.043023,-1.7121283,-1.1126285,-1.5129106,0.47121286,0.7131342,-0.86420405,-0.5962277,2.8536623,-1.0211767,-1.1010183,0.8363783
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,-1.9453117,4.161593,2.0442014,2.2401824,-0.09400326,-1.9862067,-1.8793604,-1.2785848,0.7534911,-1.5718844,-0.76069057,1.6348723,-0.88812,0.9790006,-1.0081791,0.40081638,1.0277787,0.029175712,0.8943918,-2.2347605,3.144279,-0.23993072,-2.417737,-1.3525658,-1.0219562,-0.048801437,0.646985,-0.66797376,2.3571901,-0.8370144,-2.1459453,0.6742868
<http://linkedgeodata.org/ontology/access>,-1.7830915,3.204804,3.3296173,1.1615222,-0.66632867,-1.1031609,-1.655759,-1.3200283,-0.4418272,-1.8625741,-0.6042118,1.5881741,-2.223149,1.9460684,-0.75631934,0.77739525,0.96247965,2.3046997,-0.8070034,-1.4703602,2.136576,-1.0600463,-1.6164166,-1.1396819,0.46930894,0.0030302748,1.2071488,-0.4454532,1.6250712,-0.66753435,0.5418606,-0.33587933
<http://linkedgeodata.org/ontology/wikipedia>,0.014406925,5.3152704,2.6327205,-0.87593925,-1.0142585,-1.8409812,-1.1101676,-0.41440564,0.55813086,-0.30470076,-1.1954095,0.92792886,-0.70766336,0.038273495,-0.96712464,0.5454781,0.25243768,1.4283388,0.3097019,-1.4618078,1.9326829,-0.4890648,-1.2060447,-2.219868,-0.47709382,0.8663218,0.31297168,0.26540506,2.9633505,-0.38879344,-2.2244952,0.09125946
