,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://geovocab.org/geometry#geometry>,2.221815,4.9308248,-0.75559855,-0.7446795,1.7036372,1.543732,-1.5717729,1.5218128,1.8097082,-0.6570032,1.9995728,-1.1531818,-2.8529356,3.1104348,-2.0937831,-0.93344533,1.0165488,0.93737185,-3.2875903,1.1373113,-2.3168383,1.1788108,-0.98229396,0.2891076,2.1360242,-0.34604406,0.0635923,2.417425,0.92267036,-2.5451245,1.5791863,-2.5633852
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,-0.5743797,3.145099,3.7031078,2.6922817,-1.3404424,-3.8404212,0.4899307,-2.6656876,0.51947236,0.9998594,-0.031666014,3.0525143,2.496636,1.2156558,-3.0444465,1.2229289,2.9705074,-1.4054139,-1.4628054,3.3188057,-1.1466066,-3.68517,-3.6199965,1.521213,-0.4996576,-2.7946653,3.6901436,-0.500094,-1.1531317,-3.1074355,1.1378874,-3.4309752
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,2.9261854,-1.5394292,0.2833829,-2.7487931,-1.3853002,1.3752916,2.8772004,3.223321,4.4362774,-2.665777,3.416453,-2.3084888,1.6393747,-0.62178564,2.3729966,1.6371026,-2.416989,2.0915704,-4.2587304,3.5425684,2.4027,-3.2972903,1.9469156,3.1599889,-2.046511,1.502104,2.8325067,-2.4443889,-3.084464,-3.3978534,2.8755877,-4.6244483
<http://linkedgeodata.org/ontology/gadmSameAs>,-0.5170241,-1.8466384,2.0952435,0.36367956,1.4959896,1.8220025,-2.4853554,-0.5081368,-2.4126446,2.6871493,2.393674,2.8733118,-2.1920033,3.2492602,-3.7966683,0.04140482,-1.7747767,-2.2583027,-0.21257782,1.4806423,-3.4528267,1.147934,-2.2183287,0.86955285,-1.9111551,-3.5136082,-1.2072448,3.3469405,2.6147132,-1.9508587,-0.71603864,-1.0201522
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,-3.1816168,-2.1686757,3.1345367,-2.1431618,1.4017624,0.69121283,-1.3029081,0.3177872,2.648392,-2.446888,-2.825279,5.169558,-1.5128386,2.6907434,2.300588,-1.8008604,-1.8415128,-2.1124265,0.84369767,-2.9922845,3.078354,-2.6455963,-3.9335501,-2.8067021,-0.49607718,-4.047888,2.0076308,2.8412447,2.0359967,1.2409848,-1.5273298,-2.8814375
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,-3.5540605,5.3421664,2.6346595,2.8142161,-3.1489725,-3.5269387,-3.7662816,3.1372776,-2.1888442,-2.4908247,-3.2193673,-1.9049537,3.1369162,-2.685143,-2.5240726,2.103922,2.5618634,2.0238762,2.0596466,-2.2301118,3.3948047,3.1776912,1.8836592,2.475845,3.7252257,-2.8694,-2.4001055,-1.1448011,2.7975893,-2.9664426,-2.262528,-2.832391
<http://www.w3.org/2000/01/rdf-schema#label>,-0.40251738,3.1078045,3.7546015,2.69277,-1.2885606,-3.864863,0.5874945,-2.5429156,0.6761904,0.93814075,-0.012951596,2.9463246,2.447266,1.1609646,-3.0878794,1.1336058,2.9092178,-1.3230603,-1.316955,3.2704043,-1.2308154,-3.6134691,-3.593547,1.3788396,-0.43152726,-2.7033598,3.5979364,-0.32061517,-1.2519712,-2.9150498,1.1381159,-3.3777173
<http://linkedgeodata.org/ontology/changeset>,-3.5441728,-0.8814216,2.8590925,3.4845939,-2.329701,-1.8798178,-2.6330943,-1.881339,-2.355967,-2.9131546,-1.0291146,2.6557126,-3.239965,3.5727003,1.335539,2.594372,3.1730006,1.8014872,0.49769324,-2.654163,2.2768831,-2.6285257,-3.0489562,-2.3006697,-1.9324607,-2.5113251,-0.8498788,3.5267355,2.8715742,-3.7306602,-4.2360835,2.603518
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-1.1893454,0.6884916,-0.85599566,0.46288386,-1.9735483,-2.7192478,-1.0829616,1.8078394,-2.464275,-1.1671151,-1.8331727,4.0340786,0.5119542,-1.1685982,1.5747463,-4.4767923,-1.8330252,2.081194,-4.5725517,1.4216528,1.233796,-3.2348,-1.805113,-1.6279753,3.7010195,-2.763518,1.2629713,-1.5982411,-1.0105253,-0.5707968,-1.8998631,2.4022546
<http://www.w3.org/2003/01/geo/wgs84_pos#lat>,2.4169207,2.7888277,2.2077634,1.828654,-1.9582319,-1.6341078,-1.4164045,1.8140773,-1.5117624,2.080401,-1.7674912,-2.3672917,-4.104581,2.536924,-1.3011916,-3.110794,-1.6574806,2.7136362,0.9819652,2.0720055,1.4686826,2.3339424,-3.4732811,2.5689394,-1.6278099,1.6474202,2.485229,-1.5636957,2.093747,-1.5207504,-2.4936311,1.2441592
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atype>,-2.7815452,4.0877323,3.0887303,-2.2170432,1.8460616,2.3649309,4.2877455,2.2449043,-4.0744085,2.3482153,-3.849552,2.0494432,2.205983,3.693498,2.1609173,-2.725695,-1.9501053,-2.629858,-3.1846192,2.5895858,-3.4147005,-4.1860366,2.2973728,2.941434,-1.9891204,2.5981433,2.782489,-2.207062,-3.205253,-3.6642177,1.9357785,-3.1240501
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,4.0142508,4.029501,3.343792,-2.583213,-2.6012235,0.5902735,-0.9355869,-3.18185,2.1944454,-3.5262923,2.6359115,0.1613828,1.6918075,3.17197,1.8565707,-0.6345037,2.9237142,-2.3517613,-2.2217207,-1.6924161,1.4630505,-2.8493803,1.7275321,-2.5675611,2.4385273,0.8192926,-1.260291,-3.2018037,-0.88958114,0.3301571,3.3782423,2.271864
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aheight_of_burst>,-1.5921438,0.8784113,3.4699125,2.5471401,1.6972076,-4.31018,0.0184462,0.1635076,-0.09144999,-0.60220915,0.5253994,3.2681673,2.760166,-0.7856908,-0.074190706,0.08501688,0.785375,0.28613088,-0.27195224,4.060964,0.7670763,-4.5078607,-3.0569346,3.1618125,-1.9108781,0.49787858,0.66814274,2.330117,0.18018651,-1.8000005,1.6245995,-4.6401806
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,-0.595894,0.014343398,-4.018826,0.5727495,-0.7417687,-2.7618716,-1.4578798,-3.1112878,-2.590998,-2.4978118,2.971239,2.698696,2.9188297,-2.498653,-3.438045,0.7392703,-2.5347328,3.3513079,2.4152348,1.1630442,-3.9139168,-1.645659,-2.4925401,1.3898612,-0.63095516,-3.2643213,-0.22061828,-2.1234195,-1.7089245,-2.3952968,3.708598,-0.55677617
<http://linkedgeodata.org/ontology/source>,-1.2902031,-0.426375,-0.5690755,-2.880217,1.7780738,-1.7542841,-1.7421857,1.9899592,0.94115925,-1.2883623,-1.7480496,-0.11326862,3.3789954,0.7121174,-1.0976669,-4.083551,-0.51874787,3.5076604,-3.1751256,2.8058212,0.15809672,1.0744504,1.695638,-2.1718593,1.4754486,-0.82714766,2.5241177,-4.950397,1.8554492,-1.1162288,-2.8907912,-0.5282499
<http://linkedgeodata.org/ontology/ruins>,0.8819522,3.9315817,1.1979002,-1.56301,-2.1853435,-3.2308552,0.8227269,-1.9035878,1.1598542,-0.6884935,-0.9159682,0.5875547,1.3043544,-3.1316323,-0.91077805,-2.6483612,0.32278717,-1.1570758,0.27862754,0.22487816,0.42549437,-3.5233388,1.4070314,0.17496979,1.0067449,0.8057815,1.8618064,-4.250984,-1.1129495,0.17504238,-0.3572505,0.10352449
<http://linkedgeodata.org/ontology/note>,-1.3258941,1.2100387,-0.35549554,0.81650764,-2.6486442,-3.8938732,-0.52669674,0.20554982,2.8905585,1.8275919,0.39385173,-1.2326347,3.7659674,-0.95189124,0.6479739,0.3045097,-0.2695699,1.2980206,-0.21896243,-2.9442613,-0.027169416,-1.1089995,2.3449392,1.0594736,1.0025663,-2.0267417,-2.935856,0.03313799,-1.4858296,2.3199766,-0.8456507,-1.2875445
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,-3.4796805,-0.71164125,1.5237892,-2.3930414,3.8821435,-0.17049305,0.8860607,3.1793509,0.4919921,-0.37443832,-2.0956812,-0.6393838,-3.1007378,0.84756714,1.2815446,-0.9845201,1.3483009,-3.786738,-3.3473988,-2.0521443,0.82331896,1.268021,2.30008,1.1767803,-1.8767948,-1.1714315,3.1806562,-0.7208727,-2.6204891,0.71641266,2.610914,1.6759803
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,-2.9493418,4.1089153,0.15724765,-3.2048995,2.4351346,-3.230994,-1.4607255,2.7172487,-1.800438,-1.1605991,2.1933594,-0.68202305,2.6720161,-1.2308588,-2.6280046,1.5444326,-1.5508863,1.9415644,-2.8491147,2.508163,2.9862092,1.4777254,-1.4726406,4.538465,0.51378506,-4.056123,-1.0865027,3.1692076,-1.8478085,-0.39887953,-1.0803785,-0.69810903
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-1.684883,3.9966884,3.0826046,1.8346469,-0.1563966,-2.9449646,-1.4779549,-2.0243967,1.0527234,-0.4719191,-1.0233943,3.5956914,2.0477135,0.9444162,0.28480506,0.4645528,1.5976262,-0.111875094,-0.17141071,5.0210547,0.2738614,-2.287045,-3.1395202,2.0055642,-2.2982595,0.46457338,1.2673259,1.4265605,-2.3057444,-1.4919981,0.71167153,-2.831929
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,-1.2427171,2.0050154,1.0003986,-0.29313928,-0.6353499,-1.5904049,-0.7308633,0.40970638,1.5276036,-1.6934884,0.15582384,0.08612381,1.8740261,-1.1456444,-1.9663172,-1.5142384,-1.1244112,2.6414752,-1.0705516,-0.97903377,-1.2219766,-0.5640379,2.304203,0.073519774,-0.17030928,2.0074127,1.1323034,-3.2123406,-2.4435208,4.319784,1.5872242,-1.2807647
<http://linkedgeodata.org/ontology/bunker_type>,-0.9291363,-3.2994783,2.6953726,-0.14313641,-1.2622877,-1.0318674,1.4590516,1.46197,-2.7212126,-0.36146384,1.2309312,2.3236196,-3.4541028,0.24269736,-0.053015817,-1.5427434,-1.0492206,-3.766341,-0.74416834,2.2732294,-1.2152116,-1.0842389,-1.349366,-0.82817787,-1.5047839,-2.832004,-3.6717165,-1.56267,1.1754844,0.09144628,1.70869,1.5375386
<http://xmlns.com/foaf/0.1/homepage>,-0.74515754,2.2189083,-0.23773678,-0.08780689,-0.93405604,-2.0535104,0.6742595,3.387328,0.6032066,0.3376907,-3.7181063,-0.50274044,-1.4022706,-0.45878515,-1.2528042,-0.9245042,1.0837404,0.2459197,1.2281199,1.8728373,-1.3477556,-0.5593121,-0.5104394,3.3928149,1.0144837,-0.9402067,0.51012295,-0.20025814,-1.2046227,1.2281166,-1.6275529,-1.0324469
<http://linkedgeodata.org/ontology/destroyed>,-0.44154194,0.27276328,2.798308,0.55214036,-1.4412537,-2.4527066,1.8556498,-1.4024045,0.4700691,-1.6147566,0.98646414,0.86017036,0.9847715,-0.5017324,-0.5708837,-0.53118366,-1.9984804,2.0915372,0.83888024,-1.2467833,-0.44605616,1.0741725,1.703688,-0.012606163,-0.6560563,-1.149004,0.74616575,-2.6974034,-1.745379,1.778788,0.5395119,0.35415208
<http://linkedgeodata.org/ontology/disused>,-0.26245558,3.8783486,1.725632,-1.807621,-1.6952395,-3.571956,1.4016892,-1.2379117,1.0173161,0.06135992,-0.43776777,0.3882085,1.6025677,-2.8197823,-1.2179371,-1.8666229,1.2459515,-0.23801525,1.1779704,-1.1847326,0.26504558,-2.2313762,0.540274,0.6233295,1.545659,-0.37333196,1.2998903,-2.4097362,-1.2337834,0.03078344,0.0029343823,0.4950442
<http://linkedgeodata.org/ontology/fixme>,0.036855265,2.3096814,-0.04112915,-2.2119393,-4.086339,-2.502165,2.3500462,-0.7803922,0.2521036,-2.5411403,-1.7195109,0.7839027,0.3915553,-0.19367452,2.8381257,-3.0866764,1.432661,1.8098555,0.42149997,0.3538992,-0.0028020432,-2.3485024,1.3209999,1.3333035,1.2357979,0.35244033,0.6971541,-2.0527585,-0.39400536,-0.32615697,1.2094094,0.8116868
<http://linkedgeodata.org/ontology/layer>,-2.0003707,0.013610695,-2.3850234,-0.07140808,-3.1848311,-2.8227117,2.1884181,-1.6027308,-0.61415213,2.145223,0.78374994,0.34966025,2.420021,-0.14076851,0.82262725,-1.9815898,-0.76083946,1.7705239,-0.61802226,-1.1829559,-0.8612799,-3.5627153,-0.42344385,-0.9502165,1.4326812,-1.0837485,1.6623614,-1.7117718,-0.59239995,0.42184466,-0.8531395,1.2317284
<http://linkedgeodata.org/ontology/line>,1.6042484,-0.14361061,-0.669946,-3.638415,-1.4019686,-0.80117005,-1.0744611,0.772478,1.3275107,1.0297998,-1.0412252,0.592616,0.8499441,-0.6700342,-1.5876797,-4.1161766,-1.8657917,1.4033238,-2.0048652,-0.9091627,2.2990727,-2.4407763,0.3717892,-1.1189332,0.5003532,-3.3034205,-1.9785879,-1.1702374,-2.3508766,0.12477107,0.45691037,1.6886476
<http://xmlns.com/foaf/0.1/depiction>,1.0709406,1.8812952,2.056769,2.5168273,-1.3807743,-3.6967895,0.021553408,-2.73603,-0.18974306,-0.4997551,-0.6193683,0.60374296,2.0258884,-0.24048795,-2.394924,0.58997726,0.42450884,1.3926151,-1.886236,0.13635968,-1.8678474,-1.9365062,-1.9902952,1.2006652,-2.025785,-1.6872339,1.834275,0.12130516,-2.8395042,1.1484648,1.4904795,-0.026072038
<http://linkedgeodata.org/ontology/wikipedia>,-1.361416,4.0424333,2.6490324,-1.1930332,-1.7814057,-1.9732152,2.6115375,1.116719,0.51805407,0.6561649,-1.0520236,-0.9602822,0.64750844,-2.3948321,-1.5309062,-0.16704252,0.14707246,-1.2301322,-0.27906656,0.19156986,0.9861558,-2.1999693,-2.8223524,-1.0389677,-1.8191462,1.3639145,1.3774343,-2.8103142,-2.8843756,-0.7842451,0.0030944606,0.86338127
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,-1.6023022,-0.100348644,1.0827591,0.59821,-0.5281816,-2.6132958,2.9409382,-0.19489187,1.4433059,1.7504492,0.45452183,0.3912254,2.515501,-1.2422112,-0.9327452,-2.060496,2.090734,-1.0515081,2.3040683,-2.9598684,-2.1684334,0.4473385,-0.34987658,-2.0111768,1.8096607,-1.5691184,2.0141106,-0.7862964,-3.373425,1.2564833,-0.29272488,1.1010247
<http://linkedgeodata.org/ontology/location>,-2.3739033,3.6145554,0.794541,-0.33976218,0.23891479,-0.16500409,2.5457375,-1.0466416,-1.2352163,0.8037452,-1.2213593,1.2384362,1.0819374,0.63078266,1.0412618,-2.1136582,-1.3899356,-1.3272378,-4.324636,3.2069666,-2.536217,-1.9076571,0.3190972,0.33002213,-1.5018582,-0.060951192,1.8581394,-1.4006406,-1.2529105,-2.213351,0.9212227,-3.0303628
<http://linkedgeodata.org/ontology/ref>,-1.1970549,0.9204041,3.5925813,3.204982,-1.1145681,-3.4014912,-0.7641288,-0.84572184,2.8984566,-1.0254722,-2.1168718,1.1256992,2.705197,0.43176955,-2.1089268,-2.3056304,-0.30112663,-0.36228132,-0.6832152,1.4010478,1.5093774,-2.707223,-1.9800022,-1.7289083,-1.0391288,-2.890363,0.5273522,-1.9823847,0.6433244,0.11890451,-0.7538739,0.048224326
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,-3.5163088,1.6993572,2.224606,0.08200559,0.7072678,-2.2381985,2.600117,-1.5425054,0.29134718,-2.7523408,-0.6627445,1.6400028,-0.34897935,1.997479,1.7232227,0.444842,1.9907678,0.67168915,0.8797019,1.2761214,2.6270106,-1.0102205,0.15134552,1.6538239,0.3685856,0.66007847,1.0352443,-1.4241033,-0.48268494,-3.0003307,-0.53581786,1.7256628
<http://linkedgeodata.org/ontology/access>,-0.5372375,0.79577124,1.7814978,-3.1009915,-0.020825634,-2.3933322,-0.51640195,2.2330008,1.2530353,0.7276366,0.4440408,3.3431616,-1.0811069,-1.2092563,-0.15316854,-0.06378854,-0.03271845,1.3937259,-2.6090026,-2.2580135,-0.6466179,-1.0552744,-0.13728203,-1.5106535,2.9441032,-2.0302567,0.8186273,-1.2991629,-3.7871795,0.3715222,1.4450431,-0.69898057
<http://linkedgeodata.org/ontology/note%3Aen>,-1.7466892,1.6165413,-1.6101987,-1.191814,-1.791665,-2.2308326,-0.19427183,-1.3765409,0.8743164,0.6676792,-1.4306968,-1.6210477,1.097273,-2.2920315,0.51034707,-2.1239228,-0.039005633,0.4409544,-2.657087,-2.7483225,1.4526215,-1.4754305,-0.6604217,-2.9567327,-1.1415658,2.752236,-0.93687576,-1.3299468,-4.2899413,0.49770072,-0.27233285,0.31545776
<http://linkedgeodata.org/ontology/ele>,-0.44896132,1.3777103,2.1582992,-0.19632488,-0.03029952,-4.141489,0.051920127,-2.044372,-0.34359536,-1.6250602,0.77861786,0.42136654,-0.78348136,-0.5051616,1.4151348,-2.4780035,-0.46814486,0.55846864,1.0758452,1.2423782,-1.3018794,-3.3443005,-0.43866602,1.0415759,0.09394861,-1.4756621,-2.0040712,-2.3886526,0.6774362,-0.52031463,2.304809,-1.1179725
<http://linkedgeodata.org/ontology/note%3Ade>,-1.5842428,1.3571091,-0.7443602,0.933152,-1.71548,-2.7052426,-0.1458176,-0.21041587,2.3033893,0.2646546,-1.1739348,-0.3719886,2.1176977,-1.0676113,-2.5520802,-1.0582459,-0.37507796,0.52198756,-0.86353475,-0.016681563,-0.58785504,-3.3991978,1.9341851,1.0038254,-1.2990929,3.4385695,-0.4785732,-2.7438717,3.3827493,-0.7502304,0.8607046,1.1918811
<http://linkedgeodata.org/ontology/createdBy>,-1.837435,0.8906832,1.7913677,1.4856455,-0.2833317,-3.0302663,1.6976922,-1.9602329,1.0528909,-0.45610324,-1.1836462,3.4113376,-0.6379292,-1.5636561,-0.24147192,-1.2217712,2.316831,-1.9852115,1.1309317,-0.42682093,-1.6811398,-1.5337317,-2.995938,0.68311054,0.10211676,-1.3826087,1.5930879,0.6918339,-0.54331166,1.5339276,-0.8528721,0.24031974
<http://www.w3.org/2004/02/skos/core#altLabel>,-2.0758095,-0.49629977,2.439052,0.5144991,1.2337831,0.21313584,0.9289572,-1.4351634,-1.0959625,0.48268,-1.7153674,1.3385004,2.3911874,-0.8651138,0.42210788,-0.7212408,-1.9799148,1.0713756,1.0265064,0.047943875,2.208869,-2.6900132,-1.6186441,1.8607264,2.0975313,-0.47643316,-0.7672081,-1.9776064,-0.5422075,-1.2254392,2.383145,-0.55216926
<http://linkedgeodata.org/ontology/comment>,2.099846,2.0264819,-4.324907,-2.0338428,0.3916613,-0.7004898,-0.54407096,-0.60288,-2.2575307,-0.31407246,3.1808815,-2.2868886,2.3381758,-1.6344857,0.35843894,2.4338503,-1.7421064,2.8250628,-1.7095546,0.7069659,-0.8840751,-0.365019,-1.3461171,0.64277536,2.6720436,-1.4598553,-0.08987925,-0.871392,-0.97746074,-0.5757866,4.520583,1.5958086
