,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/wikipedia>,-1.0940962,-1.4103625,0.44181508,-2.7421286,1.7421663,-2.3840475,1.9604958,-1.7530987,3.5053983,-1.567058,2.7998383,-3.7759168,-0.21958727,0.14896518,1.8558657,0.9969629,-1.3317262,-0.9274257,-3.1457465,3.565407,3.0898142,0.9868099,0.4929074,2.0062459,-0.2125769,0.34219474,1.4049019,-2.6110413,-3.722328,-2.2397602,2.2482398,-5.8093476
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asite>,-1.6464969,-4.452374,2.3774621,1.2884176,1.9899409,3.0188804,-3.430352,2.9442213,-3.4391294,2.9343076,2.813671,3.6140428,2.448709,2.848076,-3.8778744,2.6570854,-3.2591698,-2.874045,1.3388404,2.3232858,-2.7105982,2.7495725,-2.1735878,1.424174,-3.1806326,-3.390498,-1.7431327,2.6507294,2.736305,-2.138233,-1.8331676,-2.6365764
<http://www.w3.org/2000/01/rdf-schema#label>,1.2307088,-2.315908,1.1987404,-4.007493,2.1475189,1.7183076,-1.9636762,1.908586,1.1466837,-2.8229544,-2.1437,1.1836497,-0.5628673,0.35601538,-0.40108073,-1.566747,-1.1672424,0.6071085,1.5914813,0.041442454,2.2907581,-3.5609245,-2.738168,-2.2936707,1.0424314,-2.1849105,-0.71337414,2.5035348,2.673587,3.8052526,0.30779257,-3.9126499
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,-2.8267663,2.5948157,1.1146295,1.9018279,-1.8137059,-2.0164652,-4.0269876,3.4707687,-1.3568646,-2.3458538,-3.0500066,-2.588242,2.7661052,-1.6097233,-0.13170485,2.7194185,2.8754032,1.2745664,2.1629384,-1.7822051,2.4010134,3.3092449,2.650529,1.9058121,1.0963964,-1.8301315,-2.6463895,-1.2464145,-0.5660923,-1.9608567,-1.3279926,-1.5346688
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acountry>,-2.7614899,2.8982267,3.0979104,2.6104722,-3.0739138,-2.5955462,3.3693383,-2.8597898,-1.7273492,2.2434607,3.146633,3.0447137,4.2083945,3.1605556,-2.7156887,2.5379033,2.5170739,-3.1314921,2.947095,2.739069,-3.0616887,-3.0927677,-3.2034488,-2.5610275,-2.9225512,-2.300898,3.642324,-3.203285,-3.3030221,-3.0216112,3.0352407,-3.6937099
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atype>,-2.7919383,-3.384416,2.7405443,2.9794903,-2.3078861,-2.5663006,-3.0815778,-2.958718,-3.0185978,-3.0486538,-2.2295918,3.0178313,-2.5098505,3.1228642,2.4478335,3.2062035,2.511803,2.425743,2.8602,0.6210948,2.8954551,-2.5733223,-3.0466855,-1.9577225,-2.398987,-2.9362342,-2.712788,2.9570613,2.6303034,-2.4701965,-4.202285,2.6082873
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-1.2784891,-1.7133651,-2.0396166,0.4456808,-1.4961742,-1.3664708,-0.96467566,1.7893023,-1.2845956,-1.3217384,-1.2777823,3.3232925,1.9399598,-1.2974726,1.9648209,-3.2643263,-1.7448733,2.2387388,-2.9990692,1.2087687,3.0580122,-2.4883044,1.4394155,-1.1297199,2.8702588,-1.0389097,1.7514855,-2.4525833,-1.3371153,0.7014529,-1.9840618,2.011479
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,2.9204118,-1.3074136,1.7517811,1.4300934,-2.4899688,-0.7255538,-2.150145,2.2777112,-0.06168621,2.3888814,-2.1558163,-2.4937532,-3.6314158,1.6459254,1.0462894,-2.3182561,-2.2247443,2.8202248,2.3815522,1.685075,3.2613368,2.8125396,-2.1489902,2.664548,-2.2695482,2.7632737,1.3974512,-2.2902727,2.12152,2.3371718,-2.228279,2.5250838
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,-1.3763119,2.3095486,1.9530628,-2.7749057,2.5395305,2.7241616,4.0582066,2.1463664,-4.186579,2.168104,-3.8853476,2.7566543,1.0616894,-1.4931049,2.367223,1.2741923,-0.86638784,-2.9114268,-2.6466687,2.4889965,-3.5150986,-3.494506,1.9882313,2.7230656,-2.1126301,2.9922273,2.3706353,-2.663412,-2.9817083,-2.7043772,2.721991,-3.3808265
<http://linkedgeodata.org/ontology/source>,2.448736,4.370623,0.4224682,-2.8510942,-2.1660767,-0.23859511,0.72690254,-2.8517876,1.0402658,-2.7373414,2.985095,2.7064996,0.11122926,1.4803028,2.6847045,1.4179255,2.7815564,-2.5656564,-1.1014656,-2.5271013,0.5128593,-0.6946297,2.497869,-4.749484,1.5630684,-0.7691115,-2.0050619,-3.7983904,0.23672144,1.1574354,4.7305565,1.6835761
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aheight_of_burst>,-0.8065926,-1.8795518,-1.4960263,-3.2304807,1.4075918,-1.806796,-1.7693772,2.5056584,0.8345026,-2.8617342,-1.4275086,2.6582205,0.63564813,-1.5106126,1.1633909,-2.4716325,-1.8107781,1.2563623,2.1843908,2.2902403,1.2155213,-3.3533583,-2.3011765,1.8741583,-2.2662215,0.05110034,-2.3176785,2.1165974,1.455867,2.0807326,1.9911802,-1.3645711
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-0.48283386,-2.8050694,-0.38361806,-4.584178,1.0468985,-1.8387611,-2.3438594,0.12716855,-0.21203133,-2.9013288,0.061865255,3.5037067,1.6001481,-2.2197032,-1.9204394,-1.4179248,-1.4571929,1.07964,2.7444372,1.9721401,0.33740923,-4.3600264,-2.7094338,-0.32462242,-1.5116866,-2.5327144,-0.62174743,0.77935386,1.152902,2.9190228,1.8662232,-4.5543146
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,-2.698089,1.0398594,-1.4791479,-3.1855392,3.2321022,-1.4610574,-3.110173,3.4001298,1.405761,-1.8913807,0.16681737,-2.1793227,2.6781535,3.248922,-5.2469044,-0.057234973,0.2821777,0.051723145,-3.268918,0.6705241,-0.39001042,1.5559138,1.8695574,-3.3885481,0.886323,2.2666051,-1.5097729,-4.745392,2.593978,-0.8000036,-3.976033,-0.98241407
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,3.9594898,0.52850336,2.2801876,-2.8752508,-0.0060642157,-0.0740857,0.70484203,-0.764518,0.7807007,0.00301218,0.9126026,0.2633983,-1.7543488,-2.9561853,-2.3316991,0.22533177,-1.4765173,-0.6853952,2.2090466,0.02755718,3.7698686,-3.6780274,-1.8023288,-0.25288895,0.79105806,1.0572536,1.7790667,-1.2060308,2.4155092,3.7188888,1.7179195,-3.8269937
<http://linkedgeodata.org/ontology/ref>,3.3327003,2.8899906,-2.2743177,-0.45441812,0.49003136,-1.3390603,-1.4799799,-1.1732394,2.1126091,1.3938298,0.22751436,1.7474058,-1.387419,-0.29369295,0.4124937,-2.1684773,-1.563864,3.8924584,1.6081176,-0.018584885,-0.6705534,-0.14457078,0.66407543,0.19562593,1.1156012,1.9589221,-2.1091049,1.9557359,1.9437519,2.879884,-2.9329305,-1.9173089
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,-2.8808746,-3.7998471,2.1454499,-2.988317,3.5971806,2.003702,2.7081714,3.556827,-3.6440778,-1.6260259,-1.4782299,-1.3232375,4.638776,-4.1867313,3.4014914,-2.4982345,2.7304528,-3.4830084,-3.2440717,-2.721429,-2.9187682,3.7048383,2.2507517,2.6354625,-2.9718282,-2.478224,1.8032646,-2.500681,-2.7671363,2.5881793,3.6386156,3.0229478
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,-1.497252,3.218757,0.64185643,-3.3441572,2.2205458,-2.266653,-2.4285188,3.600886,-2.1243923,0.89925724,1.4763706,-2.002792,3.4654818,0.40484908,-3.5635595,1.3307525,-3.2439122,0.4933294,-0.7913983,-2.2118387,3.320218,0.80840194,-0.42734152,3.7812028,0.20216474,0.30102828,-1.4870106,2.1836858,-0.35446677,0.023786247,-3.2596512,1.7829955
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,2.1820436,3.1356053,0.30674767,3.901538,-3.7152452,3.9445117,-1.570561,-1.6500275,2.9805307,-1.7247744,3.624422,-2.9263616,-1.0101612,-0.3689749,-1.1889864,-0.7313289,-1.6586497,2.7194712,2.661131,4.2668653,-2.6433105,-0.37326998,1.4623011,2.1009676,-1.3357033,0.6594052,0.7052917,3.4330275,-3.2674851,-4.8891106,-0.46030712,3.2768798
<http://linkedgeodata.org/ontology/ruins>,-1.714027,-0.016516455,2.5745265,1.5343415,0.6915543,0.7691914,2.6063912,4.098148,1.127972,-1.3806549,2.1278265,1.919698,4.7329473,-3.138279,-5.5818,1.661941,1.3657048,4.8755293,0.5235693,-2.1430264,-3.8603992,-1.3897538,1.1411773,1.2722567,-4.5935583,1.3651786,-0.20013969,-0.66293246,-3.3714108,-2.2171073,2.0413544,2.077102
<http://linkedgeodata.org/ontology/location>,-4.038272,-6.873199,3.166666,1.0695388,-2.0872395,-4.549614,1.2509938,-0.83610976,-2.0838625,-2.7466676,-1.1451195,0.25495487,-1.2831168,3.1764235,3.1782997,0.88228154,1.7439005,2.0351255,-0.28981617,2.2125754,2.368874,0.32769793,-1.4617426,-1.73161,-2.009269,-3.0634031,-4.8366,3.7886138,3.1040685,-2.5257552,-2.1818478,2.9597387
<http://linkedgeodata.org/ontology/ele>,1.5299642,1.4330621,0.073259346,-2.5239937,-0.609483,-0.48548156,0.77302307,-2.0985312,-1.6556346,-0.8130533,-0.7417115,1.5624336,-0.26825747,-3.5452163,0.6637738,3.655137,1.141925,1.1062298,3.1954856,1.672458,0.7155465,0.8565828,0.12789658,-0.38840112,4.1362376,2.6053214,-2.3558395,0.026564743,-0.8654794,-1.2463123,-3.8311596,-4.724306
<http://linkedgeodata.org/ontology/note>,5.5724435,-1.3330351,1.4673122,2.7605212,-0.6708626,2.0966752,-0.4740444,-1.9357541,-1.6843954,1.0384499,-1.5421219,2.8685548,-0.5549559,0.577128,2.5207527,2.6138754,2.6638286,3.7335994,0.03229362,0.2098056,-0.91001385,0.78327304,2.756318,2.4357288,-0.18617596,-1.4872335,0.83445966,1.3506961,-0.4112926,-2.329076,2.0470572,-4.2633634
<http://linkedgeodata.org/ontology/bunker_type>,-3.624585,1.8354336,4.2186947,-3.2892666,0.5967967,-3.147253,-2.3736362,1.6085159,-4.5508485,0.17045258,3.358859,-3.5345674,4.2217197,-0.9106737,3.7522488,-2.6314113,-0.09436351,-0.9552164,0.19381134,2.731187,-3.044009,-2.2500114,0.20761509,-3.492092,-1.2949702,-1.1408687,2.7790594,-7.037739,-3.8770933,-3.273462,3.6282563,0.65665233
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-0.30267242,-1.2870944,2.4055798,-3.3701417,2.8607702,-0.1537299,-1.5660961,0.6853172,2.4362118,-2.9332678,-0.3027384,1.7424067,0.99997586,-1.2071571,0.34730843,0.28695917,-0.807007,0.96974546,1.8398784,0.19407178,2.1230588,-3.3855412,-4.785549,1.2442006,0.3433242,1.4678171,-1.9005929,0.020615192,3.1497474,2.364827,1.0283128,-3.244
<http://xmlns.com/foaf/0.1/homepage>,4.7864757,-0.29747993,-0.25940996,1.0427223,-1.5635295,1.9496428,3.262182,-1.834569,-4.7391176,0.16725264,1.0507913,-0.61618155,-3.324449,1.1500121,-3.008334,1.5609429,1.932128,-0.7550433,-0.1547364,0.16175248,1.5166517,-0.17306647,-1.9397516,0.48103052,-1.7161952,-1.5262603,0.6263383,-4.2839937,-5.200957,-4.0905533,-0.54094607,-1.2405255
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,3.1888626,0.92390656,3.0175965,-1.6206875,0.98529154,-3.3020394,-1.2916735,0.4124288,0.91642076,2.0845761,-1.2694131,1.3885057,-5.3092694,-2.294542,-3.887705,-1.7675252,0.21653198,-0.40017968,-0.20465596,1.8447105,1.9757941,0.8095953,0.2124753,-4.8776717,-0.71892655,-2.9129894,-0.62718076,0.66200083,-2.8561783,-1.7800268,3.624359,1.2610854
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,0.46953532,0.92435855,1.7924261,-3.1261938,-1.0725691,1.5450759,-1.9301947,4.4101105,3.376728,2.4302325,0.96879536,-1.5487661,0.2350923,-1.2313974,0.79237497,1.1522348,-1.9913193,-0.27867636,-1.0501075,-0.8545472,-0.012501705,-1.2640108,0.17885062,-1.0650374,-4.7474422,0.44049236,3.2467782,-0.98669267,-1.7869964,0.2951694,-0.9790822,0.9540561
<http://linkedgeodata.org/ontology/disused>,-1.7511474,-1.1389383,3.363955,1.1869445,0.37226763,0.4027262,3.449207,3.1534894,1.3434837,-0.84077024,2.6257317,1.5429362,4.8145547,-2.575985,-4.5451646,2.14908,1.3351736,5.3858547,0.48211515,-2.8236413,-3.026195,-0.5348263,0.5387272,0.9915658,-4.7472477,1.3977848,-0.013935106,-0.7191285,-3.22429,-1.3622578,2.6936185,2.225353
<http://linkedgeodata.org/ontology/note%3Ade>,1.3428005,0.9638811,3.4162447,-1.2077391,0.8836513,-2.3542502,-2.3191876,0.9929849,2.4524374,2.7543898,-0.21451625,-1.7065345,2.0984573,0.9739694,-1.9195213,-0.93818146,0.69597816,-0.89732873,3.6702988,-3.3505101,-3.4313152,-0.24876635,2.6360922,-1.5212237,0.24067423,1.5785787,3.4655514,-2.3320086,0.91953474,-1.0128089,3.2180576,-1.1158593
<http://linkedgeodata.org/ontology/note%3Aen>,-1.5610577,1.1539924,2.168549,-1.9700766,-1.8646635,2.9020026,-1.047604,-0.54302335,1.3806993,1.2989695,-0.18767582,1.415467,2.1718493,2.0980716,1.1506945,-2.7684228,1.7548617,-2.0203485,-0.536343,1.8229626,2.07157,2.096766,0.06460602,-1.446433,0.6025892,1.6408546,-1.6839747,-1.9661795,-2.7439759,-0.23891596,-0.5875037,1.7106144
<http://linkedgeodata.org/ontology/fixme>,2.3086278,-0.17372856,1.4267207,-2.1840842,3.6485534,-1.4409106,-2.188249,-2.796241,1.8478044,-3.1500857,1.5937839,-0.09278663,2.6829655,0.966427,-0.4267492,-2.2000332,-0.7198332,1.3522494,0.8040549,1.5801603,-1.8951302,2.078129,2.6783307,-0.081485696,-2.166422,-1.9961373,-2.3210359,-5.298195,4.23716,-0.8032952,-0.8580234,0.764158
<http://linkedgeodata.org/ontology/access>,-0.9061138,-0.19763547,1.5625818,-3.8605263,1.5347434,0.69264346,1.4712315,-0.34332296,0.099874295,-0.79985225,4.047935,-2.8346093,-2.9673376,-0.2933255,2.5270734,-1.3863102,-1.064047,0.24322258,1.5408574,3.7764084,1.7181293,1.9582466,2.771117,0.00040062572,-2.2959685,0.34960237,-2.698475,-0.061928175,-1.7242504,-0.82534915,-3.0724206,2.3179839
<http://linkedgeodata.org/ontology/line>,2.2940938,2.1890452,1.9548839,-2.0230587,2.8048537,-1.5453649,1.7788974,-0.14867973,0.46243215,-3.0782695,-0.73946327,1.0287685,-2.2533,-4.0291424,0.13371347,0.5616664,0.6028022,1.6031369,-3.454038,-2.1220968,-1.3757743,2.4298832,1.024297,-2.6320584,3.5273082,-0.97318566,1.6628935,-1.1192957,-4.836319,-1.6944582,3.0478907,-3.3139856
<http://xmlns.com/foaf/0.1/depiction>,0.7231886,-0.6317666,2.3240676,0.75962114,1.2904323,-2.4177327,-3.949098,0.0043619536,2.1145275,-2.5398066,2.074094,0.63090044,-2.7914252,0.57170534,2.6732495,0.7008209,-1.2654501,0.075297505,-0.15898304,-2.7672634,1.4325291,-2.9058328,2.8696966,-0.09933895,-2.1702888,-0.3268177,-1.992074,-3.4254928,-2.0671482,-1.2273432,0.32424688,-0.81395346
<http://linkedgeodata.org/ontology/comment>,2.9017158,0.015833117,2.2272599,0.93295455,-1.1434832,-1.0247864,-0.5630625,-0.56782895,3.0963564,2.4198868,-0.7353608,-0.65659463,-1.3061837,-2.7614734,0.7278279,2.0422127,-2.6846802,1.6798489,-0.720261,0.81913155,-3.7029424,1.1827933,0.701497,1.6142766,0.87760067,-1.59174,0.22643752,-3.2771583,4.6568904,0.21430045,1.9623761,-1.0107027
<http://linkedgeodata.org/ontology/destroyed>,2.006315,3.0684254,1.2285213,2.9814105,-3.250398,3.0830963,-0.19038641,-1.8501775,1.8747844,-1.3346713,3.1141794,-4.171294,0.23682074,-0.22332652,-1.4808233,0.07784181,-3.0959527,2.9366658,2.5622,2.2869225,-1.6538613,0.12533288,1.5291138,1.653844,-1.0271826,0.6706965,0.049497068,2.0787857,-2.7601075,-2.859668,-1.0239487,2.326481
<http://linkedgeodata.org/ontology/createdBy>,-1.7742183,1.0832938,-2.1218035,1.7070513,1.2081767,1.2768595,-1.3051214,-3.1309087,0.16658485,0.7444163,-1.6555586,5.512595,-2.105836,-4.2184668,-1.2724104,-5.033887,0.8343906,-1.5739778,0.20881224,1.2383502,-2.2091181,3.0460567,-0.06988524,1.5588063,-0.8176679,1.4626801,0.19596802,-0.25868452,1.3010465,-0.4569896,0.1335923,1.5230972
<http://www.w3.org/2004/02/skos/core#altLabel>,-1.2607695,-2.123472,0.68723726,2.3162394,3.0560002,3.917705,1.2089474,-0.6735351,-1.7890455,0.75412047,-1.7077273,-1.2536447,-1.00251,1.7783829,3.2247088,-2.5976956,0.14422885,1.8356557,2.2145762,-0.9259536,-2.3526645,-1.8956575,1.3652695,-0.076076455,-0.3335689,2.4319313,0.76641315,-3.0051455,0.83833337,-0.31234246,1.5723277,-0.75637215
<http://linkedgeodata.org/ontology/layer>,3.104745,-1.4904611,-3.970188,-3.6318617,0.17701554,2.2168815,0.6943178,-2.2741213,-2.1986778,-1.4903162,-0.25343186,1.4089311,-2.3374403,1.3227732,-1.5232445,0.38009578,1.2074562,4.9221873,-0.5496965,-2.0540848,-0.6433576,0.41747004,2.102708,0.60409284,-2.227301,0.039121326,0.18183511,-1.2559592,-3.2229087,-1.7426752,2.4099224,-0.87417555
