,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/historicalName>,-1.2361468,-2.6260734,3.0861685,-3.5290022,1.3955504,-3.151114,3.535284,-2.009205,2.8548126,0.8917241,0.7803117,-0.1014425,-1.5533798,1.6947309,0.97461677,1.3531374,-2.1181564,1.5872821,-2.5010417,1.888094,-2.8475885,0.78846097,0.9279333,2.0616376,-2.087036,1.8197684,-1.559314,-2.8933306,-0.71240896,-0.5332244,-0.042355295,-0.65283346
<http://linkedgeodata.org/ontology/ref>,-1.331258,1.7198718,1.8852786,-2.029747,-1.1941253,2.6561978,0.07833647,0.16485395,1.1878412,2.4120362,-1.4846133,2.4668224,-2.159867,0.09610767,-3.6335664,-3.6394124,-1.0721658,2.7815104,0.49429387,0.9109453,-0.7092101,0.41050676,2.853088,2.1412315,0.14591089,-1.0242137,-2.3106039,-0.29604203,-0.07803175,1.3429216,-2.7734218,-1.5896819
<http://linkedgeodata.org/ontology/wpt_description>,0.06324087,3.2398295,2.0190187,-1.1847962,0.5765943,1.110697,-0.49952015,-2.1161652,-1.4154838,-0.51445836,-2.3333254,-1.1008364,2.0964267,0.11289632,-1.8909861,-3.3873756,-0.037344,-0.3700608,1.6535311,0.4756991,2.4819384,3.8768072,-3.3641045,-2.5717282,0.09943228,-1.1329484,-2.0354862,0.73847395,-0.11980452,-0.6951775,1.0305763,-1.3358878
<http://linkedgeodata.org/ontology/ele>,-1.6069227,-2.576417,-1.7283844,2.3785112,-1.327938,1.9136076,-0.22648142,2.48332,1.6761878,-0.85889614,-1.9389722,-1.8383017,-0.5739051,1.6354991,-1.8709625,1.2107974,-2.7595954,-0.008415395,0.73953074,-1.9534334,-3.0365279,1.3809482,-0.14299141,1.420154,2.855109,0.9295886,0.2502416,2.850531,-0.98878396,0.69929737,3.5342011,2.616059
<http://linkedgeodata.org/ontology/contact%3Alinkedin>,-4.5001574,0.6657689,-1.2847654,-0.13149258,-0.014288002,1.997666,3.1796064,-1.0925122,0.70520097,0.9698322,2.2520428,1.5816987,-2.4349308,-0.59747124,-1.3627024,2.0691876,0.10367457,2.0528445,2.6799808,1.6365489,-3.6339605,-1.7950459,-0.84222263,-0.9948035,-2.384114,1.3726554,-1.0127223,-1.0808012,-0.98286134,0.9187956,1.6480832,0.7419584
<http://linkedgeodata.org/ontology/clothes>,-0.08343473,-2.4815216,0.72798896,-1.3155569,-3.9781704,-1.6333259,-2.478412,2.9974148,1.9534022,1.6227038,-0.7663259,3.1998775,3.0614138,0.3464417,-1.9873827,-2.1846325,1.1022681,-1.2206942,3.1606805,3.2696466,3.2305126,1.9106226,-2.8656614,0.058140047,1.4440967,-0.9679982,1.5570121,-2.1717272,-1.5246847,3.128393,-0.96831685,0.1871524
<http://linkedgeodata.org/ontology/distillery>,-1.1866274,-0.58818185,-3.4321961,-1.8560262,1.0288818,0.9637438,3.2442234,-2.0203147,-2.178035,2.8524642,2.9601657,3.2031193,-4.842837,0.50284165,0.08109412,-2.1514983,-3.1941857,-1.4785228,-2.586074,3.825135,0.61308926,-3.3752332,-0.7067071,-0.3616981,0.5491673,-2.1177745,-2.6738186,-0.63902086,-0.9208585,-1.381705,0.12680306,-3.5569842
<http://linkedgeodata.org/ontology/survey%3Adate>,2.610616,0.09304498,1.5429804,0.25265118,-3.050266,1.1166294,-0.8740528,-2.2523293,-0.31757486,-4.826819,3.777275,-0.8882541,3.8804197,-3.4528341,2.0274453,0.9425769,-1.7912923,-1.8012971,-0.50613236,1.2326913,4.6458893,-3.2318985,2.2479262,3.8283575,2.3329442,0.4251136,-0.0041897832,2.780023,1.7200781,-0.6991581,1.5712223,-0.96014875
<http://linkedgeodata.org/ontology/brand>,4.0936413,-0.55131215,2.507625,-1.2167655,-3.2540555,0.8100547,0.1559499,-0.91037035,0.8907976,0.5700063,-0.8975096,-0.83618814,0.45267656,-0.7423009,1.8899274,0.047643796,-2.5718787,0.50836205,2.3716226,3.249532,1.5031613,2.5190363,0.5111694,1.7710007,-1.0769309,-1.4060001,0.87181383,-3.6397362,-1.7367817,0.5420134,1.880644,2.357244
<http://linkedgeodata.org/ontology/addr%3Ahousename>,0.55727476,-1.2530693,-0.8508203,-2.167479,-1.6597377,0.77388614,-1.4797829,-2.2674098,1.443688,-2.0106752,1.9281406,0.60684127,-1.8381019,-1.0141792,-0.4052193,3.4551356,0.46474615,-0.29264736,-0.11561313,2.157426,-2.7839885,2.0708523,-0.38320622,-1.6348822,-3.5348067,-2.9744768,-2.0543427,2.2818143,-0.088573806,1.2053831,0.058776587,1.3776883
<http://linkedgeodata.org/ontology/addr%3Afloor>,-1.4198796,-2.8098779,-1.114929,1.3691927,-1.7232041,1.9283094,-2.4136903,-0.5821881,1.5223706,1.0678949,0.93114626,1.2269993,0.22131494,-2.2144995,-1.2212142,-0.05176368,0.8342788,0.44602874,-0.33416188,-1.9282293,2.8835077,4.2589498,2.001409,-1.0224638,1.5170151,-0.42034972,0.33668566,-0.8828967,1.4691716,3.214529,-2.4831374,-0.027774228
<http://linkedgeodata.org/ontology/osak%3Asubdivision>,0.10487612,-1.9103972,-0.35092595,3.3396015,-1.6626793,-1.5741196,0.6849873,-0.163111,2.2863736,-0.7234134,0.6901802,1.1561853,1.8067622,-1.5057592,0.03146525,-2.0700057,-0.517741,-1.3650469,-0.46048844,3.0707383,2.767273,1.0471739,0.7941685,-5.261684,0.30641142,-3.0744889,0.65322334,1.6020043,0.8187101,0.04618486,-2.0234814,0.60907745
<http://linkedgeodata.org/ontology/osak%3Arevision>,1.8586324,1.011778,0.57875603,-0.980364,-1.414149,-1.5322978,2.4457624,1.0315852,3.0113485,-2.6804333,-0.54579014,-1.594296,0.7830189,0.6431958,-2.455492,-0.45079076,1.8929229,-1.3333375,0.8755785,-1.1050547,0.6344342,-0.12543592,3.9602356,-0.35371074,1.0091271,-2.929545,2.107304,0.5045856,1.6314993,2.0481274,2.5945976,-0.29453483
<http://linkedgeodata.org/ontology/osak%3Amunicipality_no>,0.31820753,-1.3071893,3.3135686,3.6553953,-1.5892351,2.251498,-0.67314315,-1.039574,-1.8706862,-2.2114854,-0.55302197,0.24612701,-1.4792773,1.4721304,0.7810333,0.5324044,-3.5157921,2.5999877,3.616788,1.0213627,-0.8165179,-1.6255285,0.6561375,-1.2238948,-0.16587123,-1.3247926,2.5761104,2.2550974,-0.8369217,0.14367527,1.9850541,2.3110583
<http://linkedgeodata.org/ontology/osak%3Astreet_no>,-1.2600981,-3.3147678,-2.9347715,-1.3537091,0.5843242,1.5900184,1.3919601,2.8574002,0.18892229,-3.1397707,-1.8533505,-0.67056316,-3.5463169,-1.1266075,2.6330376,-1.0719136,-1.4015889,0.97935426,1.3374242,3.9473708,0.28678638,-0.6588053,-0.79862136,-1.5144303,-2.0617342,2.7210457,1.4286298,2.7831335,-0.13467234,-0.061844908,-1.4907542,-0.33639592
<http://linkedgeodata.org/ontology/osak%3Aidentifier>,-2.0002592,-2.3434143,-0.82059735,1.9144783,-1.8922118,1.6127508,2.2316294,0.4993562,-1.2799431,-1.8134363,-1.6123233,0.5735856,1.4440747,-1.2897627,1.374736,-0.2623097,2.0102277,-1.3514107,1.5883478,-0.91718084,2.7511108,2.9369743,1.9543365,0.0145240985,1.6071934,0.8096898,1.7493575,1.5560054,-4.0491514,0.56453997,-3.994012,2.4470277
<http://linkedgeodata.org/ontology/electronics_repair>,4.2168446,2.379573,-3.2772248,-1.1825422,-0.8776994,-1.2059265,2.3845243,-1.2255096,-0.41304374,2.6011074,-3.2613063,-2.683665,1.4899582,3.5260375,0.8476654,3.9159925,-0.53418106,0.5507894,-0.9364519,-2.2526839,0.95161647,0.24792719,-0.06973774,-1.1415303,-0.25077227,1.9750241,1.4479207,0.82516307,-1.9038194,-1.9866904,1.5737344,3.300967
<http://linkedgeodata.org/ontology/wikipedia>,-0.026612274,-1.7087544,-3.1744158,0.13971178,3.2008445,-1.7815608,-0.49588117,0.3568142,0.03106505,3.4503345,-4.665772,1.5787218,-1.5183654,-1.887332,-1.0315071,1.0922557,0.54797536,0.7662314,-0.852737,-0.95190704,-2.2624443,1.3115708,-2.8818882,1.7065394,-0.6007961,0.058783952,2.0125725,-1.155455,1.8150086,-0.76928186,-0.53590816,1.2845135
<http://linkedgeodata.org/ontology/plant>,3.0808947,0.79249895,-0.5916073,-0.956243,-1.9151295,-0.0015644644,2.5994954,0.14229448,-2.4019248,-3.7336783,2.6251864,-0.6021889,-3.49942,0.17073089,-3.0054705,-2.944061,1.7627041,-0.12715904,1.0417813,-1.3345051,3.0136542,2.2765925,-0.662038,-1.8047116,0.64543307,2.0122771,-0.77468437,-0.30522737,-0.46725744,-1.6811393,1.8163543,-2.7907476
<http://linkedgeodata.org/ontology/source%3Aaddr>,1.9410079,1.2887263,0.6447655,2.478143,-2.022708,0.27154383,1.0989811,2.9343596,2.5995283,0.6775707,-2.8615954,2.5977726,-2.53815,2.521976,-2.1848874,-1.5224273,-0.58495617,0.30274466,2.1457396,3.815395,-1.5855489,-3.553223,-0.6468567,-0.5663629,0.43585587,-0.45716062,-0.8568251,2.0625377,-0.93458056,2.6958153,4.2500186,1.7588196
<http://linkedgeodata.org/ontology/type>,-1.7006655,1.102692,-0.4302546,3.0516078,2.1552892,3.745393,1.42348,1.7267545,0.9481699,-1.6958064,-1.3760812,-2.6542277,-3.0211024,-2.2683294,2.7077417,-0.52042085,2.3959262,-0.90311307,1.6894323,0.9812989,0.94363964,0.698002,2.6182084,4.4737306,-0.8648,1.1880243,0.58637005,-2.9362416,-1.5077823,-3.390719,-2.6652036,-0.31693605
<http://linkedgeodata.org/ontology/url>,-4.569688,1.6143801,1.5717152,-2.1308963,-2.8979847,-1.2687504,0.9193338,-0.36700925,-1.9509735,-0.9697314,1.5380973,2.7549863,2.5312374,-2.9229956,-1.617078,-0.63144493,-1.5440874,-2.7484453,0.59190387,-1.0100746,-2.3852444,-2.910388,-2.688738,-1.1676581,0.12872805,-2.1194828,-1.6222012,-2.632467,-2.6194937,1.155969,-1.2345268,0.06564911
<http://linkedgeodata.org/ontology/layer>,-1.5252682,-1.7418888,-1.1109952,1.4201994,-0.84248346,2.6127498,-2.9835405,1.3989425,2.5795765,1.7168874,2.8065386,0.3298579,0.9280491,-0.9402754,-1.7621363,1.6094488,1.6775012,0.14123264,-2.9447298,-1.9865485,2.1940696,2.8231285,2.1993313,-1.0209447,-0.5761947,1.2250448,0.22908291,0.54785854,-0.3550319,3.1697328,-2.400042,-2.6844418
<http://linkedgeodata.org/ontology/rooms>,-1.9994078,-1.8386859,-4.6288176,2.0386033,-4.462016,3.3378043,-0.858578,-1.3323482,1.2941973,5.4401636,-1.3367534,2.1799114,-1.0048693,-1.336494,-2.0771818,-2.1345763,0.85722625,2.265813,1.5464139,-0.02987254,2.044356,2.549469,3.2745197,5.8237066,4.22191,-0.5472076,1.2900926,1.825738,4.564021,2.2715864,-4.251384,-3.7755823
<http://linkedgeodata.org/ontology/cuisine>,-1.2560232,-1.2502453,-0.99198884,-0.70221883,0.04319489,0.21564627,-3.186051,2.990452,-1.8745085,3.678542,-0.5255975,1.1108959,1.5475103,1.1673007,-1.8008612,-0.72577244,1.7434447,-4.397522,-3.863345,-1.9097849,-0.44433132,-1.74507,0.448463,-3.4173293,1.463995,2.2821214,1.7296966,-4.0173855,0.18097468,-0.42246792,-1.0790478,2.8356597
<http://linkedgeodata.org/ontology/closed>,-4.6104684,1.9166052,0.6133118,-3.242461,1.6381522,-3.3439426,2.120299,-3.4544024,-0.50525206,-0.67715275,0.07001374,-0.5538473,1.2728987,-0.6714398,-0.58385897,0.6398149,1.4805646,-3.778932,2.9641845,3.8261068,-0.3413245,-4.255481,-1.766361,0.41129583,0.23134974,-2.0354242,-0.50258327,1.8467679,-0.77702713,2.1739511,0.6200732,1.826545
<http://linkedgeodata.org/ontology/note%3Acraft>,-3.0788832,-3.6093378,0.5466832,-0.78540194,1.6386944,-0.31507245,-1.2899232,-2.0001142,1.0677078,0.8482373,-1.0589411,-1.2401521,-3.0749764,0.80221695,-3.2261045,2.3272424,3.6642027,1.2625524,-0.2438522,-0.21689811,1.1901399,-1.3743466,-0.13392143,-0.85093206,-3.005793,2.2839055,1.7706823,0.76971745,-0.89529365,-1.3157542,-1.4331139,1.3382082
<http://linkedgeodata.org/ontology/note_1%3Acraft>,1.9344481,-0.060101748,1.3219106,-0.64012825,1.1068491,1.5503895,0.10530128,-1.1626695,2.4666266,-0.89881563,0.09537765,2.485542,-2.426843,-2.7185133,-0.72823375,0.82946485,0.60692686,-2.536966,1.0063615,2.332787,-1.4492356,-0.96468866,-2.8156855,-0.1784129,1.6539079,2.7131588,-2.2246842,0.29366103,-0.11205495,-2.2630432,-0.10499534,2.111443
<http://linkedgeodata.org/ontology/stars>,-1.0071695,-3.7927277,-1.4360646,1.7807667,-1.9807462,2.2795076,0.66370773,-2.4877203,-1.3957251,5.044688,-1.8174891,4.1783977,-4.5741825,-0.7736297,-3.4373696,-4.754979,1.3653864,3.2328916,1.5516642,1.2906235,1.4113263,1.9947721,3.4719586,2.8646765,3.192837,-1.8811903,0.37787187,3.337133,2.571776,1.5950378,-2.9487786,-2.0058906
<http://linkedgeodata.org/ontology/beds>,-1.6139867,-3.3542225,-1.6362984,0.64071184,-1.9590261,0.0042047184,-1.0000862,-3.1146328,-0.86666423,5.1872087,-1.771796,1.237594,-3.8234565,0.055004034,-2.5515268,-3.5912225,2.5406137,4.1583257,2.1646786,1.1141504,2.2476435,1.7363755,3.1930113,3.9455888,0.98473096,0.0022195776,1.0702697,3.2205849,1.444613,0.9315982,-0.5727543,-3.297811
<http://linkedgeodata.org/ontology/currency%3AEUR>,-3.73004,1.7612827,1.5756807,-2.5450912,0.20004725,-1.970081,1.9673847,-4.301788,-1.930497,-1.2196926,-2.0813808,-1.6785697,1.7285734,-0.2931152,-0.89027655,0.14885545,1.7013496,-4.051102,2.5964403,2.35997,-0.7375489,-1.416317,-1.9537243,0.056305766,1.6437806,-2.9914525,-0.7394887,3.1142724,-0.00026067684,3.5448327,1.5272685,0.83379143
<http://linkedgeodata.org/ontology/payment%3Acash>,-3.5291252,1.9372672,1.9704478,-2.301312,0.5960954,-1.9684316,2.080689,-3.9331722,-1.6643279,-0.95972306,-1.687678,-2.287166,1.700027,-0.4958678,-1.0829394,-0.22746995,1.9172856,-4.064955,2.2375784,2.7941277,-0.47992355,-1.3519316,-1.9277276,-0.24302067,1.4490718,-2.610802,-0.5989147,2.9988093,-0.2298635,3.3511357,1.4947579,1.1537685
<http://linkedgeodata.org/ontology/currency%3Aothers>,-3.2927778,2.1482718,2.4168563,2.312591,2.8353517,-1.1587186,3.6336524,1.4350735,3.0641868,1.252619,2.1566958,-0.7262955,-1.1654408,-0.9885548,-2.734507,-2.0166752,5.345676,-0.08316241,1.9868388,-1.7160051,0.5064145,0.03427235,-1.0890884,-2.1031253,2.663698,-0.9559037,1.5642508,1.6775352,-2.590553,0.5350654,-0.76241666,0.86785036
<http://linkedgeodata.org/ontology/real_ale>,-3.698245,2.4415789,1.6230683,-3.0462549,0.6931503,-0.9801326,2.3490443,-2.7153962,-0.082695745,-1.4084386,0.959653,-0.9566847,2.8125768,0.15639514,-1.3319446,-1.1642165,1.4587905,-3.021505,2.791105,4.049335,-0.15850887,-2.054167,-0.7906422,0.055680405,1.6565436,-2.0864184,-0.13323726,3.6142695,0.27300066,1.6993017,2.8688233,3.172035
<http://linkedgeodata.org/ontology/dispensing>,0.30054778,-1.6435678,1.796154,-0.5314208,-2.4445395,0.30033472,-1.8233343,-4.7944446,-0.38239026,-2.0256288,-1.0770693,-4.4787073,-2.90537,-2.5718417,-1.3974851,-3.7029524,1.1252843,-0.74964505,0.06220052,4.289466,-4.5555444,-2.6454206,1.0972403,0.40066874,3.024378,1.2402083,1.4573386,4.565238,0.9119665,4.393239,1.7760419,-2.9008746
<http://linkedgeodata.org/ontology/air_conditioning>,-3.0059536,1.987847,1.0093378,-2.1474304,-1.5485816,-0.4451215,1.5573637,-2.9777274,-1.7053571,-0.04275956,-0.4603406,-2.2852664,1.429497,-0.115129724,-2.0838397,0.34805214,1.525731,-2.7526202,1.6137562,5.8904767,-1.3900106,-0.31732094,-2.0848162,-1.1028421,0.59175533,-1.6132653,-1.2753404,4.1016283,0.23777926,0.64536375,1.9729059,3.4982936
<http://linkedgeodata.org/ontology/owner>,-2.8263383,-0.946963,-1.2717298,0.3058854,2.7623963,-2.7589972,-2.1941245,0.21003488,0.34762946,0.471593,-2.6718857,2.6502304,-0.80791086,-0.4480782,-2.2691298,-3.1377769,-2.6309292,-0.65862274,-0.22914554,-2.2472074,0.20863946,0.35783875,2.5364077,-0.5487912,-1.1007448,2.0730376,-2.416591,-0.6889688,-1.8143,-2.9009285,0.2014123,0.31218037
<http://linkedgeodata.org/ontology/phone%3Amobile>,2.7698383,-1.8763871,1.4125897,-1.4488578,-2.561347,-1.5696591,-0.08549216,-0.71419793,-1.6129466,-0.93457186,0.932767,3.6154463,3.6514008,0.9704285,3.0895348,0.79497546,3.2201626,-1.8985754,-3.378581,-1.4702237,-3.431004,-2.3422353,-2.0780344,2.8759153,3.1922956,1.6372848,2.148049,-2.5089607,1.214283,-0.0015323866,-1.3823321,-0.13742304
<http://linkedgeodata.org/ontology/note%3Afr>,-2.5163493,1.1882317,-0.48664302,-0.46196827,-0.8119415,0.73205477,-0.6536857,-0.103726946,2.3616269,1.0235887,-1.2704304,2.4403143,1.3834859,0.03502031,-1.8922278,-2.6136303,-3.201239,2.5403275,3.2059276,2.769136,-1.5767362,2.350701,0.9885966,-0.20560583,0.16928738,0.30075216,-1.773757,-1.407143,1.3316636,-2.4411836,0.4703486,-0.9452106
<http://linkedgeodata.org/ontology/start_date>,0.89105606,-0.006624349,1.53953,-1.1002932,-2.5316849,1.4807876,-0.34028268,2.8977215,2.1278427,-2.9946737,-0.2834608,2.3089256,-0.6386313,-1.9040309,2.035853,-2.520489,-0.8073225,-2.3361254,-2.3539145,1.3535205,-1.0941035,0.9487661,2.2930381,1.776337,0.68482476,1.277487,-0.7765424,-0.70204866,-0.50394297,-0.7200169,2.1863055,2.225122
<http://linkedgeodata.org/ontology/healthcare%3Aspeciality>,3.1471016,0.84434444,2.7402506,-1.5957956,-1.0259826,-2.4797163,-0.370075,1.2642908,-3.8206725,-4.1879783,-0.8611644,3.4112031,1.5482162,-0.022409637,-3.106892,0.90332603,-0.5821532,-0.9454434,1.1125422,2.4299817,-2.8800917,0.102233745,0.8305167,2.4530032,1.451524,-1.0593374,-0.5543126,2.4138174,0.64629334,-0.8307415,-0.035448425,1.5471928
<http://linkedgeodata.org/ontology/opening_hours%3Alastcheck>,-2.935366,0.07094878,-0.1996365,0.6824726,-1.1033152,-2.8657043,-1.1064285,-0.20532173,-2.5300386,4.422968,-1.5586008,-0.41997364,-2.8976667,-0.21229397,-0.30558214,-2.1551828,-2.504802,-2.8320632,1.5552181,-4.685899,0.14238875,2.2458208,1.2549419,-1.3914034,-2.2920628,0.2657771,4.221066,-0.58594716,-0.35898125,1.1365912,-0.11365444,2.738953
<http://linkedgeodata.org/ontology/b5m%3AurlOrto>,-1.4800973,0.7742731,-2.4636002,-0.48580536,-1.1556896,-0.2703221,-0.96738213,-1.8001814,1.9273881,0.39675,0.46512985,-3.1119115,-1.396873,2.969834,0.94141793,0.60304797,1.8524116,-1.2183714,-0.1734532,3.3362293,-0.90018845,-2.505823,-1.3035706,4.593954,-0.33695152,-1.1225312,2.3214304,-1.474146,-0.102981605,1.1011219,-0.2803328,1.7507296
<http://linkedgeodata.org/ontology/b5m%3Aurl>,0.5440956,0.009279712,0.29371956,0.6538526,-0.70319045,-1.9544569,-0.80683875,-1.5008773,-1.4913126,4.347347,4.3483267,-0.24360259,1.0694938,-2.4861176,3.9347055,1.6586906,2.5929456,-1.8277494,2.0097377,-1.5747669,-2.2681255,1.5770663,0.11967709,1.1508781,5.305068,-1.3620542,-1.3278368,0.73237884,2.5378563,-1.2605897,-1.1314921,-1.0666785
<http://linkedgeodata.org/ontology/b5m%3Aid>,1.3024696,1.6377704,0.49347803,2.89105,1.1171333,-0.59447557,-3.2551322,-1.0087012,1.9720582,-2.1571107,-1.2357018,2.1942828,2.4352748,-2.5402014,-1.1066948,-3.3675702,1.9233524,-2.4828057,2.6450272,0.005031726,1.2161779,1.4862611,1.2116675,1.6997799,0.11420266,-1.3730998,0.6971202,3.0755744,-1.189334,-2.0803592,-3.922851,1.0437384
<http://linkedgeodata.org/ontology/wheelchair%3Adescription>,-0.50501,0.53286386,2.298888,2.109957,1.776523,-4.3387465,0.19271606,2.7316723,-2.4332888,3.648284,1.7251394,-0.6110668,-2.0511315,0.12092741,2.3942664,-3.2618604,1.0037284,3.4854317,0.63257897,-0.0918398,1.171931,0.3884969,1.4251437,2.8429096,0.14084399,-0.46975398,1.9786702,1.0128531,-2.968154,-1.5216348,2.121972,-3.7211566
<http://linkedgeodata.org/ontology/FIXME>,-2.1394382,0.647652,0.5152885,-2.225279,1.4685615,-2.5258255,2.6687412,0.5030635,4.253106,-0.69818956,-1.4970944,-0.96971035,1.7087308,-1.2475437,1.0440189,0.8695673,2.2508006,3.767279,-3.0717137,1.8007617,-4.671728,-2.7213085,-0.8951972,0.7540912,2.0386822,0.142639,-0.6061469,-1.1762705,0.4847966,2.18709,-0.005992327,0.5850579
<http://linkedgeodata.org/ontology/note%3Ade>,2.7837799,-1.6797771,-1.6728727,-1.0204271,0.067216605,-0.96242243,-0.75250703,-1.9463396,-1.2223601,-1.6947463,0.9602618,-1.2134556,-2.3518882,2.4071357,3.5166047,1.9124339,-1.8574637,-0.82795334,0.54564184,2.0418935,2.471028,1.9435638,0.17884453,0.49575683,-4.2128615,-0.27952763,1.9445335,-2.0096593,0.2055938,0.08553031,2.052686,-0.60523725
<http://linkedgeodata.org/ontology/former%3Ashop>,0.47645596,-2.352403,-1.7463164,-3.4823701,-0.23413813,-0.093943946,-0.06698405,-1.0097294,-3.291595,-0.7765061,-1.0906292,-3.362738,-3.1305604,-3.0033634,-0.8579738,-0.0404447,-1.3624134,0.658289,0.37941793,3.3607466,-2.2548022,2.4207833,-0.6719271,-0.76478046,-2.344261,1.2124978,0.90094006,2.1773586,0.70467705,0.3585036,-0.5171725,0.9459396
<http://linkedgeodata.org/ontology/source%3Aopening_hours>,1.5252123,-0.87324053,-1.0243614,-0.50348014,-0.5001021,-0.034871016,-1.0159771,-1.8061024,-4.6862216,1.2516115,-0.26397836,-1.5360428,1.0348449,1.0421051,3.4276185,-0.052780453,-2.6815457,-0.89304066,-0.1960691,0.0778516,3.0575428,-1.7773367,-3.5485504,2.8893175,-1.3863196,2.3358011,-3.3341417,1.9704981,0.63603157,0.08732,1.821556,-0.64373183
<http://linkedgeodata.org/ontology/organic>,-2.01474,1.4615613,2.0078008,1.9612623,4.849522,1.3392533,3.4245243,-0.08699198,3.1370797,2.0170105,4.7739825,0.5502014,-1.4071716,-0.8774495,-3.3558824,-3.681532,5.0955005,-1.2972081,1.9207424,-0.68983585,0.36928138,-0.11424876,-1.4007869,-3.2794237,2.363272,-1.113358,0.91267467,2.3935645,-2.6066406,0.37979272,1.4502586,2.5707889
<http://linkedgeodata.org/ontology/lastcheck>,2.4094937,-0.83163077,1.7575393,2.5595286,-0.5155027,-0.12353804,0.69297534,-2.7362885,-3.0948725,-0.17693539,0.64829165,0.9407558,2.8235652,-1.4733346,-2.1641333,2.4199789,1.4334844,1.9837149,0.30702114,-0.8639892,1.6002557,1.4660419,0.4858145,-0.7392835,-2.4447753,1.8007773,-4.8121405,-0.42056072,-0.5391569,1.908576,1.8058891,-0.2994596
<http://linkedgeodata.org/ontology/wheelchair%3Adescription%3Ade>,2.0839808,-0.5169068,-1.291931,3.0948193,0.7396515,0.2713085,-0.80096555,-0.7541506,-2.2369294,-1.2460372,-0.9970885,-1.7359793,-2.8741877,-1.585491,2.5732825,0.365493,5.37692,-1.8187786,1.5920112,-1.5111667,-1.0391957,-1.6673065,1.7049028,-1.7930183,-0.8656494,0.5843076,0.30513412,2.1575396,-1.4869456,-2.6701524,-1.5561866,-2.9805636
<http://linkedgeodata.org/ontology/drink%3Awine>,-1.7310195,1.3325343,1.6138167,-0.062872596,0.91860664,1.356823,2.957511,2.3258965,0.14529192,-0.68689704,-1.1659813,1.0032941,1.4945828,-0.76946425,2.0981913,1.4644883,1.6816986,3.726701,0.20878842,1.2651004,-1.7224798,-1.947604,-0.7842205,1.6152095,-2.0489268,-1.7264205,-3.4871497,-0.690791,0.29384607,1.2766262,2.066775,-1.5784899
<http://linkedgeodata.org/ontology/service%3Afleurop>,-4.4041395,2.3360078,0.42063126,-2.9274848,0.7492336,-1.735258,2.5070698,-0.2170613,-1.7810339,-2.174777,-1.6857691,0.9309876,1.1553543,-1.3989447,-1.0276331,-0.7066589,1.8898879,-1.7207236,-1.6827766,2.6949015,0.2964433,-2.3097806,-1.8561459,-1.6802889,1.6981276,-2.3782609,0.091133766,1.9073648,-0.90973884,4.902153,3.1191027,-0.2680788
<http://linkedgeodata.org/ontology/addr%3Acounty>,0.44700697,-1.2080063,-1.3181852,1.6335835,1.647195,-2.6204746,-0.707948,-0.88755673,0.54567677,3.6638255,0.2867269,-0.717215,-2.5030437,-3.798583,2.0467696,-1.6333339,4.2145734,0.19055411,-2.6249263,1.1225387,4.7518616,-0.13657273,-1.3882209,1.21845,-0.0945716,-1.7320739,-0.3877007,-2.8082864,1.6169882,1.593485,1.9039563,0.3274965
<http://linkedgeodata.org/ontology/craft_1>,-1.270766,1.9810692,-1.306704,0.43480802,0.6483502,2.4600022,-0.8602232,-3.1229115,-2.4242194,-4.6563263,-0.72346157,0.6397106,-1.1211612,1.9626577,-1.7555901,-0.56078786,-0.015512982,3.1445312,-0.433509,-4.1729846,-2.689047,2.3037286,0.83567,-0.99062824,-1.8765383,-1.4385636,-2.574149,1.8139155,1.7480754,-2.6063313,3.117827,0.7291239
<http://linkedgeodata.org/ontology/tailor>,-2.6258845,-1.1429251,-1.8710675,0.58838195,-0.2779119,-0.6944012,-0.5384265,1.4719191,-2.4062946,-3.3901098,-1.9268972,-0.69886184,0.68979836,0.17367166,0.7842101,-2.9415557,-0.4908968,0.15286484,2.5809152,0.4459375,-3.2150416,-2.234503,-1.0173324,1.021163,1.2672173,0.22289105,1.1721045,-0.83430123,1.5284439,-3.2560627,-0.755261,-2.430007
<http://linkedgeodata.org/ontology/product>,-1.0027076,1.0270975,-1.6024122,-2.3300397,0.060507536,1.4386878,5.5368056,-1.4819876,-3.1254163,2.590367,1.9268992,3.2147396,-4.47055,0.24322279,-0.31041735,-2.8356965,-2.8877432,-0.00408136,-0.6136768,3.067425,-0.49374583,-1.8388864,-0.69030875,-1.4142395,0.77127,-1.9911702,-0.44261575,0.32442012,-1.9413999,-1.6179059,-1.0978371,-1.5072196
<http://linkedgeodata.org/ontology/long_name>,-3.6672251,-0.21730839,0.4300443,-0.87275237,3.119467,3.562843,-1.4012027,-1.4488539,-1.5467658,-1.8484801,0.42523685,1.2628294,2.837101,1.7675118,-0.39020982,2.668856,0.018758647,-1.2045475,0.090550214,-2.882574,-1.9857266,-0.27766922,1.3376217,-1.1612463,1.379201,-1.7092323,1.8012538,2.367028,1.5085939,-2.3845816,-2.1501915,0.67081916
