,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/historicalName>,-0.9538895,-2.6208806,3.4905744,-3.5630605,2.4228873,-3.624381,3.0218472,-2.611962,2.9568274,1.2857273,0.55266297,-0.899827,-1.0286076,2.7275808,1.1065931,2.0151968,-2.778647,2.0148826,-3.2228997,2.0916681,-2.7566428,0.56163156,0.9948083,1.8783091,-2.3542025,1.8898723,-2.3856602,-3.1463835,-0.89031935,-0.6492088,0.18969254,-1.086011
<http://linkedgeodata.org/ontology/ref>,-1.3468069,0.5327905,-0.7056992,-1.8954068,0.6477332,5.447745,-0.71303326,-3.505502,0.82794493,1.3731494,-4.5332956,3.3826957,-3.6755478,0.18332122,-3.380832,-4.110356,0.8012397,4.105297,1.344215,1.2330618,-1.7960224,1.6425047,4.664634,2.9196203,2.9479744,-0.8049607,-1.5924371,0.5069412,0.949805,0.6048795,-1.6612324,-1.0702432
<http://linkedgeodata.org/ontology/wpt_description>,0.10685067,4.173736,2.2556522,-1.0366709,1.1000671,1.3545451,-0.8533608,-2.8840253,-1.7224015,-0.79449344,-2.4515288,-1.5955632,2.8187315,0.6729949,-2.1849446,-3.3484595,-0.7533286,0.036434174,1.8187169,0.66797227,3.342103,4.14585,-4.041598,-3.340723,-0.048127692,-1.3486392,-2.9126492,1.0804775,-0.18588188,-0.8413177,1.2831498,-1.2468166
<http://linkedgeodata.org/ontology/ele>,-1.5829588,-2.7103088,-2.2100263,2.8733761,-0.87365466,2.2713706,-1.1629184,1.9414344,1.7304552,-0.9380725,-2.0717409,-2.0768743,0.053977743,2.9109416,-2.251553,1.8917052,-3.4593053,0.41389766,0.875223,-1.7913764,-3.0332346,1.4743149,-0.38096115,0.9213787,3.53683,0.63450336,-0.30150074,3.5335028,-1.0187337,0.40570596,4.692673,3.391753
<http://linkedgeodata.org/ontology/contact%3Alinkedin>,-4.9640656,0.66038465,-2.1974306,-0.15751155,0.23287708,1.9171634,2.8037634,-1.4731932,1.1841079,0.7237747,2.3752418,1.8705322,-2.5986383,-0.5061219,-1.673168,2.638413,0.011094651,2.7825692,3.15083,2.0194235,-3.4846063,-2.2523694,-1.7620217,-1.532695,-2.9260967,1.7363727,-1.62429,-0.71278346,-1.0832652,1.115472,1.4899386,1.4044294
<http://linkedgeodata.org/ontology/clothes>,-0.28959993,-2.2659843,0.7630658,-1.3423446,-4.430263,-2.0784948,-3.3503168,3.5564902,2.1188967,1.9068953,-1.1036156,3.5758805,3.8137674,0.7011842,-2.3974433,-2.37178,0.56625205,-0.9975009,3.8235111,3.6769881,4.218271,1.6441302,-3.573723,0.035408534,1.7805285,-1.3377044,1.7643993,-2.0430822,-1.9967614,3.5512314,-1.2822531,0.39487034
<http://linkedgeodata.org/ontology/distillery>,-1.0831248,-0.92126614,-4.106662,-1.8882946,1.4007558,0.6775877,3.4555998,-2.3192084,-2.3553228,3.0986013,2.9543917,3.4400365,-4.951843,1.0401171,0.045818828,-1.5890528,-3.998326,-0.90714663,-2.7283792,4.5694723,1.3606184,-4.2849865,-0.8610268,-0.16284615,1.1290089,-2.208876,-2.9090362,-0.32328647,-0.8615164,-1.4831072,0.33081144,-4.227565
<http://linkedgeodata.org/ontology/survey%3Adate>,3.1917255,-0.19355264,1.2855628,-0.26522896,-3.0945392,1.3326405,-1.5958087,-2.6365101,-0.98500335,-5.9025145,3.7324111,-0.94504017,4.29402,-3.5577302,2.20728,1.4438512,-1.9488057,-2.0919235,0.22638948,1.697471,4.6835194,-3.664212,2.359169,3.9708884,3.008009,0.8229304,0.38678005,3.4835334,2.207489,-0.77119577,2.3183022,-2.0438123
<http://linkedgeodata.org/ontology/brand>,4.0126777,-0.39332274,3.0123093,0.021627208,-2.3522933,1.3687329,-2.0696373,-0.74042964,2.143035,-0.19513832,-0.35713008,-2.5151305,0.83687544,-0.7918289,3.0106306,2.4272804,-2.7623394,0.49217707,1.5573336,3.1518683,3.1773882,2.8834922,-0.6471947,0.3195467,-1.7447412,-2.8072083,1.3463798,-3.729185,-3.3991728,-0.7060969,1.315692,0.94704133
<http://linkedgeodata.org/ontology/addr%3Ahousename>,3.4263322,-0.53275245,0.4600385,-1.4852118,-1.3212951,2.1621797,-2.9201548,-2.6130142,1.6889905,-2.588158,1.6687801,-1.264817,-1.519689,-0.50180995,1.9633147,4.743903,-1.8126425,0.9410482,1.1397512,2.073223,-0.57594204,2.6449142,-1.5529985,-1.9693773,-3.4694295,-3.1074333,-0.82533586,0.83069706,-1.6853342,-0.3885454,0.83186305,0.85309654
<http://linkedgeodata.org/ontology/addr%3Afloor>,-0.62994903,-1.0268103,-0.47225747,3.0504832,-1.1820604,3.0965843,-3.318103,-1.1662651,0.91964686,2.8050032,-0.7592829,0.5322316,-0.6074408,-2.250415,-3.1871698,-3.478338,0.36715975,3.139125,0.5025057,-0.9559496,2.0000887,3.2547886,3.514276,1.0291802,3.2187889,-0.20742138,0.11290608,1.9835374,3.1090608,1.8894726,-3.883445,-2.3860335
<http://linkedgeodata.org/ontology/osak%3Asubdivision>,-0.16747218,-2.1204438,-0.56076217,3.4325786,-1.1451896,-1.6113392,0.014809241,-0.22614528,2.4223838,-0.3180897,0.7988371,1.5010072,2.042804,-1.145591,-0.096513316,-1.8921044,-1.1084526,-1.3176045,-0.43418887,3.4862363,3.0701592,1.0693198,1.2293025,-6.0783415,0.464426,-3.713573,0.45606247,2.0782135,0.50047255,-0.81277514,-2.1427903,0.92533726
<http://linkedgeodata.org/ontology/osak%3Arevision>,1.7030503,0.97649205,0.5952782,-1.2342781,-0.8327618,-1.4892949,1.9225106,1.052632,3.1685865,-2.403794,-0.5609923,-1.5501332,0.9702979,1.2233865,-2.780452,-0.13434379,1.530171,-1.1889898,1.0754793,-0.97227275,0.8033802,-0.12101851,4.679795,-0.8901192,1.2413814,-3.4806204,1.9501503,0.8551334,1.4716518,1.5262074,2.8727913,-0.021327855
<http://linkedgeodata.org/ontology/osak%3Amunicipality_no>,0.090251304,-1.5764964,3.4265132,3.822537,-1.1508098,2.610989,-1.4834605,-1.131017,-2.0963373,-2.0026507,-0.46263036,0.4562707,-1.4544666,2.1281724,0.63218325,1.0128524,-4.420808,3.0487607,4.0753255,1.2411431,-0.8660016,-1.8957993,1.1239241,-1.782569,-0.101441965,-1.8714819,2.5390546,2.8618946,-1.2937704,-0.7159472,2.1432037,2.8992388
<http://linkedgeodata.org/ontology/osak%3Astreet_no>,-1.7507907,-3.6931171,-3.359906,-1.6308453,1.2597641,1.889144,0.8821311,3.0536928,0.16594082,-2.9868147,-2.0230339,-0.5561395,-3.707658,-0.6958095,2.707371,-0.811885,-2.1838145,1.3652015,1.5011133,4.4283147,0.3411111,-0.8202784,-0.50018406,-2.1373904,-2.1127741,2.6488929,1.2614142,3.4290104,-0.51838845,-0.8954198,-1.5171381,-0.014087397
<http://linkedgeodata.org/ontology/osak%3Aidentifier>,-2.4326198,-2.670349,-1.0446365,2.0362723,-1.5188067,1.8936355,1.7813447,0.44029295,-1.4291772,-1.5362823,-1.7000047,0.87217957,1.6577038,-0.7799873,1.3652247,0.1948461,1.7081469,-1.2503347,1.8085734,-0.88577324,3.078745,3.1463668,2.5175881,-0.3741598,1.9274536,0.6193164,1.6751509,2.1079633,-4.843073,-0.28615686,-4.2874327,2.9910734
<http://linkedgeodata.org/ontology/electronics_repair>,4.7795753,3.13905,-3.7972543,-1.37077,-0.554414,-1.0083344,1.8751528,-2.0755055,-0.6424667,3.1128662,-4.111528,-3.7260895,2.5381236,4.408631,1.3415134,4.598676,-0.8058331,1.177095,-0.85314727,-2.585797,0.98556167,0.48457938,-0.14977352,-1.7219673,-0.30284634,1.9900401,0.890222,0.8973826,-2.2353623,-2.3994946,1.9655575,4.324812
<http://linkedgeodata.org/ontology/wikipedia>,0.85974705,-2.1184967,-3.5245764,0.87120724,4.255002,-2.2288744,-1.3811411,-0.3302968,0.04347852,4.35493,-5.577292,1.7245841,-1.557839,-1.5105381,-1.2161043,1.0707202,0.20191896,1.4010819,-0.856778,-1.5058119,-2.1696424,1.2989275,-3.2249756,1.9134107,-0.43854076,0.42346352,1.8069553,-1.3177527,1.9246907,-1.198098,-0.59136766,1.3444707
<http://linkedgeodata.org/ontology/plant>,3.5360065,0.8638192,-0.8268863,-0.55258256,-1.7332722,-0.11318407,2.337906,-0.5567882,-2.7651563,-3.910562,2.7079306,-0.43142495,-3.4843194,1.0333012,-3.458384,-3.3644004,1.9025466,0.21424218,1.3058633,-1.459217,3.4267197,2.5424888,-0.6136748,-2.1318116,0.7867541,2.2842345,-1.357075,-0.39695734,-0.62027204,-1.9562272,2.1384377,-3.0824218
<http://linkedgeodata.org/ontology/source%3Aaddr>,2.1830244,1.5673556,0.5400035,2.60539,-1.9733263,0.1529329,0.83540213,2.9250448,2.6875777,0.7952185,-3.1837356,2.5940483,-2.4728656,3.0964634,-2.485117,-1.5088744,-0.79263127,0.5315327,2.845694,4.0257134,-1.6940995,-4.0533133,-0.87476003,-0.77422446,0.6543414,-0.45326215,-1.4733771,2.1139123,-1.216264,2.7308576,4.912942,2.1142983
<http://linkedgeodata.org/ontology/type>,-1.4527116,1.4234807,-0.7759647,4.0641932,2.9167092,3.8992271,1.2601928,1.2631083,0.6956465,-2.0670035,-1.9885974,-3.3401005,-2.8306699,-1.9633197,3.038715,-0.24693526,2.5201552,-0.54501283,2.0807347,1.3775259,1.3949916,0.35535735,2.7718594,4.5851197,-0.94601226,1.125767,-0.31407255,-3.1658285,-1.5475073,-4.3457704,-3.064203,-0.09020956
<http://linkedgeodata.org/ontology/url>,-5.103943,2.288576,1.9758756,-2.2866075,-3.0471792,-1.4023337,0.21372633,-1.1983021,-2.462813,-1.088398,1.6560181,3.1036777,3.7026577,-2.2922153,-1.7793351,-0.010187707,-1.9875667,-2.566046,0.7180286,-0.8694269,-2.1607022,-3.8450878,-2.8994815,-1.7932613,0.12280398,-2.3856704,-2.7694664,-2.5344388,-3.237474,0.75797254,-1.0059913,0.27133745
<http://linkedgeodata.org/ontology/layer>,-0.33773726,-2.0882905,1.9923476,5.691894,-0.44984627,5.056262,-4.2258883,-1.5329597,3.5363433,2.0644817,1.2896587,-1.1410142,-0.7389796,-2.6816006,-3.8879695,-2.8712325,0.48740053,2.1369803,-3.886135,-0.76009965,1.4509084,1.5140216,2.0298958,0.7017351,0.2886063,0.8648507,0.9770501,1.7039113,-0.19931513,3.7614956,-4.349056,-2.9495587
<http://linkedgeodata.org/ontology/rooms>,-1.2647758,-0.93451816,-6.267226,2.4423907,-4.116349,3.2431157,-1.5610343,-3.1312404,1.3271936,6.072891,-1.7838575,1.5039201,-1.8662412,-0.7057787,-2.1792753,-0.65542376,-0.23013616,2.7673023,2.2198038,0.94699943,2.8762507,1.9903226,4.7430663,8.127423,5.4873767,-0.5267503,-0.36838946,2.5592108,6.714714,1.4592642,-4.4203672,-3.0899892
<http://linkedgeodata.org/ontology/cuisine>,-1.0748162,-0.8866182,-1.0756553,-0.35764486,0.3820169,-0.14566725,-4.489668,2.725419,-2.2274313,4.318648,-0.4762305,0.9025188,2.5840998,2.0584097,-2.200485,-0.075918585,1.6886697,-4.5906224,-4.2771273,-2.1430056,0.047799587,-2.1842158,0.3939908,-4.2824283,1.9755995,2.4089289,1.2731726,-4.403192,-0.02155494,-1.1004016,-0.9826008,3.149822
<http://linkedgeodata.org/ontology/closed>,-5.851477,3.5737827,-0.001641641,-3.7966383,2.9113019,-2.5406427,2.8924754,-4.627965,-0.088049635,-0.30869055,0.73913586,-0.9950369,1.2372578,-2.9117413,-0.8593746,1.1216811,3.2713861,-3.829828,4.9732785,3.2404134,-0.49494013,-4.7306137,-2.7670243,-0.6317343,0.5618049,-2.2739713,-0.67413414,2.5231555,-0.93874115,2.103019,1.127293,1.1679803
<http://linkedgeodata.org/ontology/note%3Acraft>,-3.2550395,-3.550778,0.77727836,-0.6027491,2.1056857,-0.50462043,-1.7688549,-2.6750805,0.98354274,0.9864231,-1.3787841,-1.7361829,-3.1423092,1.4502623,-3.6028767,2.691167,3.8457131,1.6296198,-0.19825095,-0.13335922,1.3441329,-1.6606083,-0.07944911,-1.2176616,-3.3770761,2.5064375,1.3980268,1.0466287,-1.2202942,-1.6655068,-1.4745791,1.5778735
<http://linkedgeodata.org/ontology/note_1%3Acraft>,2.261279,0.27324677,1.6203927,-0.39403397,1.5276374,1.6498818,-0.23495814,-1.7127048,2.234997,-0.8560543,-0.051623616,2.3659856,-2.48263,-2.344519,-0.98814344,1.037036,0.5063852,-2.5525959,1.1437013,2.6919465,-1.5330209,-1.1744353,-2.9885721,-0.47503534,1.6957072,3.0221448,-2.9930222,0.52004665,-0.3309646,-2.6380174,0.0077721537,2.4673316
<http://linkedgeodata.org/ontology/stars>,-0.5766783,-4.828233,-1.5927444,2.1858077,-2.1754906,2.4722233,1.1995075,-2.5895832,-1.9301658,7.2102447,-2.1834555,4.5048513,-4.4813433,-0.47953182,-4.763609,-4.870227,1.0448699,5.6645546,2.4116492,2.5908494,1.2540306,2.3635619,4.0126314,4.5152426,3.6903043,-2.3098018,0.41039598,5.253155,2.5847516,0.66399133,-2.2131097,-2.7504637
<http://linkedgeodata.org/ontology/beds>,-0.5333971,-4.8458414,-1.6463537,2.1548882,-2.2566495,2.403542,1.1019146,-2.6697476,-1.9295738,7.2401023,-2.1786766,4.4556713,-4.4254255,-0.43076727,-4.746702,-4.8167644,1.1318202,5.706756,2.4364903,2.589189,1.2647897,2.3249705,4.003618,4.5560527,3.593358,-2.199825,0.4181991,5.2223153,2.5232587,0.6453731,-2.1366382,-2.8396587
<http://linkedgeodata.org/ontology/currency%3AEUR>,-4.3287525,1.9194129,1.3832772,-2.387979,0.6064406,-1.7516577,2.8292792,-3.9658005,-1.7962008,-0.6362717,-1.7706243,-2.5655932,1.8608869,-1.2958485,-0.65917283,0.6455989,1.8608774,-3.8690672,3.3869767,1.561183,-0.35944712,-1.0955007,-2.8482065,-0.8407766,1.7638335,-3.3395584,-1.1791995,3.5936658,-1.3326797,3.7588115,1.2891961,0.89973444
<http://linkedgeodata.org/ontology/payment%3Acash>,-4.1619596,2.321627,1.9297137,-2.274599,0.9236191,-1.7898575,2.8390799,-3.5586097,-1.5024087,-0.42584574,-1.5226988,-3.094013,1.7383479,-1.5890697,-0.88403374,0.35237122,2.1565711,-4.008982,3.009726,2.1972358,-0.03066028,-1.191434,-2.6114757,-1.3213314,1.3813236,-2.964748,-1.0215778,3.6215215,-1.4921827,3.5679176,1.1835796,1.410895
<http://linkedgeodata.org/ontology/currency%3Aothers>,-4.2257233,2.9566307,3.198161,0.9772726,0.948049,-3.5948384,5.0388637,-0.855904,1.9254254,-0.34916142,-1.2777023,-1.5620872,-0.03554456,-0.33854228,-1.3627313,-0.7413526,4.4597297,-2.5631077,1.9844662,1.9658679,1.934372,-1.279073,-1.9694085,-1.3541057,3.9557078,-2.7290165,2.1432257,2.4289532,-1.9141543,1.1745789,0.057986762,1.2654978
<http://linkedgeodata.org/ontology/real_ale>,-4.050877,2.62537,1.6534039,-3.658333,1.5402182,-0.45926988,2.8462944,-2.4643388,1.2010322,-0.7403338,2.6663988,-1.8627559,3.2624972,-0.042480297,-0.92970186,-1.3312422,1.7682272,-2.5065188,3.999016,3.6378636,-0.2347617,-1.9093623,-0.7783006,0.13645479,1.4148825,-2.209154,-0.3244753,4.1211705,-0.05212633,1.7013471,3.3478646,3.264576
<http://linkedgeodata.org/ontology/dispensing>,0.8670083,-1.9087135,4.1359286,-1.1852216,-3.545903,-0.75038993,-1.8696531,-5.4037285,0.35881093,-2.3370545,-1.0055673,-5.9423795,-2.720818,-2.7623637,-1.4074033,-3.48152,0.46167275,-1.2886677,-0.26241416,6.1988716,-5.3295617,-2.784881,1.2300895,0.94873834,3.7430995,1.5672613,2.2492847,4.9552164,0.77151316,5.5216246,2.3346813,-3.5548728
<http://linkedgeodata.org/ontology/air_conditioning>,-5.4232645,4.102558,2.118194,-3.404235,-0.754159,-0.538244,1.1187333,-4.3630586,-0.17330824,-1.0553282,-1.4719455,-2.7886846,0.4704564,-2.026697,-1.5548824,-0.34618995,1.4831619,-4.244278,1.5222434,6.977511,0.18250734,-1.4198744,-2.3950107,-2.8282719,-1.277243,-1.0657601,-2.5820014,5.3616347,-1.3109467,1.079066,2.8377225,5.979158
<http://linkedgeodata.org/ontology/owner>,-3.0290732,-1.0808685,-1.2505641,0.4987079,3.3164942,-2.8260493,-2.7143872,-0.51605093,0.13075648,0.3660073,-3.1671817,2.6280978,0.025841089,-0.1728372,-2.3462772,-3.141432,-2.9902582,-0.80073154,-0.34786418,-2.5108345,0.8342719,0.55319303,2.924396,-0.46181393,-1.3115879,2.1622758,-3.2583752,-0.5149944,-1.9164511,-3.4175231,0.119236715,0.3532613
<http://linkedgeodata.org/ontology/phone%3Amobile>,3.583267,-1.7686131,1.6997359,-1.6954992,-2.704615,-2.049621,-0.8338907,-1.9025496,-1.7954414,-1.0745258,0.7031275,3.5091183,5.5720854,1.8549372,3.8216798,1.4442991,3.5499842,-1.9882629,-4.0883036,-1.9543275,-3.5927544,-2.7177448,-2.2821465,3.0295153,3.814244,1.828939,1.6267425,-2.7684176,1.1352606,-0.21504647,-1.3574522,0.27442002
<http://linkedgeodata.org/ontology/note%3Afr>,-2.8821812,1.6528734,-0.64180744,-0.7722729,-0.66822624,0.9916195,-0.8903235,-0.62963355,2.450041,1.1326059,-1.7450017,2.5914545,2.2053108,0.41421086,-1.8678519,-2.7083926,-3.638451,2.9545493,3.5559452,3.3524244,-1.7430408,2.6830719,1.2678537,-0.40980318,0.14427495,0.015309078,-2.4537773,-1.4785157,1.2844409,-2.83021,1.2743956,-0.5589904
<http://linkedgeodata.org/ontology/start_date>,1.4507775,0.13538982,1.3773171,-1.2477278,-2.7132916,1.4869776,-0.96347994,3.0974045,2.0937207,-2.935856,-0.521681,2.768139,-0.3010607,-2.1302166,2.224821,-2.788062,-1.2319446,-2.38017,-2.5326316,1.6241529,-0.55307996,0.859934,2.7757018,1.7095692,0.7535254,1.1199691,-1.3244646,-0.6568879,-0.9343333,-0.95801896,2.896843,2.6519303
<http://linkedgeodata.org/ontology/healthcare%3Aspeciality>,3.579953,1.1630774,3.0396585,-1.6415399,-1.059078,-2.6312914,-1.015128,0.86286163,-4.2359705,-4.2959323,-0.9903945,3.148828,1.8846129,0.55101454,-3.440655,1.4660724,-0.78310853,-0.5878824,1.1968927,2.836402,-3.0525503,-0.10845987,0.951996,2.612916,1.78089,-1.3456501,-0.86369044,2.735117,0.9656268,-0.6793473,0.23118582,1.9936504
<http://linkedgeodata.org/ontology/opening_hours%3Alastcheck>,-3.3297365,0.1497992,-0.10420345,0.98701185,-0.93016773,-3.4563107,-1.9838969,-0.47143552,-3.2094593,5.0509043,-1.9434247,-0.6784333,-2.61892,0.054596715,-0.44223464,-1.8053324,-3.2742393,-2.872052,1.7610723,-5.272645,0.4785338,2.438949,1.4325863,-1.8516601,-2.489489,0.029233154,4.4078264,-0.3954069,-0.19720247,0.92614895,0.13524698,2.9170876
<http://linkedgeodata.org/ontology/b5m%3AurlOrto>,-1.2625717,1.5161661,-2.7429476,-0.32476294,-1.357514,-0.40612727,-1.823973,-2.4788766,2.2658963,0.7022956,0.41029596,-2.8813348,-1.019814,3.1079636,1.230149,1.3257768,1.6896082,-1.4221867,-0.40835744,4.318142,-0.60050625,-3.694021,-0.8597344,4.8924074,-0.03748883,-1.5412765,2.561453,-1.3895667,-0.0549765,1.5057132,-0.30784547,2.1165335
<http://linkedgeodata.org/ontology/b5m%3Aurl>,1.0413108,0.6444689,0.13976346,1.0263151,-0.9251448,-2.4045868,-1.7276353,-2.1672046,-1.7873837,5.3056216,4.7987566,0.20207168,1.7106476,-3.1402364,4.423891,2.5674388,2.4623473,-2.1014502,1.969123,-1.2519742,-2.1819534,0.88408256,0.75894743,0.97655934,6.322618,-1.9418197,-1.5373344,0.9604146,2.8756132,-1.0386795,-1.216097,-0.9919044
<http://linkedgeodata.org/ontology/b5m%3Aid>,1.8706686,2.4866457,0.46042413,3.4170163,1.0835685,-0.70362234,-4.4801116,-1.5900642,2.0858746,-2.0617702,-1.4238441,2.908441,3.224862,-3.0991883,-1.1617444,-3.1158688,1.7223396,-2.79391,2.6333933,0.6305636,1.7541604,0.8801006,1.9970409,1.7713203,0.39670718,-1.8432419,0.70543754,3.533731,-1.2904812,-1.9294192,-4.403604,1.3850634
<http://linkedgeodata.org/ontology/wheelchair%3Adescription>,0.114358686,0.9847898,2.969872,2.6705525,2.913372,-5.5863743,-0.54725695,2.2164083,-2.7767649,4.276177,1.6552894,-0.9211543,-2.1200001,1.1271287,2.8145885,-3.238453,0.6595761,4.7666035,0.5846048,-0.25561354,2.0902002,0.35347393,1.9022882,3.3664067,0.32882679,-0.3164253,1.7531772,1.3488984,-4.072618,-2.1257865,2.5798187,-4.189995
<http://linkedgeodata.org/ontology/FIXME>,-1.594189,2.199665,1.3454587,-1.9555553,0.9190851,-0.27317655,3.30505,-0.46257463,3.6724596,-0.4964638,0.49347457,-1.7325141,2.1561153,-1.238276,-0.17128961,1.510368,1.7490705,3.4547863,-3.317018,3.2093902,-6.8301034,-2.238029,-1.5718398,0.5207013,-0.9392741,-0.051573604,-2.9329424,0.4483968,-1.270207,0.26886585,0.6928889,1.6903944
<http://linkedgeodata.org/ontology/note%3Ade>,2.172219,-2.5731997,-3.4992893,-0.8738918,-0.35231635,1.3409247,-3.0788336,-3.2334542,-1.2636265,-1.8591359,0.5048798,-1.2503043,-0.055538826,3.098503,4.773822,3.0324192,-3.7877183,-0.47457677,1.7213112,1.993158,3.4440742,3.2910802,-1.1707647,-0.72811705,-3.5876062,-1.4103082,2.626311,-0.7943987,-0.42182252,0.5769581,2.5906816,0.68838227
<http://linkedgeodata.org/ontology/former%3Ashop>,0.9323343,-2.4361708,-1.6870272,-3.520514,-0.09844879,-0.36025053,-0.5470945,-1.7653502,-3.9113376,-1.2334331,-1.6222414,-3.9748614,-2.927413,-3.0796921,-0.9359513,0.5381036,-2.0581913,1.0194017,0.28123155,3.5011144,-1.828855,2.7212064,-0.57374823,-0.9948942,-2.7895539,1.4869531,0.750393,2.552099,0.6794892,-0.05098042,-0.6412756,1.2805562
<http://linkedgeodata.org/ontology/source%3Aopening_hours>,1.8219955,-0.43649873,-1.6383877,-0.4744441,-0.5705363,-0.043530915,-1.597219,-2.3067958,-5.252591,0.77267677,-0.66067445,-1.3633609,1.7427514,1.7376274,3.7332642,0.30806965,-3.596579,-0.99524415,-0.28385133,0.32135788,3.9730544,-1.7376236,-3.8102963,2.8799715,-1.5209566,2.65402,-3.7046633,1.8354937,1.2018002,-0.049250904,2.023326,-0.33830535
<http://linkedgeodata.org/ontology/organic>,-3.0464356,3.0935533,4.780738,0.23099713,4.775492,0.17943355,4.069726,-1.1572037,3.3884811,0.5866387,1.7475361,0.576676,-1.5707195,-0.04678597,-2.2404563,-3.1948512,4.653258,-5.5352426,1.1158597,3.0108984,1.6319332,-0.67631644,-2.8710206,-2.7268996,3.782493,-2.987931,2.902321,3.3438685,-1.4274474,1.4527943,3.2534373,3.215456
<http://linkedgeodata.org/ontology/lastcheck>,2.439314,-0.9679098,1.726128,3.2904868,-0.10110085,-0.4473959,-0.21017686,-3.5046828,-3.4490237,-0.27169007,0.58828163,1.0035641,3.192875,-1.6011182,-2.2285523,3.2842717,1.1259177,2.2691495,-0.15335788,-1.1519655,1.9620738,1.4127734,0.23055941,-1.0784273,-2.7683816,1.968733,-5.596064,-0.7131172,-0.9740901,2.1536722,2.1689959,-0.41557765
<http://linkedgeodata.org/ontology/wheelchair%3Adescription%3Ade>,2.3470154,-0.41892755,-1.6524103,3.859787,1.4610022,-0.41913942,-1.5605453,-1.0096753,-2.6824985,-1.6753055,-1.7247572,-2.1859775,-2.8008368,-1.2557297,3.1236055,1.31119,5.587362,-2.1033227,1.9432473,-1.4456326,-0.9257254,-1.6751103,1.9824812,-2.2711802,-0.8238228,0.8876489,0.07461335,2.4697073,-1.8169845,-3.036375,-1.6883092,-3.4140828
<http://linkedgeodata.org/ontology/drink%3Awine>,-2.033544,1.641409,1.6749629,0.451438,1.1961728,1.6553516,2.8722947,2.3513274,0.31250164,-1.1585854,-1.7573358,1.3833694,1.5815109,-0.5953687,2.5165913,2.077226,1.9857168,4.5335836,0.014456317,1.8932873,-1.8990724,-2.580788,-1.4246601,1.7732695,-1.9935447,-2.268103,-4.217982,-0.72977513,0.5555283,1.157654,2.6442668,-2.0702877
<http://linkedgeodata.org/ontology/service%3Afleurop>,-5.6194973,5.2859054,2.339592,-3.9841173,2.2565174,-2.1176717,3.8801858,-5.090357,-1.0107853,0.05678997,2.4138126,0.28584042,3.1522644,-1.1164964,0.06702746,0.37433034,1.7043332,-3.5652757,1.3897742,5.5258474,0.14977507,-0.70029473,-1.3108412,-0.21751356,-0.15725218,-4.17034,0.5410838,3.9841585,-1.8019143,5.7940044,4.065271,3.3709676
<http://linkedgeodata.org/ontology/addr%3Acounty>,0.76691616,-0.8530073,-1.2176666,2.229699,2.161728,-3.1559875,-1.6598685,-1.5503955,0.76301193,4.129987,-0.049685083,-1.3915236,-2.0584822,-3.5805545,2.2017343,-1.3923327,4.635813,0.06363378,-3.1562862,1.454988,5.4617,-0.20077442,-2.0171437,1.0166128,0.21596721,-2.13665,-0.49836072,-3.2530797,1.7692611,1.898622,2.0935478,0.9282036
<http://linkedgeodata.org/ontology/craft_1>,-1.2648431,2.497066,-1.4609798,0.5682786,1.334251,2.678143,-1.498814,-4.1550665,-3.1441154,-5.7240877,-0.9121785,0.4745412,-1.0007901,3.1235895,-1.9145591,-0.24399087,-0.24419251,4.0738726,-0.7918827,-4.4397936,-2.6096866,2.8955,1.0333267,-1.5224804,-2.0692363,-1.2741249,-3.2767847,1.8378967,1.8477168,-3.3595803,3.9834933,1.1067066
<http://linkedgeodata.org/ontology/tailor>,-2.8745005,-0.9205468,-2.2819138,1.0485216,0.2714181,-0.8771727,-1.1638985,1.5851918,-2.7872844,-3.6647575,-2.754367,-0.85662293,0.58326405,0.6252058,0.6252057,-2.648613,-0.96036434,0.46976435,2.6758845,0.5742775,-3.4126284,-2.4625838,-0.9167513,0.730343,1.3402047,0.40213105,1.1184521,-1.0495578,1.3476167,-4.1451635,-0.81052846,-2.7880676
<http://linkedgeodata.org/ontology/product>,-0.82453096,1.7175125,-1.3315415,-2.797065,0.31175318,2.1565907,6.419279,-2.6602662,-3.2065666,3.2916367,2.5067408,3.5958993,-4.4837885,0.03364986,0.002690668,-4.1206565,-3.509643,-0.10453409,-1.1888682,3.4672503,-0.96850973,-2.0156543,-0.30368185,-1.7722708,0.62673175,-2.6578853,-1.1696892,0.4230736,-2.5266511,-2.7398884,-0.92151845,-1.8063533
<http://linkedgeodata.org/ontology/long_name>,-4.2089233,-0.12006589,0.56042373,-1.2550213,3.7618446,4.265267,-2.0232708,-1.6152968,-1.7816813,-1.8527653,-0.33554584,1.6733897,3.5038817,2.232217,-0.6997108,3.0576377,-0.16503717,-0.9428238,0.22491264,-3.2146885,-1.6770111,-0.3213739,1.7200258,-1.7862208,1.5864865,-2.4976494,1.4215672,3.0168705,1.5365438,-3.0101438,-2.3367467,1.4654084
<http://linkedgeodata.org/ontology/internet_access>,-3.5204606,2.9685988,1.1096503,-2.1241348,2.4646912,-2.207987,5.167896,-1.7859868,1.1205078,1.0604235,2.0017328,-0.10223675,0.14133643,1.0477599,-2.4401915,-1.4608625,3.0402265,-1.2989752,2.8295782,4.6216774,1.1172435,-2.8510811,-2.3270664,-1.6665707,1.4876516,-0.9943628,-0.060923174,3.371648,-0.7092123,0.16299872,0.32846415,1.918982
