,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://PbwQeAUkJqXDN.org/lplYEBqdyZTUcx>,0.83511984,-1.057277,1.3860099,-0.3135117,0.8865493,-0.24960497,2.1972156,0.6040568,0.15429924,0.26413065,2.7902505,-1.1369781,0.9380467,-0.6321705,0.44644266,1.1718316,0.7675204,-1.9639174,-1.0078946,-1.9425713,0.75384253,1.2420452,1.3264792,-0.71018684,-0.18511146,-0.28899336,1.2607219,-1.1625388,-0.24095862,0.5151671,1.1450343,-0.15685868
<http://xZjcB.org/THOcBEnAtisV>,-0.55700946,-0.76208705,1.2619324,-0.6594001,-1.0865852,-0.7254689,-1.3199493,-3.208609,-1.1024113,0.5711726,-2.832242,1.842075,2.642135,-1.1633742,-0.1548,1.939591,-1.9504849,-1.8432999,2.9376285,0.36186644,1.2431878,5.0397463,-0.2576267,3.0097566,1.2649742,1.5070453,-1.0901297,2.9847603,0.99176425,0.015963368,1.9742908,-1.2200303
<http://W.org/PXFPRaKMwHZGKIMzg>,-0.4546164,-0.1618547,0.015498651,0.67629534,-0.3478561,0.3854939,0.9316248,1.0381674,-0.18319087,-0.41989714,-2.4789214,0.2812628,-1.0464349,-0.39661577,0.050161365,1.6993337,-0.23654547,0.28980875,-1.223411,-1.4749451,-0.5519911,3.1271973,-1.774774,0.86377627,0.13355885,0.5417067,0.8241739,-0.012946237,0.6999672,-0.41991797,-1.7859551,2.3000755
<http://qUpRHEJhQmJsrPyzXP.org/XRoIQmFMd>,-2.319398,-1.5222543,-0.049050283,-0.8267285,-0.9436636,1.5971227,-1.9869545,-1.9674677,0.52455515,-1.2593156,1.0103208,0.6882556,0.6621642,-1.388884,0.46034244,2.55941,-0.59480685,1.573145,-1.3551539,0.107121274,-1.6392834,1.2980543,-0.7635791,0.93940693,0.3059448,-0.12817332,-1.6819822,0.14989555,0.68163514,-1.5837172,-1.4106877,-2.1115494
<http://linkedgeodata.org/ontology/fixme>,1.1095229,0.07087912,1.1928098,1.0772156,2.233898,-0.79457074,2.461999,-2.5434482,0.88199437,-1.2320931,1.5427531,-0.37928742,2.2409928,0.81852597,3.2152038,-1.1646242,3.821867,2.869443,-0.20097253,-0.09150349,0.6613141,-0.6926524,-1.9440303,1.6983137,0.5772834,0.85801667,2.9059863,-2.6068828,-3.252772,-2.3139176,1.299956,-2.644623
<http://gRnrRyqJBBDsgM.org/me>,1.6028239,1.4156439,-0.9784415,-0.26822147,-1.7131708,-0.7595377,4.0497293,-2.1120582,-1.1727337,-1.2288665,0.802012,-4.2064857,0.13460095,-0.07855964,-1.646553,-1.1861452,0.5310298,2.72925,1.933828,0.60378134,0.9667581,-0.56551296,0.4068637,1.1076413,1.289815,-0.49386996,1.2732986,-0.32451802,-2.6922576,1.4036691,2.5651555,1.526368
<http://dDtuSLARaKrEmva.org/WZhJz>,-0.8285872,-0.6089649,0.4099901,-0.748342,-0.06866203,0.9200356,-0.91523147,-1.041252,2.9907446,2.4157705,-0.98191696,-1.2958238,-1.1923919,-0.26462117,1.3099416,-1.2379239,-1.4978527,0.4742991,1.2809376,1.3416412,-1.9753897,0.18729809,0.7274897,0.17756562,-0.0036381711,-0.21030733,-0.08473645,-0.48471493,-0.429659,1.1133646,1.1888896,2.0613666
<http://t.org/QLaMdbNRfnOEPFVsJe>,2.1149313,-0.73418087,1.8578613,0.16789319,3.0215716,0.9519557,2.1548336,0.023297185,1.79907,-2.7930512,0.6941392,1.1520023,0.639781,0.8468113,-1.859363,1.0136627,-1.4587271,-0.8403149,1.2569852,2.3894882,1.0938959,-2.5423505,1.5224621,-2.3157113,1.6295398,-0.030725628,-1.2352482,-1.4480901,-2.4244647,-2.633299,-3.523396,-2.6429217
<http://OnpiubUydZPoy.org/qdDsvcwkzCmsAsG>,-0.21067007,-1.0872345,0.38149968,-0.7019034,1.7887789,0.7284159,-1.5835204,-1.5093056,1.1779149,1.7357666,-0.79068744,-0.849168,-0.27435303,0.42287195,-2.4018314,-1.5151364,-1.5313783,3.4155178,0.20112804,0.48581952,-0.78305894,-0.3064784,-0.35400718,1.4120071,-2.1775851,-0.7085048,1.3821735,0.5794,-0.19050518,-0.5430221,0.12890095,-2.1997497
<http://MGuRJCNeT.org/VuTPeKPpxQTpIGRiASu>,-0.22941852,-1.5428563,0.84400994,1.7845222,2.1583252,-0.9190316,-2.4083881,0.35837147,-1.6282667,0.5724687,2.2616746,-1.9532601,-0.66418105,1.9066336,1.566879,-2.2791636,-0.3160217,-2.3953576,-3.141231,-2.8420064,0.023283293,0.030397004,-1.4689175,0.5875978,-2.265869,-2.7580051,-1.08357,2.3907056,-0.13201311,-1.9559684,0.89455557,-2.107808
<http://hTygiASAhWIXE.org/KzV>,-0.10948231,2.3783355,0.08948131,-1.3946748,2.3064027,-2.6640291,-0.8322198,-0.24605897,-1.454155,-0.2205559,-2.7356448,1.4082407,1.2240472,1.6903344,-2.857002,-3.3650863,2.4927657,0.45209157,1.8799747,2.565918,-2.4475026,0.16057777,-2.5465715,0.99682325,1.3102303,-1.9585919,2.2086272,0.628548,-0.63896036,0.105625354,0.11492802,1.011591
<http://Tk.org/DXOaWjKnChMv>,2.2767382,0.70175946,2.4376578,-1.6736456,0.1038918,1.9099007,-1.4027388,1.5133871,-1.3932788,2.1426015,-2.2063575,-1.5307425,-0.09113303,0.564577,-0.8080793,-2.036164,-0.6630494,-2.6789749,1.1819121,0.65325016,-1.3878914,-1.5017487,2.134506,1.3046466,0.063818224,-2.599458,2.6435995,0.78621835,-1.1313967,-2.280715,-1.3883424,-3.0178692
<http://YMairUmcIOHrlnsE.org/xUTWrLGwZzuymIwuogF>,-1.5433878,-1.9442294,-0.63311285,1.2862095,-1.0199202,-3.2988691,0.20601198,1.1115471,-1.819992,3.2581291,-2.1928947,-0.3112864,-0.322496,-1.2328252,0.7904721,-3.068637,-1.1195608,0.25932243,2.908606,1.5257193,-1.6161237,0.29606944,1.0222731,-0.105466135,-0.6618343,1.5136216,-2.3003297,0.90420073,-0.8846903,0.1739422,2.3574343,-0.4406264
<http://BUl.org/>,0.16223764,-3.1079702,0.6240874,-0.09616676,-0.14451501,1.3985084,1.1998045,-0.5365172,-0.50669616,0.19706267,-1.162253,2.269624,-0.51771754,-1.3492178,0.31896853,-0.73642766,-0.08281917,0.27997062,0.30975315,1.9282063,0.56503946,0.7147497,-0.8208726,-1.3962612,-0.49603343,0.4824166,0.59767264,-1.078209,0.8527097,-0.116647504,0.069063455,-0.9604832
<http://kYZNrIjXgKJMD.org/oXw>,-2.6094198,0.11593965,-2.1075754,-1.5510905,-0.18536596,-0.0664997,-0.3652204,-2.5376935,-2.5842,0.22345234,0.43471575,1.3641493,-1.2460885,1.7126031,-3.562035,-1.4673598,1.4653049,-1.5512818,-0.039263822,-1.7497865,1.233587,0.26066566,-0.73768437,2.1683404,-0.26890442,-1.3519449,-3.9664114,1.0679175,2.7359428,-1.1316026,-1.8527133,-2.7911994
<http://qDlvfOxdIeoSMJjGSa.org/DH>,1.7368823,-2.0483124,-1.6353225,-1.5477365,-0.4566059,2.2576053,-0.37063563,-0.4585388,2.4535615,1.5617409,0.99113804,0.3382009,1.2246416,-1.9059204,-0.45438313,-0.10004464,1.6023908,-1.2091099,3.470994,0.24564339,-2.429879,-1.8892685,0.11160075,2.195596,0.09091137,-0.9133836,-0.8506757,0.6371797,-2.5910664,-1.9417684,-3.379273,-1.4385521
<http://tE.org/vPxyRMhEaiEbcU>,1.6248305,1.0414649,-1.4798049,-2.7472105,-0.21817245,-0.60217255,-1.8533669,1.0846052,-2.32708,1.7926083,1.8441418,1.5154865,-1.4954772,1.3169682,-0.29387644,0.7100605,1.3071975,-1.6984767,-0.6806133,2.4071097,-2.3965416,-0.20412154,1.8106496,1.2882982,-0.68292177,0.37168935,-2.0491953,1.4994197,-0.8300958,-0.33463678,-0.7337926,-0.47945523
<http://DTxDqRrfnl.org/ksItJZzMZqmGodQd>,-0.4163635,-0.5986921,1.0634499,0.2688085,0.3724312,1.5971909,-1.6499169,0.41258225,-0.84243494,-2.3373141,0.39278638,-0.14356996,-1.9793843,0.1545962,-1.4820373,1.6245298,-0.0052718576,0.6812882,-1.0243328,-1.5093119,0.28119007,0.819913,0.27677876,0.8381382,-2.0816677,1.7119884,-0.37654385,-0.6668276,-1.9208066,-1.1494521,-1.1119969,2.406134
<http://kse.org/uDrMwYeNFBvfpGdDgN>,-0.75257784,-0.7236256,0.8283475,-0.86485404,0.03388168,-1.5963196,1.567346,-0.43879324,2.0167568,0.528045,-1.6276125,-0.9896423,-1.0728624,1.880746,-2.4080274,3.448714,-0.5393596,0.15736082,1.0508602,-1.3108724,1.9390564,0.90562576,1.5461577,-0.13811679,1.74361,0.734921,-1.494305,1.5541466,2.6371047,-0.7424211,-1.6253054,-1.4531627
<http://wASweRnGNSYI.org/UjjTY>,-1.6925392,0.22314414,-1.0616004,0.64616996,-0.8648137,-0.13712244,-0.86117536,1.050617,1.922307,3.410537,-0.36366293,1.8387773,0.034517657,0.98780286,-0.2597818,-0.45941338,0.71816623,-0.769976,0.06012186,-1.6630015,-0.85010755,-0.21626541,-0.71147805,2.643511,-0.5937808,2.1257994,0.04886137,-1.3186619,-0.17955358,1.6668566,-1.6200184,-0.3348284
<http://wBRUXzbVOuaLQdqLrqD.org/WeU>,0.7933452,-0.28094214,1.9989634,-1.1809592,0.81017125,0.32232183,-1.7492795,2.3178556,1.5747428,1.9279392,0.22781068,-0.33563286,0.01118349,-0.31814957,-1.4966828,1.0939819,0.15777679,2.6869304,-0.107372664,-0.44656628,-1.5984037,-2.1925075,3.102912,0.0654656,0.73995084,1.9172649,-0.37527102,1.9881228,-2.7666948,-0.015029276,-0.18583295,0.55070955
<http://dgXBns.org/UpXkfshThjI>,-1.5018338,-1.1737819,-0.18100071,3.1259365,-1.448359,2.068355,0.10722001,-0.33589908,1.1062294,1.4860333,-0.4089601,1.2471893,1.5228188,-0.5709118,-1.2211642,-0.6002158,-0.06756312,-1.3237407,-2.1277075,1.5320969,0.2671705,2.0548892,1.969884,2.2003932,2.942208,-0.2689521,-2.4909787,-0.14917305,0.27414456,-1.7801559,1.8885671,2.3988042
<http://vYOyaHusmp.org/gkASK>,1.5253386,-0.5646163,1.6338054,3.4413533,-0.6808849,1.0298026,-1.8856452,1.9568355,0.008707587,1.419976,-1.4813064,1.0680814,-1.7945681,-1.3972064,0.21847345,1.1736481,-0.7413776,0.47002876,-2.0834286,-0.64235723,1.7735008,-2.5941248,0.20411177,2.307904,0.44117022,-0.58038145,0.4154884,1.4724228,-2.3114588,-1.0652865,0.6750499,0.9605327
<http://.org/U>,2.7888281,-1.1747268,1.7497164,-1.7519052,-1.8283086,-0.8406218,0.2535496,-0.083830476,-1.254733,-0.7102118,0.8279531,1.7776006,-0.9576972,1.4982145,-0.06708091,0.37840167,-1.9643456,-0.22223487,-0.18451071,-1.4684154,-1.4037067,0.9190529,0.74705344,1.1167684,-2.7189093,1.489979,0.01884874,-2.8107896,1.9206269,0.91200465,1.1651146,-1.8866489
<http://.org/eEUVFqTKeGAJbByvGEa>,0.4830801,0.92418176,0.85640734,-1.3921185,1.1560874,0.84062445,1.8243952,0.09691708,1.7662182,1.77846,2.2853608,-0.97334695,-2.3854363,-0.272389,-1.5045005,-0.5991803,1.124384,1.0952419,-0.27753574,-0.82411605,-0.9512119,-0.8403326,-0.11838718,0.78688437,0.006603433,0.048384726,2.1771307,-1.7060416,0.94846624,-1.8778068,-0.45769408,-0.47815993
<http://aYiKSEsKQxxIkTkJ.org/XOIzCwvhxkZOJiv>,-0.094116725,0.87888294,0.65400827,-0.017386971,1.660544,-0.6188435,0.41432422,-3.3124235,1.3323888,-2.6589565,1.6274898,0.6100563,0.18118864,-1.3586326,-0.86156064,1.1382341,1.6133966,-0.4865601,3.542493,-0.61337703,-0.7252515,-0.3363434,1.0702572,-1.8743012,-0.23769926,0.32603928,-0.20474163,1.0264732,-1.1931825,-0.3492598,1.279399,1.5432165
<http://linkedgeodata.org/ontology/wikipedia>,1.8745008,0.50841326,-2.102565,-1.9886323,0.9847662,-0.80973166,0.7224634,4.8420534,0.6678493,-3.1994395,3.1288989,0.82662433,2.129775,-1.9975545,2.577286,3.18638,-0.5893578,-0.87567115,-3.4528222,-3.168026,2.616922,3.602056,0.62097305,-0.4567942,0.8414927,-2.2557263,0.025160285,0.5707779,3.082425,-0.15039082,-1.4662557,-3.1405506
<http://WLDaZGufHXq.org/kdeY>,0.327487,-0.39082992,-1.2269809,3.0653677,-1.258671,1.0624245,-2.5388093,-1.1693393,-2.0962772,-1.4251624,-2.030116,-1.0134565,0.8596743,-0.54659426,0.70497775,1.3827555,-1.0414573,0.025094086,-2.1532338,0.06845738,-0.074725434,-0.9770759,0.00831392,-1.111691,2.778495,-1.2841109,0.45729598,1.2258722,-0.07619132,-1.0045574,-0.18439071,0.8765728
