,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://yULRm.org/wIFSXC>,0.9251775,3.7738447,-1.0068417,-2.2230058,-2.542925,-2.615606,-0.933413,1.2336837,-2.8481598,2.354241,-4.6922,0.25212952,2.1531875,0.21781674,-0.016038451,-0.20420334,-2.5604055,-2.1846306,-2.5945415,-1.3617455,-4.257998,1.1349626,-0.54595125,1.3900366,0.24798858,-2.119346,0.5053488,-0.5951722,-3.7864811,1.1636145,-4.451372,-5.0619516
<http://linkedgeodata.org/ontology/location>,4.387439,0.85773873,4.69595,3.118864,1.7699673,4.109331,-1.6818641,-2.3369884,1.3670326,2.2975397,3.0873466,2.4188313,3.2021048,2.3807375,4.3617578,1.0497757,-2.9877486,-4.330938,-6.6809087,-3.92212,2.9612134,-3.1001794,-0.6000289,-2.4264045,-1.1451188,2.843028,0.2830298,-1.3833278,1.152639,-0.31619394,-4.732709,-5.2031565
<http://omfskfAWcHSpCJ.org/MhdhREttWoGpXbO>,-1.2295197,-4.294605,3.570682,-5.987791,0.60115796,-1.3182713,0.8887468,4.980515,-3.5066164,-4.2176433,-3.832341,-0.5547383,0.59798527,-1.2248131,-1.8386742,0.20816743,-3.4669456,2.1037848,1.8084025,4.8018537,3.523312,3.2907932,-0.25963572,3.450546,1.9933531,-2.5909626,-1.6810077,-3.1317928,0.35670358,0.26282242,-0.25515088,1.0614725
<http://YoNFygHEEj.org/Bt>,5.593559,-1.5704719,0.5994115,1.5148236,0.844121,1.57611,0.7457186,0.088113725,2.8916836,-2.2373037,-0.60366553,-3.5886664,0.8476358,-2.1677055,-1.2770046,0.38745567,-3.507272,-1.4141604,-0.5998939,0.5043035,2.1334758,-5.1478024,-0.12132848,1.5586851,-0.2797982,-2.188658,4.111426,0.9035816,-5.3799076,0.76300496,-4.5841656,1.1417735
<http://GiXuJCZWcIKVgZUg.org/QQPA>,2.5443907,0.7907823,1.1775486,2.7128015,-2.5870798,-0.9875862,2.8353832,-1.7506835,-0.18601161,1.6730328,-4.2243667,-0.90531665,-3.690866,-1.578742,-1.7237799,-2.4911602,1.0020267,2.7873254,-2.5087504,2.5353377,1.0151585,-4.9692154,-0.6513222,-0.6410673,-0.8239248,1.8744462,-2.1622756,-0.99184364,2.2586937,1.0155776,3.8214977,-2.6260087
<http://qBJbAEgdXBKZS.org/CZmyE>,-3.4313667,3.3480468,-1.2229693,3.5713995,0.31579232,-1.4412441,-5.30263,-1.9991002,0.8975701,-0.59722257,1.1728331,0.26266786,-1.5714097,-2.2673101,-1.4941796,0.3336116,-1.2876887,-0.45732728,0.19482936,-0.67939633,1.6869314,2.0142057,2.0310578,-1.4968005,-2.3557496,-4.298924,2.382248,4.1478357,-1.4409795,-1.2334969,-1.2245772,1.3072168
<http://aBefLKSaDcFkNMqO.org/uWM>,1.2572824,-1.221011,-1.4455717,0.03148617,3.0466287,-1.1800051,-1.444162,-2.2124705,-0.1538253,-0.36981276,-0.97905684,0.34415716,-5.956011,-0.958552,3.2116063,0.293071,0.27184182,-0.21177673,-1.69508,2.9996467,2.3600736,-3.2287269,-3.3305535,0.24513203,-2.6706262,-1.4520713,-0.56935376,2.7340784,2.353717,-2.8689644,2.9879005,-2.3471932
<http://RRMFqQwfTWmavQ.org/cATBdRAGvNPBdcmrMQe>,6.2411084,-3.2996252,-1.6735682,0.57084876,1.3920994,6.387796,4.655852,-0.47968477,3.4311779,-0.87200075,-0.9490992,-2.314261,2.0179825,-1.8625002,3.575864,0.20714936,-1.8952984,-0.18037608,-2.2411685,-2.7433174,-0.9591071,-3.801711,4.561513,0.7978008,2.414109,3.493146,3.1512256,-1.1803967,2.8417811,-2.4713585,-1.8119928,0.77790344
<http://linkedgeodata.org/ontology/disused>,3.8785493,2.874736,-2.06582,-0.2916539,0.017389268,-1.445919,2.598444,-1.8035313,-2.1739187,6.409797,-1.8031111,0.49839032,-1.3258026,-0.7846194,2.0143468,-1.3589998,6.4321475,4.100087,-4.699226,-1.1648175,0.23602502,1.2943296,5.2283163,1.172806,1.0183009,-3.0699103,6.5623555,-2.4237938,-4.3533225,-2.192828,1.1514453,2.7696643
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,-1.2720904,0.9780887,5.694025,1.4248321,2.830331,-2.6218166,-3.4695282,3.7209618,-2.3497324,-0.45433074,-2.8601513,2.6411374,-3.9281862,1.6803336,-5.8139524,-0.7785749,-2.2516508,-1.6258485,-3.3508518,4.378375,-2.1930006,1.3381644,0.2258644,-0.693335,-1.3821423,4.53582,3.3677087,-0.2577141,0.34101176,-3.6354058,0.40135244,-1.0961826
<http://OHX.org/PmJxzwtQyltfcjGU>,-5.091897,1.7231401,0.19727871,-2.7497993,1.5680155,-3.6899328,1.8535528,2.114936,-2.5298355,0.4709856,-0.9537903,2.7338693,0.9137151,-0.93982697,-1.5796661,1.4932485,0.35011578,-3.991587,-0.24834527,-4.5939374,0.52442694,-3.1617754,1.412255,1.6467202,-4.519211,-3.7370024,-3.3936121,-0.58317417,-3.279269,-2.9170666,-1.009001,-1.8333144
<http://seUZWsfysWKUcuh.org/JWUXdUzpHvQcFuprtju>,-1.2446225,4.3303294,1.907805,2.8674285,-0.9762097,1.6279416,1.48639,-2.2448256,-2.207492,-3.298051,-1.9854763,-1.0162278,0.84168524,-1.4551228,-2.567475,1.8217854,3.3417828,-4.567331,-3.0543475,1.3852549,-2.1307876,3.3402479,1.5965168,-1.4391451,-2.48498,1.490631,0.39904317,-0.8310542,-3.506591,-4.008475,-0.5784453,-0.9184624
<http://Kt.org/zgwmjP>,0.9832927,2.1438544,2.0040195,1.4761012,4.401978,-3.7100754,-0.20186424,1.3222377,-2.073964,-1.588745,-2.0764732,0.7806001,-2.8342016,0.7420575,0.037321016,-1.1597927,-4.211784,0.4734222,-2.3946629,-0.39250103,-0.88383406,0.06615287,-1.9766684,4.855729,0.49636066,1.2770382,-2.4200163,-0.7624027,4.482504,1.3976338,1.4945207,-1.796065
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,2.9404395,-1.7760714,3.4914815,1.682771,-3.531949,-1.5425366,-3.552198,-0.9567185,-1.9829053,2.9704113,0.9686245,-2.8796475,-0.46292415,-2.7954762,4.2669935,0.40220165,2.842866,-1.7254401,0.95755315,-1.7687645,-2.0655692,-3.024337,2.8844075,-5.277192,-0.7309495,-0.67428017,-2.4094732,-1.5712384,4.0177526,-0.4522155,1.1315435,-3.7899928
<http://linkedgeodata.org/ontology/access>,3.0480344,1.3048805,1.2637084,0.19566853,2.3150542,1.920879,3.9230125,-0.8640518,-2.3512392,1.593976,-2.9006023,2.7750416,-3.6236892,0.79519,-3.7135115,-1.8370688,1.6591274,-0.6766258,-1.5464954,-3.452511,1.9551054,2.7424486,1.188017,1.474836,1.0486957,-3.9670198,0.69618,0.36893752,-3.0112975,-2.042001,2.7480884,2.3792474
<http://kcfEgLJZRrTjlIYib.org/zKJxLx>,0.51452106,3.2812057,2.0261703,1.7708803,-1.992111,-0.7366013,-0.9324678,2.112768,-2.0859394,-1.6401427,-0.08095758,3.2109296,0.83926314,-0.38860005,1.4072859,0.29091072,-3.1970623,-3.2575881,-0.00030570748,-1.7326089,-3.51956,-1.8382719,2.5597432,-2.371785,-4.3735275,-4.7376757,1.9304035,-0.6715463,1.348654,-0.4902481,-0.8983445,-2.3964217
<http://.org/tkt>,1.5858048,4.897754,-2.4054744,0.73098576,-0.70133626,0.71013033,2.9017093,0.8367964,0.7405577,-2.6658802,-1.3118738,-1.38925,-0.67685616,-0.68919706,2.8746316,-0.25619164,2.6026464,-0.18524517,2.445115,-2.6303942,0.2059874,0.32533938,-4.8118424,-3.0845194,3.7746606,-2.9524436,0.046559907,-0.16047388,-4.378182,-2.963864,-5.8196282,2.7942789
<http://zRXdzU.org/K>,1.1149403,-0.8838605,-1.809354,-1.8664742,-3.9167185,0.74990314,4.433766,2.2558873,-1.0815475,-0.01655277,2.6398797,4.2569885,1.4394127,-0.28403163,2.90898,1.6907523,-0.1347074,-0.41171825,3.3344145,1.5791255,0.8921691,-0.92451715,4.2729316,-0.9976062,-3.946139,-2.1299803,-0.1572905,-3.290284,-0.6962246,4.0621605,2.1223118,-2.3567224
<http://MvhVZ.org/VmbDkAkKgObTinPy>,-1.1238185,2.245911,3.8933418,0.61142045,-0.6576074,2.2967434,-0.5133447,-0.9472755,0.8568527,1.2306393,0.8253392,3.7871137,0.53891975,3.4186277,0.18323079,3.722235,1.9443765,-2.7633355,1.947968,1.7997732,3.8830605,-0.05186501,2.9508188,2.4173043,2.3147526,0.29561025,-3.385866,1.5806892,2.364435,2.9421446,2.070012,-1.4256405
<http://FybBAT.org/eKBfTFyUci>,4.1021156,-2.673772,3.3923726,2.6581123,5.275738,-1.694707,-2.1409416,-1.99575,1.2241241,2.9419122,-1.938382,-0.72957516,0.59545714,-2.8553746,-2.1048746,0.8986222,1.4756033,-1.6887068,-2.233433,3.1199107,1.5577728,-0.10509369,-0.20369926,5.13802,-4.327604,-0.89659274,-4.8764367,-2.953578,0.8652398,-1.6144873,-0.90302986,-1.8360357
<http://CdTHHUmtV.org/vyPVjCeUwQAJV>,4.3480086,-0.32031232,-4.387085,2.2137566,-0.0647504,0.7415837,-0.14821447,-3.3687322,-0.7882425,-0.55819756,1.2955309,-0.13424788,-0.04691282,-0.8805369,3.916026,-1.3008021,1.4328536,1.90321,1.6186955,1.1558045,0.9003449,-0.23123775,-3.6221564,-0.06570439,4.151546,4.2175865,3.4584646,-0.23202302,-3.6961691,0.25883648,2.2295446,-1.6651444
<http://hY.org/LZtjbA>,-1.6467794,3.7513068,-4.3659825,2.1699984,-0.4559091,-2.1005414,-2.9476926,4.6538005,1.1602027,-1.707239,1.4985262,0.50305337,-0.47543466,-5.315819,-0.69484055,4.9013467,-3.02082,-0.90333724,0.034137383,-1.3350068,3.469248,0.9212175,3.411569,-3.6745577,3.5407236,-0.117996834,1.0501621,0.7979512,-0.20764223,-2.9894903,-2.3209634,-0.4107724
<http://uLedoTIpvMHBxMq.org/NDVd>,-0.6076877,0.80152196,-1.7445713,-3.7442205,-0.97000545,-0.68356365,1.0800353,1.5214698,-2.5977764,-2.3178933,-2.7851605,3.627715,2.5216908,-1.901285,1.2193671,4.459472,3.0096433,1.1379172,-4.7266564,-3.5154998,-1.6948472,1.7608974,1.3395854,1.1846234,2.0144312,-1.8845751,0.92678,1.7503718,1.2578882,-0.5448792,-0.07831274,1.0062954
<http://voHQrhIvnuqN.org/XHoJb>,1.4412408,-0.18193282,0.48083493,3.5369086,-1.9090427,2.8540995,3.563947,1.6305783,-2.2555707,1.9971185,-0.58698326,-4.2252493,-2.8554466,0.62549865,-2.3425586,0.34203473,3.5469036,-0.20337266,-1.8222523,-0.7370686,-2.2335107,1.4707881,1.671584,-5.102406,-5.000347,4.336676,1.7850815,2.845687,0.2186053,1.1545477,1.9391919,3.472607
<http://n.org/uwfDYuqxomNFC>,-3.1086347,-0.67137134,-0.06408092,3.395023,1.3141212,0.047385868,1.6057676,-3.8972628,3.9924521,6.166353,0.26233017,5.0828543,-0.18035921,-3.6551502,-3.1058297,-0.3048935,0.60049355,1.7216393,-0.07699302,-0.5372074,-2.2600174,-2.933862,4.09375,1.0002741,1.7306113,-1.5532764,-0.47242528,0.28868544,-0.86129224,-0.5557502,-1.9562585,-2.2997937
<http://oXRXoSQMYAgzL.org/ZTYg>,1.9229743,0.33060968,-2.1993384,3.0147827,1.4685484,5.2938585,-4.024582,-2.1023257,-0.1518358,-2.2782576,-3.3635375,-2.6267123,0.52937293,-0.66390294,-1.7483577,1.1697186,1.3235315,0.25658303,3.9193048,0.092992626,1.9299595,-0.6213521,-1.7912169,0.54862714,2.5057728,-2.5522406,-1.0150815,1.469758,0.10587383,-0.03760877,-2.7656019,-3.0837321
<http://eR.org/PnDSZffsn>,0.29148602,0.2445893,3.2386446,-0.22520566,-1.8172113,0.2941109,0.14535743,-0.8373563,1.186032,-3.6550546,-3.3879566,0.5686414,2.613251,-2.4817345,0.13195103,3.384146,-2.296236,-0.5146051,2.9499216,2.5952845,-3.214583,0.6552219,-2.0602107,-2.6836774,-4.2570806,-1.2749733,0.60762304,1.4048473,3.1935306,-0.81541854,-0.15546536,1.5219916
<http://WWKpNFkCARW.org/DBCMaac>,-2.2911553,-0.030087039,2.4305155,2.5562394,-2.212501,-4.797015,-1.4409764,1.9039651,1.48351,-0.46318686,2.352007,3.721635,3.1676023,-0.7529594,0.873693,0.22052893,-0.91299224,1.4921972,-3.2585104,-2.9716504,-0.8989986,4.8188086,-0.36977586,-0.9165608,0.5432657,-3.1246662,-1.0728726,-3.3615065,1.5728595,-0.44426334,-0.8449999,-1.661138
<http://.org/HnoKcZyugJKwgrtMS>,-1.8392153,2.859565,1.2498326,3.1511567,-0.8916051,-4.871577,-3.4263196,-3.290479,-0.9737522,3.9721942,1.9060131,-4.5999455,-1.3922486,-2.689456,-1.3537047,-0.6598711,-0.8157611,4.2660556,0.057467006,2.4918516,0.5754096,0.26493466,1.9282997,-3.0786045,-2.3240993,4.1387687,1.1703991,2.4873984,3.821621,-3.3385727,3.860544,-1.9932913
<http://AxyErdhNipJeSv.org/PzKdUpMt>,-2.0504298,-3.7215395,0.45468083,3.7629902,0.4354409,0.04009282,-4.362716,-0.4365068,1.0870674,-0.9937158,-5.6613965,-1.9342017,1.2016778,-0.5074092,3.7542822,-1.5990895,4.8729596,-2.1396947,-0.62361073,3.682043,1.141083,0.36179706,1.1302313,0.5616996,-0.49861607,-1.7040429,2.672866,-3.6981015,1.383643,0.50820166,3.2737925,0.5140069
<http://Rjr.org/>,-1.1514591,-4.5621133,3.2029457,3.0343347,1.8129649,-1.1745772,0.52848023,-3.9095352,-1.6798265,-0.16235067,-1.7123237,-3.9381976,0.8232417,0.7407738,4.538311,-3.7751608,-0.7226592,1.5809411,-3.3728359,3.128751,0.36901394,-1.2837058,-3.3821495,-1.9859099,-2.0054457,3.7862022,0.8101511,-1.6028206,-0.39641276,-0.35724157,3.6211495,0.3272676
<http://KSQyinXQ.org/zaCNvWOQ>,0.6799121,-1.4748307,1.6566199,-5.410724,0.7155449,1.0112962,-0.5243861,-2.2777262,0.05587023,-0.5335383,-0.31663668,-5.6192656,0.073596545,1.152008,-5.8088875,-1.7468145,-2.5221004,-1.0233884,-3.0485773,-3.2499528,0.9304647,0.9003849,1.9267653,-3.1362834,2.582942,3.164204,2.0366592,-1.5091112,2.2549655,-0.30566123,3.8357153,3.572721
<http://dQMvHefFLHnpIQr.org/V>,-4.780199,-3.1426747,-0.09627684,-4.7954645,-4.858265,-2.522847,-1.3595234,-1.9860017,0.42015576,-2.521539,-4.782005,2.1845365,-1.9163111,-3.9424522,2.7925572,-2.3053,2.609103,-1.3740267,-2.0125768,-3.540862,-0.338943,0.7729806,-2.7215977,-3.5647635,0.49654695,-4.0893908,2.3908632,1.7933854,0.6039539,-1.4611298,0.97160435,1.1244231
<http://udjvomM.org/hGlwgYqSIxxLn>,-0.987418,1.057939,-4.3626757,-0.08957099,-1.3752618,2.2019696,-0.6583253,1.6526922,-3.050432,-0.043688096,-2.7866902,-0.080570005,0.9211259,-4.9208136,1.5631081,4.2492013,3.0270963,-2.0552971,0.8874358,-1.4359905,-0.5320057,-2.1631687,1.7877637,-1.9532943,2.383372,-0.64728975,-1.9160608,-0.5573173,-0.27770683,0.8111641,1.5744244,-3.2689826
<http://ljyIoNqZzNuVQ.org/ogeTVubpxfqbvhN>,-1.2483816,2.1116097,-4.610282,0.877257,-2.6076353,-1.63452,0.3826936,4.4405427,-1.565754,-5.064608,-3.7973027,-1.985715,1.6038139,2.919318,-3.9927585,0.830887,4.792281,1.3437175,-1.6391186,-2.1647463,-1.1643943,3.2618895,-1.5153893,-2.9829755,0.009977988,-1.5016357,0.5313783,-4.9623747,-0.6304226,-2.7952354,2.297109,1.2057277
<http://xTNMtVsPfaQKVIi.org/EF>,2.412575,-4.001191,-0.52500314,1.5781205,-0.059643183,-0.58530706,2.6314874,-0.4650966,3.5741043,-1.2994677,-3.6651611,0.2864153,-3.5368185,-3.4799123,-0.103527434,-4.024769,0.2674358,1.4824064,-0.3653707,-1.901872,-0.85300946,-3.1439142,-0.899347,-0.2345605,-0.6667478,-0.3764852,0.3070368,-0.027161596,0.45977977,1.4958398,0.75154513,-1.6815705
<http://lLCdPtjVmbZHlg.org/xnnZg>,5.464306,-0.74472564,1.8547015,-1.4987228,-1.0109514,-0.926645,0.07565997,3.60012,-3.6186976,-0.028339919,1.3563164,2.0823696,-1.3283033,-0.7293014,2.4081316,0.94136775,-2.2972238,4.1169133,-0.25231442,0.97509605,0.14436257,-3.6236625,-6.732206,3.7105267,-1.2934382,2.1621034,-1.9295135,0.008066353,1.8669188,-2.6317048,2.742698,1.5136405
<http://oktuNLtDdYILKc.org/NLNiQEIssJsfpn>,-1.1318514,-2.5282469,-1.3779583,-3.6952157,4.1919646,3.803335,-0.8191952,1.6196467,-0.1995319,-4.138815,-2.828203,3.1214182,4.7286882,0.2381923,-2.0205877,2.4763007,-1.4119675,-0.7394655,1.9650273,1.8951391,3.280454,-2.2238266,-3.3916922,-0.19699799,0.40217665,-1.6735585,-0.43298954,0.06603594,2.930869,3.105869,2.005341,-2.3135242
<http://JWALu.org/YnSPlMVOdQWYytQawH>,0.6055509,-5.975602,1.2998704,2.2884474,-0.0878075,1.8996338,-2.9619608,0.8596197,-1.0718033,-2.667242,-0.8387684,1.1977962,2.8975472,0.9593012,-2.369175,3.70267,-2.8636658,3.04821,2.2867866,-2.8253112,0.35340604,-3.1096919,-3.3802824,-2.1261582,-1.8096378,-1.1704901,-2.3202593,2.23284,3.9574528,-3.2524736,0.93784785,-1.340155
<http://AUqSWhoJDbbg.org/yM>,2.161595,-1.9871436,-8.028706,1.4396946,1.0987921,0.6597992,-3.210358,-3.1259825,-3.378616,-2.1078808,-2.6186297,2.576942,0.6959524,-1.2329404,-1.9077319,-1.9574635,3.8139043,-3.2633069,2.822275,-3.3167653,1.0023459,1.6502024,-1.0263435,3.4477859,3.4574912,0.722591,2.3270297,-0.9388063,-0.9508355,-0.39709955,0.60575116,-1.8804078
<http://RSZadNOLM.org/WUFAakBOslamjHlkH>,1.7900817,-0.71202445,-4.4139957,-0.008364824,-0.1876956,0.22558635,-2.9893892,-3.8585408,-1.0662688,-3.350733,0.37539884,4.27662,2.501391,-1.3310492,-0.03640009,-2.4522436,2.598613,-0.81642205,2.0069711,3.2582703,0.43716207,0.6528602,-0.6466467,-1.9564245,4.7102733,-2.4743152,-0.018294584,-3.3544784,2.3403697,-1.7488685,3.0198464,1.2064655
<http://AjILTSujvCmQfyBCDfc.org/JfQ>,1.4787229,0.70599973,2.8701215,-2.543536,-3.372479,-3.9248743,-0.93638265,2.186537,-0.7464157,1.4491194,-1.2732548,2.9196403,5.097501,-3.0528665,2.5645401,-1.7323415,2.8317492,-2.884852,-1.0845779,-1.6513381,-2.553889,0.76008874,-0.19965708,1.2312106,-3.5643115,-1.395605,-1.8051125,0.5082871,-0.5367774,-1.4500676,-0.56501454,-0.29599252
<http://NNOTFZNfOYoIaZwYOiL.org/awppFHvyuqKJltOFP>,1.7185124,3.7680998,-0.35183457,0.7696604,0.60235465,2.3944035,0.5785502,-4.423814,-2.895017,-2.8699124,-0.3379724,-1.2002857,-1.7032541,1.8929965,-0.69556206,-1.2924917,-1.311545,-1.0507535,3.2312632,1.6332768,4.469724,0.19446443,2.5979176,-0.85787946,0.32621774,-1.6830716,-2.2209258,-2.892337,4.023474,-0.21593589,4.221956,1.2722136
<http://uIgvQcobncNbSE.org/jWgGnfjYssmcEjFnZb>,-3.6455946,-1.3829962,-1.372459,0.02125036,3.2036555,0.33644882,1.3194662,-0.5651532,2.03917,-1.8990223,0.5402545,-1.5147446,-3.3473344,-3.2515674,-4.915196,-0.65762174,1.4584352,-0.1297428,0.82289326,0.33269188,4.6724005,3.4035227,-0.5821581,3.3686523,-2.8612702,-1.8732643,-4.4384007,-3.0174863,0.8731901,1.012038,1.2736112,-0.0055065015
<http://UeLldRiJQWByYWnJo.org/zPmxkzlVQGkcy>,5.0625725,-0.38998932,-3.791238,0.8731455,-0.38006312,-0.6519547,-1.8047333,-1.4390128,-1.6457397,0.54127896,-1.8202592,-2.3543859,-2.4494321,-1.7650615,0.5288562,-2.5891442,-0.026521476,0.78406376,4.786423,-1.80189,2.4767437,-2.2143486,-2.587137,-1.7061976,-2.315815,0.22076003,-3.199118,0.32989585,2.2283452,4.960113,2.773674,-3.326792
<http://bgBycoafqJlXgXJvJlL.org/KkVoiLjCNPwXKwMlS>,-1.0351704,0.34635577,3.4110553,-3.5494697,-1.5201335,-2.068154,1.3842508,-1.755756,2.8129103,2.7435343,-1.4482788,1.8695018,-1.014335,-2.6282504,-0.394125,-0.46709904,-0.6746871,1.7025458,-2.4507275,-3.1525686,0.6738899,-6.731014,0.30339524,3.3896782,2.6933215,1.0787723,0.33927402,1.7453412,2.666609,-2.6240113,2.8491397,-0.37387177
<http://WgMzpZZnUIwoS.org/FSB>,-2.9732742,-1.0305282,-2.8338706,-0.7238141,1.3320876,-1.3818102,2.2104578,3.3570538,0.8091576,-3.5294015,-1.1512576,1.1305577,0.13337481,-3.254153,-0.26012355,4.609472,-0.350115,4.01425,-0.5681835,-2.457498,-0.77450705,2.582303,-1.8162433,-5.9271197,1.4549344,-1.9121023,-0.519982,-0.3607865,2.2194211,0.02410748,1.5507009,-3.1737587
<http://gRnrRyqJBBDsgM.org/me>,3.3111246,0.9506934,0.3833071,1.1171879,1.6014359,-0.89595294,-3.4462833,-1.9247667,-2.398577,-0.91497284,-0.792506,-1.0820802,-1.1178114,2.852446,3.905624,1.2312424,-1.3570306,5.2059445,0.7286103,3.0952063,-1.8367902,1.6263961,3.005961,2.0110064,-1.7545875,-4.100241,-2.0292747,1.3667829,1.742943,0.3933369,1.885112,-3.9835718
<http://fPgSimlRKAWrqZJ.org/bLBqRjiZNOiTW>,-3.4570248,0.82818556,-0.67326856,-1.4870095,-2.8363154,4.6422048,-1.4214039,4.874389,-0.55745196,-0.8580355,-0.8136307,2.8352373,-0.79982555,3.2554405,-0.17467843,0.8912944,-2.1111069,-1.3742232,2.3882515,-1.5756017,3.4558086,2.0113208,-1.6138371,-0.2720627,-0.9953214,-1.3875221,0.44856563,-2.6535978,-1.2808232,-0.1160239,-4.022146,-2.6099634
<http://QpmnmzBaZpnQpS.org/tRpBwIvNXftjL>,1.1601216,1.8899232,-0.4788634,-0.271686,-1.574083,-1.5826408,4.3834867,3.383096,-0.52488756,-1.1207726,-4.6024094,3.3179119,4.5348854,-0.34211054,3.7869303,-0.36154273,-1.8068318,0.19451308,-0.7295474,2.4118547,-4.6552086,1.8068242,-1.1534884,-3.7213516,2.2203255,-1.159409,2.2989383,-2.1033654,-0.20323458,-0.5860231,1.1890483,-2.8096817
<http://NUOJs.org/Mcbo>,-1.9444952,3.525021,0.18069379,-3.1667807,0.6627156,1.7863723,-2.804133,5.172781,-2.2859547,-2.4307249,-3.4694796,2.2442992,3.9094627,-1.877381,-3.674141,-0.33227387,-1.511465,2.7253387,-2.122957,-1.9888037,0.015170573,0.44247624,-2.8767073,-0.7719239,1.6230719,-0.2782134,0.61521685,-5.0192585,-4.672284,-0.82388604,0.58153206,-1.3351649
<http://bcBlYrSVz.org/Xug>,2.9507937,1.9381602,3.1081355,-1.7361118,-4.529928,-1.4579322,-4.0434885,2.77857,-0.9751943,3.282886,1.3796945,-2.692678,0.45928505,-1.0785266,1.5459892,0.20016886,2.7820811,-2.2718408,-5.2861037,0.62493056,-2.5622256,2.5158532,2.9647226,-1.2737942,2.9185748,-1.2586297,1.9516258,0.064871,-2.7136219,-4.7641654,1.4501321,-0.4609354
<http://mEyFvqTdfSfrsySynqW.org/mGKUOqrD>,-2.3886652,0.16635972,2.4198022,0.2547015,-2.097565,-1.7999368,-2.9127266,-0.8309354,0.3285666,1.719592,-3.140214,1.5209846,-0.03682372,-4.61399,1.3525951,3.1017237,-0.20510928,-5.223291,0.15497161,-0.16681983,-4.698269,3.6501443,-6.371896,-2.1442645,0.2383736,-3.5721445,1.7694914,2.0686421,-4.4594054,-2.5788386,-0.7261319,2.5386214
<http://GkTDFLPRrVaABWo.org/IUyKEkV>,-3.4141603,1.4948547,1.6627109,4.3442016,0.58333635,-1.6491572,-3.7194655,2.1972857,-2.498281,5.023392,-1.7253996,0.07309144,0.14460096,1.7421064,0.21174552,-2.4386878,-1.7135528,3.033659,0.7423895,-1.6020942,3.2169032,0.049088914,0.2654888,3.4645827,-2.2025476,0.044529364,-3.038124,-4.0723276,2.3773856,1.2718753,-1.4920769,5.3837757
<http://WnPUsMhvEMMDdzyFt.org/exVNIuyZgRDTxKrytie>,2.7318206,-2.7084715,0.0463579,-0.86757183,2.6570027,2.056337,-0.6252386,-0.31764293,0.36595237,-2.939596,-0.8892069,-2.936799,3.5580158,0.48285174,0.81866753,-1.6925789,0.46580777,2.2533484,0.27109745,3.497242,-1.8948052,-3.9150956,-2.2690022,-1.5703104,0.4858206,0.69376564,-3.703274,-3.2011566,1.7085767,4.391381,-1.6593516,1.1799608
<http://SwqNGy.org/LROpSbd>,-0.7112738,2.1033206,0.54938006,-3.233683,-4.995364,2.5374813,-2.8271286,-0.31340417,-1.6458477,1.7949458,0.722658,-0.19924533,-2.5505114,4.4052258,-3.051836,-1.4593569,-1.5053189,2.759045,-1.1481934,2.6845732,2.7538612,-1.2177393,5.1293726,-2.977179,-2.6479423,-0.38707864,-0.1104115,-1.2042078,3.155987,2.2206037,0.06325143,-0.9267595
<http://ITZyHcnPDt.org/WfMJj>,1.3112156,-2.479826,-2.0021667,2.406907,-3.6022553,-0.12966314,1.0249037,-1.4678199,3.4180746,-1.1515175,4.0233464,0.1497746,0.424644,-4.993807,-0.33224657,-2.3354433,1.4845761,-2.200122,1.6234767,2.5359933,-0.17279483,2.6035643,0.8356782,0.9634288,-2.3714516,-2.5659246,1.1842299,-0.5358868,-3.55034,-3.0487318,1.9999218,-3.2519624
<http://TKWsXoSZomDaR.org/FotICsrskejQOICi>,-3.0092044,3.1647706,-2.0877912,-3.6245716,-3.3422647,-1.3815172,-3.80255,0.589086,2.2690384,3.6288662,1.2657874,-0.98267907,1.984918,-0.68097925,-0.6192701,1.0412704,2.0963154,-2.7284396,0.41978773,-0.7285469,-0.18811558,3.7848928,2.4349692,1.3134731,-0.09452011,-1.9315449,-0.23862223,0.9854057,1.3320659,-3.5640395,3.4900024,0.14116025
<http://WzFxhqQSwvFb.org/>,-0.8655623,-0.6021774,0.32777146,-3.6163847,1.370403,-1.6318666,-0.1574249,4.4410443,-0.6861169,1.7657778,0.28805092,1.4408252,-3.3905382,0.49280128,1.784376,-0.100516,2.8216054,-2.9758584,-0.38911703,4.418983,2.761112,-0.45480505,-3.43598,-0.33736497,-2.789687,1.8362055,2.494245,-0.48617032,-0.38966715,-3.0855489,1.7099557,-0.737003
<http://mVzgFeXIgWncSSh.org/mxCz>,-2.3243237,-1.8362715,1.0202084,3.1740885,-0.7556564,-0.43950337,-1.701753,-0.25197676,1.3955683,-1.5176924,2.3950763,3.4307272,1.3865933,-3.6821938,5.3825955,8.1143465,5.9304852,-1.7997414,-2.0662987,0.59050936,-0.82442236,3.050924,0.060956314,-0.491439,-3.099327,0.5018894,2.7591968,0.81089824,-1.0289438,1.612596,-2.9762077,-5.3890877
