,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,2.372965,4.539416,-1.6598147,-2.0565941,3.0648437,2.938924,-2.1655278,2.4072905,2.6621723,-1.3070695,2.1137803,-2.2796624,-2.4074738,2.704458,-2.0967233,-0.40384912,0.3467531,1.2001544,-2.6958284,0.8138517,-1.9011819,1.4668186,-0.45422146,-1.2987717,3.2977839,0.9749544,0.08155908,2.686284,1.49219,-2.4609098,2.138411,-3.0920994
<http://www.w3.org/2003/01/geo/wgs84_pos#lat>,2.1697438,-0.6347872,2.8829474,2.200812,-0.83891255,-2.2307909,-0.77049804,-2.865144,-0.8881128,-1.3402663,-0.6754816,1.8538623,1.8751717,-2.0839343,1.2825063,0.8202027,2.6038492,-2.2112093,-1.7377777,1.6587698,1.6760608,-3.1612506,-2.2253454,1.5143902,2.874742,-1.8795435,3.45501,-1.0553552,2.0138814,-1.2107174,-1.0912551,-1.8433856
<http://purl.org/dc/terms/contributor>,1.6405873,-2.051289,-0.31779078,-2.5991595,-3.120755,-2.4272242,2.8202906,3.4964583,3.211976,-2.1867783,2.508548,-1.9520986,2.7908258,-1.2683418,2.5705657,2.4202433,-2.8551655,2.0323339,-2.4333434,2.3820305,2.3320255,-3.3207438,2.2093465,2.2323194,-2.2902286,2.7262475,2.3465574,1.9641616,-2.6870522,-2.7621024,2.4658177,-3.667432
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asite>,1.856871,-4.0098386,2.656981,-1.175502,2.4656212,2.7235754,-3.2593577,2.5380132,-3.037239,2.568369,2.6583126,3.1621802,2.2706146,2.572618,-3.4315171,1.9868019,-2.9065418,-2.7765265,0.26823556,2.38792,-2.8674884,2.6204805,-2.6963084,2.3578475,-3.1878598,-3.41914,-2.5729895,2.7365153,2.1991994,-2.1601834,-2.0348887,0.9128431
<http://www.w3.org/2000/01/rdf-schema#label>,-2.528451,-2.221049,0.9144367,-3.2452247,1.5001509,2.4182825,1.6256989,2.1910284,1.9030313,-0.3004908,-1.2871026,2.116742,-2.9823864,0.114184126,1.4780096,2.2025156,0.3644386,-3.0492105,4.0506797,-3.1050406,0.08677942,0.58209085,-2.7624807,-3.0728507,-0.4845342,-2.28615,-2.612893,1.3890666,-0.30708337,0.61367613,-1.8814988,1.4550086
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atype>,-3.3107793,3.3097136,2.2445889,2.6950338,-2.6920896,-2.1263342,-3.7680883,2.9753041,-2.1787934,-2.5017352,-3.2446291,-2.3455856,3.1310897,-2.3434086,-0.67103136,3.3050933,3.1410384,1.6599631,2.759903,1.801609,3.5204458,3.685491,2.8604512,2.1488707,2.047729,-2.4994872,-3.1342063,-1.8539141,-1.3725815,-2.9997423,-2.3574483,-1.9072794
<http://linkedgeodata.org/ontology/gadmSameAs>,-1.9653494,2.500203,0.82689905,0.5206174,-1.2686082,-1.295657,2.289123,-1.1329781,2.079892,2.7253606,1.6759611,1.4578462,3.0482972,1.7282673,-1.9317586,1.9101632,2.4023564,-2.3668244,1.6175274,1.2724553,-2.2400637,-1.9667996,-2.1443768,-0.85138386,-1.4584371,-1.5303681,2.5951939,-1.5094408,-2.2132683,-1.4705793,3.1328864,-0.8093499
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,-2.5159547,-2.262469,2.9260137,2.5079412,-1.9075534,-2.1394184,-2.6837225,-2.159682,-2.7558618,-2.7501104,-2.3490915,2.9999743,-3.0797222,3.2781935,2.307608,3.1414201,2.974593,2.0198026,2.1841803,-1.810157,3.1485894,-2.435659,-2.2781355,1.0724769,-2.121291,-2.7254643,-2.6093566,3.168565,3.1881504,-3.2197187,-4.1670475,2.1526356
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,-2.2397506,-2.0637217,-1.8990158,1.9160455,-2.11887,-2.3972743,-1.8831028,2.809268,-2.9120953,-2.4147046,-2.1922228,3.7855651,2.1319528,-2.0861533,2.3820562,-3.3892007,-2.3402936,2.421197,-3.3428354,1.5087363,2.8450382,-3.0202987,-1.8498578,-2.5681508,3.2233286,-2.427495,1.9811765,-2.5237827,-2.8787928,-2.0584455,-2.8957663,2.7732227
<http://linkedgeodata.org/ontology/version>,1.7360246,0.24536547,1.126462,-0.43507096,-1.1043831,-1.8805752,0.097597,3.7171571,-1.8110691,1.378803,-2.0769713,-1.7702842,-3.5251372,2.8333294,-0.49483964,-2.4613338,-3.9620392,2.356572,5.1386147,-0.26685563,1.8158892,3.2950397,-3.1795835,2.1390224,-1.6364771,1.5218658,1.8530651,-2.1059587,2.5169063,-2.3969245,-2.4819124,3.9172566
<http://linkedgeodata.org/ontology/changeset>,-2.2323258,2.0270655,2.4626935,-2.3600395,2.4624531,1.9999495,3.7496893,1.65071,-4.0251036,1.6675642,-3.757167,1.8477508,2.178258,1.7332715,2.8064992,1.572348,-1.8510935,-2.532427,-1.9810083,1.601476,-3.1145878,-3.3555965,1.643059,2.1513386,-1.9545971,2.9984472,1.3006595,-1.6748539,-2.802875,-3.2416058,1.7523425,-2.5090609
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,3.0175269,2.6131518,1.3160949,-2.2514732,-1.238048,0.114628635,-0.55278546,-2.0238194,2.6025367,-2.6599734,2.4236393,1.0429366,0.30970493,1.7095835,1.932037,1.093147,2.691297,-2.795678,-0.09161277,-1.9504867,0.024269775,-2.2869713,1.9099765,-1.7462088,1.4644597,1.5983524,-1.7048007,-2.897757,-0.60468906,1.9389547,3.1925356,2.0482743
<http://linkedgeodata.org/ontology/line>,1.1545972,-2.1082473,0.10825447,-2.5890462,1.4103308,0.6902115,-0.9167669,-0.762457,-0.32672772,-1.7463655,1.1476951,1.976753,0.23544502,-2.3450546,2.9847147,1.672509,-0.007846996,-2.6047823,1.7880354,0.014591487,2.3215628,-1.0706761,0.0102365725,1.2706361,-0.5460638,-0.085232444,-1.7327596,1.2321036,0.57723397,0.80797184,-0.26109058,0.73393565
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-3.7690156,-2.9900458,-2.269525,-3.6431808,0.6675024,-0.5366126,1.7261419,1.8554397,0.03834472,-1.4625436,0.88379776,2.664416,-0.043472502,-1.191906,-0.9954845,1.2006319,-2.201298,-1.7697334,5.4834995,-1.9161252,-0.6863513,1.2309878,-4.1717873,-1.7525059,-0.17588484,-1.2602874,-2.548958,0.4044406,-0.49381912,-0.08990228,-0.25228044,2.0007484
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,-2.6081526,2.0401487,-0.09362544,-3.7245936,2.865347,2.531112,-2.3068519,2.436514,2.9084408,-3.2594204,-0.63172483,-0.8841819,2.0046446,3.3476782,-2.610367,-0.9391102,0.93110913,1.169206,-2.834316,1.5849524,-1.2922622,2.533585,2.2328146,-2.5708272,-0.7573624,0.80871534,-4.3251944,-2.1093493,2.6731222,-2.0140495,-3.982692,-0.73783624
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,3.894765,2.1401546,2.0473943,-2.2298634,-2.3761714,-1.2358766,1.386771,-0.83621997,-0.9652526,1.1412662,3.3020725,-1.276243,-2.8932664,-2.1017172,-3.0976436,2.3756342,-2.7610402,-2.9562504,2.726307,-2.0039167,3.8188992,-2.8873665,-3.0028055,-0.31229094,0.49505016,1.9523507,1.5137237,-1.9636798,1.5103015,0.46297675,-0.53981787,-1.8411354
<http://linkedgeodata.org/ontology/ref>,0.46515518,1.456721,-0.42995653,-0.28799418,1.0303898,-1.3352344,-1.1973413,-1.4401151,-0.73532546,-2.623755,0.69694716,0.50310767,-1.2647772,-0.01985823,2.295839,1.6039186,-2.503075,-0.3328524,-1.1788254,-2.0392208,0.7363625,0.77069324,1.9622185,1.611111,0.8993606,-0.78205353,-2.4167738,1.1979564,2.2717586,-0.07875189,-2.0568895,0.06386014
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,-3.200912,-0.08475079,-0.37328953,-0.79083896,1.9892099,0.90085995,0.20457524,-0.2640549,1.799174,-1.6855791,-0.39036238,0.6567358,-1.2380662,-1.2961088,1.9112822,-2.0652308,-0.17487149,-3.6193151,-0.956386,-1.7678411,1.5090635,-0.6970165,1.0180656,-0.7179516,0.11580793,-1.2137003,0.4133765,-1.9141054,0.4246103,0.9106032,1.1588483,1.9706475
<http://xmlns.com/foaf/0.1/homepage>,-0.9737382,1.0385189,0.6755202,-3.4910553,2.6756542,-0.61552507,-0.54178077,-0.9203269,-1.4985976,-1.6686325,2.2211888,-0.06909168,2.436077,-0.8732874,-2.768619,1.0141984,-1.268247,-0.4251039,1.2945595,-0.27954003,1.4624912,0.7761853,1.9325118,3.0771656,0.32852477,0.11757733,-0.74105024,0.7202427,-1.0394529,-0.341018,1.127095,0.7492816
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,0.15020557,-0.71273047,1.6555467,-0.5985365,1.1915338,0.5994013,-0.18726692,2.3882666,1.4307057,0.20885587,1.1080606,-0.056416973,-3.7551947,1.434831,-1.4557563,1.7971268,-1.8670261,-1.7186686,3.9610171,-2.615888,-0.20350268,1.4451944,-2.7634587,-1.0371622,1.4706872,-0.78470236,-3.706327,2.0113287,1.3109986,0.22037075,-0.8983709,2.4425323
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,-0.447107,-1.7412211,2.0432637,-0.19053188,-2.05333,0.4488989,2.1980195,1.6532671,3.9445586,-2.5846205,-0.5546257,0.28966418,2.0093567,-2.7760134,-2.77402,0.6062455,-0.5813983,1.0823591,-1.1447853,-3.3263948,-2.2479875,1.8510414,2.7739108,-0.5025033,-2.4069479,1.0138361,-0.7803231,1.5771625,-2.4283342,-1.4736536,-1.2270645,2.222912
<http://linkedgeodata.org/ontology/bunker_type>,2.2191389,-3.0060675,2.9399624,0.4274229,-0.32246116,1.9123164,-1.4106841,0.27223986,1.3703009,-2.2341948,2.0802903,3.1181302,-2.1037982,1.0094384,0.46264955,-0.50756294,0.8274971,-2.1717646,0.014011934,2.156411,0.048461847,-0.68554157,0.88939446,0.5962908,1.3104076,0.7723544,-1.8249018,-1.3113805,1.908448,0.9938241,-0.5533394,1.107539
<http://linkedgeodata.org/ontology/layer>,2.5193098,-1.7005608,-1.4142724,-2.9508128,-2.0887284,0.23657402,-1.0450436,0.7215695,-0.6048749,-3.2921517,1.0257902,1.4456453,-0.97287726,-0.10634995,1.6508523,1.0020827,1.3514565,-1.9185253,1.4581242,-0.33559954,-0.53453326,-0.58116627,1.3840637,-1.6223785,0.80792105,0.0715878,-1.6486531,-0.064028956,-0.07739287,-0.3275245,-3.507639,-0.2539227
<http://linkedgeodata.org/ontology/location>,0.6674486,0.09323995,-0.577784,-0.9895116,0.114791274,1.3778981,-2.3215864,1.7585559,-0.1687646,-2.3199933,-1.1127214,-1.7980745,1.1846203,-1.1145158,0.7862003,0.77647734,1.8686552,0.22158827,0.85652447,-0.14708951,1.7636312,0.46910712,3.187162,2.3251362,1.9292406,-0.90824133,-0.24390136,-1.4716398,-0.14139938,-1.3133506,-1.6647977,-0.01468206
<http://www.w3.org/2004/02/skos/core#altLabel>,-1.8428072,-0.5951809,1.3509575,-0.08166814,3.7504447,-0.30832976,-0.5512518,0.4586126,-2.2437425,-1.2654694,-1.0772989,-0.17789198,0.51413643,-2.3025808,3.1493268,0.64511013,-0.44699013,-0.5206285,2.410881,-2.0600533,0.7949534,-0.043416645,1.844218,-2.8278708,0.28645608,-0.4248676,0.1511697,-1.320042,1.5976446,0.37505147,-1.4914988,0.6892649
<http://linkedgeodata.org/ontology/source>,-1.9979311,1.0051188,0.9637026,-2.7890124,-0.6205722,2.2754729,-0.15879622,-0.88962156,3.305394,-4.054816,-2.1571429,1.2588439,0.6212146,1.5536963,-0.18040732,-0.686396,-0.39273497,1.2688359,-0.28880906,-2.5169172,0.6303544,2.8207402,-2.122288,-0.30898556,-0.88957435,3.3392985,-3.0021322,-2.8201132,-0.20987268,1.4507159,-2.170061,-0.73588836
<http://linkedgeodata.org/ontology/destroyed>,2.3824968,-3.179144,0.32500002,-1.1806494,-0.6770043,2.193081,-0.42108455,1.6290618,1.0141473,0.38412294,1.0291638,-0.07710417,-0.7994279,1.5630758,0.12243673,1.3989632,-0.19644125,-0.8481895,-0.7375353,-0.7792651,1.1850492,-2.5368185,-1.5452775,0.6862724,0.39989868,-2.0980523,-0.15901713,-1.9374928,-0.9302693,1.5266205,0.34127632,1.4545075
<http://xmlns.com/foaf/0.1/depiction>,1.6956896,2.3153906,-0.05916691,-1.4394422,0.86530423,1.504344,1.0775791,-0.37761083,1.1840916,-0.07763943,-1.2265513,1.7410078,-3.0200052,0.95863587,3.1801457,0.62718046,-1.3465518,1.1761997,-0.37037873,1.8905953,1.7673138,0.31119287,0.9900468,1.5586281,0.89777017,-2.4215002,-2.05301,-0.25576422,1.0859898,-0.29182675,1.4672505,1.3256764
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,3.4702694,-1.3889874,0.8740957,-1.0809368,0.99129635,1.9131988,-0.6659452,2.3981724,2.61488,0.9060037,0.09048798,-0.49875307,-2.054474,1.5368114,-0.7946343,0.5937297,-1.9569703,0.40667585,-1.113137,-1.045165,1.3435595,-0.7066547,-0.90361387,1.7208118,-1.494672,0.093170986,0.38055715,-1.4488924,-0.5114018,0.85622835,-1.0825078,3.8483715
<http://linkedgeodata.org/ontology/wikipedia>,-0.22363304,1.310051,0.75950855,-2.4338675,2.1778116,1.3712436,2.0504823,2.01282,-0.017440883,-2.8744943,0.37275413,0.8581076,0.77734166,-0.237598,1.6525415,2.3930569,1.7373229,-0.5819815,0.52910537,3.2063835,1.187258,0.32318634,-1.2265733,0.44159642,-0.30354685,1.1417222,-2.6261146,-3.8039591,-1.261967,0.7844375,0.72391003,0.41390708
<http://linkedgeodata.org/ontology/note%3Ade>,0.45176485,0.67459506,0.9224565,-1.5808457,0.377191,2.3230836,-1.8465295,0.43688074,0.10324393,0.04603907,0.72123027,0.867448,0.025502222,1.8576256,0.72744095,-0.006204367,0.95723045,0.4563646,2.248513,-1.1523931,1.9574474,0.92178434,0.9808557,-0.80719846,0.5950765,-1.04471,-1.7640725,-0.19209746,0.6282436,3.99056,0.15388082,3.5839152
<http://linkedgeodata.org/ontology/fixme>,-0.9789165,0.19859199,0.19135503,-1.0807064,-0.76398,-1.0688438,0.60869056,0.9184947,3.1515145,0.8916155,0.24391381,0.45727137,-0.6683657,1.607754,2.3448122,-2.4451246,2.2597764,-0.96525973,-0.45617357,0.6206347,2.203358,1.0166937,-0.21921064,0.7485401,2.5066602,-2.6746287,-0.16564964,-1.4052267,1.4902635,-1.8091916,0.6112933,-0.74425596
<http://linkedgeodata.org/ontology/note%3Aen>,0.25087926,-0.4254939,0.8981238,-2.8549936,2.9428875,3.5208776,-0.7072269,-0.71549046,2.8668067,-2.6980188,0.9237717,-0.3060997,-1.4587009,0.33628267,1.4881546,-1.7711203,-1.4226193,-1.4630003,1.6350807,-0.059174415,-0.86540884,0.053276505,-0.26017487,-1.7930962,-1.1512923,0.40562332,-1.8205068,-2.285759,1.9982725,-0.15685582,-0.5607979,0.52512795
<http://linkedgeodata.org/ontology/disused>,-0.41265595,-0.48499435,-3.4350936,-1.8802769,1.135059,3.5348568,0.6404992,0.43628016,2.2437024,-3.558961,-0.6011083,-0.23904066,-2.3218117,0.08170037,1.2040113,0.11158732,-2.283875,-0.9862265,0.82417244,-0.26927876,0.05344328,0.34249553,1.2469614,0.07976992,0.28014305,0.9114402,-2.8158476,-2.538407,0.7229785,-0.07329534,-2.1242692,0.7494035
<http://linkedgeodata.org/ontology/note>,1.3659049,-1.8285072,0.1419879,0.40775913,-0.024446724,0.1935185,1.2135652,1.4648961,2.5178442,-4.106652,-0.05428036,0.18687138,0.6239888,-1.1214837,-1.1937026,-1.6915256,1.6524823,1.4085579,-1.2468096,0.17459355,-0.18502197,2.2016137,1.8789654,0.58543915,2.6081817,-1.1208968,0.59474766,-0.17158782,-1.8184037,0.16055004,1.1389889,0.8588298
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,1.843073,-1.0445495,1.5861094,-0.09762219,2.3015616,-0.36717513,-3.1741986,0.91872144,-0.02611324,-3.2211986,-2.6810694,-0.28614014,-1.0331073,-1.1864637,1.1566743,-0.7727326,-0.81791544,-2.1530435,-1.1354364,-1.7154089,2.3754115,-1.0159913,0.47117186,-0.50181866,-0.7594144,-0.38475195,-0.49857467,-1.6744052,-0.6257794,1.948775,-0.7189318,0.7369834
<http://linkedgeodata.org/ontology/createdBy>,-0.705484,-1.1814559,-0.18593031,-0.44631776,1.324899,2.3630679,2.1181595,1.4677355,0.07709976,-1.4404494,-2.8279407,2.0872328,-1.5904787,1.7970426,1.7765297,-1.9996494,-0.772236,2.2258735,0.4049515,1.0795841,-0.20158811,-1.0525463,0.4215516,0.9131243,2.7083416,0.8135973,-0.8997797,-0.8708371,2.4435458,0.922006,0.86337984,0.6069643
<http://linkedgeodata.org/ontology/ruins>,-0.57420397,-0.18257713,-3.1056237,-1.4374967,0.102684595,2.6489534,0.988597,0.13087355,2.366816,-4.4550905,-0.038234126,-1.4338164,-1.6633784,1.3530097,1.0601337,-0.71448296,-2.16911,-0.141567,0.88354766,-0.5832521,0.4706635,0.7253373,1.039972,-0.019023338,0.368894,0.75707895,-3.0758727,-2.4952538,1.9209411,-0.54624355,-2.3194053,-0.42162788
<http://linkedgeodata.org/ontology/access>,0.3490344,0.2955172,-0.7120133,-0.6893131,-1.8202842,-0.72266006,-0.8849393,0.497252,0.5758096,-1.8205136,0.5388245,4.6265597,0.4193496,-0.8163856,1.4543017,-1.5189734,0.26432008,-1.8605008,1.1909068,0.7980217,-0.55543846,-0.86397576,-1.331971,1.956935,0.71603656,2.1928566,-0.6736901,-1.8764569,2.3277693,-0.34268352,-0.5452105,3.297286
<http://linkedgeodata.org/ontology/ele>,-0.2701124,1.1346465,-0.6740034,-0.025116947,1.3346369,2.7135353,0.42006382,0.10790087,1.2101911,1.0543761,-0.36415434,2.41764,-2.8040848,1.330616,2.6157286,-1.4176599,-2.3796875,0.14519195,-1.8662735,-1.2802979,1.3402483,-1.6804076,1.4172082,-0.11470856,-0.67126805,-1.6861092,1.0249503,-3.4169483,0.43450546,-0.20648691,-0.10287391,0.8471193
<http://linkedgeodata.org/ontology/comment>,2.79113,-2.8204641,-0.47378522,-1.2138609,0.3281407,0.7695669,-1.0714407,2.740497,-1.8832413,-2.5200405,2.7406106,0.39474326,-2.1128395,-0.71470976,0.8650219,-1.9261336,0.5978946,0.72005564,0.96148485,-0.3927679,-1.8438196,-0.101356715,1.551759,0.40415668,1.4681458,-0.025781214,-1.0823474,-1.4236257,-0.3329024,-0.15420371,-1.3637114,-0.2955141
