,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acountry>,1.4977415,6.016199,-3.8714125,-0.45480862,-0.56474596,-1.4988189,-6.028709,4.449754,-1.7223089,0.21119228,3.5866237,-2.127743,2.1755486,-1.2115723,-3.558982,0.7582749,0.5832361,3.33231,-3.6644523,2.5666196,3.510697,1.2739488,-1.7183797,1.667438,0.63844556,-0.019477248,0.8683133,0.039342176,1.9634182,-4.772351,0.5351634,-0.42293066
<http://linkedgeodata.org/ontology/version>,0.7179415,-0.86154556,0.06652677,0.8594068,-3.0585723,-2.0987663,-6.8883834,2.9312177,-2.961825,-1.981994,0.7208656,1.9935352,5.9703994,-3.9281313,-1.4287372,2.3495765,-0.5243495,-2.1939583,0.5422009,1.6226342,3.428843,-0.9594487,-2.640425,4.302106,4.8484077,-0.08327121,5.082996,-1.0979836,0.2838773,-0.97610795,0.9587397,-2.0188003
<http://purl.org/dc/terms/modified>,-0.51102227,-2.7196703,-2.594115,0.1496895,-0.8175228,-2.432848,-1.5879157,5.1612477,0.6509055,-1.6278254,4.018906,-1.1055417,1.9556968,-0.10009543,-2.5021014,0.7803361,-3.5131505,3.5362442,-0.41270062,2.5551403,6.429364,-1.6209253,1.628756,1.400023,-0.44385222,3.397783,4.171267,-3.892164,-0.41281477,-0.277312,1.32782,-1.8669833
<http://linkedgeodata.org/ontology/changeset>,-0.71618026,-5.215086,0.88377845,-2.3846755,-0.30238447,0.6066506,-4.9243517,4.8261657,-4.304854,2.566955,3.1525023,1.5612342,5.0521646,0.45474562,-5.1058545,1.6339443,-2.4906366,0.22804876,0.87137675,2.9801588,1.4254444,1.9939055,-2.1067858,2.1506932,-2.440907,-1.3882772,1.6235881,0.1300007,1.3475047,-2.412208,-1.8592488,0.8980813
<http://linkedgeodata.org/ontology/gadmSameAs>,-2.3089588,-2.9577057,-0.7127935,-0.5516634,-0.19427828,0.5728113,-2.4782598,1.7027668,1.0328412,-1.7774279,-1.2839456,2.0517104,-0.038967866,1.1009706,-2.3764231,-2.700183,-3.560858,0.20063429,2.8915381,-1.3065481,3.860439,-0.9413791,-0.43924102,-3.588122,0.63141185,0.6169632,1.9705963,0.44309527,3.5278738,2.2705808,-1.3141774,0.24678881
<http://www.w3.org/2000/01/rdf-schema#label>,-4.3365417,0.7478638,-2.1043096,2.2672362,-1.6291676,-1.4483116,-5.5298295,4.859223,-3.9385426,0.5927105,-0.2267778,-1.2653332,4.652575,-2.1070035,-4.039928,1.3332434,-1.2897956,-0.0132934535,0.8434279,-2.2121322,5.4946294,1.7278355,-0.3959857,1.6403883,3.2065096,1.4570556,1.7548819,-1.097549,-0.5587786,2.3166828,-1.3212119,1.8899695
<http://www.w3.org/2003/01/geo/wgs84_pos#long>,-3.193962,1.6055186,-1.2018796,1.7569125,-3.820265,-2.95267,-1.4498374,0.86794275,-1.0136136,1.585661,3.5979834,2.0542405,6.126718,0.81716496,-6.5643024,0.32280874,-1.0719796,-0.2510013,2.4028625,2.2200656,1.8582131,-1.4892476,-1.3738856,-1.293839,-0.4919717,-0.60482436,5.047315,-4.365113,-0.15918118,0.1976484,1.6981674,-0.38275182
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,-2.2314322,-1.829172,0.34365422,2.9794815,-3.1473565,-3.3575017,-5.5035086,1.5077429,-4.314063,-2.0221472,0.7918006,0.91464686,2.5204525,1.6834239,-1.7272971,3.383995,0.92287225,3.9282913,3.0106273,0.6066939,4.8035264,-1.616288,-1.2721393,-0.22722773,-1.0267123,-1.8336372,0.82935846,0.94329935,3.4780405,-1.0096207,-3.7725072,3.0187435
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,-3.0952263,-0.079645604,-2.5937986,1.547772,-1.1772181,-3.3754544,-4.1036177,3.3801303,-4.891015,-0.6502712,-1.8292403,1.4628557,4.802523,-4.3051076,-2.187172,-2.234481,-2.820188,1.4624817,-1.4279895,1.3691094,5.1634765,-1.7153772,-0.9963536,-0.18119426,2.2995572,0.5391194,2.4438615,-3.7806487,-1.0107223,1.7253228,-3.0050437,2.5427842
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adate%3Autc>,0.48919114,-0.4784971,-0.49478436,2.2386198,-2.7348042,-1.9150727,-4.5295706,3.7675781,-2.1829019,1.6953496,0.20017633,-1.814517,0.30680335,0.7979844,-5.548265,-3.1185367,-3.1178682,3.9145715,3.5567915,0.93557924,4.5661807,2.1002889,-1.8235867,2.3032203,-1.5324423,1.4171902,3.6217716,-4.315903,3.4014382,0.7935401,-2.1047094,1.6547012
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,1.4258482,4.060846,0.21084133,-0.03288873,2.1568623,0.6723761,-2.7553885,5.4070973,-4.107938,2.2854736,-1.5922558,2.1240745,3.377416,-2.2348945,-1.5589957,2.6252003,1.0112824,0.4343441,-0.75373167,2.9616966,3.1821337,0.19648689,1.0545722,4.469522,-2.7868612,1.7901351,4.0654445,-4.653489,-1.5914825,-2.2067258,-0.044313103,-1.01514
<http://purl.org/dc/terms/contributor>,1.3210521,1.5651014,0.2720793,-1.9030645,-3.099636,0.58505356,-4.636922,-0.0552454,-0.5201619,-2.178075,5.392353,-0.141578,3.700205,2.1453774,-0.046308067,0.63055074,1.9387453,-2.4369597,-1.0456012,-1.0768359,5.799642,0.25059062,0.8821217,-2.629749,2.0383213,3.9325376,0.92862433,-4.3080683,-1.9614818,0.69180685,0.5937933,2.8819134
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aheight_of_burst>,-3.3014207,0.091421776,-0.2586095,1.0514051,-2.8074634,-3.2865465,-4.6882563,4.7040725,-2.155626,-0.25957784,1.9756985,0.56692976,5.1251163,-3.712867,-2.9849496,0.9221718,-2.2081208,0.31914186,3.0504532,2.069869,2.4045088,-0.40935293,-0.74057543,3.4384713,2.9057467,2.6672177,0.3774644,0.2153319,1.5163056,2.2398481,0.9361569,-0.93958306
<http://linkedgeodata.org/ontology/fixme>,-0.32429937,0.21391106,-1.9681423,3.1829505,-2.1131103,-1.5162035,-1.5837121,2.5518007,-0.46578452,1.1301812,2.5223322,-0.4548159,1.9885911,-1.757273,-3.2087288,0.3681397,-0.20680195,1.968714,0.98767173,0.7205254,3.4040701,-0.9075912,-0.12866943,1.379732,0.92212677,0.04630709,1.7900499,-1.3725187,-0.24963552,1.1716496,0.6980081,-0.74119335
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,0.627476,0.83466804,-0.22731009,0.30421722,-2.3528001,-1.2166816,-3.591313,2.9352067,-1.6248294,1.5614842,1.775294,-2.591127,4.124383,-3.3899167,-1.8643943,-0.36948648,1.4953345,3.1437433,0.6508893,-0.2594761,1.1542449,0.14268808,-0.3714003,0.28168422,0.99377364,-0.03467424,2.3751392,-2.6618612,0.5575365,-1.2679231,-0.7302152,0.11580942
<http://linkedgeodata.org/ontology/ruins>,0.7487301,0.9507482,-2.1210792,0.59496564,-0.79372346,-1.3592501,-1.3522147,2.061353,-1.1286597,1.5477767,2.051408,-0.9120173,3.7002125,-2.1551561,-3.492386,0.81155384,0.6542506,0.9376077,1.4737102,-1.0498413,1.872207,-1.3784195,0.3736528,1.890097,-0.39818156,0.57325804,2.9117928,-2.206466,-1.3791358,-0.6455791,0.12179608,-0.6258782
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,0.9746737,1.043032,-5.0223694,-0.036251117,-2.727155,-0.37624323,-5.780785,3.1840856,0.73767483,2.0994983,-0.37029558,-2.4518378,5.712512,-0.16084775,-1.502916,2.2131176,0.06278971,2.6573274,-0.19674744,0.96832365,1.0241358,-1.1127517,-0.6083828,0.86206084,-0.26432443,0.1855051,1.5240182,-2.9575138,-0.5222582,-1.1409315,-2.6318836,-2.0619986
<http://xmlns.com/foaf/0.1/homepage>,0.50619406,-0.24468161,-1.1218275,-1.3128957,-1.1264595,-0.5434318,-2.3863235,2.616355,1.0860232,0.2589539,2.615139,-0.46544227,3.6481822,-0.94695044,-3.531884,1.1409531,-0.45386973,1.3986822,1.1255559,1.785839,2.7057006,-0.9138602,-0.5020938,1.2017375,0.8959579,-0.86407185,2.199809,-1.1084164,-0.57777244,-1.2251009,0.6799999,0.5484508
<http://linkedgeodata.org/ontology/bunker_type>,-0.009274167,1.2269915,-1.5609903,-0.26699388,-0.013166787,-0.44469985,-2.547041,2.7038324,-2.4541414,2.754268,-0.96083075,-0.80142546,4.6430855,-1.7493491,-3.0296335,-0.75131506,-0.038937848,1.4891849,1.3750739,0.510005,0.6982685,-0.4882454,-1.7629044,1.605417,-0.34748048,-2.0626438,1.9872239,-0.05429283,1.9397937,-0.031007228,-0.3294144,0.641299
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,1.2661986,1.8718183,-0.82397664,2.8357956,-2.0097296,-0.7706542,-4.6197476,-0.2761839,-1.521629,0.22626378,2.631172,-2.6696708,3.586926,-1.7193295,-1.988999,2.3457778,-1.6711082,2.4225469,2.6556606,3.2089267,1.7277002,-0.123983674,1.3176571,2.1385329,0.21310036,-0.29518944,4.0047565,-1.6045662,1.4048352,0.9944628,-1.8764777,1.2703841
<http://linkedgeodata.org/ontology/note%3Aen>,0.09736729,-1.7947384,-2.3294268,0.5405866,-1.0783842,-0.04107231,-2.603642,3.592473,-1.1852303,0.50427973,0.9633709,-0.50971615,3.284388,-1.554932,-3.8425388,-0.74855214,0.61620104,2.1341374,0.2552911,-0.11692171,1.6651863,-0.717693,0.31777787,2.1270816,-0.3589294,-0.7571177,0.27144203,-0.16992529,-0.09474446,-1.37723,-1.864385,-0.14454496
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,0.6766511,0.77070665,-2.0625908,0.60234296,-1.2893624,-0.6029073,-2.9618204,2.4796846,-1.2876629,1.4762576,1.8583169,-1.2853378,4.361147,-1.2390561,-1.077768,0.09083262,0.67921144,0.795636,-0.35120463,0.43528947,2.5778472,-1.3712598,2.174642,1.2379116,0.10249349,1.0441083,2.3050032,-0.8449876,-0.09079005,-1.0147564,-1.303191,0.5990817
<http://linkedgeodata.org/ontology/wikipedia>,-0.7630449,1.6267275,-0.56099856,1.2276844,-2.2187335,0.182139,-3.130054,3.8830612,-1.3596202,1.6268888,0.7942144,-2.405859,4.170773,-1.9144783,-1.1305714,1.8406011,1.9679815,1.1664343,1.1360921,-1.1018577,1.506382,-0.38516775,1.3650185,-0.17453356,-0.095782645,0.8209211,4.027143,-0.47261977,0.8441951,-0.59262604,-1.6224397,-0.6747947
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,0.15559727,-0.15831745,-0.74745214,1.603915,-2.1119032,0.23298866,-1.4140483,1.4920335,-1.7987034,1.8429928,0.32894763,-0.5769514,4.572241,-0.2823165,-2.0443764,1.3681976,-1.797895,2.068505,0.053454693,0.18133844,3.5255089,0.8446886,-0.48088413,0.7126765,-2.1477802,-0.1502221,3.7606068,-0.59647304,0.5770078,-1.6712524,0.14749117,0.12967353
<http://xmlns.com/foaf/0.1/depiction>,-0.657956,-0.04549366,-0.25506976,1.758429,-1.5453396,-1.827098,-3.5376492,2.3017933,-2.8561103,0.057151057,1.5910151,-0.11442389,2.837695,-2.5144298,-2.042002,1.8891762,0.015739232,1.0059272,-0.4054583,0.62759113,1.3772135,-0.83079165,-0.31682742,0.74065113,-0.45201442,-1.4023879,2.535903,-1.3496225,0.9371658,0.42141837,0.2122168,0.023664434
<http://linkedgeodata.org/ontology/line>,1.102635,0.6046028,-1.4789962,1.9045867,-1.7802513,-0.019780783,-1.639217,0.9392463,-1.9421171,-1.2418767,2.3958116,-0.8581724,4.0966597,-0.8195416,-2.936791,1.0911947,-0.1978307,2.3279252,2.0166302,-0.04604826,3.8319197,-0.06875302,0.15159369,0.8943206,0.28956452,1.0375004,1.6979202,-1.4320669,0.22789498,-1.1704234,-1.0290972,-1.0163559
<http://linkedgeodata.org/ontology/source>,1.1463552,-0.3513699,-2.6802227,-0.2457301,-1.2363956,-1.5543841,-1.504487,4.176488,-3.716661,3.024242,0.33471808,-0.99844456,2.611081,-1.1392349,-1.906162,1.9926105,1.1211983,1.6134623,-0.2579898,1.252652,2.4186888,-0.7869606,-0.05871442,3.9967027,1.7881649,-1.8089406,0.14118542,-2.5182722,-2.397978,-0.94341046,-0.70786995,-1.1731948
<http://linkedgeodata.org/ontology/access>,0.9827181,1.381922,-0.5993466,-0.85936195,-2.089829,-0.1581589,-4.4236283,3.322136,-2.6783347,0.16685648,0.8968588,-0.7987871,2.6019166,-2.032436,-3.0833268,-0.40212288,-1.107491,0.78798723,0.08235289,1.0369556,2.589463,-1.3423613,0.05891811,1.4103676,0.088292725,0.9674559,1.2871295,-0.40964982,0.2677352,0.22901948,-0.1518036,1.5472634
<http://linkedgeodata.org/ontology/layer>,-1.158302,1.0102897,-0.7288277,0.96010494,-1.0981929,-1.2089001,-0.82930785,2.825375,-2.0544713,1.8016348,2.7006717,-2.3061202,3.2676609,-1.5685015,-1.921027,2.3236933,-0.97955894,0.795073,-0.58362496,0.8867409,2.7078886,-1.0857465,-0.24115248,1.7529683,-1.5002035,-0.27816868,2.111998,-2.2157118,-2.1018603,-0.060928687,0.18280017,0.033223055
<http://linkedgeodata.org/ontology/destroyed>,-0.7360282,1.3744236,-0.2520444,1.2571421,-1.6348642,-2.3621771,-1.6102862,3.584154,-1.2092565,1.2851435,1.1162345,-2.4192016,2.935182,-2.1361203,-2.3344922,0.50120115,0.8619458,2.3537898,0.287008,0.8452023,3.2638788,-0.7194993,-0.6340015,1.370657,-0.030533478,1.0652518,2.114413,-1.2756654,-0.42932916,-0.33896148,-1.244008,0.7972592
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-3.0705566,0.17140895,-1.0293143,3.1345506,-1.7827209,-1.5268066,-3.5081563,2.8352551,-2.1275935,-0.7422787,0.81813097,-0.5061607,3.9900572,-2.8555937,-3.7925522,0.44479266,-1.0896198,1.0762473,1.3372525,1.7088624,2.813478,1.1279022,-0.48897296,1.2303698,1.6870036,-0.22279899,0.31682462,0.56803584,-1.6601776,0.29037076,-1.8195586,1.3335158
<http://linkedgeodata.org/ontology/ele>,-1.2238635,-1.3146721,0.9335653,-0.11963234,-1.3376216,0.861528,-3.1092608,2.9990332,0.3005124,1.7404484,0.36356068,-0.3754226,3.258506,-0.19451591,-3.7320457,-0.48102802,1.3706352,2.2597175,-0.97756267,1.4394803,3.262465,-1.7159183,-1.6624265,-0.47398674,-0.07284596,0.023945805,1.2531171,-1.4172982,0.49513197,-0.40615538,1.1428742,-0.77289575
<http://linkedgeodata.org/ontology/note>,-0.1069938,1.6803948,0.30615535,1.9515663,-0.8486924,-2.4636679,-1.8507965,2.687515,-1.8685496,-0.21380875,-0.14586082,-0.7426727,4.215367,-0.8258857,-2.583832,0.17677653,-0.51941913,1.5090238,0.36601874,0.82248765,3.1974132,-2.1369646,-1.0229363,1.0932732,-1.2618265,-1.0331935,2.6509678,-1.8353972,0.96171504,-0.09395222,-1.0835559,-1.5239643
<http://linkedgeodata.org/ontology/createdBy>,-1.2242132,0.31047553,-2.2402768,0.49318162,-0.95321035,-1.7038404,-2.6753826,1.708343,-3.1171198,1.138625,2.2724025,-1.5756526,3.8767438,-1.0826318,-0.74813265,0.31883612,0.7751204,2.2303867,-0.7337412,0.10776089,2.5026288,-0.2702028,-0.47737086,1.6493816,0.10756131,-0.04901877,1.1476562,-1.4436816,0.8015907,-0.13694814,-0.6172692,0.3385294
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,2.1974006,0.60420316,0.048979115,0.2192504,-2.1725485,0.47292152,-2.6986604,1.0903986,-1.2451879,0.27632302,0.40305874,-2.539058,3.0423393,-1.9437221,-4.647085,2.006886,2.7940419,2.6969602,1.7416952,-0.047738686,3.5578318,0.79383665,-0.5148017,2.7311454,1.5440025,-1.0226079,1.6549261,0.6741612,-1.4450364,-0.7795079,-0.11543267,2.530322
<http://linkedgeodata.org/ontology/disused>,1.2935088,0.72850746,-1.8810896,1.3496549,-0.80950576,0.031431705,-2.7578866,2.9333844,-0.19416016,2.418947,1.5747138,-1.2774739,3.0605133,-0.68455726,-3.0168946,0.3420063,1.1064749,0.92730695,1.1184787,-1.0065175,2.138258,-0.8792462,0.6221875,1.9869338,-1.6970661,0.74079883,2.2808862,-1.866876,-1.415004,-0.26594475,-0.2085618,-0.5215975
<http://linkedgeodata.org/ontology/location>,1.1472869,-1.1385139,-0.5317371,0.56749856,-1.6942412,0.10203577,-3.4592001,5.1713905,-1.6223434,1.8186754,1.7514161,0.460685,1.8186295,-0.92192173,-1.7813566,0.68345094,1.0375843,1.2251142,1.8157437,1.5761666,2.4783762,-1.1574755,-0.5133385,1.8496124,-0.6834149,-0.529606,2.350042,-1.6912854,1.3898153,0.008856602,-0.101242594,-0.2970387
<http://www.w3.org/2004/02/skos/core#altLabel>,-0.21249546,1.1942466,-1.2580233,0.4457369,-1.1682271,1.2906281,-1.98483,3.2622976,-1.1764358,1.1843635,1.6664555,-2.2956607,2.721531,-0.27321285,-2.829255,1.3242059,0.38654262,2.4963071,1.2119732,-0.23846407,3.5115967,0.45280406,-0.23186226,0.7346211,1.2109137,0.8033195,1.2369083,-1.1964933,0.3762983,0.8801865,-1.0091915,0.5717332
<http://linkedgeodata.org/ontology/ref>,-1.3621452,0.72165686,-2.2203784,0.7469179,-1.5676583,-0.7376388,-1.8842968,2.864645,-1.3146775,1.206101,2.2937498,-0.36988452,3.538043,-2.7313442,-3.5296762,0.07612148,-0.061254445,1.8332186,0.2933833,1.3324503,0.48228246,-0.9661404,0.511658,1.8312769,-0.49046174,0.9425135,3.553352,-1.0762504,-1.8889171,0.00843733,-0.012551695,-0.96430874
<http://linkedgeodata.org/ontology/note%3Ade>,0.80594844,1.0569206,-0.78368515,2.0294147,-0.5537134,-0.93591136,-2.2231448,1.8610308,-0.6484394,1.9783577,1.4236889,-1.7534451,2.9218743,-0.93126154,-1.6735626,0.19493783,-1.0128464,1.4215641,1.3656682,1.0981429,3.8808804,0.23731494,0.32228932,0.9235857,-1.9727191,0.035406634,4.3177123,-1.4070622,-0.08432503,-0.5449047,-0.1660216,1.1001254
<http://linkedgeodata.org/ontology/comment>,-0.3369834,1.5764488,-0.8869909,1.4041268,0.70119786,0.8064267,-3.7967896,2.022196,-1.8552294,0.31457537,0.9319076,1.11327,3.66389,-2.6431959,-3.8001893,-1.1372925,0.38445392,1.5613376,0.31496537,-0.90698427,4.1066856,-0.07353077,-1.4619032,0.64865446,1.1638162,-0.09594535,2.6829417,-1.5105708,0.06324018,0.26129678,-1.0093123,1.2123339
