,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/historicalName>,-1.1380296,-2.6326087,3.250757,-3.6962287,1.7458183,-3.4090405,3.4072294,-2.2905674,2.927592,1.0543875,0.660631,-0.3887034,-1.4278535,2.091824,1.0347673,1.7065544,-2.3952043,1.7323942,-2.7402933,1.9284383,-2.8774698,0.69978637,1.0845535,2.0419092,-2.188163,1.8802862,-1.951421,-3.030915,-0.83575195,-0.4919098,-0.019960184,-0.86469823
<http://linkedgeodata.org/ontology/ref>,-1.4342891,0.5400866,0.0680981,-2.1344523,0.019484477,4.7557645,-0.31666902,-2.173826,1.1069809,1.4166671,-3.3629506,3.1341767,-3.3602674,-0.23726337,-3.436593,-3.8313148,0.33978412,3.5383275,0.9147189,0.92963225,-1.7397637,1.1977853,4.0793605,2.6806958,2.0525608,-0.54673696,-1.5710002,0.32575974,0.5708945,0.81322545,-2.0302625,-1.0561666
<http://linkedgeodata.org/ontology/wpt_description>,0.09319178,3.556081,2.2090995,-1.0764668,0.83359927,1.2869906,-0.63184875,-2.3586862,-1.4629902,-0.5867166,-2.3877945,-1.3049892,2.282401,0.21720739,-2.1504018,-3.4833322,-0.33067444,-0.22664379,1.6896355,0.6486456,2.8894792,4.0685387,-3.7693887,-2.899494,-0.031211203,-1.2055975,-2.4446805,0.9493977,-0.16148268,-0.77115166,1.1001059,-1.27978
<http://linkedgeodata.org/ontology/ele>,-1.6442959,-2.806186,-1.9681048,2.6208565,-1.1743474,2.08831,-0.58731633,2.258381,1.7890726,-0.81804013,-2.031079,-1.9305568,-0.42144188,2.133006,-2.0772128,1.4652017,-3.0346832,0.20267151,0.8743832,-1.8715444,-3.0727065,1.4150573,-0.2672501,1.2813939,3.1540565,0.81913704,0.020794582,3.1905718,-1.0213666,0.5684775,4.017154,2.9756885
<http://linkedgeodata.org/ontology/contact%3Alinkedin>,-4.735985,0.62343186,-1.6003414,-0.2283156,0.023538794,1.9606857,2.9986215,-1.2655721,0.8653362,0.77060133,2.3344023,1.7808537,-2.4783418,-0.53587615,-1.4272842,2.2802672,0.11880791,2.2146246,2.8557582,1.7077976,-3.6201708,-2.0073504,-1.0839628,-1.1464611,-2.4841018,1.4173253,-1.0523089,-1.042472,-1.0543549,1.0643364,1.6005561,1.0886309
<http://linkedgeodata.org/ontology/clothes>,-0.2706184,-2.4899094,0.725863,-1.3222227,-4.157161,-1.9213138,-2.763294,3.3824286,1.9876627,1.6650026,-0.9069819,3.4507585,3.3564422,0.4368721,-2.1943448,-2.315388,0.9486529,-1.1703706,3.3341885,3.3988566,3.6009073,1.9503818,-3.1867692,0.0077422946,1.5108379,-0.9896848,1.6982895,-2.2719884,-1.7684742,3.3824654,-1.0239949,0.1937891
<http://linkedgeodata.org/ontology/distillery>,-1.1507373,-0.88391113,-3.9329991,-1.7945601,1.1933824,0.80201495,3.0485306,-2.1983562,-2.195287,3.0370705,3.1307292,3.334939,-4.9640155,0.73439556,0.12694852,-1.8888211,-3.4720757,-1.2827915,-2.7587018,4.1711936,1.1221608,-3.9772477,-0.825124,-0.16599141,0.8359329,-2.1257236,-2.879002,-0.52421194,-0.73148996,-1.2915324,0.3337093,-4.0395093
<http://linkedgeodata.org/ontology/survey%3Adate>,2.9995027,0.16560172,1.3710946,-0.1479808,-3.033771,1.2443625,-1.1650084,-2.4763079,-0.6793521,-5.628425,3.6742454,-0.94483674,4.191449,-3.4509485,2.172354,1.1124009,-1.8764747,-2.065411,0.18514173,1.3894428,4.776821,-3.3614366,2.2919486,4.0752525,2.7542982,0.6867284,0.33300927,3.187395,2.0928233,-0.6239518,1.8546106,-1.7121211
<http://linkedgeodata.org/ontology/brand>,4.03727,-0.48920304,2.685513,-0.59391177,-2.9037213,1.1240433,-0.79038805,-0.6864515,1.4899971,0.07398135,-0.47176212,-1.6890807,0.54289955,-0.9227084,2.4850903,1.2620473,-2.6337366,0.38797364,1.9204094,3.0112953,2.151942,2.7148952,-0.10375572,1.0612082,-1.2554704,-1.9866663,1.2568872,-3.6466298,-2.5286891,-0.092955776,1.585139,1.5239118
<http://linkedgeodata.org/ontology/addr%3Ahousename>,1.9107089,-1.0261807,-0.34975863,-1.8852462,-1.6757221,1.4388613,-2.054774,-2.2305787,1.633237,-2.378293,1.828099,-0.28451833,-1.7724835,-0.98439854,0.8352912,3.932548,-0.6671695,0.18159129,0.64531064,2.1929448,-1.7207627,2.5043736,-0.9915325,-1.7494184,-3.5700502,-2.9486625,-1.266195,1.4462245,-0.8902438,0.48145357,0.41965657,1.0258671
<http://linkedgeodata.org/ontology/addr%3Afloor>,-0.8528165,-1.415522,-1.141011,1.6163762,-1.9210967,2.7603476,-2.5831685,-0.7141912,1.0950688,2.0998964,0.30666316,0.65245783,0.05365938,-2.2376363,-2.5960565,-2.0091531,0.8098843,1.7413609,0.68769723,-0.8468168,2.4137402,3.700841,2.9561145,0.034679383,2.7602654,0.0011971621,-0.18077916,0.87788296,2.631973,2.4256094,-3.4232612,-0.94945294
<http://linkedgeodata.org/ontology/osak%3Asubdivision>,0.061711144,-1.9899458,-0.38660243,3.3592036,-1.4271042,-1.5888004,0.33048376,-0.14778864,2.2553544,-0.5479551,0.67248756,1.2920051,1.8060119,-1.4742293,-0.03497127,-2.0169313,-0.8436302,-1.5859529,-0.42092538,3.2886481,2.8863022,1.2235298,0.88937145,-5.5562325,0.37616533,-3.2470415,0.469194,1.758076,0.65615577,-0.29957166,-2.110003,0.6466905
<http://linkedgeodata.org/ontology/osak%3Arevision>,1.8491757,0.974132,0.6811535,-1.1028379,-1.1292647,-1.4914076,2.1627848,1.0776787,2.9678102,-2.544221,-0.6046169,-1.6121706,0.769817,0.75658137,-2.607207,-0.335203,1.6734978,-1.4776121,1.0208733,-0.9910779,0.688795,0.08380605,4.152672,-0.55351883,1.1061078,-3.0334072,1.9205996,0.5840505,1.5546635,1.8854395,2.6784716,-0.27833515
<http://linkedgeodata.org/ontology/osak%3Amunicipality_no>,0.31557,-1.4533294,3.4013696,3.711558,-1.4201847,2.4190342,-1.0967212,-1.0140895,-2.045697,-2.1287525,-0.53830534,0.28973562,-1.5324414,1.637239,0.6618747,0.73509115,-3.9812288,2.5643196,3.865723,1.1446398,-0.86855173,-1.5892042,0.76208633,-1.4227048,-0.17014223,-1.4627459,2.452568,2.483414,-1.0480001,-0.19258,1.9817164,2.4918475
<http://linkedgeodata.org/ontology/osak%3Astreet_no>,-1.404684,-3.4649327,-3.0256822,-1.4795756,0.87270236,1.7352788,1.112859,2.9543896,0.09250419,-3.0406303,-1.9842508,-0.66339993,-3.6691263,-1.0523221,2.6042428,-0.98802525,-1.8530366,0.91214854,1.439893,4.142193,0.28082374,-0.5487253,-0.78574085,-1.7224047,-2.065948,2.8057795,1.2301197,2.985279,-0.32500163,-0.3853055,-1.5123004,-0.28446236
<http://linkedgeodata.org/ontology/osak%3Aidentifier>,-2.0743873,-2.4875832,-0.8490828,1.9914188,-1.7530186,1.7371321,1.9910314,0.49526352,-1.413322,-1.6944811,-1.6822623,0.6867467,1.4134381,-1.1532558,1.340116,-0.04752716,1.8213466,-1.545014,1.715728,-0.8762024,2.8590574,3.1881692,2.0882967,-0.075985484,1.7480093,0.8828731,1.6143243,1.745664,-4.40537,0.21084411,-4.136982,2.5752664
<http://linkedgeodata.org/ontology/electronics_repair>,4.450097,2.7173405,-3.487661,-1.2803648,-0.7796613,-1.1640676,2.2936401,-1.4278883,-0.5447972,2.8634717,-3.720509,-3.1417172,1.9141088,3.8502426,1.1307911,4.282443,-0.6005192,0.83289784,-0.88661516,-2.4042287,0.9791296,0.36737952,-0.15285802,-1.3749071,-0.41481647,2.05616,1.2462175,0.79548633,-2.0909777,-2.1435122,1.7088684,3.8558967
<http://linkedgeodata.org/ontology/wikipedia>,0.29663783,-1.9536197,-3.3299403,0.3818096,3.5537586,-2.005308,-0.7822767,0.07710333,0.06756863,3.8550792,-5.078188,1.710148,-1.611666,-1.8043457,-1.0754653,1.1426783,0.45228055,1.0362114,-0.8771387,-1.1445897,-2.2889366,1.2567232,-2.9935122,1.862523,-0.44127542,0.23169255,2.0060601,-1.1996188,1.9134401,-0.91649586,-0.6042138,1.2885861
<http://linkedgeodata.org/ontology/plant>,3.22101,0.83942467,-0.63626266,-0.77679247,-1.8950117,0.0119307265,2.5954025,-0.23750798,-2.5291812,-3.8355727,2.6258733,-0.63544905,-3.5572913,0.38403255,-3.1169474,-3.021076,1.9065566,-0.011471837,1.1696779,-1.3580923,3.1731017,2.2643363,-0.5457482,-1.8723783,0.832289,2.0837142,-1.1514816,-0.34971717,-0.39086777,-1.6894455,2.020088,-2.9445145
<http://linkedgeodata.org/ontology/source%3Aaddr>,2.1369998,1.5107124,0.5712807,2.426534,-2.0159023,0.27636042,1.0543743,3.1013336,2.5563347,0.71409476,-3.0654917,2.6552873,-2.6034682,2.7051463,-2.163829,-1.5593882,-0.68556,0.26159072,2.404521,4.0317807,-1.6518941,-3.8002515,-0.68007284,-0.6081818,0.4790023,-0.5034157,-1.1948272,1.9305153,-1.0764605,2.7076287,4.600192,1.8779659
<http://linkedgeodata.org/ontology/type>,-1.6159263,1.215987,-0.5899605,3.523039,2.542771,3.8268812,1.4723991,1.5947597,0.91574776,-1.8400058,-1.5870225,-2.9317713,-2.9941669,-2.1834652,2.9000208,-0.33893386,2.5466588,-0.69607157,1.7150303,1.0815645,1.0464424,0.65008456,2.7845266,4.540521,-0.81915116,1.2372546,0.3804666,-3.065087,-1.5594172,-3.7965655,-2.8957937,-0.13247499
<http://linkedgeodata.org/ontology/url>,-4.879594,1.8456937,1.7595081,-2.267689,-3.0177982,-1.3912864,0.7607104,-0.67674243,-2.224299,-0.97542316,1.5287216,2.9810212,3.034233,-2.758117,-1.6654924,-0.40967572,-1.7031652,-2.7305632,0.66461295,-0.9781488,-2.2777562,-3.3401573,-2.850241,-1.4004371,0.090612106,-2.2208483,-2.1044872,-2.624708,-2.9314792,0.9863729,-1.2275972,0.18358904
<http://linkedgeodata.org/ontology/layer>,-1.2926705,-2.3217862,0.42669448,3.4449356,-0.6769837,3.509175,-3.7373097,0.19784622,3.2445214,1.6411301,2.4538276,-0.30440575,0.2173422,-1.9523585,-2.690529,-0.31867692,1.3636976,0.8311726,-3.4485583,-1.8345337,1.8919706,2.5598745,1.9840765,-0.44471753,-0.43096715,0.8113195,0.6515403,0.67934954,-0.45454648,3.7467837,-3.4329057,-2.7401721
<http://linkedgeodata.org/ontology/rooms>,-1.9431462,-1.4577941,-5.7147207,1.9417561,-4.658996,3.2650652,-1.1265426,-1.8812189,1.6742967,5.722557,-1.6362303,1.6594836,-1.1097299,-1.2966717,-1.76129,-1.0578406,0.10973746,2.1802592,1.677333,0.24972187,2.7668417,2.0157983,4.404342,7.4550056,5.126827,-0.411555,0.66718596,2.1103694,5.9589906,1.7248734,-4.645737,-3.6864421
<http://linkedgeodata.org/ontology/cuisine>,-1.2324159,-1.1337637,-1.0217323,-0.5827348,0.16955659,0.08142304,-3.619254,2.9085655,-2.0340838,4.040419,-0.533451,1.1174064,1.9488245,1.5374075,-1.9863114,-0.48958912,1.7400242,-4.5786114,-4.019646,-2.0141022,-0.2687131,-1.9035337,0.39574647,-3.7007082,1.7556123,2.3328865,1.6134123,-4.237452,0.16894282,-0.7589859,-1.0706464,2.9802039
<http://linkedgeodata.org/ontology/closed>,-5.4367557,2.8006094,0.3860906,-3.5748734,2.2524188,-3.1771243,2.3474123,-4.0728784,-0.4108492,-0.40373734,0.427537,-0.55882674,1.2272854,-2.1077762,-0.79763305,0.90492463,2.5085628,-3.6066782,4.1040072,3.155542,-0.5397835,-4.953406,-1.8925009,-0.14227334,0.6623664,-2.1565025,-0.95561254,2.2623487,-0.6523584,2.2275364,0.90955186,1.0574808
<http://linkedgeodata.org/ontology/note%3Acraft>,-3.2107434,-3.477889,0.555249,-0.8458749,1.6966327,-0.58502376,-1.5311173,-2.2267616,0.9454626,0.94766563,-1.2623713,-1.4364022,-3.2317731,1.0598147,-3.335427,2.3142838,3.8813813,1.3374535,-0.24110113,-0.18541464,1.2379457,-1.5086685,0.010769544,-0.9742625,-3.2998881,2.298105,1.6794102,0.90340346,-0.97194797,-1.5382642,-1.5220484,1.3918428
<http://linkedgeodata.org/ontology/note_1%3Acraft>,2.046828,0.18538924,1.3698698,-0.6482399,1.1449432,1.4467602,-0.07259787,-1.3077099,2.1711142,-0.83084774,0.0038639489,2.473986,-2.5893316,-2.5678594,-0.8070644,0.72355175,0.6894204,-2.6578653,1.0592,2.5077388,-1.5181301,-1.0441989,-2.766677,-0.26538697,1.5422237,2.77493,-2.5195744,0.41187388,-0.12990597,-2.4816241,-0.108863086,2.2386577
<http://linkedgeodata.org/ontology/stars>,-1.0631107,-4.751084,-1.3874962,1.5303383,-2.0904365,2.442141,1.4051608,-2.3008592,-1.6194811,6.2687182,-2.1536176,4.641123,-4.7128897,-1.0555795,-3.7730196,-5.151439,1.2937225,4.6639633,2.0262403,1.9835308,1.0634352,2.2576473,3.8476448,3.9204333,3.3861272,-2.169161,0.93512714,4.4274445,2.2800758,1.0205643,-2.2201493,-2.3961983
<http://linkedgeodata.org/ontology/beds>,-1.1967372,-4.644141,-1.5209372,1.1392964,-2.2203357,1.5488639,0.69405085,-2.658155,-1.4395752,6.355185,-2.22421,3.3997033,-4.544755,-0.6484487,-3.5345006,-4.7629027,1.8424462,5.12592,2.4208527,2.043244,1.3149011,2.2261024,3.848201,4.4971786,2.552493,-1.323,1.1888579,4.332296,1.8199027,0.7998579,-1.4592645,-2.9869971
<http://linkedgeodata.org/ontology/currency%3AEUR>,-3.9828634,1.720459,1.3619462,-2.4482589,0.4219996,-1.8961946,2.4365196,-3.9746602,-1.8473518,-0.95086247,-2.1495216,-1.7206426,1.6795411,-0.89077115,-0.94579804,0.2110702,2.0410867,-3.8307774,2.9016926,1.3964171,-0.56842935,-1.2910582,-2.2285714,-0.42669576,1.9222038,-3.0969791,-0.9416689,3.3990717,-0.38926327,3.7402215,1.3125365,0.37124842
<http://linkedgeodata.org/ontology/payment%3Acash>,-3.8773828,1.9805852,1.7985024,-2.2020593,0.8230952,-1.8252786,2.431502,-3.6213305,-1.4900517,-0.77563983,-1.7326916,-2.2734077,1.6504323,-1.0568514,-1.0820688,0.047062844,2.273347,-3.8938203,2.5124981,1.9074426,-0.42497462,-1.3151482,-2.2552934,-0.6883565,1.6375923,-2.7254062,-0.91778904,3.266071,-0.5939452,3.5367188,1.1963958,0.8346106
<http://linkedgeodata.org/ontology/currency%3Aothers>,-3.8538964,2.5290556,2.971744,1.4955498,1.5583338,-2.7508001,4.4213367,0.22562021,2.2745142,0.3806125,0.15311925,-1.1023784,-0.5492962,-0.6029042,-2.217473,-1.3158007,5.134739,-1.3724061,2.0689516,0.047498893,1.1342889,-0.5949236,-1.5166229,-1.5322937,3.6652288,-2.033091,1.8934617,2.0294538,-2.006846,1.0734982,-0.41082108,0.95546645
<http://linkedgeodata.org/ontology/real_ale>,-3.9114695,2.5708323,1.5362443,-3.3092513,1.2168764,-0.63442874,2.7312655,-2.3755608,0.73661053,-0.9947258,1.9937816,-1.0459144,3.0497468,-0.05710497,-1.324295,-1.5682741,1.7376729,-2.5100613,3.250446,3.5256848,-0.12844872,-2.0664372,-0.61055,0.1654625,1.745964,-1.9778469,-0.22366278,3.9550533,0.42905506,1.7370256,3.2001228,3.1118486
<http://linkedgeodata.org/ontology/dispensing>,0.45871285,-1.6395761,3.349835,-0.8920563,-3.4220643,-0.5359314,-1.6475682,-5.1915994,0.38002193,-2.1877897,-1.0693299,-5.5157533,-2.778776,-2.9908473,-1.317894,-3.4091346,0.8865308,-1.2898893,-0.48143747,5.5268836,-5.1029897,-2.5232847,0.7950065,0.8254281,3.4182777,1.6021464,2.0584848,4.7924123,0.5917078,5.3373213,2.1864994,-3.454118
<http://linkedgeodata.org/ontology/air_conditioning>,-4.737086,3.3589656,1.8389212,-3.2142172,-1.3728641,-0.88357276,0.88923883,-4.142876,-0.64997506,-0.9992449,-1.662603,-2.2323368,0.6420026,-1.2363338,-1.7913078,-0.47813705,1.5821563,-3.9306529,1.160744,6.828275,-0.3211079,-1.2611667,-2.088273,-1.9502257,-0.9460826,-0.9049545,-2.1947753,5.274339,-0.69276214,0.60501605,3.0937486,5.3681583
<http://linkedgeodata.org/ontology/owner>,-2.8482866,-1.0191147,-1.2450893,0.4448862,2.9080586,-2.7608154,-2.4375541,-0.032742415,0.4011001,0.35627002,-2.7295978,2.6515448,-0.5729837,-0.32038945,-2.4218807,-3.2730527,-2.589123,-0.71913743,-0.30576846,-2.2405822,0.43094233,0.431659,2.6614451,-0.39956725,-1.088483,2.1266816,-2.668885,-0.56817746,-1.854528,-3.0417492,0.037690446,0.3274248
<http://linkedgeodata.org/ontology/phone%3Amobile>,3.0957525,-1.8639715,1.4758666,-1.5604328,-2.8061728,-1.7955925,-0.35309753,-1.1720785,-1.7131981,-1.1033801,0.80365384,3.6039846,4.4114833,1.2971424,3.3397725,1.0379261,3.4298356,-1.9600757,-3.6931016,-1.5841855,-3.545396,-2.5177717,-2.1879451,2.9802482,3.445069,1.7840273,2.0348856,-2.7044847,1.2031695,-0.06118019,-1.4230573,0.09544571
<http://linkedgeodata.org/ontology/note%3Afr>,-2.7500281,1.4206535,-0.5805367,-0.5995392,-0.78462595,0.7840512,-0.66961455,-0.22576699,2.4862146,1.0860245,-1.3682921,2.5404975,1.5970689,0.1988899,-1.7825044,-2.6153495,-3.3752565,2.677273,3.4220133,2.9637113,-1.5987239,2.3500342,1.067445,-0.24176815,0.2125868,0.17988499,-2.0718002,-1.4709281,1.3573248,-2.4504356,0.831058,-0.7545695
<http://linkedgeodata.org/ontology/start_date>,1.1234617,-0.01268794,1.3404877,-1.1346781,-2.7279918,1.4359591,-0.5224274,2.9484565,2.070332,-3.033265,-0.48062736,2.5502005,-0.5518267,-2.0467565,2.1688654,-2.7197554,-0.8698397,-2.3333628,-2.3705018,1.2638031,-0.8874266,0.94937545,2.4650972,1.8796897,0.80736214,1.2867945,-0.9004359,-0.6490031,-0.6260319,-0.72923964,2.2996647,2.2629635
<http://linkedgeodata.org/ontology/healthcare%3Aspeciality>,3.3656497,0.9406756,2.792166,-1.643976,-0.9521386,-2.6077726,-0.6638081,1.0754395,-4.159667,-4.26919,-0.9313182,3.2963755,1.5974418,0.2908933,-3.2583346,1.0940093,-0.69061387,-0.90236783,1.2156329,2.6589682,-2.8651106,0.09054687,0.86942613,2.5640123,1.5650424,-1.103679,-0.5626029,2.4425426,0.8394304,-0.6870665,0.0060517895,1.6064713
<http://linkedgeodata.org/ontology/opening_hours%3Alastcheck>,-3.058847,0.1839809,-0.18371333,0.87265205,-1.0626315,-3.1634321,-1.2865028,-0.2539605,-2.910027,4.6658964,-1.5669801,-0.4739111,-2.8033476,-0.23060273,-0.26036516,-2.144976,-2.8035285,-2.845558,1.6713381,-4.9338984,0.23076022,2.251524,1.203916,-1.5070181,-2.3650956,0.16310745,4.4532676,-0.5221157,-0.28072387,1.1688665,-0.13582751,2.736316
<http://linkedgeodata.org/ontology/b5m%3AurlOrto>,-1.2387915,1.0713767,-2.4526513,-0.49386117,-1.1561599,-0.26278389,-1.1012378,-1.931948,2.1525235,0.68456316,0.542346,-3.033764,-1.2463675,2.990248,1.1263063,0.98947597,1.8679632,-1.576294,-0.39587754,3.7991333,-0.82682955,-2.9237201,-1.0812263,4.723694,-0.12811607,-1.178415,2.4506783,-1.4112202,-0.040348116,1.2895333,-0.50892967,1.8678516
<http://linkedgeodata.org/ontology/b5m%3Aurl>,0.93525314,0.23102614,0.339869,0.76346505,-0.71470803,-2.1523638,-0.9801407,-1.618088,-1.6045178,4.9760065,4.681307,-0.055244166,1.3604062,-2.8743398,4.186584,2.1376388,2.6099784,-2.2190068,1.8766205,-1.4545047,-2.317781,1.4023849,0.4339941,1.0137043,5.86358,-1.5125374,-1.4247788,0.85218406,2.740896,-1.1554719,-1.3829257,-1.0908387
<http://linkedgeodata.org/ontology/b5m%3Aid>,1.6911371,2.003579,0.59749377,3.057209,1.1745292,-0.61617494,-3.5870612,-1.1035715,2.08507,-1.9946625,-1.2122585,2.5415964,2.7777014,-2.8499975,-1.1258578,-3.2236104,1.9290612,-2.8661273,2.5583127,0.3109825,1.3670963,1.3776768,1.582114,1.708932,0.32639083,-1.4723241,0.69556737,3.2801003,-1.2314143,-2.0222688,-4.382415,1.1525624
<http://linkedgeodata.org/ontology/wheelchair%3Adescription>,-0.25930107,0.6401003,2.5647328,2.2834768,2.1900575,-4.9972878,-0.038566057,2.6226358,-2.5791738,3.9935699,1.7033525,-0.6062606,-2.1952345,0.53504646,2.6416788,-3.2648733,0.92699194,4.100116,0.51539946,-0.1017161,1.5978935,0.35931146,1.6926804,3.227489,0.29485103,-0.4084883,2.0021477,1.1823529,-3.552892,-1.7830404,2.2859821,-4.0411534
<http://linkedgeodata.org/ontology/FIXME>,-1.9389133,1.4433006,0.83891845,-2.1560702,0.9749738,-1.090434,3.0254455,0.0352164,3.77272,-0.67527914,-0.09696564,-1.1182709,1.8097471,-1.3734685,0.17469162,1.1096865,1.9305254,3.3768702,-3.222452,2.6476367,-5.9048986,-2.1628208,-1.3368312,0.8927004,0.1648882,0.03897303,-1.6017379,-0.26226708,-0.5954676,1.1170173,0.41690123,1.2406362
<http://linkedgeodata.org/ontology/note%3Ade>,2.559823,-2.36938,-2.7206364,-0.8759564,-0.30835366,0.18675105,-1.8029754,-2.2668462,-1.2104992,-1.8265445,0.626746,-1.1671914,-1.3641055,2.6564145,4.1240187,2.4726343,-2.9285116,-0.6026821,1.1780646,1.9856081,2.9159904,2.7177646,-0.6024173,-0.21771786,-3.9058182,-0.69222516,2.6134918,-1.4390501,-0.17024362,0.5167384,2.3513665,0.1767045
<http://linkedgeodata.org/ontology/former%3Ashop>,0.7486812,-2.3115096,-1.8310355,-3.3472927,-0.14695007,-0.091201685,-0.1336126,-1.1840078,-3.5045364,-1.1324673,-1.1371028,-3.6498792,-3.2265968,-3.0273454,-0.8051681,0.16954637,-1.5855079,0.8388464,0.3143305,3.4129353,-2.1376603,2.5113828,-0.56115955,-0.8849978,-2.4189522,1.3083085,0.920757,2.3036125,0.8074637,0.16828792,-0.5158815,1.0734593
<http://linkedgeodata.org/ontology/source%3Aopening_hours>,1.7294087,-0.9081382,-1.2506682,-0.3933494,-0.72910714,-0.06249572,-1.1376901,-2.0275629,-4.8344226,1.1359806,-0.4995396,-1.4592719,1.1531558,1.3158239,3.4890409,0.07738509,-2.8880374,-0.92898816,-0.17036712,0.08345214,3.5495584,-1.6869508,-3.7398381,2.9437644,-1.4889922,2.422751,-3.4040241,2.033553,0.75247157,0.04127035,1.8735913,-0.5909633
<http://linkedgeodata.org/ontology/organic>,-2.6427972,2.06382,3.9139514,1.2939703,5.227031,1.1889162,3.335927,-0.33769384,3.49035,1.4041854,3.561502,0.5602718,-1.8126776,-0.37822166,-3.0149333,-3.960467,5.14257,-3.6708717,1.522069,0.81763273,1.0434855,-0.12249595,-2.5014682,-3.0588295,3.3659263,-2.2873695,2.1956525,3.4844987,-2.3324392,1.2029235,2.5174797,3.0184243
<http://linkedgeodata.org/ontology/lastcheck>,2.5137825,-1.0453255,1.7575462,2.769247,-0.44656986,-0.236627,0.38468254,-3.0305274,-3.1362839,-0.21743153,0.5272038,1.0021921,2.9637272,-1.4188495,-2.253037,2.717009,1.3124492,2.0875592,0.068700664,-1.0503681,1.6676614,1.6172105,0.39425683,-0.85723746,-2.468539,1.873372,-5.0060954,-0.4778127,-0.6720793,2.0655777,1.9420797,-0.2713336
<http://linkedgeodata.org/ontology/wheelchair%3Adescription%3Ade>,2.1259747,-0.42896003,-1.3707638,3.322438,0.9095118,-0.065866865,-0.9935353,-0.80791223,-2.3407123,-1.381813,-1.3524963,-1.9411142,-2.966537,-1.4819183,2.790861,0.69430906,5.585648,-2.0205758,1.6299322,-1.4689685,-1.0286068,-1.4991028,1.7117435,-1.9246355,-0.8643764,0.6165322,0.1974884,2.3636398,-1.6160818,-2.7123744,-1.610417,-3.172299
<http://linkedgeodata.org/ontology/drink%3Awine>,-1.83102,1.361028,1.5938244,0.092026204,0.8800521,1.3172871,3.1555376,2.450353,0.33946377,-0.81007886,-1.3800856,1.1838886,1.4329331,-0.6983469,2.3008747,1.6457462,1.7632753,4.135224,0.086617105,1.4811888,-1.7415543,-2.127426,-1.0000011,1.7241262,-1.9997712,-1.8528587,-3.6396587,-0.69355726,0.43693262,1.2582403,2.1828728,-1.7280604
<http://linkedgeodata.org/ontology/service%3Afleurop>,-5.522945,4.445588,1.9461083,-3.6543407,1.5734127,-2.7929227,3.5404127,-4.0185795,-1.1210116,-0.08074906,1.5625936,0.6032224,3.186558,-1.4898359,-0.40589997,0.32952696,1.7298969,-3.5945802,0.58038455,5.569648,-0.4333262,-1.3263996,-1.2878474,-0.12284776,0.021921074,-3.7559218,0.22082166,4.040659,-0.99898535,5.806464,4.196321,2.542739
<http://linkedgeodata.org/ontology/addr%3Acounty>,0.5322119,-1.0814402,-1.3678614,1.7516674,1.7155921,-2.8711853,-1.203353,-1.225527,0.61851704,3.769414,0.12810132,-0.88320374,-2.3671,-3.6634486,2.0946476,-1.5847569,4.3980927,0.13559721,-2.8174024,1.1390152,5.0802255,-0.20203961,-1.5253721,1.2014055,0.05810802,-1.9029917,-0.46007702,-3.0364363,1.6212993,1.7001654,2.0002155,0.5780554
<http://linkedgeodata.org/ontology/craft_1>,-1.3859925,2.1501818,-1.4362572,0.47288895,0.9641371,2.6209753,-1.0824405,-3.4799993,-2.7448049,-5.1664867,-0.77231646,0.61092186,-1.1351941,2.438813,-1.6959401,-0.48641434,-0.01882663,3.4544113,-0.6385575,-4.394298,-2.7589858,2.575098,0.92644787,-1.17499,-2.040487,-1.4175198,-2.81609,1.8392894,1.8228123,-2.9128544,3.4520147,0.85891813
<http://linkedgeodata.org/ontology/tailor>,-2.7012107,-1.1063976,-1.9805317,0.90387,-0.15219475,-0.8000816,-0.6743949,1.6255225,-2.5402117,-3.4733496,-2.1698325,-0.8317488,0.6491393,0.23496833,0.73163366,-2.8853123,-0.6084579,0.36846158,2.6799972,0.51313615,-3.1635373,-2.2553048,-1.0663602,0.93336666,1.4408863,0.29502106,1.1251142,-0.92959434,1.3112221,-3.5125463,-0.797138,-2.6172795
<http://linkedgeodata.org/ontology/product>,-1.0115957,1.4518183,-1.3578533,-2.6701672,0.1442271,1.8031489,6.3770146,-1.878759,-3.3141384,2.8020525,1.9971707,3.5305922,-4.4271812,0.19207221,-0.30290598,-3.4485757,-3.1049752,0.0064902627,-0.5982595,3.1867256,-0.99656266,-1.7063594,-0.38195494,-1.5464083,0.7187213,-2.34346,-0.5456248,0.37717873,-2.4091325,-2.2697453,-1.1600593,-1.3747346
<http://linkedgeodata.org/ontology/long_name>,-3.8131,-0.23192585,0.6409457,-1.0117681,3.3567052,3.977338,-1.52102,-1.5459875,-1.70802,-1.9596753,0.068391845,1.4681499,3.1731381,1.815416,-0.49198103,2.8117619,-0.02251273,-1.1519233,-0.0058809095,-3.0612211,-1.8064834,-0.2575861,1.6324795,-1.427839,1.5395128,-2.0935326,1.7548829,2.654765,1.4111576,-2.6581204,-2.3913107,0.9494154
