,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/historicalName>,-1.4569899,-2.8844168,3.154222,-3.3211324,1.8186736,-2.8603551,3.4621313,-2.0019543,2.6003954,0.9595063,1.0979259,-0.25252053,-1.3722405,1.8837341,0.8644082,0.99432045,-1.986549,1.6091608,-2.482732,2.0237792,-2.6282773,0.8603081,0.12306841,1.7232847,-2.0173612,1.8772792,-1.3340302,-2.9944823,-0.83976996,-0.90844524,-0.22181499,-0.91216373
<http://linkedgeodata.org/ontology/ref>,-1.3861856,2.3614564,3.0124352,-1.7927455,-1.6388017,0.3579612,-0.17137836,1.7294556,1.5660874,2.7181005,-0.19696796,1.4600604,-0.04224049,1.0038937,-3.6277483,-3.3560255,-2.2564151,1.1942384,0.28704834,1.118934,0.013115569,-1.0431226,1.2087604,0.62418187,-1.9813038,-1.6603445,-3.006611,-1.2274313,-1.6666148,1.8864696,-2.7614505,-1.9419056
<http://linkedgeodata.org/ontology/wpt_description>,-0.29267448,3.5121624,1.5546353,-1.4812411,-0.01580256,0.7817942,-0.6672486,-2.5273268,-1.2747952,-0.4856896,-2.5725884,-1.0601549,2.3651664,0.30060843,-1.6422197,-3.519433,0.1330064,-0.55430657,1.8307654,0.47185367,2.1467185,3.8398376,-3.1386695,-2.506694,0.51020616,-1.2002571,-1.8792577,0.7876055,0.09662215,-0.55213994,1.1928394,-1.4332445
<http://linkedgeodata.org/ontology/ele>,-1.554149,-2.1362417,-1.8817724,2.3657389,-1.4456594,1.7711662,-0.12011027,2.7152321,1.5556717,-0.92467755,-2.042293,-1.9496214,-0.021933736,1.4799473,-2.0278995,0.905349,-2.5811005,-0.3374474,0.40303576,-2.1768708,-3.17225,1.7381386,0.0077597774,1.3883295,3.0283098,1.0656121,0.64958596,2.7775428,-0.85020894,0.9721844,3.7176583,2.3938777
<http://linkedgeodata.org/ontology/contact%3Alinkedin>,-4.2249017,0.78655773,-1.4049358,0.021268127,-0.038382635,1.9861934,3.3042462,-1.1026886,0.64829403,1.1630464,2.1041179,1.4340446,-2.6181848,-0.5918212,-1.7269604,1.9572449,-0.001415611,2.2691855,2.6473083,1.5456717,-3.4925542,-1.6919006,-0.92734706,-1.0163372,-2.4660683,1.5603805,-1.4280294,-0.8535418,-0.8928098,0.5711572,1.5225914,0.24841173
<http://linkedgeodata.org/ontology/clothes>,0.039835434,-2.2442868,0.5718841,-1.2768688,-3.7297065,-1.2283747,-2.5753982,2.4925678,1.8274472,1.793883,-0.72150445,2.8166811,2.5359824,0.23606656,-1.6108018,-1.9212059,0.90973175,-1.1041176,3.1202147,3.0205917,3.066054,1.5169013,-2.5738645,0.31159562,1.4931604,-1.3459666,1.5874871,-1.7603315,-1.1405374,2.7187498,-1.2015817,0.31507453
<http://linkedgeodata.org/ontology/distillery>,-1.1098644,0.23201297,-2.5786004,-2.2032502,1.0119859,1.4444959,3.8031197,-2.1105378,-2.477083,2.482755,2.367833,2.7035742,-4.2103014,0.57710284,-0.0647158,-2.315962,-3.030581,-1.5041469,-2.356854,3.4423444,-0.3387951,-2.828535,-0.2367863,-0.64383745,0.25922108,-2.2034178,-2.4209228,-0.62855667,-1.3567647,-2.1178362,-0.35639307,-2.912911
<http://linkedgeodata.org/ontology/survey%3Adate>,2.2467442,-0.28149837,1.5905102,1.127272,-3.0643752,1.1981292,-0.6666986,-2.3071144,0.47254232,-3.4842153,3.8117828,-0.40698624,3.455012,-3.2281077,1.5350857,0.59074765,-1.9375811,-1.1638404,-1.988504,1.2351217,4.347261,-3.2831073,2.5418792,3.3464909,1.953474,0.4424933,-0.91387165,2.256917,0.42670676,-0.8428608,1.3801531,0.5552888
<http://linkedgeodata.org/ontology/brand>,3.9533803,-0.48007518,2.98901,-1.457498,-3.9805322,0.40895402,0.8343727,-1.1880366,0.6472625,1.0179691,-1.3851839,-0.5923792,0.8736911,-0.19243564,1.4506011,-0.8123604,-2.6482844,0.7601992,2.1312575,3.670522,1.294117,2.8585248,1.2770922,2.2302284,-0.6056917,-1.1913188,0.602575,-3.8261695,-1.3147235,1.1110674,2.0718646,3.4258282
<http://linkedgeodata.org/ontology/addr%3Ahousename>,-0.39532828,-1.0835923,-0.8518466,-2.1998255,-1.5322882,0.34117424,-1.2510499,-2.91328,1.3262073,-2.0483975,2.1442149,1.1661676,-2.0135732,-0.50955814,-1.6522318,3.4438796,1.2129186,-0.18997844,-0.98453075,2.0197995,-3.6071098,1.1792828,0.119075224,-1.7516875,-3.5961998,-3.2545104,-2.9264784,3.3379328,0.55995506,1.7681365,-0.18943414,2.0610569
<http://linkedgeodata.org/ontology/addr%3Afloor>,-1.2408702,-4.424378,0.22192241,2.3221939,-0.9620265,1.2148108,-2.3993504,-0.97259283,2.3499622,0.50902057,1.448473,1.3257943,0.026756613,-2.7889268,-0.11047215,0.91605747,0.14732157,-0.26345932,-1.4462657,-2.8503795,3.0770433,3.987571,0.6944156,-1.7078872,0.13496871,-1.5055702,0.85740006,-2.256598,-0.20495944,3.510681,-1.6630601,0.72046286
<http://linkedgeodata.org/ontology/osak%3Asubdivision>,-0.1079999,-1.9353601,-0.35580704,3.2747138,-1.8275948,-1.4941214,0.8526376,-0.23988567,2.4371533,-0.5690818,0.82078916,1.0670118,2.079379,-1.3355657,0.025289303,-1.9628265,-0.23576094,-0.8758259,-0.65673643,2.8760748,2.650277,0.7902075,0.9213095,-5.1012783,0.31523547,-3.110715,0.8478826,1.4756942,0.91320306,0.11999363,-1.7273067,0.77430964
<http://linkedgeodata.org/ontology/osak%3Arevision>,1.732512,1.1617512,0.26187745,-1.0503353,-1.7343209,-1.4624411,2.473955,1.0352086,3.2012942,-2.5718846,-0.5145955,-1.4146303,0.88473433,0.8361226,-2.2826836,-0.46929505,2.0072448,-1.1371757,0.44581845,-1.3221403,0.66379863,-0.5710938,4.0070605,-0.06615509,0.97696155,-3.020585,2.3508017,0.50254506,1.5839238,1.882571,2.6352234,-0.12112433
<http://linkedgeodata.org/ontology/osak%3Amunicipality_no>,0.042476892,-0.9422114,3.3041441,3.5169039,-1.5190119,2.1752014,-0.297201,-1.2322209,-1.7108155,-1.9889925,-0.734683,0.49606103,-1.4732975,1.4854016,1.1054438,0.35322896,-3.0634844,2.7833178,3.0927951,0.9106879,-0.68502665,-1.7023822,0.7633638,-1.0478256,0.07659439,-1.291996,2.743134,1.9343626,-0.7256795,0.22625338,2.262817,2.176541
<http://linkedgeodata.org/ontology/osak%3Astreet_no>,-1.2036097,-3.1028616,-3.0417266,-1.3543584,0.5306836,1.4669682,1.4615924,2.8306713,0.33060554,-3.0720708,-1.6931317,-0.45497578,-3.461608,-1.0153037,2.7293038,-0.93491656,-0.8772583,1.1666857,1.1160585,3.8943458,0.35903293,-0.90548813,-0.5012562,-1.3716013,-2.1034098,2.435529,1.6813077,2.6623354,-0.019127415,-0.010713542,-1.3883023,-0.35576457
<http://linkedgeodata.org/ontology/osak%3Aidentifier>,-2.2312539,-2.1420698,-0.90204096,1.429107,-1.7678291,1.5540444,2.1857882,0.5676362,-1.0881127,-1.582191,-1.6926984,0.472591,1.7634283,-1.4233614,1.4678146,-0.584039,1.9888551,-0.880779,1.2947438,-0.9163665,2.6832378,2.543158,2.0594919,-0.15663756,1.4355822,0.32072318,1.9222983,1.3412039,-3.7848117,0.7512716,-3.6576724,2.433705
<http://linkedgeodata.org/ontology/electronics_repair>,4.137313,2.3583999,-3.2836535,-1.1420608,-0.87432575,-1.0971746,2.495719,-1.5337129,-0.4535941,2.2717273,-3.0008473,-2.120422,1.6092046,3.556206,0.031657036,3.4393034,-0.7703346,0.08047566,-1.1151165,-2.3749833,0.75727314,-0.1283549,-0.089766,-1.0448772,0.066584215,1.6341327,1.3080508,1.2545775,-1.8002188,-1.9997245,1.755234,2.68031
<http://linkedgeodata.org/ontology/wikipedia>,0.121041365,-1.3940439,-3.254721,0.08353089,3.2461665,-1.7208318,-0.51336914,0.9887324,-0.23112068,3.8023098,-4.219026,1.5200826,-1.1132524,-1.932623,-1.1549952,1.0636013,0.23958616,0.74002814,-0.8992586,-0.98966366,-1.8881913,1.7101134,-3.127876,1.5146382,-0.81739175,0.007720099,1.9561,-1.2609168,1.5334904,-0.68003136,-0.3988755,1.3187841
<http://linkedgeodata.org/ontology/plant>,2.9261596,0.70910656,-0.56132203,-1.2157952,-2.0161817,-0.16482022,2.4414456,0.60247827,-2.2728968,-3.5406575,2.7221565,-0.47956395,-3.4204476,0.30992252,-2.977993,-2.8561566,1.4442805,-0.15324381,0.9114221,-1.296098,2.877318,2.3772378,-0.8488878,-1.9607081,0.15952584,2.133098,-0.19414775,-0.19825567,-0.7826798,-1.8802236,1.545551,-2.399439
<http://linkedgeodata.org/ontology/source%3Aaddr>,1.9359158,0.761573,0.90174264,2.697758,-2.0252652,0.24486189,0.8778504,2.496984,2.5547965,0.5814695,-2.6996782,2.3613725,-2.165404,2.2438717,-2.250606,-1.4025495,-0.21056569,0.6395687,1.9271189,3.2353835,-1.6851524,-3.3663301,-0.49393553,-0.33953336,0.43945482,-0.37420025,-0.6807094,2.4785097,-0.7098956,2.3958073,3.8963296,1.5056156
<http://linkedgeodata.org/ontology/type>,-1.7009035,1.0443404,-0.46800473,2.6566646,1.802887,4.003823,1.4124774,1.5569185,0.90544796,-1.7762152,-1.2197418,-2.4091842,-3.1088958,-2.3438017,2.5513859,-0.89061403,2.2724206,-0.85730094,1.9376984,1.1008043,0.8755673,0.65583086,2.2205076,4.2669153,-1.1352003,0.9027269,0.4010154,-2.7383294,-1.3665645,-2.9605134,-2.4083982,-0.5799371
<http://linkedgeodata.org/ontology/url>,-4.329988,1.5834717,1.5218656,-2.2295377,-2.899936,-1.0653365,0.95369506,-0.24901773,-1.5781932,-1.0212202,1.8366995,2.5597227,2.4338787,-2.8921046,-1.760294,-0.7608217,-1.5482095,-2.89811,0.60187304,-1.1941539,-2.3959577,-2.7350485,-2.4785872,-1.3894371,0.09131079,-1.9982748,-1.6797078,-2.4506242,-2.5495455,1.3434807,-1.1341395,0.23078272
<http://linkedgeodata.org/ontology/layer>,-1.0734994,-1.0143816,-2.4535284,-0.3095352,-1.3772905,2.5478303,-2.2689965,1.9511945,1.6303419,1.8261636,2.936984,0.3445448,1.3109448,0.2638088,-1.8246242,2.8195748,1.978331,0.14759918,-2.5044522,-1.310969,2.2567735,2.1633465,2.567159,-0.7890481,-0.38290527,1.9300213,-0.1109012,1.0264183,0.45996803,2.7018409,-2.1975214,-2.7306871
<http://linkedgeodata.org/ontology/rooms>,-1.1600524,-1.6487129,-3.2122283,2.0999212,-3.482638,2.8411465,-0.06729442,-0.18757342,0.3446838,4.96568,-0.37611687,2.7672615,-1.4332801,-0.7654581,-2.524783,-3.2759316,1.6502689,2.241745,1.1725988,-0.2898867,0.6045902,2.290046,1.1275117,3.4681106,2.5074756,-0.44518209,1.6718118,1.5554479,2.2877445,2.810814,-2.5942037,-3.1989758
<http://linkedgeodata.org/ontology/cuisine>,-1.226688,-1.2080506,-0.6662075,-0.6035192,-0.10188463,0.056977328,-3.3986106,2.8049853,-1.8462169,3.4085188,-0.4379405,0.9739331,1.5949302,0.84882736,-1.8940741,-0.74439824,1.6132233,-4.3908234,-4.039949,-1.8621893,-0.36784795,-1.5418196,0.6692145,-3.6504524,1.3954406,2.2442937,1.8112088,-4.141888,0.3024434,0.049203604,-0.8686069,3.2418594
<http://linkedgeodata.org/ontology/closed>,-2.5724692,-0.62963885,-0.083320424,-2.7406213,0.8526626,-2.7519999,2.184431,-1.6939204,0.3892027,-1.125836,-0.42427474,-0.5066855,1.2286665,2.2417245,-0.19687186,-0.36261463,-0.4332098,-3.3828907,0.03521075,4.7861266,0.1897394,-2.553626,-2.8653398,1.5055046,-1.6832752,-1.3309947,1.4660727,0.34927008,-0.6748121,1.5160578,-0.580127,3.0465944
<http://linkedgeodata.org/ontology/note%3Acraft>,-2.7796624,-3.908546,0.7471583,-0.3741363,1.8100015,0.2832994,-1.0842419,-1.7878195,1.2764157,0.7803444,-0.566649,-1.1429206,-2.7435896,0.6529886,-3.2188613,2.4109082,3.267713,1.5232297,-0.1491449,-0.33970496,1.0503896,-1.0655876,-0.39541903,-0.7616741,-2.6352475,2.5321736,1.7393194,0.77152175,-1.0116854,-0.89207727,-1.2692691,1.4011441
<http://linkedgeodata.org/ontology/note_1%3Acraft>,1.8989667,-0.38721853,1.2473813,-0.48626924,1.163506,1.7461047,0.2573063,-1.2693971,3.3593426,-0.9035229,0.25963065,2.3013163,-2.0399742,-2.9308453,-0.6300543,1.1214982,0.35258508,-1.9004381,0.8653175,1.8556596,-1.3216035,-0.92378587,-2.9710572,-0.19834952,1.8753321,2.8026547,-1.7958484,0.23556855,-0.33178622,-1.9790802,-0.20507461,1.9116485
<http://linkedgeodata.org/ontology/stars>,-0.7975379,-2.29119,-1.0158844,1.9400655,-1.7842374,1.9092251,-0.45789668,-2.1595721,-1.3328602,3.7169628,-0.29863375,3.745471,-3.9568253,-0.33021975,-2.7614381,-3.8787444,0.13517322,0.5129693,-0.092622936,-0.34815365,2.359141,0.07473081,1.8836999,0.82842845,2.1460586,-2.0401595,-1.4080101,2.5044227,3.230328,2.4079514,-3.4871187,-1.0421546
<http://linkedgeodata.org/ontology/beds>,-2.5507474,-2.3733633,-0.40374956,-0.9742672,-1.3052313,-2.5777688,-3.2003136,-3.3956559,-0.10122168,4.346062,0.24972682,-1.7877095,-1.835109,1.0373238,-0.45763123,-1.2771871,2.3944056,2.419967,0.7666794,-0.55052704,3.3803844,-0.3118905,0.8486082,2.3080683,-2.0702868,1.3624071,0.64692986,2.698463,0.036151208,0.6935394,1.9888315,-3.9223986
<http://linkedgeodata.org/ontology/currency%3AEUR>,-3.9188592,2.1525414,1.5668441,-2.5199606,0.2355757,-1.6387447,1.9740844,-3.890184,-2.3033664,-1.043275,-1.7359896,-1.63086,1.6675252,0.1780578,-1.1412401,-0.06100554,1.3546876,-4.1948905,2.0616968,3.7867188,-0.69055474,-1.8449202,-1.6371568,0.2151351,1.258041,-2.4468656,-0.5285606,2.7009726,-0.32648,3.0680394,1.9381078,2.0349195
<http://linkedgeodata.org/ontology/payment%3Acash>,-4.0159745,1.6046227,1.173402,-2.1832128,0.265417,-1.6400747,2.1493645,-3.608413,-2.3206697,-0.99394125,-1.4794122,-2.0286012,1.05056,0.24027476,-1.1857806,-1.8967233,1.3253945,-4.4404945,2.1769733,3.6793687,-0.6580979,-1.5266275,-1.6331943,0.12381666,0.48449957,-2.3819077,-0.5368783,1.6564318,-0.24381992,2.8661358,1.9205605,2.173014
<http://linkedgeodata.org/ontology/currency%3Aothers>,-3.143976,2.3156662,1.9065909,1.5642707,3.8900216,0.32055724,2.1569073,1.7200627,3.5729058,1.0051508,3.0157492,-0.39973742,-1.7826868,-0.7518351,-2.6414254,-2.231362,4.804596,-0.16733813,1.7460245,-1.7692024,0.80987024,-0.6382294,-2.0168643,-2.6725137,1.6543742,-0.6670088,1.4033463,2.0961947,-2.7026935,0.5740556,-0.47950915,0.9765981
<http://linkedgeodata.org/ontology/real_ale>,-3.807365,1.8162667,2.4496202,-3.1233592,0.16533414,-0.35633647,2.0811625,-1.0003839,-1.801561,-2.457791,-0.10237119,-2.5266776,1.6486117,-0.26972255,-1.3110414,0.684874,0.760926,-2.7004647,1.2805935,3.5571706,-1.2679356,-2.850391,-1.5283064,-1.6859614,0.8242538,-2.251535,-1.1511146,3.304841,-0.23905776,1.5357844,1.2136137,1.8343933
<http://linkedgeodata.org/ontology/dispensing>,1.1742525,-0.39571187,-0.6657852,0.38685223,-0.29437664,1.4380895,-2.8541727,-4.0504804,-2.1978288,-0.6578424,-1.453156,-2.2926586,-1.9661127,-0.9675976,-2.385913,-3.9679456,1.088541,0.62000084,0.31443304,1.8138251,-2.3550122,-2.5125601,1.5530269,-0.70185715,1.4383228,0.12931535,0.8632397,4.4789443,1.9269882,2.311592,0.3727932,-2.908592
<http://linkedgeodata.org/ontology/air_conditioning>,0.22105902,-0.27228284,-0.5886529,-0.040087424,-1.4611276,1.1276251,2.294009,-0.4042564,-2.493665,1.6444352,1.7135797,-2.3804932,2.1647651,0.88744074,-2.4338193,2.0366504,1.0044518,-0.038263608,1.8824315,3.7359114,-2.8964362,1.4995317,-2.3020842,-0.41483042,2.650266,-2.1100698,-0.10018208,1.9787495,1.7374094,0.31967854,-0.50072867,0.28790498
<http://linkedgeodata.org/ontology/owner>,-2.8727026,-0.8987163,-1.4102005,0.06594384,2.7720723,-2.750336,-1.9124002,0.20788875,-0.23248643,0.5927364,-2.9271283,2.522453,-0.8943525,-0.4801083,-1.8321154,-2.7759533,-2.9463813,-0.43310902,-0.066509314,-2.5492682,0.18024555,0.42854345,2.432557,-0.72836643,-1.3663222,1.9860713,-2.4781368,-0.945933,-1.7522874,-2.8559213,0.81531906,0.43778574
<http://linkedgeodata.org/ontology/phone%3Amobile>,2.604075,-2.0565531,1.4636314,-1.5895861,-2.1436715,-1.4102771,0.050760258,-0.68558586,-1.7008014,-0.5176074,1.0669652,3.7421393,3.2877784,0.948907,3.2014792,0.6309073,2.7578077,-1.8153538,-3.01634,-1.6259931,-3.3816502,-2.202744,-1.9577546,2.8964577,3.0782425,1.3045396,1.7523609,-2.2586324,1.0990494,0.061656214,-1.2609091,-0.056482874
<http://linkedgeodata.org/ontology/note%3Afr>,-2.3456144,0.97416085,-0.3533514,-0.30860147,-0.837319,0.5743679,-0.6147344,-0.49479577,1.9823574,1.2710316,-1.3431668,2.308143,1.492116,0.005909792,-2.4094744,-2.6777732,-3.1353633,2.4675424,3.0716481,2.7650077,-1.6130245,2.6256487,1.110296,-0.21682198,-0.1972639,0.41423997,-1.6577111,-1.1059185,1.3098098,-2.800057,0.1982303,-1.2426367
<http://linkedgeodata.org/ontology/start_date>,0.7633925,-0.1621829,1.9314399,-1.2698251,-2.0845757,1.5392677,-0.41178277,3.1541011,2.1829844,-2.886164,-0.05802714,2.1621199,-0.7352108,-1.5750643,1.935517,-2.234733,-0.8629413,-2.2572546,-2.5509536,1.3774371,-1.1439376,0.9598953,2.2081792,1.7550102,0.62241226,1.1161087,-0.95046854,-0.8323875,-0.66703886,-0.9844809,2.2481759,2.2207556
<http://linkedgeodata.org/ontology/healthcare%3Aspeciality>,2.7867017,0.8646927,2.8745005,-1.4013655,-1.1573354,-2.1911106,0.0957237,1.3840607,-3.182874,-4.053423,-0.864704,3.5967042,1.6400243,-0.31090957,-2.919493,0.94647324,-0.5165754,-0.8644525,0.8777377,2.0652325,-3.0859609,0.02095723,0.9232966,2.380406,1.5259196,-1.1583477,-0.75941026,2.5012372,0.13698837,-1.0311433,-0.047952805,1.6287841
<http://linkedgeodata.org/ontology/opening_hours%3Alastcheck>,-3.005655,-0.12977439,-0.15358478,0.4048855,-0.83104575,-2.346469,-1.1857369,-0.24664572,-2.03206,4.256911,-1.6195077,-0.3306883,-2.8360567,0.09218142,-0.58535796,-1.9613514,-2.2294328,-2.6587415,1.428301,-4.473822,0.20375632,2.2864532,1.4622376,-1.4578187,-2.3772936,0.5744989,3.655129,-0.5053075,-0.46606243,0.8283521,0.15436727,2.8010159
<http://linkedgeodata.org/ontology/b5m%3AurlOrto>,-1.8611466,0.89811844,-2.7213104,-0.6151424,-1.4053395,-0.7056086,-1.420269,-2.0789964,1.6596289,-0.13296369,0.54157466,-2.948007,-1.2373761,2.861838,0.5345048,0.493143,1.864609,-0.52186286,0.10812687,3.1474257,-0.9403036,-2.8743024,-1.438619,4.6715736,-0.43315372,-1.4657261,2.5990956,-1.693811,-0.25109103,1.2781035,0.25079998,1.8039823
<http://linkedgeodata.org/ontology/b5m%3Aurl>,-0.08818411,0.28535452,-0.017817838,0.4707892,-0.9681315,-1.8735825,-1.1651738,-1.7721626,-1.2879399,3.4738336,4.21633,-0.09303943,1.0039294,-2.1876369,3.6846209,1.3188494,2.7670906,-1.0222472,2.2174277,-1.3014435,-1.935248,1.1596802,-0.1263999,1.6061989,4.878654,-1.6225634,-0.9442023,0.6417901,2.2657382,-1.3019457,-0.6790422,-1.1380019
<http://linkedgeodata.org/ontology/b5m%3Aid>,0.7595559,1.5939006,0.16502634,2.7221656,1.0896007,-0.84823596,-3.4387145,-1.2205704,1.8459092,-2.5460505,-1.2673998,2.1472087,2.4057157,-2.5653727,-1.1433948,-3.4886456,2.1249385,-1.6813382,2.8498402,-0.12247169,1.3286138,0.8593097,0.98151046,1.7605069,0.11155892,-1.7081748,1.1871474,3.0206263,-1.2350943,-1.8570062,-3.1770146,1.0511938
<http://linkedgeodata.org/ontology/wheelchair%3Adescription>,-0.47774115,0.96735233,2.4557366,2.0910587,1.9711428,-3.7990124,0.201802,2.1263442,-2.690136,3.3061357,2.0296595,-0.9090285,-1.7437605,-0.12049242,2.0658662,-3.371443,0.5409629,3.0002456,1.04319,-0.51398945,0.71692276,0.28028265,1.3846824,2.687246,-0.24390069,-0.26430145,1.7567362,0.7913505,-2.4379063,-1.1622736,1.967694,-3.0290465
<http://linkedgeodata.org/ontology/FIXME>,-1.9667689,0.3834739,0.3206563,-2.3955884,1.9404601,-3.3481586,2.3159873,0.4339855,4.5964465,-0.43771225,-2.365689,-0.8328088,1.5530684,-1.298478,1.6643361,0.81608355,2.4256718,4.23635,-3.0342352,1.1478832,-4.0138993,-3.2356029,-0.22400355,0.34823728,2.7419298,0.085319184,-0.43208218,-1.5451902,1.1534109,2.531318,-0.2336927,0.49702373
<http://linkedgeodata.org/ontology/note%3Ade>,2.9600854,-0.71665114,-0.33073357,-1.1614152,0.767907,-2.1226854,0.7382132,-2.6227477,-2.0622945,-1.5829216,1.7313391,-1.3688313,-2.8377872,2.8765814,2.8094318,1.4220185,-0.5407464,-1.0094907,-0.14244887,2.3156018,2.3820558,0.84479016,1.504762,1.3362402,-4.675354,0.23965007,1.2699302,-1.7786641,0.50018764,-0.36408556,1.8534299,-1.5652465
<http://linkedgeodata.org/ontology/former%3Ashop>,-0.010511036,-2.2659,-1.6018649,-3.5902352,-0.18219772,-0.33450046,-0.21878393,-0.9216444,-3.0923638,-0.005212862,-0.97146595,-3.076536,-2.5586643,-2.9720175,-0.9193753,-0.37499145,-1.2647551,0.6883347,0.28376678,3.2918189,-2.41952,2.5094688,-1.0191971,-0.99587744,-2.1474414,1.3134025,0.7300349,2.0664442,0.3552412,0.2856439,-0.46178925,0.8117858
<http://linkedgeodata.org/ontology/source%3Aopening_hours>,1.4930531,-0.6427593,-0.7329771,-0.8620798,0.16341889,0.20867962,-0.8860878,-1.3457868,-4.5812573,1.3754019,-0.030763602,-1.6552482,1.004358,0.9617458,3.2482772,-0.30853164,-2.7540872,-0.60986435,-0.20751095,0.5400966,2.5462813,-1.8024864,-3.3464618,2.8298454,-1.1705151,2.2242439,-3.5335205,1.7775105,0.572669,0.20569152,1.8255221,-0.7610582
<http://linkedgeodata.org/ontology/organic>,-0.16328563,0.18105541,-1.2230823,1.934949,2.7284875,-0.19466878,4.5351734,-1.2332578,1.272598,2.6239111,4.553652,0.44533965,0.18525046,-1.205457,-3.319693,-2.0421765,4.1917963,1.5969799,2.3754308,-0.904011,-0.52402705,-0.6693401,0.6969498,-2.3292181,0.82631993,0.77837735,-1.2733192,-0.6413009,-1.2721084,-0.910305,-0.040190507,1.7043986
<http://linkedgeodata.org/ontology/lastcheck>,2.1469846,-0.27153668,1.717134,2.568628,-0.30923298,0.011623538,0.79966825,-2.5822496,-3.1574447,-0.18709522,0.7966296,0.86068076,2.7685688,-1.7551922,-2.0170462,2.2626917,1.6305808,1.9524523,0.5231777,-0.42644292,1.6850816,0.81757027,0.627073,-0.66518176,-2.460693,1.7717109,-4.8402095,-0.6796685,-0.6548702,1.6350529,1.6533722,-0.4568111
<http://linkedgeodata.org/ontology/wheelchair%3Adescription%3Ade>,1.9634839,-0.6682486,-1.296113,2.871868,0.8691516,0.2943057,-0.757776,-0.82628506,-2.1932096,-1.1905358,-0.8231347,-1.6321548,-2.7496223,-1.6784501,2.2943652,0.16773665,4.958392,-1.5609307,1.8782371,-1.3640417,-0.9461548,-1.9857082,1.9346083,-1.9315226,-0.864737,0.89154434,0.1728062,1.8146975,-1.3784027,-2.828801,-1.5933281,-2.811896
<http://linkedgeodata.org/ontology/drink%3Awine>,-1.6800253,1.3248835,1.6297662,-0.10544399,1.0810176,1.563421,2.3099122,2.233407,-0.13918383,-0.6290448,-1.0519884,0.9463845,1.5398742,-0.7803416,1.9686632,1.4181495,1.703905,3.3815713,0.26774183,1.1529839,-1.7028186,-2.1785696,-0.71221316,1.5743787,-2.0878747,-1.6490881,-3.4434407,-0.70244414,0.24261887,1.2381164,2.1216896,-1.5469732
<http://linkedgeodata.org/ontology/service%3Afleurop>,-3.0642962,0.5102484,-0.6665082,-1.7335155,0.3524816,-0.58196574,1.0916023,2.4780214,-1.7281007,-3.1602707,-3.41531,1.6562996,-0.5249595,-1.5142001,-1.0125183,-1.1770802,1.7370608,0.36917067,-3.176413,-0.1600182,0.9544557,-2.2672532,-1.7233824,-2.2050653,2.4788637,-0.5852475,0.15701629,0.25580466,-0.90117276,3.5985823,1.9079952,-2.5550847
<http://linkedgeodata.org/ontology/addr%3Acounty>,0.6599062,-1.0071039,-0.8323512,1.808168,1.8855381,-2.2766662,-0.40197176,-0.74966073,0.50681555,3.8104646,0.21435012,-0.90580267,-2.355003,-3.8625913,1.9013497,-1.5060349,4.060137,0.01847998,-2.6271656,1.5050092,4.4695697,0.082525544,-1.5958223,1.0071944,-0.15375565,-1.7283877,-0.19712757,-2.5364747,1.6778604,1.6136415,1.7020036,0.1838282
<http://linkedgeodata.org/ontology/craft_1>,-0.8779935,1.9803681,-1.338349,0.59916776,0.4745325,1.9781204,-0.6235826,-2.9168591,-2.1390698,-4.4148893,-0.5499578,0.9228055,-0.6625364,2.0189273,-2.0418894,-0.51171064,-0.2833365,3.1911054,-0.0028052414,-4.1271133,-2.561811,1.9069741,0.8671834,-0.6629753,-1.7090498,-1.0481706,-2.8935957,1.9379002,1.5859581,-2.2504044,2.863645,0.39481863
<http://linkedgeodata.org/ontology/tailor>,-2.700462,-1.0395563,-1.849487,0.10177778,-0.3174758,-0.40694994,-0.8161775,1.260864,-2.4982965,-3.5062506,-1.8949857,-0.5250792,0.93368495,0.44607577,0.86623365,-2.741839,-0.28968516,0.09026986,2.4497094,0.28202996,-3.4119668,-2.3254752,-0.80075884,0.8602924,1.1007305,0.19576836,1.2830677,-0.742674,1.818234,-3.2806954,-0.5489102,-2.138856
<http://linkedgeodata.org/ontology/product>,-0.7547794,0.26369038,-1.9200014,-1.5313896,-0.019239238,0.9055979,4.2207737,-0.9502212,-2.3853772,2.5574927,2.027243,2.9348598,-4.477062,-0.013358043,-0.057276376,-2.2971148,-2.8380857,0.09681799,-0.80285186,2.9540772,0.752194,-1.9609952,-1.2923005,-1.3741951,1.0460002,-1.6994903,-0.41151968,0.43338874,-1.170944,-0.59081256,-0.8404943,-1.7973628
<http://linkedgeodata.org/ontology/long_name>,-3.8126702,0.12018281,0.175537,-0.9542294,2.6707518,2.9980073,-1.2973378,-1.5487391,-1.1023667,-1.3866577,0.9428194,1.1898724,2.4485433,1.7965723,-0.5981725,2.7114105,-0.011696497,-1.2749158,0.54980654,-2.863088,-2.2598999,-0.3165157,1.010364,-1.0250463,1.310787,-1.6308666,1.6783525,2.2536204,1.7171875,-2.2061477,-1.8754185,1.1372353
