,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/gadmSameAs>,-0.47968978,-2.5541458,3.1461034,-2.1363485,2.4219105,-0.33995834,-1.4151765,0.93315417,1.7988862,-5.0044346,-4.4320326,3.3824725,-2.7743738,2.6948674,1.8423395,0.81863844,-1.4465891,-2.2707443,2.7779381,-2.83006,2.4315214,-2.2593126,-1.8875066,-1.9176041,-0.85822695,-1.5663425,-2.35412,3.329991,3.4350572,1.9021021,-2.3901882,-2.8584201
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aheight_of_burst>,0.54028535,1.030959,-0.019928532,0.30112496,-3.5125551,-1.5410203,-6.6351385,0.60006404,-1.886653,-5.241295,-0.44151434,0.1443757,5.152822,-4.6869993,-2.6627495,1.3523461,3.438527,0.6532145,3.2775495,-1.622276,0.989216,2.2675557,3.4852898,0.5186886,1.4899064,0.0032141488,-3.1490006,-1.640277,-0.503288,-1.9948682,0.7722956,0.017161103
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atype>,-2.395781,2.8742797,3.0604455,2.3931909,-3.8909729,-3.33818,1.8582482,-3.228963,2.9903634,2.940527,2.5871675,3.7752328,4.7351213,2.9667575,-3.4586415,3.1111891,3.0885198,-3.260859,2.980459,3.518557,-2.2904496,-4.0734305,-2.4337935,-1.8772093,-3.7756824,-3.2958329,3.6658044,-3.2081535,-2.912336,-3.9347162,2.9124544,-3.7406473
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-0.6487958,-1.8031992,3.0655003,3.4836094,-2.4994874,-2.5767808,-3.869957,-2.9985967,-3.3511076,-3.8274155,-2.2047267,2.4979799,-1.9407128,2.6173556,2.1833134,3.3836718,3.2980661,2.3257952,2.5645044,-0.5850702,2.6540582,-0.70030665,-1.6417712,2.9200258,-2.4145584,-2.1421373,-1.7968826,2.0925033,3.16774,-1.5880476,-4.225883,2.3079638
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,-2.3959804,-3.3150084,-3.5293694,-1.244064,-2.54187,-3.250254,-6.2551646,2.6723344,-3.3777483,-4.207989,-3.9027565,4.4303045,3.1444151,-2.163527,3.0746598,-3.886711,-3.1455972,3.0780666,-3.4299445,3.7774255,3.4785714,-3.463292,-2.6188135,-2.7746985,3.4494832,-2.6149507,3.36294,-2.8953972,-2.4734886,-2.8039932,-3.226439,2.1919084
<http://linkedgeodata.org/ontology/source>,5.80267,4.544678,2.4996986,2.2693536,0.45950502,-0.9551975,-2.6295872,1.5750693,-2.5828793,-0.4296035,-2.1251643,-1.6197352,-3.1170807,2.849918,-1.9606359,-2.9633355,-2.783295,3.0252526,2.04633,1.4362229,3.4471323,2.6275508,-2.949703,1.8468001,-0.027966153,4.1015854,1.5632685,-2.2664747,5.8272314,1.0418631,-2.4980297,1.2570477
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,0.22173427,3.1274707,3.3048391,-1.0142522,2.5782092,1.5291702,3.5561721,0.13722454,-6.0872555,0.7540034,-5.1196094,1.8627484,1.7742828,-1.3278785,2.3675551,-2.0390491,-0.58082336,-3.4472342,-1.0388283,1.490912,-3.7188513,-4.251251,2.405701,3.973306,-2.3635821,3.6023486,1.1355627,-0.4622119,-1.5460356,-3.0526762,3.013954,-1.0910853
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,4.3397665,0.19711809,-0.57338566,-0.80670404,-3.588646,0.33312583,-4.8482265,-1.0185356,0.56587505,-5.325912,1.5524806,1.2404492,3.8776495,-2.4911046,0.17655826,0.25155064,3.7749023,-0.1528769,5.2087646,-1.9524249,3.0176048,1.0275602,3.573899,-1.208368,2.8904812,3.1874719,-1.6148827,-3.0084686,-0.36936334,0.14229555,2.0789406,2.3198035
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,3.2685635,-0.8561936,0.5372206,-2.104188,-1.2401329,-0.5474943,-5.3915014,0.52085596,-3.1273744,-5.0699606,0.27830344,1.7176061,3.9371054,-3.2700663,2.1736307,-1.0254567,1.3661519,-2.2841203,4.4507422,0.41537997,4.7250333,-1.855668,1.9020888,1.1064328,1.330582,2.11615,-1.9406366,0.058053873,2.7676175,2.9977915,2.590983,1.5429081
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,1.4837526,-0.95755357,-1.5846214,-0.4717019,-2.8167024,-2.0009804,-6.872714,0.09837105,-2.523373,-7.0840883,2.9641285,2.0546532,6.746885,-4.397444,-1.788855,1.1505245,2.0649056,-0.5489975,4.7463474,-2.1231728,2.7516484,0.07539981,1.7705644,-0.34175098,2.0524273,-0.5772964,-2.264534,-2.519326,-0.13395524,-0.5095063,1.6336682,1.1651129
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,-3.1163783,1.3619289,-1.5188828,-3.3759797,3.2235978,1.6675544,-4.1684966,3.2712393,2.6918638,-4.552296,2.1591,-1.5567799,4.000268,2.222454,-4.0342813,-3.5939336,3.1913564,3.4079735,-3.8764422,3.0769176,-2.9660306,3.1252546,3.439441,-3.1824775,-1.4905123,3.8261642,-2.8411572,-4.038473,3.2334642,-4.564031,-4.913566,-2.5475638
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,6.1771183,1.8292158,4.531824,0.19768885,-2.586064,-3.4953706,-0.082459524,-2.2081697,-0.9965978,-2.0910797,3.0696962,0.09887109,-2.0369895,-2.382905,-3.6507168,2.0681067,-1.9631416,-3.0242224,4.115874,-2.3526797,4.3892026,-1.098667,-1.7478592,1.4068168,0.27315792,3.4308274,2.9375155,-4.5368958,2.6180766,-0.8287191,0.31129482,-1.5469234
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,3.5040517,4.359186,-1.6385989,3.1601298,-4.066485,-3.5131204,-3.828245,1.0378095,1.3588071,-2.5049946,-0.17410952,-2.0693529,-0.13521391,-1.9510713,2.8819127,-2.4697266,-1.112668,2.4514651,2.2343104,-1.4808035,-1.5905659,2.0861683,3.6791449,3.6021595,1.294798,1.6383411,-4.2103767,2.9164755,3.8060803,1.1370605,-3.5501525,-3.0306504
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,3.030604,1.6800468,3.2867682,-2.323193,-2.5567656,-0.6045617,-6.2684174,-0.06861801,-1.679156,-4.1432247,0.26855823,0.1662496,4.851947,-4.0627375,-0.19081204,-0.037866995,2.4477897,0.0043509067,3.8322098,-0.69011575,1.5415608,2.9807012,5.494281,-0.04889902,3.0998418,0.12528346,-1.4128832,-2.4031606,-0.9977683,0.27506304,3.0793467,1.0179107
<http://linkedgeodata.org/ontology/ref>,2.4220023,0.4370203,-0.05807817,-2.245566,-1.6395612,-0.2656308,-2.529112,0.83167493,-1.7974333,-3.4410315,2.0285351,0.5151104,3.215236,-3.6258125,-2.1439188,1.6531092,3.7476752,0.3033771,4.122824,0.30125946,2.921576,0.12317884,1.9957463,2.5788581,2.6626227,0.47194234,-2.8093038,-0.012265748,0.44818756,1.311536,0.7948482,2.965593
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,2.4645474,5.750416,5.056637,3.4169676,1.031621,1.6335955,-1.2157428,-3.9575708,1.2969798,-4.256175,4.138832,-3.2456179,-2.86886,-0.273036,-1.0881906,-1.8856837,0.40093875,3.9599023,0.5439508,1.6758441,-1.2916684,-2.730081,0.19188161,5.3524346,0.192164,-3.643728,-1.1268808,0.43691763,2.4417636,-2.8127503,2.8627532,2.0821543
<http://linkedgeodata.org/ontology/note>,1.687127,-1.8671554,4.0504007,0.8598368,-3.8872857,4.7111006,0.03460682,1.3842832,2.8291852,-4.5156274,1.6282022,3.6910703,2.3058476,-4.118852,-1.128429,-0.14384733,-1.2556261,2.2836344,-3.9576855,-1.4291556,-1.2832385,2.5554113,3.369479,2.8196464,-4.2718706,1.0916654,2.733521,2.359878,-1.6577482,-1.7128192,-2.4197683,2.1285489
<http://linkedgeodata.org/ontology/wikipedia>,2.9520102,-3.138428,5.07522,2.932647,0.4001558,1.1642517,-0.028919794,1.018719,2.4197502,-6.00255,1.9674842,0.42863265,-2.7273002,2.0976448,-3.010442,-0.0037654678,1.5362645,-3.6446483,-1.5182568,6.541958,0.6165568,-1.7727836,-0.061167236,1.117139,-2.5379446,3.9767826,-1.923405,-0.7892302,2.6577249,2.8735328,-3.4306002,-0.83385336
<http://linkedgeodata.org/ontology/bunker_type>,2.5572994,2.9979887,0.8699307,-3.011038,-3.0680997,-3.3314319,2.4816473,2.6679616,-3.811642,-4.5154986,-2.5585368,1.966489,0.9375801,-4.217073,1.0793808,2.6404562,3.5578141,1.30609,3.509517,-2.1841166,-2.0379658,0.94528705,2.3685927,-1.7021416,1.7172055,3.1943314,-2.3074017,-2.243773,-2.5137925,-2.3059268,-2.9261565,-3.696811
<http://xmlns.com/foaf/0.1/depiction>,2.8602486,-1.1933001,4.219079,1.1545061,1.2144461,4.6574287,-0.8179237,-2.0573945,-0.5729633,2.6279025,-3.948804,-0.50952864,0.2507172,0.63300955,1.7534837,1.9139225,1.2181978,2.3590462,1.0861813,1.4107904,-2.611934,-2.232108,1.8655028,2.433569,0.30768216,-3.555063,3.6540694,1.9100358,1.0532798,-4.0660906,2.882598,1.2946854
<http://linkedgeodata.org/ontology/ruins>,1.2123355,-1.9266299,0.89265543,2.2166424,1.1300844,-4.5029726,2.8687224,3.4452589,-3.316325,3.6230917,2.572148,-1.7584144,2.1040652,1.784745,1.1099105,3.0983944,-2.4571178,-0.83977807,1.317657,-3.9016452,1.6123294,-2.2220237,-2.9763715,-0.43514863,-2.3084946,-3.1942534,-0.13882361,-4.1644163,-4.7240934,-1.615996,1.3875078,-0.779575
<http://linkedgeodata.org/ontology/line>,-1.4799198,-1.4327585,4.101007,0.77788746,-1.2515863,-0.16027254,-0.69080937,-2.7409408,4.175091,-6.1700816,-1.6487511,-0.5752925,2.0471845,-0.68747306,-0.13346177,-3.4632874,1.0043805,-1.0626787,-0.6135311,1.9692285,-1.2344834,4.23611,-2.3279877,-0.80732465,-2.771418,0.3699751,-4.8283696,0.9576417,3.9962006,-0.92755824,1.306436,-0.62353057
<http://linkedgeodata.org/ontology/disused>,2.3003109,-2.1485639,1.2532881,1.2898098,1.5792394,-2.9818258,2.3863595,1.832732,-3.708919,3.8584058,3.2325711,-2.4501245,2.7212014,2.2734015,-0.10383701,2.3950531,-1.9138733,-0.9270301,2.2731574,-4.175069,2.095673,-0.75684375,-2.8387513,0.09755009,-2.1450763,-4.322286,0.7047498,-4.759938,-3.7084417,-1.2755997,1.393911,-2.339826
<http://linkedgeodata.org/ontology/comment>,1.8423122,-1.6715152,1.2662063,-1.110701,0.7065718,-1.3370258,-2.9638534,1.1354585,2.6547492,-1.2014508,-1.8872143,-1.4334196,-0.77749807,-0.5692425,0.8832647,-1.0599893,1.5470107,2.0278072,-1.8833226,3.8240116,4.0825324,2.9148564,0.8112075,-2.9064693,-1.3831099,-6.5867987,-0.115470774,-2.511308,2.0995219,-0.71612513,1.8289537,3.3241549
<http://linkedgeodata.org/ontology/location>,-4.417591,1.9444082,4.1801324,3.8275871,-0.38950482,-3.090868,-0.47545642,-3.3527794,0.42697164,0.46596858,1.4468646,2.6373653,2.8303864,1.1990819,-3.3909945,4.3665943,2.9452524,-3.4231298,1.2289019,3.933071,-5.6433353,-4.009769,-2.8816154,0.21072438,-2.0820825,-0.22342747,2.9030116,-1.9229314,-2.1571493,-1.602225,4.8070855,-4.7694426
<http://linkedgeodata.org/ontology/ele>,1.0846386,4.536715,1.1752827,-1.8894789,0.093897864,2.2856073,2.4143193,1.9882088,-2.4598625,-0.8872952,-1.6845374,-0.40691528,-0.7089629,1.7616675,-1.0162377,3.1826992,4.0438695,2.3661323,-3.2766857,3.748436,1.9838504,1.7092972,-1.8935893,-3.4880953,-3.6890645,2.5061233,-1.0481964,-4.2040596,-0.34194326,1.4926101,5.295974,-0.38584012
<http://linkedgeodata.org/ontology/access>,1.476148,-1.1296419,4.039322,1.9649633,-3.470868,-1.0715576,1.6292087,0.5963825,0.013029872,2.410978,-3.8543265,-0.7468842,3.5804887,4.6221824,-1.3768142,1.54925,-2.5224543,2.6017847,0.5384728,-0.31878635,-2.3623276,2.6324108,1.6777835,0.91252774,2.667419,0.53201467,1.8203915,3.597878,-1.333947,3.9513662,-0.9371194,0.06089467
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,-6.341531,4.9626036,-0.9045478,-0.15657078,-4.75301,1.2069143,1.9952673,-2.4545467,3.939946,1.586874,1.736831,-3.266595,1.4240221,3.1468468,-3.0482242,-2.810588,0.29711187,1.0804154,0.17439584,2.9729662,3.3747807,-0.5620623,1.0903797,1.0571096,-0.8396462,-0.99746484,-4.0217876,-2.6876738,-2.3464227,-1.3696704,-0.89712113,-4.40041
<http://linkedgeodata.org/ontology/fixme>,0.23361608,-0.44351864,-1.7788371,1.5490493,-0.29463685,0.6176713,-0.35947636,-4.2714667,1.446702,-2.2842534,-1.7830114,0.83251905,-1.5816973,-0.2747514,-1.5398284,-3.9888542,0.1766786,-0.53260666,1.1760393,5.3967576,2.9005075,-2.1116204,3.928679,0.13017274,-2.2165554,-3.7184737,-0.8123538,-4.1258206,5.330693,0.040590208,-2.3165576,-0.22939998
<http://xmlns.com/foaf/0.1/homepage>,-0.81661725,2.3720036,0.33656946,-1.1656749,3.1702757,2.2342181,0.057376083,1.5831162,-0.9822432,-5.7536416,2.1925828,-1.8623708,-2.589042,2.0838435,0.63439786,-2.8106253,-1.8618748,-1.9139767,-1.6552181,2.415507,3.5461786,1.3786414,0.841921,0.8438745,-3.7655168,0.051154252,-3.9551845,-5.0370226,1.2584864,-0.7975426,-0.83472234,1.0856128
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,1.9184788,0.58169824,2.3668933,-2.476556,0.5882122,-1.9511486,2.2183328,0.4115024,-0.82476765,-3.2870588,-0.96749514,1.9864109,-1.7049905,-1.7141074,-0.65631926,-0.4540287,3.2505505,-0.3152934,-4.0089035,2.4710138,0.8197873,3.5083766,3.1403782,-0.6735271,2.9635212,-1.4939839,3.2477422,-1.7225722,-4.5579023,2.0886176,2.5022247,-0.86106366
<http://www.w3.org/2004/02/skos/core#altLabel>,2.5505993,2.3695836,1.0243442,2.817105,-0.029867668,-1.3030398,0.6535805,2.5215971,2.6776724,0.96789944,-2.0406923,-0.8886929,-0.7048564,2.3226573,0.69161534,1.8036698,-0.26263067,0.68526816,0.73381704,-2.9772084,6.4294443,-0.2476956,-1.1162947,2.0886924,-0.021546032,-0.77082515,-0.054164253,-4.39749,0.57013106,1.9089984,1.841172,-2.8231049
<http://linkedgeodata.org/ontology/layer>,1.0377532,-2.551035,0.09441728,3.1469283,-2.9317355,-4.227064,-1.1796117,-0.9231507,-0.099473506,2.0597975,-0.25577632,-0.47728363,-2.6717646,1.2405972,-0.6765286,-1.4995949,-0.8508357,0.91137415,2.10843,0.99712497,0.15306982,2.3850627,2.9829738,0.6420315,3.010478,0.7424303,1.8765717,-1.4725946,5.9261513,0.6834326,4.325737,-3.5349002
<http://linkedgeodata.org/ontology/destroyed>,-3.4311643,3.8889914,-0.003972888,-0.8886332,-4.531009,0.79448014,1.5813062,-2.4406698,4.7103024,1.6792073,2.9450355,-3.2158246,1.4300474,5.538857,-2.2941942,-2.4715233,-0.026107974,-0.8446729,0.6009381,3.48906,3.8265202,0.55655414,1.4833986,1.9944838,-1.0806874,0.90451896,-2.6829844,-4.5522633,-2.1734085,0.28158683,-1.1666526,-4.0485835
<http://linkedgeodata.org/ontology/note%3Aen>,-2.420968,-0.83144665,2.0074456,1.5479045,1.074423,-1.5134928,-0.2996597,1.4905427,1.7856336,1.8096613,1.615477,4.069847,0.9486792,-4.0820274,-1.0358968,-3.5016596,-0.33469677,-2.2002447,-1.717673,-1.7860186,-2.3741846,2.0431051,0.84537274,2.4606915,-1.4452554,4.127959,1.425591,0.3924833,-0.34878823,-0.2430066,-3.3296745,0.28585166
<http://linkedgeodata.org/ontology/note%3Ade>,1.1755052,-0.80440366,3.4422452,3.8980849,2.381802,3.337547,-1.970507,-2.9946263,0.7682546,-3.629331,1.7500547,1.4843364,0.5839701,-0.99732774,4.285324,-4.340002,-0.487954,1.8298012,1.7409376,0.4320538,-0.7211826,0.45230767,2.9066598,-0.43050027,1.3462617,-3.0579076,-1.0766572,-0.04502001,-2.0309963,-2.2403944,3.906631,0.69634914
<http://linkedgeodata.org/ontology/createdBy>,4.046499,1.8053312,-0.06815241,-3.9323711,0.15620703,-1.6851774,0.62782586,-1.6771291,-0.5448927,-2.951583,-0.032332137,3.3617973,-1.5951654,-0.48299047,-2.09758,1.7304487,-1.0286293,2.3202553,2.238092,-0.99736136,-2.4096675,-1.3139849,1.5594409,0.65147746,-1.6029105,0.14937243,-1.647936,1.8859199,-3.89797,-4.283239,0.2430654,0.019563792
