,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://geovocab.org/geometry#geometry>,-3.1480331,2.0766225,-1.2379615,0.32844636,-2.681599,-0.9376597,3.3741684,3.4505763,-2.6288974,-2.9627898,-1.0364127,4.211784,2.4434247,-0.72505623,2.283416,4.0766954,2.616372,-1.9365252,-2.9051688,-2.655599,1.4765025,-3.7499077,-0.22440252,1.8742023,-0.67161953,-2.616438,0.6373326,3.2359176,-0.36639628,-2.5872846,2.639998,3.7725532
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,-5.028126,-0.44789436,1.5948516,-3.721016,-0.18703145,2.0287244,5.0594,3.0798707,-1.5814235,-2.2780426,-2.308991,-1.9918067,-0.86494803,-5.003246,-3.5135694,-1.1548984,-1.7759061,2.1801643,1.2780263,2.0660517,4.060812,1.7103099,-2.8796158,-2.6481335,-1.4639827,3.6468778,-5.063238,-3.115854,-1.7850918,-4.8150964,3.5233753,-2.7409205
<http://purl.org/dc/terms/modified>,-3.8374014,-2.5749452,2.022356,-3.3550444,1.7414783,3.3333156,-0.60134536,4.054435,-3.1374903,1.6443508,-2.3269398,3.2190273,2.976686,1.9169115,3.4775672,-0.34048426,-1.8469405,-3.3856752,-2.0472457,-2.3979523,-1.2882828,-4.7867413,3.239109,1.3920292,4.7179,1.3357186,-1.5890833,-2.914605,2.296521,1.7063794,4.748155,3.3925004
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-2.980593,3.880352,0.6091408,-3.7034225,-3.7228987,2.1671612,4.1764374,4.4746685,-1.3443207,-1.4273982,-3.4165814,-2.3980176,3.768799,0.9325184,-3.474098,4.762081,0.21145998,-3.356787,-4.5836167,1.4223549,-0.8169504,0.60653305,-2.468312,0.47986236,-1.7851037,-2.3925662,0.67323893,3.441973,-1.9749836,1.6020408,-2.495823,-0.94967204
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,-2.1275172,2.5815845,-4.9167156,-2.6517594,0.9257264,1.964807,0.5440199,0.42003772,0.4082492,0.008622358,0.8947232,0.523151,0.92179483,-6.1133704,0.913792,3.4575949,2.8656027,2.6728618,-3.824118,-0.64063835,6.354312,4.4372807,3.146942,-1.235863,2.7856848,-0.31245905,-2.3828876,1.5808811,2.2526543,-3.7422204,-0.8729135,-1.9416621
<http://www.w3.org/2000/01/rdf-schema#label>,1.2674336,2.3492498,-5.197842,-1.0617613,2.7708993,-1.7598294,4.5699615,0.3933569,-1.3439549,-3.2501514,3.907209,1.2967322,1.7776176,-4.9275126,-0.1286894,0.54424196,1.8523307,1.8138509,-5.6216707,-0.68055373,5.7451854,3.3305242,1.4672828,-2.917758,4.342621,0.5095813,-1.2428689,0.01598734,2.532447,-3.494585,-1.7056957,-1.3322389
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,-3.9126298,-2.772467,2.9734795,4.441312,-4.369138,3.314554,-3.1172535,-3.3590677,-2.9433012,-5.0613575,-3.9245713,3.5961084,-0.76615787,2.1857781,4.251956,4.92942,-3.5198119,-3.2788515,1.289086,3.4052365,-2.7230136,-4.6742105,3.1965032,3.3768606,3.7690945,3.1300533,-3.6434512,4.487111,-3.1554248,0.6535214,3.982968,-2.51166
<http://purl.org/dc/terms/contributor>,-5.1134243,-0.27627248,-3.2632444,0.22589022,3.0871036,2.563896,-2.218538,-4.366651,-4.7236023,-4.106512,1.967944,-1.6426804,-2.1418629,2.194772,-1.2238925,-2.3253884,-1.9448113,-4.8544345,-3.5141187,1.734827,4.794999,0.84400636,-0.8346648,-3.2932408,-1.936376,-5.3796115,4.0104866,-2.5796254,-3.0779824,-5.097874,2.566165,-1.2357476
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,1.9823525,-2.0192754,3.395239,3.5101209,-4.02001,3.417314,-1.551654,-3.5836134,-3.7195826,2.7038748,-2.7422035,3.1897626,-2.7415023,2.0450487,3.754343,-2.9976125,4.252241,-4.453796,3.062197,3.7180393,-3.2448974,4.525428,-1.8489686,-3.5085833,-2.7791097,-4.8017263,2.9556904,-3.4587588,4.7425914,1.98589,3.6196094,4.047961
<http://www.w3.org/2003/01/geo/wgs84_pos#long>,2.0042586,3.3295639,-2.780908,-3.1528249,1.8822639,-1.3889748,3.766817,-1.2482873,3.6329234,0.98357916,4.2908664,2.8440435,1.7583036,-3.3454955,2.644627,3.5270395,3.7294333,-3.3965993,0.029074766,-3.1819692,2.6731226,-4.307461,1.1107539,-2.665135,2.8441284,-2.3393168,1.1641374,3.1555338,-0.7999174,-2.117894,3.2468116,4.7177896
<http://linkedgeodata.org/ontology/changeset>,0.38948724,-2.1823332,2.8053913,-4.4672804,1.9831455,4.044717,-2.2164533,4.3385415,2.7417905,0.808051,-4.6665697,1.4164487,-2.1649292,-1.8992869,3.8235521,-0.67549217,-2.31446,1.212413,1.2323871,3.0901494,-1.641758,-5.2235374,-2.028672,-3.4598098,-1.6310604,-5.111866,2.7649696,-3.5250106,3.5187232,0.44908816,-4.376081,4.253379
<http://linkedgeodata.org/ontology/ruins>,-3.8692062,3.0359902,-3.0364554,0.20455952,4.521898,1.5618228,-2.6188745,0.44537777,1.9928991,1.9649322,-2.3219888,-0.85048026,2.5917,0.86453265,3.03526,0.5681311,4.5166144,1.1392802,1.3681175,0.49750534,-3.1016078,4.8622375,-5.5434937,-3.6628277,-3.4036655,1.141563,-2.8538766,-5.015605,-1.4194139,0.8767181,4.390539,-1.8837923
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,3.8941977,4.9280367,0.70837,1.791244,-4.293283,1.8670096,-2.4141655,0.17582233,-1.4773122,0.3971008,5.6082067,1.2395183,2.3379188,1.4687856,1.0265347,1.355795,-2.8747623,-3.6392703,4.7052674,1.6663687,-3.0704753,-4.014219,-3.5800922,-1.9800712,4.3653154,-3.3713741,1.9916178,0.5500302,-0.6071295,1.3135786,1.8633168,-2.5766828
<http://DfDVvGeSSBAEjMSq.org/fuZxgKf>,1.1772443,1.0501609,-2.1038039,-1.0560266,3.826636,3.0675554,-1.1232146,1.8948686,3.0986464,-1.9058764,-2.7759433,-2.2931464,0.17219576,-2.5387778,-1.6372007,-3.740171,0.42459467,-1.3731515,-1.7304897,-2.8132246,-2.5458946,-1.7751021,-2.5621471,0.31845158,3.705773,-2.569798,2.74888,3.1424887,-0.94151294,-1.7555184,3.5311391,-0.5706688
<http://w.org/wnpbknLQfHJvzio>,-1.9283929,0.4446602,-4.0073028,0.82561016,-0.9297345,-2.9586074,4.234233,-0.61744756,0.3988232,1.6435124,-3.7418356,-0.59437877,-1.1727962,-1.6201391,-1.8693935,-1.763063,1.6858933,-1.1735374,2.9142978,-2.5175111,-2.7341707,-1.9326757,-1.2641902,-1.4945081,2.228265,1.0309781,3.4470396,2.2622597,0.019000988,1.6557248,1.1639944,0.41964597
<http://qLSSw.org/tLiCvuwK>,-0.6342123,-0.28702664,1.156766,3.71211,-2.1384482,0.12351429,1.3605099,-0.16832304,-0.6667538,-0.18243259,-0.13017352,5.264667,-2.2830951,0.6349859,1.9293559,-0.69635576,0.9945975,3.3607523,-2.345963,4.457954,-0.078336485,1.0983349,-2.7953916,-1.5735059,-3.3234198,2.0905988,-3.517854,1.9716021,-2.212187,-2.5530553,-2.5395231,4.3753605
<http://sIknDRoJT.org/dSmSoXIr>,-4.1599355,-3.098477,0.66174746,-1.8382531,-2.4238565,1.0957962,-2.986416,3.1279178,-4.0108852,0.0028485109,-0.19803879,2.1362836,-3.0025835,0.52243936,-2.8107157,-0.09536967,-4.1865487,3.9115636,0.35598534,2.0072722,2.3836539,-0.8779434,-0.74633515,-0.024582691,0.72970825,2.96631,1.614634,0.88569635,-1.0142151,-3.562437,-3.384537,2.6313992
<http://.org/>,-3.5649416,-1.9404876,-2.6789863,4.0038276,-0.5491467,0.9207634,2.2122838,4.884226,-0.3271465,2.125411,3.7708373,2.7447922,-1.6320398,0.62323916,-1.2220945,-3.1486318,0.9607435,-1.6148589,-1.1390176,-2.2252247,2.6910484,3.3177164,2.7722456,-0.6771303,1.4052948,1.6839569,1.2469101,2.7120047,-2.0980523,1.7105349,-4.7058377,1.3078598
<http://uISKQLYislwMFGveKan.org/FZVlhe>,-3.257399,-3.2591975,-1.3950737,-1.5139574,-3.020955,0.8678332,0.82891166,-1.5276653,0.45491567,-2.0902493,0.40338588,-0.35966256,-1.2272975,-4.377697,-0.9020384,-1.8638082,-2.6503441,-6.0054197,-0.47494024,2.2243636,-0.2840644,1.9788347,-0.52356756,0.7479306,-2.5442855,-0.13338171,-2.72916,-0.2170097,1.8939114,-2.127641,-0.49863702,0.9291686
<http://CPFqhPK.org/FOJdw>,3.6596985,-3.2200127,0.52016747,-1.6981204,5.42747,0.6804476,-3.0545359,-0.30679256,-4.934765,1.7910942,0.9464374,-4.1322355,2.033603,-2.7859492,1.3793559,-0.4591544,0.33978167,4.70086,2.6708949,5.757003,2.290438,-2.7787757,1.585622,1.7528075,1.4331617,-2.4798641,-1.0085871,-0.79225904,-3.0815237,-0.067537874,3.5070636,-0.38977718
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,-5.4281144,-0.5660663,-4.4551015,-1.9558284,1.3995275,-1.5665708,-1.5168338,3.3236282,3.7378137,-5.568046,1.1415337,-0.5721537,-1.7406776,-0.6544619,0.45821553,4.384399,0.74339396,0.42438293,-2.0875065,-4.1628256,4.219912,-6.4204817,3.2629247,-2.4013608,-0.36834812,-2.7477922,3.2648127,1.6493411,1.9452094,2.7255821,-0.70104307,2.192256
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aheight_of_burst>,-0.29514524,2.4966946,-4.42428,-1.1233194,1.9846457,2.013841,4.900692,1.6405092,1.6285001,-4.496645,4.2696643,2.0483615,0.9184418,-0.05079722,0.45210382,1.339475,2.0215306,1.1615132,-4.3944206,1.7910329,6.34219,2.4266398,-0.3015901,-2.2444987,5.0176587,1.6663295,-2.3762138,-1.6999186,1.41907,-4.250444,1.8352809,-2.7694705
<http://drMZvoXdDvYpa.org/LBnrCzhZ>,-2.327667,-1.4881853,0.6370025,-2.5058205,1.7341721,1.0601709,-3.0244594,-1.1215059,-0.81044686,-1.7169183,2.6721008,1.4191368,1.8333899,-4.693054,0.86575997,-2.1452577,0.1556589,-1.7052307,-1.4563392,6.4228053,-3.1844711,0.71691847,0.120734006,-2.2880008,1.057888,2.1894734,-0.5172072,1.1399024,2.3117614,0.665126,2.318921,-0.4251949
<http://.org/OpViCWDAvF>,2.5286303,-0.55593175,0.6304782,-0.51901734,-0.9567421,0.38264468,-2.7089639,1.1063088,-4.9740295,2.0710292,4.317807,3.6203604,-2.4605656,-1.4446235,6.7128572,-4.998721,-0.7782118,5.329954,2.09479,1.0282139,-4.077231,1.9912677,-1.7414045,-4.0693326,0.940117,2.0267358,0.14766708,0.99945307,2.910033,0.24629478,-1.5796757,-3.139544
<http://zHTt.org/RwZjNBYwJELXWSFcBH>,1.9375165,0.4989711,-1.751337,-5.5410247,-0.15809496,-4.1457095,-1.9020187,3.8667421,-5.2914233,5.2783065,0.6245897,1.0347204,-0.17832866,1.39322,3.1559486,0.6193849,2.3925605,0.08934282,-0.20745936,0.049675457,-2.9700186,-1.3752162,2.1263893,-0.936096,-4.0871406,1.0405655,0.771831,-0.7668516,1.2763078,2.6737204,-2.7114105,0.5360756
<http://qEQ.org/gSbuQ>,1.3702798,-3.0960429,3.177769,2.7915409,1.0937006,1.0683544,-1.4373626,-4.585522,1.9781826,1.0794744,-3.4377098,-4.4084854,2.796833,-3.8943968,2.6642785,-0.5327916,4.8380365,2.6419432,-1.9475957,-0.45702276,-2.7464788,4.458982,1.6079538,-1.1785583,2.9383504,1.3044897,0.46292207,-4.9280705,-0.066172145,-3.474345,2.9444504,-3.5254657
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-1.3857155,1.8758526,-6.8301315,-0.08831822,3.1517632,0.30847225,3.8764858,1.046859,0.67311275,-3.2450373,1.7349175,2.0862637,1.6711836,-0.3289283,-1.0601721,0.47518104,2.8021407,2.076626,-4.498782,0.4952435,5.038683,4.2548103,3.0332682,-1.655011,4.5872564,-0.71628046,-0.87937075,-1.4485649,0.58108705,-3.941268,-1.0935858,-3.1679156
<http://UeLldRiJQWByYWnJo.org/zPmxkzlVQGkcy>,2.0691442,0.34826037,-1.153587,0.95068425,2.1816168,-0.5558202,-1.6824832,-1.845465,-1.7584026,2.6863713,-1.4419513,-2.5555682,-2.5574503,3.7587368,-3.0240078,4.4928336,-0.92031384,-2.5849915,-6.3569345,-2.6491528,0.14276454,-1.4460922,-0.44472483,-0.8140149,-1.718431,1.9073576,-0.3876192,3.7930644,-0.4259218,0.59135205,2.341159,-2.6840765
<http://GLlcp.org/wPUmqO>,-0.7507969,3.4658804,-2.3241844,1.6597226,0.89883476,-2.999364,-3.2500682,-4.06491,0.5495632,3.11181,0.071243614,1.2896943,0.8982145,4.162304,-0.14961071,2.657908,-3.6339843,-2.9223945,-3.1530356,-3.0242455,0.28781283,1.1048025,2.515147,0.39057812,-3.2190259,-0.23995216,-3.2406194,-0.38641506,-1.1479815,-2.392136,-0.3501438,3.8638449
<http://emkDMMOtLq.org/AMuiRv>,-2.5024688,0.46122012,-0.4491096,-1.9607093,-1.042742,4.271022,3.9056385,-0.5524259,-4.9104824,-0.0068828184,1.0646757,-1.5498995,-0.39054713,0.7069802,2.0064073,3.0566177,0.7949162,3.6831224,1.3002003,-2.2180798,0.9874394,-1.8407604,-0.051106345,0.88868773,1.7788177,-3.4234672,3.460193,-2.8468058,3.5165982,-4.048592,1.8172375,2.56779
<http://aqxK.org/ljBV>,-1.0872284,-0.24097788,-3.8193514,-0.92408663,-3.482235,1.8830955,-2.7121606,-2.2583807,0.84307486,1.1915939,-2.9003198,3.8880672,3.0021303,-0.24877565,5.328586,1.01846,4.2755346,-1.1730535,-2.0438612,2.6734676,-0.030472044,1.0574815,1.5506706,-0.91468686,2.4501586,1.9348353,-0.9956421,-2.6288455,-2.289306,1.5377799,1.1052036,1.7375239
<http://gtlNIAMNjBzeFoXj.org/gUcEkntCbNiyLY>,3.671848,0.8578267,-4.3067503,-1.7062658,2.3018742,2.0834205,-2.8760536,-3.6072888,-2.3672922,1.5853343,-2.6828022,-0.29219717,0.42659858,0.38229525,2.096705,1.095762,2.945225,3.8109162,4.33764,-2.0790834,3.0042474,-2.2073293,-2.716702,-2.7569888,-1.2858462,0.053926412,-3.0995805,-1.770024,-0.77208215,1.0251497,2.0502765,1.9783266
<http://KaF.org/qDSkykOoM>,0.5106337,-0.8181317,0.8673402,-2.452001,-0.7894244,0.7497829,-0.48086685,-0.1015977,1.9527156,2.2096243,0.9722701,-3.3124788,1.5770538,-4.779126,-0.8258919,-0.8130915,-2.0981197,-2.7435582,3.0880125,-3.3518436,-2.2774525,-0.732066,-2.5015273,2.7260618,-1.468456,0.7306659,3.9982636,0.27076486,1.0376247,2.9829645,0.002902733,5.081669
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,0.24676783,-0.06760257,-5.2376204,-2.2116523,0.25984406,2.4720223,4.09578,4.094247,-3.262977,0.98733383,2.1477647,0.86405134,-0.11485573,-2.169245,2.9928405,1.4271598,-0.42831862,2.9877028,-0.753728,-1.8530197,1.153804,-2.0734215,0.6402619,1.5896863,3.9060924,-3.8166893,-3.851694,3.4915335,-2.134644,-5.450335,-3.0993495,4.068481
<http://uMaWwtYs.org/noOZndmMoYkAyMcs>,-0.38472715,0.023045061,-0.869988,-2.2326899,-2.5350275,-3.1797073,-2.7350767,3.9318137,-0.28875977,-1.0185745,3.2548125,2.675662,-1.0191731,-3.777923,2.8589516,-2.1681855,-1.2669113,-4.432516,-1.7178509,-1.7189456,-1.3458008,0.27422172,2.907164,2.2425473,3.8332748,-2.805897,2.565622,-1.9090307,1.2876214,-2.1855352,-1.5099778,1.3413488
<http://YVHRgeFWscK.org/mz>,-2.2870672,-1.393273,1.2671453,-1.4411918,4.34791,1.3910768,-0.17467998,-0.50203174,1.0933846,3.4786625,-1.5046382,-2.7135742,-0.018521952,1.7483482,-1.9250731,3.7066114,-0.60202146,0.44948322,-1.7128651,-4.1397643,0.40650222,1.1907021,-2.1876483,-0.19436935,-1.8003993,0.84059966,2.5752563,1.1658207,3.7806396,1.096997,-3.0427244,2.3811429
<http://IL.org/ZRfEeP>,1.3533194,2.649071,-0.23583491,-1.215478,-3.140706,4.6655064,-2.7046034,3.9956787,-3.0773857,-0.49925187,4.673129,-0.30655622,2.011286,-0.8513108,1.2736601,1.1445827,4.622666,-1.158136,-2.8988817,1.7875401,-2.0582933,-0.28048742,3.0507853,-2.3504164,-0.81538486,-0.63308746,3.9881194,3.7485437,-1.1126908,1.576045,2.092185,-1.5567764
<http://IRXCEZle.org/QJlSWsqQVblVir>,1.5481316,-3.7055175,-0.05302192,2.5648944,-1.148089,-0.15389046,3.8018847,1.3381988,-2.6717827,-5.4555464,-1.6472449,1.2703286,-1.3844464,-0.7629597,-3.762358,0.0271855,-1.8523262,0.3223415,-2.6296258,1.7102573,-3.2125657,-2.4332554,5.6528273,-2.6375015,-0.16435622,-0.048078056,1.9688436,-2.1627798,-1.5098779,-2.2169352,2.3337991,1.8787366
<http://RtgTvlAJVibUp.org/yXMmTGGOcHTpq>,-2.3544285,0.32461622,-0.8009532,-1.1661731,3.6870625,1.5682199,-1.8662869,-0.04186822,0.75001395,-2.9383273,-2.3142383,0.07354225,4.2316923,-0.85046464,3.1113172,1.6980374,-2.0168622,3.0970516,-0.30802882,2.083295,1.0099338,-0.81415516,-5.960452,-4.051523,-0.3476145,2.579766,-1.468791,-1.8045878,-1.0326339,-3.4606507,3.5547135,0.10417315
<http://PtaKaQ.org/n>,-0.9498812,-0.24216036,4.1893086,0.9484202,2.51899,0.9826595,-2.53373,-0.37520728,2.7339735,2.1009853,-1.0189705,-0.47736943,0.4584946,-2.4013133,-3.7329857,0.82766205,-2.5890749,2.2900453,2.1111298,-3.111149,0.00012897352,3.3257945,2.5626917,1.4270638,-1.0747329,1.9383126,-0.4971575,-4.4159927,2.277967,1.0884626,-3.6724079,2.9576118
<http://plHcBsmOrjNGgOfz.org/ZHVAe>,2.1329312,-1.3877151,3.7863927,-2.1148849,-0.94485176,2.458251,-0.10536594,-3.2029035,3.3159022,1.4404979,0.1265681,-0.8761749,-1.9767829,1.2244161,-1.7340777,1.136792,-1.5913297,-0.74256855,-3.5390048,-2.7865474,-0.7758308,-1.5549006,1.9996216,1.2613137,0.5816143,-0.6615328,2.4324439,-3.582218,2.1561482,0.68536586,-2.640094,-0.7971942
<http://flCwmZkXapm.org/vMuYRXNYZMw>,-0.29346865,1.7268765,-1.2917525,1.5645379,-1.4337555,3.2876246,-0.4888642,4.4693375,-2.9312491,-3.4316018,0.18985073,0.55251586,2.234569,3.6567478,1.1975054,-1.6667709,3.4705696,5.9444914,-1.0744689,-0.44498023,0.65470093,-3.6672914,0.21230905,-1.6554221,1.5068095,3.8241758,-2.3013518,-0.76840734,-2.3008668,2.7051017,-0.87363946,1.4834589
<http://mgGENeytKBLJdvaQ.org/rI>,-0.82841074,5.2509813,-2.0592716,0.47449014,-3.086583,2.7439387,1.1483594,2.9304247,-2.3572369,0.28626484,-2.4991753,-2.3315256,-1.988909,1.0982413,4.7721457,-2.5565455,1.7024705,2.5183716,-1.9678749,-3.7328248,2.023542,-4.8840394,2.458613,-4.631042,-0.06906188,-0.9913044,-0.00871555,-0.8118198,-1.5886915,0.24617164,0.23092982,0.456231
<http://pg.org/rTYzkFOvsMoibkS>,0.8960519,2.1250813,-2.796209,-2.3966148,-3.4673579,1.5460347,-2.0761247,-0.59343636,-3.1694782,1.3584526,-2.8406572,-3.2350266,1.0996151,1.820004,-0.6177566,-2.9340882,2.4498854,1.2813,1.7620625,0.565365,2.3576276,-3.5823443,1.4907812,3.5713675,0.118350096,-0.76482093,2.6221044,4.184234,3.4320648,-4.4062433,1.0667185,-2.6396208
<http://XVPGfR.org/MeTUyKi>,2.4922955,-0.5350969,-2.301044,-0.06364328,-0.021853771,-2.6357763,0.9242262,0.39141223,-0.9561734,-1.0527114,-0.24824493,-4.064741,-5.0205083,-0.06492735,2.250545,1.2876215,-1.4840344,4.144536,2.3165119,1.0808961,0.35315254,3.7113864,0.30950412,-0.6905476,-3.1526396,0.3006979,-2.039528,3.3106322,4.131732,-3.203126,-4.581751,5.591813
<http://xcGovw.org/lZmJGBZuY>,-1.0125753,0.49694836,-3.7637775,-2.7971742,0.7943227,1.2984353,-2.8844197,1.8666555,-0.91565835,-1.8284082,0.59875125,2.8181243,-0.5676079,-2.8304677,-0.38996202,3.5609143,-4.1313806,5.672115,-2.2617762,-5.162404,-1.160264,-0.7154467,0.79242814,-1.8959169,-4.986528,-2.0392282,-0.10106171,-1.1770198,-0.00029392733,2.1378481,-0.20597719,-1.852489
<http://linkedgeodata.org/ontology/ref>,1.5720023,3.0358558,-3.835031,0.027241504,2.2750814,-1.2485744,2.6817307,2.4503136,-1.2397106,-0.2817227,1.0236992,-1.7206522,2.2648485,-2.1525145,-0.477617,3.3430521,3.3009083,0.7167171,-4.062431,-1.7464136,5.615202,2.9247055,2.1459951,-3.6611683,5.1753945,0.74979234,-1.3671308,-0.20403989,0.65014243,-1.7414337,-0.063402034,-0.79825187
<http://YRvxFtepoUj.org/Sh>,0.61234164,-2.6437538,-0.33103633,-0.2787468,5.5728617,-1.5117984,0.29572457,-0.39046356,-0.32420895,-1.8505014,-1.6199421,-2.5638564,1.9663087,-1.0391418,-1.8898593,2.3840837,2.557273,3.220512,-2.513488,-5.515493,4.16346,2.528379,1.8693157,1.2395538,-1.181162,1.4892011,2.9681652,4.16428,-0.885217,0.558954,-2.9982173,4.2569065
