,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,1.4975941,-2.7049482,-1.5554986,2.6761446,0.28331685,-2.6491313,-3.6977668,-1.5674908,0.8472391,1.195299,-1.1048331,-2.148822,-0.47073543,3.9072785,-2.6134832,-3.9097576,-1.7249774,-1.5151348,0.62399507,-1.2224225,-0.22840889,-2.1607451,2.0490978,2.20608,-2.0429943,-2.2311974,3.1436672,3.431471,2.291668,2.7516625,-1.7081715,2.6921973
<http://linkedgeodata.org/ontology/gadmSameAs>,-1.9473423,1.5906166,1.7059909,-2.1350687,-2.5890396,3.400742,0.33507943,-2.4283662,2.9302993,-0.8988992,-1.1226434,0.11292757,1.3355656,-2.2998846,-1.4264829,-0.9185994,3.0324092,-1.1025878,2.8289216,2.5975795,-1.8127812,-1.944908,-1.0300496,2.6481588,2.8346713,-1.3258914,-2.7041078,-0.90342677,-1.4029442,-2.3858516,2.122452,0.35845932
<http://geovocab.org/geometry#geometry>,-2.012258,0.9776826,-0.53246284,1.6213582,-1.9219747,-1.1358862,2.2666426,2.8934007,-2.3270738,-2.0647304,-1.4238316,3.4652698,1.0475079,0.67947245,2.6154914,2.893812,1.3416636,-1.329384,-1.5290143,-2.1291535,0.29905692,-2.8945618,-0.4036091,1.8430812,-1.8142194,-1.771589,1.0381323,2.8121758,-0.25913882,-1.3285273,2.1799595,2.9099543
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,-2.7716634,-1.938843,2.6491005,-2.3791678,0.5691188,1.7899606,2.59752,2.6091154,-1.3604451,-0.014033614,-2.4838393,-2.3078468,-2.2658799,-2.9663033,-3.597184,-2.336211,-2.3571112,2.313884,2.918663,2.455072,1.6805608,2.6224463,-2.3153946,-2.8090012,-2.5393295,4.1571956,-4.456392,-2.8157802,-2.2723894,-3.304217,2.3160057,-2.9548202
<http://purl.org/dc/terms/modified>,-1.9958972,-2.8070111,2.0554407,-1.7139404,1.8036531,2.6318166,-1.7472377,2.752097,-2.0896673,2.477592,-1.8816867,1.5398266,1.1537902,2.5108206,2.5012236,-1.341894,-2.3356278,-1.912673,-0.33969176,-1.4702001,-2.1020262,-2.490984,2.7645376,1.0234381,2.74865,1.9719851,-1.3421392,-2.7427645,1.7502894,2.2196286,3.0978487,1.3418431
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-1.3568244,1.9701211,1.10947,-2.2268004,-2.2640984,1.8093219,2.1645153,3.2841835,-0.87828356,-0.106604435,-3.1799123,-2.7933114,1.9675591,1.8235811,-3.1484764,2.8519843,-1.1052471,-1.959985,-2.4058368,1.7453092,-1.8567799,1.7415324,-1.904555,0.2221446,-2.4377236,-0.81007385,0.58704174,2.2159367,-1.8884037,2.298503,-2.5929956,-1.9496615
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,-1.4669198,1.3874246,-3.158142,-2.0739858,0.031547297,1.0732946,-2.2174077,1.7990108,2.3631845,1.8476391,-0.34760514,-1.2032298,-0.65730166,-3.827286,0.8516721,2.112368,1.2713346,2.00962,0.21624833,2.2898345,3.751335,4.1591463,2.317542,-1.9577842,0.9260493,-0.5065692,-1.8744748,1.5117304,1.3821375,-2.3180406,0.34338483,-2.1245222
<http://www.w3.org/2000/01/rdf-schema#label>,2.4283705,0.6267385,-3.3131776,0.35764188,3.2611034,-1.8863504,2.5321434,-0.83645004,-1.4476173,-1.2566701,3.031654,-0.029900948,0.6770804,-3.0991707,-0.032486714,-1.2506465,0.53249353,1.3892533,-3.1175737,-0.7196995,2.9994226,3.8080187,0.72485274,-1.9232907,2.259911,1.6569972,-0.61533326,-0.68117136,2.3435895,-1.8014249,-2.4719496,-1.5309311
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,-2.5523396,-3.0092888,2.9964657,4.260515,-2.9307203,2.7130265,-3.0895064,-2.9955554,-2.5231369,-3.4104311,-3.1603572,2.396448,-1.433,2.5219655,3.3509355,3.5396528,-3.7400541,-1.9955859,2.1059377,3.0566678,-2.9424324,-3.240066,2.8473444,2.791605,2.5582561,3.42521,-3.2303085,3.079482,-2.6943793,1.3631935,2.998724,-2.9564247
<http://purl.org/dc/terms/contributor>,-2.5197744,-1.3995339,-2.3719385,1.4953371,2.9244976,1.5515999,-2.883582,-3.6142106,-3.176201,-2.4346478,1.7063254,-2.6683607,-2.8412638,2.4530597,-1.3382328,-3.120969,-2.5102918,-3.175424,-1.821904,2.0956657,3.0181627,2.333061,-0.74509555,-3.0505064,-2.3774972,-2.971278,2.9606562,-2.9257205,-2.5914288,-3.1201897,1.0973673,-2.3527882
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,2.193567,-2.129599,3.258443,3.1170409,-2.9781888,2.8804703,-1.954661,-3.2275095,-2.9897957,2.6457372,-2.278091,2.061147,-2.9003212,2.1195133,2.89753,-2.9985192,3.0454278,-3.159466,3.199305,2.9703155,-3.1952884,4.3529644,-1.25929,-3.1358562,-2.9749744,-3.0622816,2.3271542,-3.0366411,4.1248035,2.1828911,2.5978422,2.9533567
<http://www.w3.org/2003/01/geo/wgs84_pos#long>,2.9453626,1.8218057,-1.9034225,-1.6494058,2.467122,-1.1637094,2.3564305,-1.2459832,3.476732,2.0401053,3.6077485,1.5496047,0.76132303,-2.076098,2.5254617,2.039306,2.3683288,-2.2567298,1.1610984,-2.537284,1.3102657,-2.5342274,1.1457193,-2.3939433,1.3651539,-1.0611415,1.2072088,2.2378016,-0.8411821,-1.0303013,2.4926412,3.2046244
<http://linkedgeodata.org/ontology/changeset>,1.7368077,-2.5289085,2.4961293,-2.3424315,2.0504756,3.065905,-2.814579,2.8712494,2.571101,1.7475911,-3.6165357,0.09267996,-2.6224027,-0.6292932,2.89194,-1.7679199,-2.6184063,1.5614902,2.140616,3.0512464,-2.4448822,-2.8072052,-1.7575384,-2.8424842,-2.0987763,-2.770617,1.9299548,-3.33261,2.7570863,1.4477638,-4.0673985,2.0121872
<http://linkedgeodata.org/ontology/ruins>,-2.561717,2.1612332,-2.7920384,0.4086391,4.3693686,1.3702453,-2.5388887,0.5870881,1.7748911,2.0933657,-2.363986,-1.3881404,1.9731318,0.8926183,2.6841645,-0.21372847,3.5094478,1.0822413,1.5253662,0.53081167,-2.909136,4.5026793,-4.398986,-3.2845306,-3.2446067,1.036467,-2.284374,-5.0117655,-1.020103,1.1762595,3.305898,-2.1999228
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,3.7424226,3.9927804,0.71208054,1.6220065,-2.7148874,0.8446991,-2.5705287,0.5591645,-1.3800924,0.94189894,4.5077534,0.29588127,1.4760011,0.94188726,1.1985754,0.014268794,-2.7807717,-2.9641175,4.215058,0.9024453,-2.3226507,-3.4789677,-2.979076,-2.0901444,3.5625591,-3.1219862,1.7477647,-0.069685474,-0.3164994,0.9621963,1.3070252,-2.2387633
<http://DfDVvGeSSBAEjMSq.org/fuZxgKf>,1.6847078,0.30739778,-1.8238715,-0.69549316,3.7429953,2.3652601,-1.6306915,1.6500076,2.8020668,-0.3597656,-2.28403,-1.9255897,-0.6346529,-2.0169024,-1.3134986,-3.3462052,0.47282892,-0.8036673,-0.66508484,-1.9418235,-2.4446511,-0.5632496,-1.5141317,0.19323994,2.6491292,-1.6280036,1.7245659,1.5188975,-0.3546948,-0.9228978,2.3624923,-1.0864114
<http://w.org/wnpbknLQfHJvzio>,-0.5567038,-0.8757388,-3.1078017,1.1918756,-0.3357152,-2.4274445,2.7413726,-0.28729254,0.48127204,2.4074886,-3.0331416,-0.34602132,-1.2590284,-0.91339654,-1.8100053,-1.3878057,1.0014117,-0.9373999,2.672939,-1.9382428,-2.2906418,-1.3616812,-0.53367037,-1.5917382,0.6506997,1.2599959,2.3769305,0.56873816,-0.29142123,1.4050484,0.3768177,-0.18983658
<http://qLSSw.org/tLiCvuwK>,-0.31725258,-0.6056852,0.79628813,2.7106366,-1.3322284,-0.1083189,0.61260825,-0.2243544,-0.48247313,0.21510859,-0.19515838,3.2171047,-1.9340018,0.3834784,1.7564425,-0.40157077,0.78452426,2.536711,-0.88755137,3.0925207,-1.0464952,1.0067111,-2.3454158,-1.2918526,-3.1115294,1.2979848,-2.4710305,1.1238707,-1.4987105,-1.4820994,-1.9401815,2.287516
<http://sIknDRoJT.org/dSmSoXIr>,-2.757987,-2.6760645,1.1113299,-1.2565845,-0.6107883,0.4771751,-2.7805848,1.7422566,-2.2374709,0.2608947,-0.76102555,1.4740596,-1.5867299,0.8294154,-2.020948,-0.68434757,-2.680873,2.5352094,0.70990884,1.7955619,0.6590492,-0.34656772,-0.32289484,0.4279508,-1.3508921,1.8038542,0.7618198,-0.03153562,-1.3255004,-2.4404593,-2.3727896,1.608035
<http://.org/>,-2.975669,-1.9888238,-2.1286964,2.2713695,-1.916776,0.9225865,1.1979243,2.8923388,-0.39942417,0.3253934,1.9919055,2.7022088,-0.19559973,0.1698185,-1.2485266,-1.5322702,2.0455208,-1.3927431,-0.3858885,-0.7630685,2.1584136,1.4150004,1.5671121,0.6607797,1.8709978,0.8822541,-0.20112774,2.3701782,-1.868405,0.54717505,-2.6765864,0.92649543
<http://uISKQLYislwMFGveKan.org/FZVlhe>,-1.6517605,-2.7794945,-0.7372065,-0.8820471,-2.0750415,1.1288668,-0.7295207,-1.4435546,0.47519454,-1.8072402,-0.13024287,-1.4263594,-1.1133803,-2.652316,-0.42767486,-2.2185438,-1.8073164,-4.5189543,0.7507498,0.85637146,-0.81187177,2.117221,-0.48673657,0.42360428,-2.399675,0.31305328,-1.9457309,-0.67898977,0.9585322,-1.359515,-0.34949097,-0.5236116
<http://CPFqhPK.org/FOJdw>,2.2952573,-0.5546123,0.4743574,-0.54307383,1.443311,-0.00992893,-1.8158045,0.8693928,-2.639165,0.49637148,0.7507971,-0.16454868,1.482485,-0.74066633,1.7742316,0.18466805,0.15876976,2.6328254,0.34858704,1.7468168,0.8155852,-1.9403328,1.3506578,1.1224298,0.32376707,-1.2050635,-0.25959045,0.29453865,-1.1651924,-1.3456179,2.0855231,0.0827032
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,-3.5776432,-1.1518942,-3.0876453,-0.96108854,1.503609,-1.6034845,-2.2901828,2.5882645,2.8050199,-3.5998366,0.635305,-0.841913,-2.2646015,0.25126565,0.6311842,2.6535528,-0.26335627,1.0247827,-1.0686432,-3.0684445,2.4805932,-4.3674235,2.588742,-1.8651811,-1.2684517,-1.7006452,2.7090364,1.0498251,1.4722263,2.556889,-1.0395973,1.295734
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aheight_of_burst>,0.13259412,0.30938515,-2.308759,-0.08980947,1.7362609,2.896533,2.9848258,0.59723693,1.740234,-3.124682,2.6586618,1.4257553,-0.9266141,2.2283263,-0.8896396,1.1093949,-0.779507,2.6392212,-2.8664792,1.2156801,3.4601958,1.918033,1.247204,-0.8298205,2.8807828,2.4685307,-2.759611,-2.1305525,-1.0526339,-1.2173111,1.1420795,-3.4852915
<http://drMZvoXdDvYpa.org/LBnrCzhZ>,-0.65189296,-1.2632029,0.3903379,-0.21002178,0.81657034,-0.2942028,-0.76272935,1.4729241,-0.6521932,-0.8858834,0.19440572,1.3524451,1.3366579,-1.9792898,0.4733086,-0.26027042,0.77265215,-1.6675384,-1.3538396,2.6397135,-1.0332346,-1.3248757,0.27141237,-0.7848159,-0.29225704,0.38934755,-0.2725033,0.37798762,1.08578,-0.59230614,1.9951353,0.5907389
<http://.org/OpViCWDAvF>,1.5335852,-0.40898466,0.42029145,0.27041754,0.7774477,0.11216865,-1.2304361,0.4289613,-0.6754866,-0.1422536,2.2081041,1.3267757,-1.7096648,-0.82221746,2.7039452,-1.915134,-1.0348223,2.2811852,1.7500025,0.35092095,-2.2005274,1.809543,-1.6743455,-1.8553085,1.5161078,1.0798293,-0.6163627,0.61939013,0.91237557,-1.150831,-0.44191897,-1.5047688
<http://zHTt.org/RwZjNBYwJELXWSFcBH>,1.1138202,0.7384507,-0.9658676,-2.712232,0.4794202,-3.2475295,-1.0150957,2.5997298,-2.044781,2.2539728,-0.33339792,-0.75953746,-0.28423983,0.6725487,0.71004945,1.4857448,1.7124134,-0.14234386,0.50216794,-0.76360744,-1.8866807,-0.78612185,1.1366001,-0.07630634,-1.9400673,-0.32510114,0.47292924,-0.65199447,-0.76385164,1.5579154,-1.639245,1.0672994
<http://qEQ.org/gSbuQ>,0.16950285,-0.8546637,1.265555,1.1079781,0.18069491,0.60117656,-0.5229812,-2.4167244,1.8976146,1.0051156,-2.181789,-2.0585055,1.4786766,-1.0110742,0.5747531,0.42173555,1.4120901,-0.21184027,-0.9698135,-1.3007677,-1.031016,2.047564,1.0659189,-0.56104374,0.9037316,1.1377429,1.2969307,-1.0997502,-0.5531247,-2.6606936,1.9721538,-0.61450744
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,0.019311858,1.6046584,-3.5198796,-0.42524943,-0.41438687,0.5069919,3.2523758,2.1953301,-0.10353666,0.67435634,1.3751382,1.7244427,1.1817228,-0.2759924,-2.7601564,-1.9992659,2.267319,2.9236643,-2.1561956,-0.8786102,2.5977473,2.8196697,1.9806759,-2.1751566,1.375092,0.70409214,1.1595393,-0.60640895,1.0935493,0.13216801,0.72956806,-3.9369774
<http://UeLldRiJQWByYWnJo.org/zPmxkzlVQGkcy>,1.2870679,0.1280275,-0.13865022,1.3019905,0.6243389,-0.56748176,-1.7890657,-0.5752147,-0.63664484,0.760425,-0.13666429,-1.1961656,-1.0362633,0.84686434,-1.6325158,2.8400967,0.5265787,-1.6826463,-2.1686752,-0.50679356,-1.5269331,-1.1771023,-0.15290439,-0.6766259,0.1545515,-0.032950513,-0.47672936,3.5114574,0.25903824,0.90427727,0.5186298,-1.3398163
<http://GLlcp.org/wPUmqO>,-0.30202344,2.2208161,-0.41207215,1.6018058,-1.0367839,-1.5733311,-2.122345,-2.4441514,1.4734012,0.9250313,1.0584409,0.76599574,1.2636676,0.27952686,0.5174144,0.99707675,-1.0291375,-1.3745002,-0.08623383,-0.13394609,-0.20700549,0.346086,1.3146379,-0.14345677,-0.81183213,-1.0531423,-2.079986,0.4615594,-0.9091479,-1.8643354,-0.51721954,3.0851445
<http://emkDMMOtLq.org/AMuiRv>,-2.0203433,-0.077427514,0.21918312,-0.875525,-1.0996891,2.7446249,2.3525424,-0.5346115,-3.6397762,-0.32368556,0.77487206,-0.9962221,-0.5901402,0.6610408,2.6006956,1.981423,-0.093333684,2.411365,1.391429,-1.3998,0.5685352,-0.66935176,0.27829507,0.7931792,0.89653546,-1.9215536,1.3823273,-1.5303249,2.5596712,-2.539513,1.2411246,1.3606728
<http://aqxK.org/ljBV>,-0.72630405,0.17098616,-1.6254876,-0.23671515,-1.9713863,2.1586227,-2.177956,-1.9048932,0.5023596,0.9557595,-2.7690341,2.565591,1.4949222,0.05528368,3.7699862,-0.6770472,3.0241535,-0.28374127,-1.2199992,2.0883548,-1.2975472,0.936582,1.0853076,-0.56739813,1.4456775,1.5054014,-1.3594503,-2.3934977,-0.96337104,1.5535773,1.8322085,0.16897091
<http://gtlNIAMNjBzeFoXj.org/gUcEkntCbNiyLY>,2.7802422,-0.3330425,-2.2045207,-1.1731619,2.2383032,1.3608427,-2.6873128,-2.9870164,-1.4536498,1.5532362,-1.935255,-0.11353661,-0.3439312,0.77784646,1.2434312,0.46422574,2.120437,3.2871187,3.9166636,-0.8989698,0.9439971,-0.8471607,-2.1147244,-2.3187459,-1.6034576,0.091693796,-2.5394495,-1.2357585,-0.26227897,0.73569477,1.5142015,0.6475427
<http://KaF.org/qDSkykOoM>,0.7749425,-1.1375983,0.5641437,-2.3593242,-0.43964386,1.053935,-1.5009103,-1.1909691,1.5082219,1.7431525,0.56436014,-2.5447874,0.9870634,-2.5055432,0.11944162,-1.1971626,-1.9483852,-1.6728972,2.3160393,-1.6537129,-2.1028595,0.20406798,-2.030221,1.5180727,-1.6619865,0.15606862,2.7623997,-0.8809539,1.0637033,2.8965645,-0.85048234,3.5094914
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,0.43004537,-1.3523191,-3.5116727,-1.3807008,0.26925936,2.9827344,1.8888252,3.9016678,-2.7429173,2.6687038,0.6261357,-0.27221352,-1.5837767,-0.18629631,3.3818579,0.43348432,-1.8075849,3.070819,1.7475662,-1.4761124,-1.3509874,-2.6935112,0.26326928,1.7598093,1.602937,-4.0715647,-3.1132188,2.7111337,-2.8936176,-3.537554,-2.6903198,3.5917997
<http://uMaWwtYs.org/noOZndmMoYkAyMcs>,-0.36383885,-0.7780766,-1.1951941,-0.8773827,-1.8876164,-1.5926511,-2.2881067,2.6897361,-0.2585401,0.55012506,2.3661113,1.7504137,-1.4430633,-1.7756633,2.7488108,-2.485265,-1.800052,-3.2363987,-0.33996072,-1.0832138,-1.1834455,0.41893485,1.8818095,1.8363557,2.975284,-2.1004572,1.9779251,-2.0712197,0.18156984,-0.6527181,-1.0996625,1.363999
<http://YVHRgeFWscK.org/mz>,-0.59485275,-1.0715324,0.94938844,-2.1619146,1.5178039,1.534188,-0.055839058,-0.13048227,0.8605353,1.9956731,-0.7287079,-2.007049,-1.1035248,-0.05647913,-1.1584284,1.596255,0.2336119,0.5514735,0.3784621,-2.1958709,-0.6058988,-0.04618239,-0.91659164,0.85035735,-1.2127961,0.062497,0.20146923,0.74575216,1.1728468,-0.27206895,-2.4116373,1.1900812
<http://IL.org/ZRfEeP>,1.2898073,1.6180921,-0.45120454,0.12101961,-1.6389271,2.8101807,-2.4874537,3.178024,-1.8844435,0.4226311,3.2527874,-1.7227368,0.28001657,0.5548156,0.058008645,0.42270473,3.5075352,-0.98816264,-1.534295,2.2517486,-2.3072612,0.51454735,1.5582476,-1.8515,-1.118626,0.65950906,2.2408447,4.227339,-0.5400061,1.8154972,2.1072826,-1.1357536
<http://IRXCEZle.org/QJlSWsqQVblVir>,1.8968823,-3.1931024,-0.1522504,2.6380842,-0.45507962,-0.4185362,2.0166104,0.37176472,-2.1144915,-3.5685427,-1.025557,0.5517746,-1.5980573,0.6454331,-2.5498853,-0.35894498,-1.3286055,0.7597536,-1.1873571,1.072237,-2.765699,-1.3370456,4.182124,-2.3248591,-0.7561014,0.52040565,1.1482886,-2.2078643,-1.1896808,-1.1022218,2.2378342,1.0337932
<http://RtgTvlAJVibUp.org/yXMmTGGOcHTpq>,-0.8938188,-0.26968697,-0.38259843,-0.6857391,3.9406128,1.0868783,-1.3102157,-0.10276543,0.88394946,-2.4213524,-1.3738372,0.014687771,1.029602,-0.59206516,1.2756013,0.27463558,-1.3805962,2.4537003,0.683013,1.5581607,0.3696858,-0.017354865,-3.4378138,-2.9100869,-1.0285375,2.209225,-1.4503543,-1.4093367,-1.1920539,-1.5980082,2.6712346,-0.93829596
<http://PtaKaQ.org/n>,-0.87109053,0.16279037,1.8750985,1.0933468,-0.44542006,0.059941348,-1.1812297,1.1319847,0.4086839,0.7759669,-0.85791653,-0.38160783,0.15955226,-1.6804157,-0.70590067,0.97910404,-0.97287905,0.6415041,0.66720134,-2.1407003,-0.44363922,1.9942714,1.4045744,1.248423,-0.61066025,1.4405886,0.21133603,-1.031226,1.7223929,0.18696257,-0.93696487,2.049851
<http://plHcBsmOrjNGgOfz.org/ZHVAe>,0.86385214,-0.16396534,1.3487966,-0.82424957,-2.7097776,1.1750559,0.22688422,-1.1306971,0.90628886,-0.09898491,0.1628849,-0.8780511,-0.72972953,0.53207093,0.49773684,1.0744681,-1.1415917,-2.1315057,-3.2787964,-2.1931171,-0.74390864,-1.6308919,0.4568279,1.4295343,0.021488745,-0.8120957,2.1398487,-0.6560292,1.293928,0.46141484,-0.7605443,-0.7320565
<http://flCwmZkXapm.org/vMuYRXNYZMw>,0.14002703,0.35779732,-0.005798529,1.3577836,-1.953772,2.3144848,-0.32008442,2.7139182,-1.7683982,-2.0763845,0.275562,-0.32270408,0.847177,2.6285062,1.2882011,-1.3985419,1.8138918,4.092403,-0.63358706,-0.77217954,-1.3165483,-2.2315037,0.17760693,-0.7272738,0.3040421,3.0321975,-0.6371009,-1.3373985,-1.5578383,1.1298147,0.07288503,0.4219174
<http://mgGENeytKBLJdvaQ.org/rI>,0.38183945,2.492411,-1.1408669,1.1186737,-3.1068559,2.117889,0.28658625,2.4770188,-1.6411645,0.16365731,-1.0885918,-1.3238035,-1.7987772,0.6281357,3.2445087,-1.720862,0.6518382,1.4677113,-1.0010297,-2.5551856,0.4143221,-3.2841682,1.987053,-2.8975158,-0.20866998,0.09893101,0.24391022,-0.5429678,-0.559318,0.84835076,0.4299465,1.3367275
<http://pg.org/rTYzkFOvsMoibkS>,1.4601688,0.5037302,-1.3057737,-1.2189366,-3.1083174,0.46739113,-2.3263323,-1.0791924,-2.2393022,2.130287,-1.4250015,-3.0448327,-0.0948554,1.37218,-0.6040033,-2.5621083,1.3599758,0.8068657,2.2547653,0.6358236,0.7050808,-2.5998743,1.0122739,2.856877,0.1730667,-0.8431713,3.1186855,3.0117128,3.169776,-2.9950616,0.7670808,-2.177583
<http://XVPGfR.org/MeTUyKi>,2.006223,0.053370602,0.005104964,1.2092268,0.67029136,-1.2661407,0.72397476,0.08987197,0.5810776,-0.34628227,0.75112945,-2.6472104,-1.8207064,-0.34399286,0.31565088,1.035145,0.31576437,1.0935452,1.2422615,2.2074313,1.0378363,2.6468387,0.040001065,0.63371044,-0.544617,-0.31853446,-0.7612185,1.7053854,1.9237947,-2.2699425,-2.152302,2.85862
<http://xcGovw.org/lZmJGBZuY>,-0.62267196,0.3622514,-1.5587814,-1.5257925,1.138579,1.3515472,-1.5578337,1.3037522,0.054703463,-0.8734848,0.69006604,2.4213073,1.3352864,-2.234169,-2.1683867,2.489612,-1.5647594,2.319015,-1.8000284,-2.093766,-0.98809737,-0.9006964,0.27417675,-0.7257108,-1.317415,-2.2391872,-0.14649425,-1.3750484,-1.0044711,1.0012369,0.9399038,-2.0516074
<http://linkedgeodata.org/ontology/ref>,2.2643485,2.6100128,-0.96879613,0.49371713,1.4958297,-2.214682,1.2450624,2.0039287,-4.032559,1.5743511,-1.3666699,-4.182933,-1.9313557,1.6753837,0.0027124295,0.3608395,1.6139814,-0.5061079,-0.8213946,-1.4912372,1.9714171,1.33834,3.32652,-2.0306153,3.2873614,0.52171266,2.1537833,-2.0453439,-1.4441504,-0.99662906,0.27250907,-0.9879181
<http://YRvxFtepoUj.org/Sh>,0.28806818,-0.83265305,0.3197532,-0.44363886,3.3493698,-0.33613005,0.52461237,0.012009213,0.73878914,-0.9866598,-0.695622,-1.3805548,1.5631254,-2.007313,-0.77338046,0.5122437,2.1608336,0.8711926,-0.7279068,-2.8003688,3.3679523,1.459783,0.046831466,-0.15744656,-0.24634355,0.29294738,1.0959313,1.4374502,-1.363764,0.48661077,-1.4613752,2.225862
