,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,-2.5836856,4.6748366,3.7647095,2.9182963,-1.3137668,-2.7021346,-4.2976494,2.980419,-1.8152158,-2.7599256,-1.7253834,-2.10985,0.23650996,-0.12652856,-2.9693985,3.6922479,1.336759,-0.14794785,0.6722825,-1.9330748,2.9461746,1.4263624,0.52837014,0.63046235,-1.1217488,-1.9543825,-1.3520486,-1.6468502,3.3356786,-3.8002846,-1.9396625,-1.7208223
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,-2.4895463,5.8309855,3.3141007,0.47408408,-1.8465912,-4.692316,-0.119379126,-1.466543,-0.8394878,-0.29645526,-1.203702,2.0483246,1.5854913,2.2903087,-1.6547962,3.2921054,1.625822,-2.6639493,1.4243859,0.5163598,0.9190811,-2.8431501,-3.217401,-4.4969525,-2.544864,-1.2983336,2.6566556,-1.5590096,-0.47282135,-3.2634766,-0.13241833,-0.31786317
<http://www.w3.org/2000/01/rdf-schema#label>,-1.4260856,2.024491,3.5244517,0.9979365,-0.5426717,-2.7045577,-2.1493533,-0.4860562,0.14612155,-3.5151882,-1.3711594,1.7670838,-5.0179296,2.5129144,0.0735205,2.6571555,-1.3040009,0.42722785,0.90725046,-3.682035,3.2046885,-3.106146,-2.9294026,-3.3527362,-2.221379,-2.3587189,-0.9935806,1.3100544,3.889497,-1.7866321,-3.0843785,-0.01602872
<http://linkedgeodata.org/ontology/changeset>,-2.0106997,2.2182648,0.15350519,-0.7495288,-2.1278484,-3.921035,-3.2213078,2.159992,-2.6238642,-2.4099915,-0.4669065,2.6704652,-1.551685,1.207851,0.17047817,-0.649141,-2.246824,3.569161,-4.535982,-0.31277454,3.7151198,-2.4508557,-3.4527907,-2.6093986,1.3558936,-2.2760015,2.3235452,-2.4270132,0.24083547,-2.8160226,-4.0533347,1.0367236
<http://www.w3.org/2003/01/geo/wgs84_pos#long>,1.5474305,5.1546645,3.855383,2.4179049,-1.3935089,-2.0416753,-2.5575585,1.427385,-0.51550734,0.04852024,-1.4541744,-1.9164711,-5.1159453,1.9320056,-2.2684035,-0.54736334,-2.1126626,2.8543303,0.7719619,-0.09568159,3.9724605,0.56672156,-3.0341597,1.394762,-2.649205,0.22359769,1.7883995,-2.3883054,4.094031,-1.6908803,-3.284894,1.0524144
<http://purl.org/dc/terms/contributor>,-2.407018,4.7284374,3.8457985,-0.34878865,0.6202929,-0.41823035,0.9133645,1.1588719,-5.026795,-0.6870127,-4.260983,0.6907679,-3.9070868,2.7542896,0.9309349,1.5079675,-1.0152773,-1.5707003,-1.7877587,0.543717,-0.508946,-4.278284,-0.25844502,1.4491861,-1.1691242,2.3905568,2.192019,-2.1706996,0.09836433,-3.603144,-0.45745042,-1.7894983
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,1.7224941,5.496083,3.570361,-0.35446087,-3.5442326,-0.66195,-2.7856693,-1.6928031,-1.537827,-3.1944575,-1.502468,2.890975,-1.5077363,2.333911,1.2393578,1.0015126,1.3252918,-1.7312756,0.724181,-2.4264426,5.5881567,-1.4992071,-0.5593638,-3.3301568,2.0002751,1.3658125,0.6505569,-2.938564,-1.5847526,0.54224163,-1.6604077,1.748836
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asite>,-2.8025715,4.6841183,1.8234456,0.5303478,0.31165007,-3.6511788,-2.0076537,1.6393957,1.3820593,-4.688871,-3.2587888,2.676151,-0.71387345,-2.3683274,-1.0715566,-0.18254058,-0.92472047,1.3399771,2.3860438,1.2091893,5.0830655,-3.277383,-1.461125,0.47913605,-0.2200458,2.152746,-1.6320763,1.5504754,4.711532,-1.1381837,-0.6342279,-1.8353148
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-2.2538636,1.4339098,1.8634768,0.8185278,-2.0864396,-2.8001766,-0.72240335,-0.95099324,0.7999617,-2.1531835,1.1480784,2.3785572,-2.089632,0.9458424,-0.82449824,5.6116037,-0.10994631,1.9279443,2.2514007,-2.4403841,2.4122999,-2.2899172,-5.954488,-3.1201632,-1.7898471,-2.4712656,-0.38483602,-0.34667024,2.13191,-0.31636092,-2.1917925,-2.0392199
<http://linkedgeodata.org/ontology/fixme>,-1.5597351,3.686916,3.7369368,0.7191328,-0.5553468,-0.874481,-1.6160159,-0.37436375,0.46632206,-1.1057491,-1.2861162,-0.028368643,-1.4941001,0.925963,-1.7733809,1.1061196,-0.5472168,1.5931282,-1.3740138,-0.9283631,1.8204366,-0.22148651,-0.6436872,-2.9833686,0.53831726,0.32181475,0.85844266,-0.7238303,2.1209548,-0.68045545,-2.1040196,1.6810977
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,2.1468542,3.46296,3.2739472,-1.103722,-0.098824725,-1.3838068,-0.09250955,-1.9518052,-0.54516757,-1.5719392,-0.16997744,-0.77584743,-4.770298,0.93864536,-2.4585617,4.9962683,0.29993197,-0.8938504,1.8416586,-2.7119982,4.2378254,-4.076642,-3.439187,-2.3594944,-0.13409951,-0.22017564,1.1015813,-0.90087664,4.587179,0.41282102,-1.8936765,-1.860448
<http://www.w3.org/2004/02/skos/core#altLabel>,-0.29061678,3.0057862,3.0077848,1.1959105,-1.660507,-2.6605656,-1.7963198,0.25726393,-1.3169239,-0.74483454,-0.40281498,1.189838,0.17977725,0.49456805,-0.10445264,1.2643255,-0.48554853,1.930828,-0.2617563,-1.2029132,1.1374345,-0.91351396,-0.61066186,-1.6849978,0.9331197,-0.45744157,0.76877433,-2.2202206,1.9065456,-0.6303394,-1.4786719,0.25914678
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,-2.9245489,3.8022985,5.941148,-0.08377988,1.122787,-1.2439395,-1.0039343,1.5749904,1.6599991,-2.7094674,-1.360873,-0.2757477,-1.6678007,-0.1052599,0.96392536,0.6754051,1.6977022,-1.5175039,-2.9615808,-4.1141987,3.044296,-0.73514616,-0.29286104,-0.7442095,-2.3857603,-1.3967326,2.7968493,-2.6917458,2.7871072,0.50160307,0.38616154,2.3217864
<http://linkedgeodata.org/ontology/destroyed>,-1.5297987,4.4502935,2.6117256,0.83841115,-1.4053813,-2.315431,-1.392993,-0.43533584,-0.7182396,-2.8313923,-0.51314765,-0.121738344,-1.3097416,0.6949572,-0.7992933,1.3529357,-0.49860448,0.6334649,0.4545968,-2.8766675,1.3215537,-0.7770877,-1.9056367,-2.1378107,0.2582187,-0.17555405,0.85667926,-0.4502871,2.2759676,0.24542591,-1.6956825,0.32286745
<http://linkedgeodata.org/ontology/note%3Ade>,-0.46751305,4.323019,3.056359,0.71797055,-1.6229804,-1.081325,-2.040517,0.62243825,0.36998987,-2.072976,-0.5372228,-0.72135776,-1.6574887,0.27688524,-1.0553306,1.6331613,-0.08204926,2.1666868,0.6229607,-0.96305907,2.9727597,-1.1636591,-1.4187227,-1.879752,-0.058929894,0.59693855,0.102307156,-0.9334442,2.6479936,-1.974533,-0.9430548,1.3306657
<http://linkedgeodata.org/ontology/line>,0.280444,3.8462386,3.2842336,1.2302988,-2.0759952,-1.627234,-0.6070436,0.43602076,-0.15727091,-2.2639399,-1.6349517,-0.013014506,-1.1065059,0.08840399,-1.3700074,0.64675814,-0.32334393,1.1476918,-0.63680655,-1.443681,3.121809,-0.87198794,-1.3845036,-1.5169849,0.3306943,-0.013601451,0.5435899,0.087791346,1.7860777,-2.4224718,-2.4617457,1.2080357
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,-1.1991842,2.1055837,3.7746756,1.6034315,-0.83764845,-2.647417,-1.5474309,-1.5503328,0.023106232,-1.0875337,0.25981224,0.26142624,-2.0617235,1.1783645,1.1481704,1.0567915,0.04350032,0.4098199,-0.43394458,-2.0091896,0.93180937,-1.6469592,-2.0908267,-1.7174891,0.09027974,1.2022558,0.28276518,-1.8994491,2.409468,0.081597716,-1.667683,1.1695178
<http://linkedgeodata.org/ontology/note%3Aen>,-1.1939857,5.0197005,2.9117336,0.39352658,-0.19853339,-1.711634,-1.7786442,-1.2378541,-0.72977465,-1.4795785,0.16293274,0.27105418,-1.9112841,-0.35564053,-1.0929686,2.1062012,0.3710062,0.71038675,0.0566628,-1.8295279,0.41099733,-0.7624808,-1.8442525,-2.6303284,0.6219608,0.17309962,0.25554007,-0.6006442,3.8322418,-0.5639053,-2.2126365,0.048490472
<http://linkedgeodata.org/ontology/ref>,-0.86172,3.868297,2.42947,0.053475656,-1.4707944,-1.6376996,-1.3443472,0.065296166,-0.17127624,-1.2212278,-2.2681582,0.18181846,-2.985294,0.79981077,0.14539832,1.9241486,1.776917,1.0676962,1.0423013,-2.391697,2.357534,-1.3822693,-0.674689,-0.65909916,0.13136768,-1.1156331,0.6870504,-0.12146918,1.3892035,-1.6069221,-0.36811048,1.0098689
<http://linkedgeodata.org/ontology/location>,-0.81965816,3.645016,4.3514366,0.79360354,-0.95010614,-2.2055528,-1.3042071,-0.74379957,-0.6462997,-2.3971965,-1.3318967,-1.2848421,-1.7274578,1.9522858,-0.3686239,-0.14503744,-0.0640056,0.44912413,-0.14948387,-2.2178783,1.6740038,-0.79724973,-1.9387606,-2.334295,1.2193907,-0.5471324,0.60774726,-2.1292713,1.3863877,-1.5318005,-1.1961541,0.30959603
<http://linkedgeodata.org/ontology/source>,-0.11221128,3.550182,3.0807095,0.41133937,-1.3308641,-0.33019298,-1.086614,-2.1248062,0.9728578,-2.7452629,-0.04640026,0.6818366,-1.1092453,3.3760622,-1.6801748,-0.20823763,1.3043482,0.5838007,0.95483214,-3.4032047,1.2419741,-0.97159266,-3.0379815,-0.3516107,0.98910904,-0.11069726,-0.95081544,-1.2667544,1.6209317,-1.7744352,-1.7988353,-0.9989824
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,-0.8222181,2.635857,2.8316822,1.1337981,-3.9939046,-2.9417126,0.38037995,1.7990143,-2.4830022,-0.93801737,-1.2158537,-0.17226483,-1.7437367,3.4419377,-2.2743955,0.42828256,1.988346,0.55423003,-0.277543,-3.4860184,3.0001144,-0.8157002,-4.208112,-3.7717984,0.34542778,1.3715137,-1.0699363,-3.2768157,0.10703597,-0.6218906,-0.18349154,0.050117828
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,2.2680376,3.3238552,2.8151913,0.8678092,0.39647284,-3.4740477,-2.1757605,1.1233459,-0.2969264,0.55957186,-2.3440917,1.2039756,-4.09234,1.2323189,-0.928096,1.0370991,1.3244774,-0.46296626,-2.4632344,0.79628307,2.518859,-0.24184604,-1.0650043,-3.8244047,1.1915017,-1.4820783,0.18127762,-2.917606,2.8683467,-0.3044472,-0.813704,2.0733907
<http://linkedgeodata.org/ontology/note>,1.4781704,3.2666416,3.0577972,0.7658991,-1.194492,-0.6266007,-1.2457254,0.15882032,-0.22115192,-1.9785264,-2.3045888,-0.6325541,-1.3921353,1.0371534,-1.680824,2.173181,-0.023152506,1.3347893,-0.36338782,-1.6811383,2.534242,-0.90064156,-2.3817625,-2.3790987,-0.9441138,-0.079820074,1.2585001,0.1328839,0.7004358,-1.774721,-1.7809268,1.5746146
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-0.46222565,2.6436925,3.034299,-0.8903551,-0.19104584,-0.73591393,-0.8330748,0.1712592,-1.0729363,-2.5328703,-1.4088038,1.0834633,-3.4702866,0.7959875,-0.044783074,3.446134,1.416152,1.1940614,-0.37951118,-1.8133892,2.0287528,-1.1501262,-4.0450764,-2.3643973,-0.04412619,-0.7358028,-0.47864184,-0.6981079,2.1098046,-0.85868454,-1.7104734,0.3503518
<http://linkedgeodata.org/ontology/disused>,-0.6993596,3.8902798,1.8959875,1.1345328,-1.3721194,-2.3800914,-0.80946845,-0.7222962,-0.853087,-1.0995554,-1.4336606,-0.82474834,-1.5335361,1.9640493,-0.8842763,1.1069019,0.0103496965,1.5490919,0.05535383,-2.6071033,2.204433,-1.3984073,-1.4370002,-2.1648405,-0.71377397,0.7413274,1.5263317,0.099699184,2.469555,-0.15269588,-0.23798668,0.85327864
<http://linkedgeodata.org/ontology/bunker_type>,0.1196051,3.0820017,2.9943874,0.6477364,-1.4807051,-2.465955,-0.48753947,0.28442857,0.81459713,1.3242891,-0.5453902,-0.65531784,-2.7275774,1.8898692,-0.36704704,0.73330045,1.3368887,-0.3654028,-1.4638137,-1.304369,3.2255554,-0.59280574,-2.1358008,-2.219844,0.23426367,-0.4354915,0.6343923,0.201018,2.068302,-1.4033581,-2.2026954,1.7206829
<http://linkedgeodata.org/ontology/ele>,-1.4772896,4.085431,2.2253287,0.8531949,-0.36796862,-1.3796427,-1.5989714,-1.0275439,-0.15572412,-2.5605648,-0.91881275,-1.0018187,-1.3671873,0.3352093,-1.4061183,-0.63397497,0.04426834,0.9023874,0.3029438,-0.6713339,1.8165141,-0.6091808,-2.7187,-1.5817555,-0.44130084,0.5182549,-0.32323125,-1.7329602,2.2447565,-1.0666057,-2.6350899,1.2784674
<http://linkedgeodata.org/ontology/layer>,-1.459233,4.154091,2.7299485,0.57971215,-0.33975524,-1.6353085,-1.832191,0.87815595,-0.1009902,-1.8176893,-1.1126205,-1.1071757,-0.8789119,0.88514656,-0.5758242,2.5817254,0.96959203,0.50580364,0.13894585,-1.4024181,2.2828002,0.5492172,-1.6344036,-2.5283763,-0.49492264,1.5099618,-0.58082134,-1.7935092,1.4918833,-0.47391897,-1.2259365,0.4349805
<http://linkedgeodata.org/ontology/createdBy>,-0.96683055,2.756237,3.6274512,-0.0983272,-0.8200658,-1.7617893,-1.4693621,-0.72902304,-0.23903535,-2.0373325,-0.80588645,0.625282,-1.3031825,-0.19589438,-1.3168585,0.9100025,1.748373,0.7044928,-1.0441161,-1.6778686,3.0925527,-2.0047507,-1.7767323,-1.8821936,1.1821562,-1.5761204,0.27920514,-0.4305464,1.5245255,-0.4746385,-1.5383247,-0.25773925
<http://linkedgeodata.org/ontology/comment>,-0.5767265,3.4234347,4.334274,2.8500614,-0.5628349,-0.8848943,-1.1264343,-1.0014983,0.23630773,-0.21617542,-0.5848584,0.21796417,-1.0561829,1.6269032,-0.83183587,2.0811534,0.96572256,0.87270683,-1.4731193,-2.8460119,2.5445352,-1.4835213,-1.5119792,-1.9792669,-0.18949826,0.40045905,0.070793696,-1.4120355,2.32221,-1.2693925,-1.9057713,0.17285159
<http://xmlns.com/foaf/0.1/homepage>,-0.31341615,3.1269574,3.0424314,1.6597666,-1.1294435,-2.6857722,-1.5099436,-0.5376957,-0.6936875,-0.6094591,-0.32088414,0.8977847,-1.3305628,0.2577172,-0.8254679,2.1087716,-0.44979808,1.7833072,0.18936773,-1.526433,1.6372513,0.19885924,-2.0158024,-2.4959133,0.40602177,1.2185434,-1.5241808,-1.1038792,2.9472609,0.23390567,-1.4211717,-0.5827296
<http://xmlns.com/foaf/0.1/depiction>,-1.7166054,3.8712368,1.584197,1.2007046,-1.2385583,-1.6674547,-1.2301881,-1.7258571,0.7025074,-1.473639,-2.1538997,-0.6190932,-0.6245964,0.64337456,-1.1347555,0.7170743,1.8054167,1.1556996,0.6652298,-1.9096956,1.3029574,-1.6970112,-0.9978943,-1.4223721,0.24430878,0.32898632,-0.51944935,-0.55050117,2.7554522,-0.88888013,-1.3468841,0.9558501
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,-1.9025792,4.0276084,2.310398,2.0161989,-0.21655703,-2.2055588,-2.1962602,-1.2887799,1.025058,-1.7453327,-1.1505657,1.6257167,-1.1088799,0.52937317,-0.6433215,0.41271266,1.0503584,-0.20286241,0.56782275,-2.1394272,3.2698655,-0.038943816,-2.3277256,-1.588258,-0.72054595,0.103160895,0.70150435,-1.1658882,2.0706794,-0.60805047,-2.4462905,0.7938714
<http://linkedgeodata.org/ontology/access>,-1.8362162,3.4227154,3.5349874,1.1194445,-0.29347536,-1.2810878,-1.8194257,-1.677749,-0.86507004,-1.5006375,-0.46447217,1.2380289,-2.2827187,1.8603909,-0.24304096,0.497182,0.48033184,2.0098293,-0.9062723,-1.812032,2.2678928,-0.84470344,-1.6195638,-1.1066952,0.4939026,-0.27822244,0.66364205,-0.14101529,1.8057451,-0.83600295,0.24636765,-0.24442591
<http://linkedgeodata.org/ontology/wikipedia>,-0.057054106,4.889998,2.2335572,-1.0928383,-0.591816,-1.9748652,-1.19595,-0.889877,-0.002824868,-0.6440258,-1.2720608,0.882732,-1.3600509,0.036473405,-1.6424537,0.39908633,0.77345735,1.764286,0.7348956,-1.7299716,1.7843118,-0.664178,-1.3374984,-2.489752,-0.95184594,0.5351154,0.61406416,0.28300652,2.694638,-0.13742645,-2.2987318,0.39438012
