,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adate%3Autc>,2.1636171,4.1988425,-2.0130196,-1.8189291,1.7962923,2.638474,-2.271327,1.7383422,2.3238847,-1.6435539,1.5266641,-1.6768249,-1.8706741,2.9796124,-1.4178994,-0.74830437,0.5874253,1.1283613,-2.9608085,1.0284742,-2.0300233,1.7602457,0.72673,0.34541422,1.9205214,0.6648973,-0.26293325,2.092372,1.143273,-1.9594648,1.618873,-3.6333923
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,2.3877032,-2.2856622,3.5697231,3.0320597,-2.125754,-3.3815634,-1.6810744,-3.1790044,-2.1878653,-2.7061214,-3.126111,2.5752153,3.0611203,-3.423335,-1.015815,3.1303926,2.890958,-2.1438408,-2.7109666,3.0006173,2.4096773,-2.9967825,-2.8463492,2.824716,2.9164069,-2.3284268,4.045204,-3.3475814,2.278241,-2.6330643,-2.9570422,-2.528783
<http://linkedgeodata.org/ontology/wikipedia>,-1.2412663,-0.8950945,0.44550332,-2.0770044,1.5669771,-2.388317,2.0591068,-1.9855632,3.6453736,-1.4782965,2.5413625,-3.625979,-0.36600813,0.6837111,2.0236862,1.1600107,-1.2200251,-0.9024627,-2.9591424,3.4003472,3.1491559,0.780877,0.5881345,1.9123595,-0.35428795,0.2737603,1.343665,-2.1356547,-3.5025325,-1.9689682,2.308359,-5.538191
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asite>,-1.7612176,-4.286961,2.5376635,1.5377212,1.9280506,2.7401834,-3.1870334,2.419125,-3.4294176,2.7308695,2.5148244,3.3576243,2.2845407,2.8053904,-3.5762734,2.7799695,-3.023803,-2.810682,1.0732589,2.3826137,-2.723375,2.6630995,-2.197044,1.4146583,-3.1823485,-3.3645504,-1.6629097,2.5734546,2.510251,-2.146028,-1.8673863,-2.515359
<http://www.w3.org/2000/01/rdf-schema#label>,0.78719616,-2.244137,1.524001,-3.250012,1.9788736,1.486694,-1.8405964,1.4853612,1.0550938,-2.6392524,-2.362289,1.0993015,-0.52408767,0.6006089,-0.14153686,-1.4786237,-0.89787006,0.26955688,1.2600961,0.09766078,1.77731,-3.3789246,-2.645613,-2.1587198,0.68267936,-2.3615735,-0.8728471,2.8565948,2.3418398,3.5161102,0.1831749,-3.7274294
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,-2.8784614,2.364455,1.2621616,2.216092,-1.7331249,-2.168375,-3.7869363,3.0156047,-1.4844004,-2.284924,-2.9457939,-2.5978067,2.867571,-1.5892934,0.27187702,2.8367453,2.9447348,1.1545058,2.0466027,-1.5107205,2.055803,3.2645192,2.4982002,1.9058546,0.8454104,-1.8836564,-2.5524843,-1.0795764,-0.7038266,-2.1135936,-1.4117316,-1.2991576
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acountry>,-2.7435803,2.870045,2.9498665,2.6668208,-2.939158,-2.7197237,3.26752,-2.9211612,-1.6337953,2.1885595,2.8189957,2.8760939,4.121879,3.0256484,-2.5059156,2.5172136,2.421782,-3.0244937,2.8218536,2.6095355,-3.0234225,-3.002241,-3.0477083,-2.338619,-2.8653286,-2.3422906,3.5105813,-2.8882976,-3.2478836,-2.9382846,2.9705307,-3.4995742
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atype>,-2.8172095,-3.1424103,2.6430376,3.018698,-2.2885807,-2.6271307,-2.9053245,-2.9528124,-2.987233,-2.956875,-2.2633178,2.8582177,-2.327935,3.0647976,2.576255,3.2380924,2.384028,2.2731798,2.6591303,0.69137406,2.7242544,-2.4388232,-2.8986151,-1.744476,-2.351116,-2.9578102,-2.6612558,2.94972,2.5481272,-2.4139435,-4.1495867,2.4916809
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-1.511357,-1.777264,-1.5942224,0.9801648,-1.4803114,-1.7753105,-0.931435,1.4040475,-1.719555,-1.3405288,-1.4108746,3.3943133,2.111887,-1.4521879,2.2734249,-3.0931273,-1.6645006,2.236121,-3.0569282,1.4747888,2.7321444,-2.6360362,1.2247077,-1.1002183,2.469339,-1.2139721,1.752428,-2.2982335,-1.5119507,0.44701862,-2.089653,1.9445269
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,2.70553,-1.3675483,1.9521017,1.8196125,-2.3724184,-0.9661179,-1.9320678,1.8781449,-0.2906837,2.2480972,-2.227498,-2.57279,-3.4993374,1.703939,1.1116062,-2.0497994,-1.9748801,2.661516,2.2723103,1.7710456,2.9138343,2.6926043,-2.136332,2.7598672,-2.3728526,2.4273574,1.3433418,-2.100424,1.8635879,2.1430504,-2.3363497,2.5350764
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,-1.6341919,2.1630106,2.1137073,-2.2786968,2.4921935,2.492936,4.0140657,1.5002445,-4.070171,2.2582278,-3.8781693,2.5031188,1.1023518,-1.2719375,2.4210804,1.6124916,-0.61076695,-2.886757,-2.5978396,2.5045576,-3.4479046,-3.372253,1.9850774,2.7080243,-2.218475,2.8145213,2.2103164,-2.169808,-2.9727433,-2.705305,2.630916,-3.196819
<http://linkedgeodata.org/ontology/source>,2.278854,4.3871484,0.24083781,-2.136482,-2.2253506,-0.20583075,0.6044296,-3.0419934,1.3933241,-2.6705182,2.942749,2.655254,-0.06895239,1.4750763,2.8915894,1.5411073,2.8022888,-2.5885768,-1.1049151,-2.2735596,0.78516674,-0.7132846,2.5651336,-4.138525,1.0711896,-0.86127883,-2.2225912,-3.509761,0.26271874,1.1918932,4.5150547,1.6740093
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aheight_of_burst>,-1.0239158,-1.877224,-1.6466181,-2.2247217,1.4611696,-2.0769105,-1.1665149,2.0991929,0.8831145,-2.659863,-1.4051344,2.7600474,1.078431,-1.9044238,1.9155777,-2.0578384,-1.567558,1.4427732,2.188944,2.7051318,0.8357487,-3.1340942,-1.9082726,2.5553527,-2.537512,0.2051899,-2.479791,2.4751337,1.3779296,1.7813572,1.94567,-0.6897456
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-0.7046398,-2.9687016,-1.1856403,-3.5523887,0.71401596,-2.190819,-2.056098,-0.35494915,-0.53288835,-3.0252235,0.23434193,3.2352667,2.3021014,-2.33942,-1.4362476,-0.47443524,-1.5659397,1.6118988,2.7821972,2.1028955,-0.6457056,-4.155466,-2.4461854,0.3841582,-1.82382,-2.8283093,-0.83344066,0.46074492,0.47332463,2.1505075,1.972632,-3.8048477
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,-2.7679193,1.294759,-1.357673,-2.7730303,3.2940998,-1.5943955,-2.815855,2.8801348,1.3575984,-1.89546,0.10586424,-2.1957815,2.6542566,3.0143533,-4.6194954,0.10712459,0.6331971,0.1820056,-3.299734,0.7916984,-1.0240704,1.7070477,2.1059322,-3.1336937,0.7892917,2.0552258,-1.3393035,-4.4534044,2.3288362,-1.1005279,-3.8520753,-1.1066172
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,3.879525,1.2073435,2.6412542,-2.202998,-0.50003994,-0.49516436,1.1756967,-1.4530041,-0.009457254,0.054908007,1.1861047,-0.36476403,-2.0481648,-2.7100346,-2.206583,0.9679663,-1.4279602,-1.0757766,2.1275496,-0.41408563,3.6359289,-3.1948624,-1.4961834,-0.1191639,0.36088446,1.4958224,2.286754,-1.8884836,2.0978634,3.136061,1.697954,-3.2137716
<http://linkedgeodata.org/ontology/ref>,2.9788709,3.656156,-2.7248793,0.52378863,-0.095268115,-1.7199614,-1.1200546,-1.6033008,2.1459422,1.7419262,0.3153685,1.2358569,-1.1403118,-0.09302261,0.79213387,-1.8552018,-1.1736395,3.8025951,1.3671927,0.09556726,-1.1592019,0.47970867,1.2389295,0.91166055,1.0075972,2.1811998,-2.0706482,2.254769,1.4494566,2.454035,-3.237794,-1.2218351
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,-2.8542812,-3.4610603,2.13077,-2.840018,3.5366483,1.6484169,2.6188755,3.362382,-3.5214553,-1.5482091,-1.4529287,-1.2684648,4.4300504,-4.095374,3.3869605,-2.4635658,2.7114978,-3.4651172,-3.0992918,-2.6290247,-2.9927778,3.3495693,2.1604023,2.614588,-2.9656186,-2.4545448,1.7429851,-2.4793901,-2.7030842,2.4991527,3.5347373,2.8793051
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,-1.6200083,3.118889,0.87264985,-2.6849985,2.2463048,-2.376698,-2.1411264,3.1711426,-2.1295133,1.0800406,1.3713927,-2.0183806,3.3338559,0.33444872,-3.151801,1.6937212,-2.9602213,0.56044406,-0.8410374,-2.1043322,2.9126868,0.66775846,-0.32568944,3.7879646,-0.0344259,0.06453544,-1.3436404,2.3567944,-0.62889844,0.07990645,-3.172173,1.6809986
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,2.624471,2.989898,1.1854831,4.339206,-3.436922,3.7115202,-1.5165334,-1.5652716,2.184452,-1.4882221,3.4334242,-3.025521,-0.9187089,-0.40766248,-0.8641692,-0.46892506,-1.9561594,2.3592846,2.6166377,3.985453,-2.4255047,-0.17896685,1.3934137,2.06092,-0.6281622,0.55749965,0.8482339,3.4283388,-3.525093,-4.24501,-0.79467607,3.354272
<http://linkedgeodata.org/ontology/ruins>,-1.6384727,-0.23686188,2.657027,1.5317818,0.60138404,0.53217787,2.6116378,3.6911538,1.1373786,-1.1945852,2.038983,1.7096144,4.634301,-3.023513,-5.196311,1.8162249,1.2692283,4.6652102,0.50755125,-2.1925743,-3.55179,-1.1038792,1.083526,1.2413368,-4.4976645,1.2419204,-0.18915404,-0.5989194,-3.2589583,-1.9069676,2.065474,1.9209615
<http://linkedgeodata.org/ontology/location>,-3.3452597,-5.9968777,3.3571122,0.9605843,-2.153838,-3.9562278,0.74899757,-1.0169442,-0.57241833,-2.5422742,0.053009216,0.31902665,-1.9115397,2.8114433,3.1495926,1.4977229,0.8778386,1.0868615,0.20358482,2.5269852,2.5322723,-0.7249797,-1.4277978,-0.37133327,-1.4579251,-1.5155897,-4.745964,1.9205248,2.7960138,-1.7584189,-2.7216163,3.058467
<http://linkedgeodata.org/ontology/ele>,1.5534288,1.6396543,0.122638114,-2.238969,-0.85689133,-0.42424452,0.6414714,-2.1829133,-1.3820709,-0.6009778,-0.94765496,1.5253916,-0.082340084,-3.352149,0.9408204,3.688998,1.1714885,0.7432767,3.435716,1.3151453,0.6421432,0.83000106,0.32266614,-0.100435324,3.7453458,2.4772198,-2.1280935,0.0018090893,-0.964432,-1.1200382,-3.6985729,-4.719106
<http://linkedgeodata.org/ontology/note>,5.0867186,-1.0598233,1.3828615,2.8584435,-0.7241026,2.1242952,-0.52968824,-2.0896838,-1.4690443,1.0380356,-1.7036653,2.602356,-0.475076,0.6808426,2.74392,2.5827096,2.687323,3.400586,0.14658725,0.18208466,-0.838501,0.74223006,2.838688,2.712415,-0.56687593,-1.6300455,0.90431124,1.4645219,-0.32830635,-2.02291,1.9145278,-3.950662
<http://linkedgeodata.org/ontology/bunker_type>,-3.5594528,1.898839,4.1476383,-2.927303,0.5044234,-3.073198,-2.363109,1.3126862,-4.1800137,0.12771048,3.0511105,-3.4557886,4.0994487,-0.8313829,3.7049823,-2.372141,-0.006381975,-1.1856949,0.33869687,2.5703158,-2.9127126,-2.2022383,0.3070706,-3.0961807,-1.3533581,-1.2656168,2.6809118,-6.602651,-3.7051404,-2.929598,3.441403,0.58568764
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-1.1126584,-0.88884723,2.9959574,-3.14691,2.5682008,-0.673457,-0.5508817,0.6451713,2.9511628,-3.49537,-0.047501706,0.65364355,1.2452701,-0.14172597,0.86959493,-0.5022883,-1.1083764,1.6539748,1.138198,0.04732972,0.81827503,-1.4103597,-4.76652,1.3106877,-1.0902256,1.8019292,-2.1094522,-0.40776044,2.1469169,1.4585576,1.2656639,-3.2026668
<http://xmlns.com/foaf/0.1/homepage>,4.5120425,-0.49659744,-0.62314445,1.3615196,-1.804123,1.9075521,3.1481473,-1.950304,-4.188546,0.48783317,0.8357002,-0.7395341,-3.0094519,0.94806373,-2.5471816,2.0041249,1.8918225,-1.2425908,0.13758837,0.09761567,1.4688839,0.16276687,-1.8516362,0.51518613,-2.1757329,-1.5894442,0.18914613,-4.1766915,-5.0109134,-3.3718705,-0.9510997,-1.000653
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,3.1899264,0.6565645,2.4764578,-1.2142104,0.8138412,-3.2029634,-1.2130978,0.16481608,1.2439668,2.2447476,-1.3252292,1.3851438,-5.1008854,-2.2182114,-3.3427532,-1.2457656,0.084280975,-0.7811062,-0.0352098,2.0041227,2.176456,1.1446015,0.15571354,-4.4851737,-1.1703454,-2.9253173,-0.8397722,0.80046636,-2.6884816,-0.9301125,3.2492719,1.6137165
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,0.18860433,1.0944684,1.7132365,-2.598079,-1.0939864,1.4309021,-1.789612,4.1234937,3.4993954,2.4522588,0.74014956,-1.547576,0.33188874,-1.2950107,1.0216982,1.4105548,-1.9481689,-0.46744382,-0.8011709,-0.8728292,0.025687853,-1.2553579,0.3305654,-0.9427799,-4.8450055,0.4898363,3.1384327,-0.90611976,-1.6554855,1.0346086,-1.0458568,1.0745891
<http://linkedgeodata.org/ontology/disused>,-1.7671158,-0.6529671,3.0793083,1.298923,0.3117988,0.3948318,3.2972407,3.0510821,1.1826295,-0.9121568,2.3588157,1.5017099,4.7016172,-2.575799,-4.2771487,2.0053165,1.2979828,4.9281855,0.4514073,-2.6164587,-3.0030727,-0.60994303,0.6283782,1.0502816,-4.5817714,1.2978674,-0.010958558,-0.7061229,-3.121044,-1.3372519,2.4749238,2.2588809
<http://linkedgeodata.org/ontology/note%3Ade>,1.5329689,1.0949494,2.9137301,-1.0211273,0.39873385,-2.1297905,-2.4049265,0.6906307,2.3306987,2.7017467,-0.29331115,-1.8836234,2.0594165,1.0132552,-1.6577793,-0.7724374,0.73580986,-1.0620643,3.9090786,-3.2430835,-3.3418088,-0.3391288,2.7194014,-1.4296068,0.38838422,1.5486939,3.344171,-1.8131887,0.7465256,-0.8485157,3.0783796,-0.62197834
<http://linkedgeodata.org/ontology/note%3Aen>,-1.7948095,0.96445626,2.0121424,-1.614328,-2.0614896,2.5632365,-0.83588654,-0.4608494,1.6210057,1.6277843,0.12430593,0.9949074,1.498451,2.1493406,1.0363195,-2.7465787,1.298905,-1.8877493,-0.053024665,1.9078755,2.0046816,2.0796604,0.64434433,-0.927933,0.5068901,1.6066366,-1.9444872,-1.6080016,-2.4824526,-0.5895626,-0.66680825,1.5631393
<http://linkedgeodata.org/ontology/fixme>,2.0363584,-0.27795967,1.3750763,-1.869334,3.4346113,-1.5275207,-1.8061528,-2.3526573,1.9528081,-3.3629072,1.4519441,-0.34759155,2.6400707,0.8206254,-0.20457767,-2.1507733,-0.8818178,1.1027522,0.75212234,1.5891569,-1.9818002,1.8960143,2.8277655,0.07672777,-2.1338713,-2.0373228,-2.2881632,-4.7658772,4.0213985,-0.73576903,-0.5799775,0.685176
<http://linkedgeodata.org/ontology/access>,-0.94878745,-0.20536411,1.4302065,-3.4949503,1.5001287,0.589762,1.5833515,-0.5314912,0.37383428,-0.77977365,3.610153,-2.723891,-2.7203915,-0.2146794,2.556204,-1.1015705,-1.2121588,0.10299121,1.5144242,3.4105012,1.588558,1.918289,2.7040987,-0.0015361949,-2.4654887,0.28639475,-2.5845187,-0.24644189,-1.7706451,-0.45092988,-2.8182182,2.1012065
<http://linkedgeodata.org/ontology/line>,2.038492,2.2639732,1.8887749,-1.6372865,2.5389607,-1.2955886,1.9838685,-0.43611604,0.6238125,-3.1551163,-0.6508863,0.99988484,-2.198684,-3.672932,0.16473381,0.7584822,0.82658887,1.2409052,-2.9439428,-2.394726,-1.0755956,2.353273,1.1572962,-2.5064955,3.3304985,-1.1448557,1.7123601,-0.95646447,-4.66733,-1.2258241,3.0849757,-3.2384079
<http://xmlns.com/foaf/0.1/depiction>,0.46471164,-0.42756426,2.2732623,1.0110252,1.1083213,-2.173358,-3.471524,-0.33868843,2.307341,-2.5842457,2.0481622,0.6381221,-2.7034268,0.8169005,2.65565,0.93602586,-0.9484031,-0.2938055,0.3228786,-3.1393056,1.8845531,-2.8690784,2.9686432,-0.11116127,-2.2655227,-0.51100665,-1.7093953,-3.1785352,-1.9924293,-0.47197038,0.5394031,-0.8458375
<http://linkedgeodata.org/ontology/comment>,2.721135,0.17195481,2.0119407,1.2851431,-1.2653697,-1.0387998,-0.3008665,-0.56989324,3.3195007,2.2330112,-0.6851524,-0.6922775,-1.2755425,-2.558429,0.6611631,2.2390244,-2.7733278,1.6781734,-0.55618256,0.8001982,-3.4920006,0.9315998,0.82697016,1.7102371,0.99229044,-1.7153411,-0.012346298,-3.1915243,4.597517,0.37672412,2.0115912,-1.2194757
<http://linkedgeodata.org/ontology/destroyed>,0.19050267,2.5166683,-1.0058043,1.3310845,-3.010609,2.1237788,0.1905825,-1.9746202,2.2528663,-1.6193858,2.6276064,-3.3942888,0.87064856,-0.017803818,-1.7223089,-0.09030567,-1.6147162,3.390163,1.8978673,1.5653037,-1.5927513,-0.5777271,0.75827,1.3903072,-2.3336463,0.534572,-0.3429107,1.3435016,-1.418461,-3.1262152,-0.12304075,1.0339432
<http://linkedgeodata.org/ontology/createdBy>,-1.8204359,1.3695062,-2.2175543,1.5795411,1.0438592,1.2009693,-1.2372323,-2.962368,0.21521884,0.699267,-1.4392285,5.339759,-1.705627,-4.0951653,-1.1788262,-4.664951,0.8322141,-1.5561173,0.50158644,1.3709774,-2.04316,2.7568219,0.15863162,1.5677631,-0.9893486,1.319325,0.35322815,-0.0087663885,1.2897222,-0.18394451,0.21469049,1.5477626
<http://www.w3.org/2004/02/skos/core#altLabel>,-1.2683407,-2.0818613,0.6548649,2.3189263,2.908547,3.6665983,1.3312539,-0.9310214,-1.2691944,0.73809916,-1.7548683,-0.92801726,-1.0518395,1.717475,3.2352002,-2.4872649,-0.009345853,1.7295887,2.2522702,-1.3180487,-2.1608088,-1.8250197,1.5146071,0.063104294,-0.8178301,2.3923085,0.75394374,-2.8905551,0.72713387,-0.44592717,1.5775204,-0.670601
<http://linkedgeodata.org/ontology/layer>,2.9789307,-1.5233696,-4.0594983,-3.336215,0.17422235,1.9767675,0.8415975,-2.3846595,-1.7369363,-1.4204223,-0.21099144,1.495508,-2.187713,1.2213,-1.2043352,0.31141028,1.0703162,4.619634,-0.29249862,-2.1428323,-0.6834021,0.36048982,2.1754496,0.6689158,-2.780528,0.19312721,0.31346595,-1.1102961,-3.2240293,-1.6560855,2.252825,-0.67645544
