,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://geovocab.org/geometry#geometry>,2.235126,5.953181,-0.42493942,-0.6327278,1.6543094,1.4032058,-1.8435974,1.8907281,2.0530384,-0.44244805,2.3348927,-0.87773633,-3.5623066,3.6235123,-2.5624576,-1.1587446,0.79295284,0.97383696,-3.7866957,1.2309306,-2.702154,1.086463,-1.3756988,0.4707895,2.5475857,-0.621968,0.1452891,2.5655448,1.2281027,-2.8683047,1.9427171,-2.7659729
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,-0.625967,4.0523367,3.9754703,2.475883,-1.5268312,-4.3627696,0.63318956,-2.4491417,0.65282136,1.2835659,0.34063327,3.3956046,2.1313188,1.6099063,-3.6338995,0.5564231,3.0727005,-1.4454198,-1.9782238,3.410041,-1.5790987,-3.8096497,-4.3772874,1.4597274,-0.3347364,-3.2749307,3.8735185,-0.046865206,-1.5972348,-3.5886092,1.1046032,-3.6422818
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,2.9974072,-0.67247033,0.95008016,-2.5997229,-1.663826,0.41139257,3.0111496,2.9001365,4.607276,-2.3170295,3.641931,-1.7548999,1.5504068,-0.46715555,1.8877707,1.0990691,-2.1448758,2.1056526,-5.0204244,3.8627648,2.2074676,-4.061232,1.2140056,2.934165,-1.8849353,1.111215,3.6632211,-2.3556235,-3.0395033,-3.6700113,3.0574386,-4.7566676
<http://linkedgeodata.org/ontology/gadmSameAs>,-0.2849354,-0.94987875,2.549418,0.21392824,1.4065111,1.5624558,-2.645201,-0.3770507,-2.2299519,2.7281551,2.6719334,3.2659016,-2.7711358,3.5281026,-4.1551185,-0.17939392,-1.8104776,-2.083431,-0.96694344,1.6487774,-3.8215773,0.93690205,-3.0014303,0.9616018,-1.5791152,-3.7090025,-0.72963774,3.5288577,2.6503282,-2.452178,-0.5513775,-1.2614319
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,-2.8506253,-0.7409262,6.0887446,-1.1216831,-1.3295661,-1.1209873,-0.8512376,-2.3309915,2.3213925,-0.5375421,-1.2033044,6.346768,0.5164598,1.9069589,0.75900155,-1.7004791,-1.3717785,-1.873924,-1.0814365,-3.431934,2.7948756,-3.3761997,-4.0373855,-2.4854918,0.46704537,-3.8814425,3.0996218,0.59887266,-0.64174736,0.93754387,-0.20221986,-3.5096319
<http://linkedgeodata.org/ontology/nuclear_explosion%3Apurpose>,-4.1549697,6.13386,2.356048,2.8092625,-3.133944,-4.372387,-3.4573312,3.1122983,-2.0172436,-2.7863333,-3.327628,-0.80420905,3.5910928,-3.252333,-2.644437,0.7372698,2.1591067,2.0993435,1.2190887,-1.7396306,3.5861201,2.0966516,1.0507425,2.6164794,4.0366235,-2.1958513,-1.3808603,-1.390112,2.5093315,-3.1086104,-1.8635176,-2.6257212
<http://www.w3.org/2000/01/rdf-schema#label>,-0.494334,4.0211244,4.12716,2.7934854,-1.4465084,-4.2287083,0.6050805,-2.499761,0.7743065,1.3019693,0.35284615,3.5244167,2.1162705,1.321399,-3.6815014,0.5796527,3.1867816,-1.3687533,-1.8945076,3.37833,-1.6266353,-4.037737,-4.2873545,1.5368412,-0.3089961,-3.204439,3.817643,-0.14429249,-1.4952066,-3.4195917,1.0606532,-3.612602
<http://linkedgeodata.org/ontology/changeset>,-3.51957,-0.05190255,3.1281676,3.735319,-2.6139598,-2.3087618,-2.3750975,-1.5728246,-2.1252563,-2.745382,-0.82405406,3.0649142,-3.397983,3.9147277,0.91077596,1.9621229,3.1519673,1.7716421,0.07714906,-2.5491087,1.8769283,-3.0322165,-3.585874,-2.4433823,-1.7921445,-2.8105364,-0.4389609,3.5959783,2.7328875,-4.229862,-4.2100673,2.6753838
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-1.3325614,1.7335067,-0.70746493,0.67932016,-2.3220332,-3.1629229,-1.0194101,2.0092564,-2.3900523,-1.0342497,-1.7252709,4.496642,0.33463377,-0.96765906,1.1830575,-5.112463,-2.0016751,2.079877,-5.3671093,1.635118,0.9555788,-3.582691,-2.3471372,-1.5280936,3.9577458,-3.2805018,1.6681929,-1.6155009,-1.0195202,-1.1792935,-1.6359646,2.173122
<http://www.w3.org/2003/01/geo/wgs84_pos#lat>,2.6064487,3.990383,2.9039862,1.7669303,-2.1593826,-2.2174704,-1.6826534,1.9620044,-1.6589366,2.3476486,-1.5558529,-2.2787097,-4.6561894,2.8957362,-2.0494347,-3.7300184,-1.8394575,2.8359976,0.42465374,2.2238364,1.059039,2.0113413,-4.1750526,2.7723026,-1.3955561,1.340732,2.8174474,-1.5360434,2.4801924,-2.4265735,-2.466999,0.9024207
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atype>,-2.708174,4.6413865,2.6701047,-1.8961039,0.76526636,1.7305287,4.867262,1.6085522,-3.6393614,2.0522902,-3.917881,2.3133466,2.4380405,3.0735807,1.5057884,-2.7981272,-1.906939,-1.8803283,-3.3309622,2.6259804,-3.070248,-5.3572807,2.1448839,2.6829398,-1.554129,2.3496745,2.9142036,-2.3134587,-3.991784,-3.6992326,2.0014825,-3.227281
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ayield>,3.7311943,4.969096,3.9251254,-2.6567247,-2.926484,0.20139709,-0.9831498,-3.1328638,2.5372467,-3.554844,3.1207623,0.65746075,1.2148436,3.7198668,1.3482828,-1.3504865,3.1127684,-2.54751,-3.0913942,-1.2754197,1.3039635,-3.4725454,1.1553624,-2.710239,2.8920135,0.62311596,-0.9369479,-2.9420393,-0.7786464,-0.3346113,3.504043,2.1904478
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aheight_of_burst>,-1.4432825,1.3405858,3.571266,2.8099701,1.4253626,-4.844819,0.07475779,0.19117777,-0.2934513,-0.78490794,1.0150954,3.710587,2.3791912,-0.30745757,-0.73965573,-0.65524375,1.1454873,-0.016737578,-0.85579544,4.255891,0.1338944,-5.182205,-4.010057,3.2435753,-1.5674021,0.27677053,1.1432074,2.4311619,-0.026107417,-2.460153,1.237417,-5.68662
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,-0.84577906,0.924909,-3.6981523,0.7261261,-1.0782583,-3.2416856,-1.6764627,-3.135394,-2.597625,-2.3457325,2.9861488,2.8583143,2.7535686,-2.3634617,-4.109214,0.3713206,-2.4390676,3.6139922,1.8591671,1.3727374,-4.2385507,-1.9433404,-3.2605903,1.5417374,-0.036119413,-3.4270344,0.3607622,-2.1989434,-1.6012105,-2.7299268,3.5239265,-0.804592
<http://linkedgeodata.org/ontology/source>,0.10200319,-1.2835542,-0.8405668,-2.3017366,0.9155121,-3.390368,-0.5799217,1.8384414,0.593169,-1.2516892,-2.5572956,0.020057965,3.4190524,-0.03442889,-0.020263264,-4.730494,-1.0689343,4.617671,-2.0011058,3.2029169,0.8768204,-0.28543922,1.1055703,-0.40448475,0.8330626,-0.65479,3.1810062,-5.693314,0.52141345,-0.19875792,-1.1881034,0.81802815
<http://linkedgeodata.org/ontology/ruins>,0.1795506,3.4691408,0.4543272,-1.4880743,-2.9275203,-3.5176542,1.2892889,-1.804482,1.4938139,-0.5231387,-1.5156178,1.1325037,1.221552,-3.1198027,-0.87766814,-2.491539,0.85491705,-0.76391524,0.069082394,0.07933475,0.5648524,-3.547218,1.0086716,0.18314514,1.390016,1.0061128,1.0478951,-4.146101,-1.3272189,0.053120725,-0.4081404,-0.12580031
<http://linkedgeodata.org/ontology/note>,-1.5148442,1.1826409,0.7070227,0.967573,-2.5038123,-4.080932,0.5433218,-0.76601404,3.0717628,1.50964,0.09317798,-1.5845203,4.173754,-1.485776,0.8853901,-0.26992092,0.39344272,0.48528343,-0.68839437,-3.4240043,0.32084912,-1.3937396,1.531058,0.8772115,0.636772,-1.4749767,-2.638938,-1.0949008,-2.3577733,2.1329696,-0.45956677,-1.7709633
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,-3.3120914,0.54294187,1.2383552,-2.235437,3.7130876,-0.4904384,0.59412426,3.6290355,0.6123762,0.41171038,-2.5511618,-0.6941107,-3.139327,0.59358734,1.1150774,-1.3754206,0.81387585,-3.7257352,-3.7924736,-2.0847378,0.7573768,1.1727929,1.6549057,0.8227637,-1.488377,-1.6133252,3.7423937,-1.3983175,-1.9241891,0.39144376,2.7376926,2.165955
<http://linkedgeodata.org/ontology/nuclear_explosion%3Awarhead>,-2.756127,5.6478353,0.54471,-2.8729608,1.8392583,-4.210313,-0.9261243,1.3665196,-1.1202898,-0.1689279,2.7167344,0.2835777,2.7828033,-1.0727593,-3.1544771,0.76731515,-1.3986814,1.265943,-3.2218516,2.574165,2.5853975,0.39316776,-1.5824084,4.7761927,0.576776,-4.181968,0.36195752,2.594815,-2.0592942,-0.6382835,-0.6188988,-0.89525586
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-1.9709209,4.488663,3.058711,1.5069588,-0.1737193,-3.406058,-1.0083305,-1.883197,1.0342766,-0.46550387,-1.0214716,4.050104,1.8126689,1.099429,-0.14491163,0.11190085,1.5716628,-0.065725476,-0.50629634,4.3930917,0.3813422,-2.7326224,-3.876538,1.7001113,-1.9400313,0.36348984,1.9921892,1.6571529,-2.506332,-1.7935684,0.3677576,-3.2598565
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,-1.6956521,3.4172022,0.09408073,-0.33197767,0.0030965242,-2.4309342,-1.5268798,0.067662686,0.7630359,-0.80233496,0.09995676,0.24344079,1.0509075,-0.3138268,-2.050953,-2.478651,-1.7499557,2.607392,-1.2674302,-0.09514566,-0.7099173,-1.2571548,0.9346855,-0.22307746,-0.1482976,1.5714974,1.5884101,-3.4869914,-1.4879149,4.664689,1.3448024,-1.1330832
<http://linkedgeodata.org/ontology/bunker_type>,-1.7477123,-1.7400029,2.2806091,-1.0601901,-1.5233355,-1.6421674,1.1827784,1.8279712,-2.8605452,0.46035966,1.1906523,2.5968044,-3.9148672,0.29086277,-0.526885,-1.5438639,-0.4825165,-3.8060765,-1.4049517,2.0906498,-2.0622275,-0.94630605,-1.9603207,-1.4335433,-0.08979714,-3.9605637,-2.5651512,-0.44817862,1.7066091,-0.47110185,2.0341737,2.399752
<http://xmlns.com/foaf/0.1/homepage>,-0.52677476,2.4968445,0.16742565,-0.521778,-0.4431676,-1.2747561,0.11016742,2.8532255,0.68742144,0.9577292,-4.172751,-0.8657355,-1.3604605,-0.148603,-1.404258,-1.6143525,0.49322248,0.7916672,0.75241095,2.2923563,-1.4207203,-1.2907331,-0.66270506,4.058647,1.1007127,-1.1901674,1.368179,0.003961447,-0.5092993,1.197135,-1.8577708,-0.20557222
<http://linkedgeodata.org/ontology/destroyed>,-0.991384,1.2021337,2.0480282,0.66425806,-1.3061543,-3.63569,1.408773,-2.0202355,-0.3771377,-1.5043739,1.2437696,1.398975,0.5120069,-0.1737469,-0.9026498,-1.3490891,-2.2392128,1.9500593,0.72530866,-0.742676,-0.104628325,0.5905247,0.5717003,-0.058408514,-0.89406383,-1.4957802,1.308323,-3.3059316,-0.8873898,2.1059449,0.8393767,0.16833714
<http://linkedgeodata.org/ontology/disused>,-1.0288458,3.27837,0.9796957,-1.7156196,-2.5145526,-3.8734431,2.032975,-1.1524361,1.5174245,0.32619902,-0.9886847,1.0323907,1.6516697,-2.8904858,-1.2785788,-1.5654583,1.754741,0.15495788,0.87440276,-0.9495629,0.097827695,-2.2571907,-0.024659049,0.42132187,1.7293091,-0.410821,0.3222006,-2.4848115,-1.0798482,0.0871217,-0.059790514,0.3637101
<http://linkedgeodata.org/ontology/fixme>,-0.3036371,3.052691,0.05380473,-2.0688567,-3.9707003,-2.6392384,2.1083064,-0.50925034,0.78339386,-2.3849669,-1.3555022,0.35689992,0.57211155,-0.44919968,2.6928275,-3.445112,0.96561533,2.0602427,0.1898536,0.29344118,0.8331847,-2.724278,1.2193544,0.8147373,0.8889036,-0.3734208,1.0721544,-2.3996902,-0.084343486,-0.6899468,0.872046,1.1310611
<http://linkedgeodata.org/ontology/layer>,-2.8092835,0.49920523,-2.1847754,-0.20050749,-3.2293751,-2.6441135,1.8214126,-1.3043877,-1.2710694,1.1926441,1.064196,0.8849318,2.2009654,-0.06664384,0.50392264,-2.414492,-0.29554757,2.0663617,-0.578207,-1.1586382,-0.9320831,-3.7778995,-0.8712041,-0.9756716,1.8710063,-1.282289,1.9173536,-1.90423,-0.5006316,-0.06288966,-0.5743443,1.5028181
<http://linkedgeodata.org/ontology/line>,0.9882877,0.24012645,-1.0933565,-3.167303,-1.2865388,-0.9433339,-0.9557705,0.9913499,0.7460718,0.86874384,-0.6495956,0.70562947,1.4339783,-1.436252,-1.7824048,-4.6126585,-1.8572168,1.3175805,-2.8997653,-0.32344943,1.1395054,-3.6524594,0.30969122,-1.4932891,1.0363951,-2.4856262,-1.8643273,-1.1826673,-2.7310157,-0.52361596,-0.074132465,1.3518803
<http://xmlns.com/foaf/0.1/depiction>,1.1671253,2.0784228,2.5783527,2.5817652,-1.3374847,-3.9184103,0.5025846,-3.0181751,-0.3202127,-0.8217345,0.04279091,1.3564506,2.3005817,0.073004626,-2.672778,-0.00041344264,0.72938854,1.2257228,-1.9637089,0.71097916,-2.4259233,-1.7069564,-2.7051945,0.64967936,-1.5127913,-1.154849,1.9067665,0.06790083,-2.6364694,0.11746856,1.751638,-0.3478005
<http://linkedgeodata.org/ontology/wikipedia>,-1.3133649,4.3719153,2.5550196,-0.48339778,-2.27062,-2.8429892,2.1259649,0.39321715,0.64818364,0.3171456,-1.6642427,-0.6277415,0.3556506,-2.2411397,-1.9937005,-1.109962,-0.4105222,-1.4222912,-0.4130031,-0.3483078,0.49395958,-3.0756476,-3.020617,-0.35244063,-1.0413544,1.1832408,1.7888929,-2.152296,-2.6735554,-1.0276169,0.1932401,0.30420175
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,-2.3126621,-0.33453417,1.1132225,0.34402415,-0.8183651,-2.7849116,3.0290084,-0.8584252,1.5891228,1.7951484,-0.6455269,0.71956354,2.1666818,-1.827189,-0.9540149,-2.761447,2.2168531,-1.5696081,1.9573326,-2.952132,-2.507727,-0.49417198,-0.7635882,-2.364309,1.6741468,-0.8118491,2.2974448,-1.5071778,-3.4104378,0.47912818,-0.35801873,0.77722687
<http://linkedgeodata.org/ontology/location>,-2.4203537,4.129393,0.80770546,-0.10370271,-0.46636394,-0.8781697,2.2200596,-1.774147,-1.1728024,0.5069285,-0.6324477,1.2509365,1.5431296,0.5808116,0.272689,-2.6877396,-1.3180314,-0.6391745,-4.849033,3.6186619,-2.611799,-3.0932772,-0.54722637,0.07922049,-1.2875443,-0.4385104,2.0391986,-1.2400528,-1.5064962,-2.7811205,1.6250385,-3.2154317
<http://linkedgeodata.org/ontology/ref>,-1.0413488,2.1768131,3.7468884,2.6630034,-2.225697,-4.3221946,-0.5326146,-0.5742681,2.80291,-0.28132778,-2.1467254,1.9686023,2.8936417,0.5096795,-1.9592693,-2.746476,0.09682625,-0.8390519,-1.0086731,1.1896011,1.5124729,-3.1069744,-3.0970864,-1.4389402,-0.35882768,-2.5587535,0.61973256,-1.2192497,0.13770431,-0.62916744,-0.78648394,-0.46077442
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,-2.6447,2.2304974,3.370582,0.47157475,0.57344574,-2.986599,2.2897592,-0.6407829,-0.34086245,-2.391302,-0.040880214,2.4127412,-0.22170602,2.2786875,1.0010252,-0.95408905,2.4863706,1.5242298,0.6109038,0.58247,2.6887724,-1.2920784,-0.7955561,0.9265107,1.0913719,0.5516875,2.3694236,-1.3407788,-0.48767427,-2.7789273,-0.47949234,1.4520923
<http://linkedgeodata.org/ontology/access>,-0.54515886,1.1698251,2.1066895,-2.6397023,-0.3625659,-2.566495,-0.4151929,2.4095762,0.8789481,1.2454654,0.23456757,3.3822763,-1.1075096,-1.2620088,-0.29673114,-0.35721856,0.26807433,1.0314953,-3.0080216,-2.1885052,-1.1974343,-1.8496766,-0.33873427,-1.0908467,2.9102154,-2.2790046,0.80326104,-1.0600779,-3.7088888,0.36335254,1.4095125,-0.6354585
<http://linkedgeodata.org/ontology/note%3Aen>,-2.1937492,2.5857244,-1.6914531,-1.0962707,-2.437732,-2.434554,0.22444245,-0.8694448,0.5121958,1.4394464,-1.3094903,-1.0981972,1.1536624,-2.2504618,0.25821054,-2.6756482,0.5766036,0.6252851,-2.8573036,-2.7131343,1.0966104,-1.4088432,-1.4878539,-2.9925294,-0.45905215,2.1635487,-0.7155602,-0.93593794,-4.0201497,-0.0253945,-0.16274121,0.016482411
<http://linkedgeodata.org/ontology/ele>,-0.41447577,3.1061618,1.6300282,-1.3728222,-0.77224624,-4.391725,0.6281519,-1.9117693,-1.4711503,-1.9017228,-0.24082194,1.0632471,-1.2462174,-0.45614374,1.4090532,-1.9662654,-0.18735862,0.35274228,0.5860317,1.3867084,-1.4408073,-4.0172644,-1.6503427,0.9712778,-0.51390785,-2.3370337,-1.8607975,-1.1339631,-0.2323329,0.10161958,1.8885903,-0.3018928
<http://linkedgeodata.org/ontology/note%3Ade>,-2.149655,1.7666587,0.45282215,0.7717336,-1.9452565,-3.12807,0.46941435,0.15897636,1.6898121,0.3536414,-0.92630416,0.09297532,1.8508661,-1.3398694,-2.711116,-1.9737217,-1.3743621,0.4352394,-0.87558717,0.7637794,-0.45120814,-3.6360638,1.4929255,0.47487178,0.034379106,3.0794337,-0.26983938,-2.4098852,2.6011515,-0.79550654,1.4000602,1.4707
<http://linkedgeodata.org/ontology/createdBy>,-1.9435886,0.99255174,1.5258913,2.138812,-0.44229388,-3.2512407,2.206543,-1.7549242,1.0390682,-0.6204069,-1.2386355,3.4873815,-0.41236985,-1.5456603,-0.50841755,-0.7223046,1.9601381,-1.7884758,1.2322999,-0.7061911,-1.7795006,-2.1824625,-3.1307287,0.8336097,-0.17218599,-1.8103567,2.2555954,0.3145944,-0.43655017,2.0425494,-0.23768929,0.33857182
<http://www.w3.org/2004/02/skos/core#altLabel>,-1.8553847,-0.43201947,2.7978468,0.45718545,0.6503939,-0.7447306,0.5206249,0.0013722487,-0.5981591,0.37888855,-2.2254105,1.6341965,2.9853113,-1.1038815,-0.33583105,-1.2034845,-1.7921859,1.2992939,0.36041662,0.51210856,2.2132177,-2.8661137,-1.5867904,1.7287942,1.528537,-0.85195875,-0.27260435,-2.2693207,-0.75203073,-0.7209995,2.5562341,0.7276456
<http://linkedgeodata.org/ontology/comment>,2.1909714,3.8113039,-3.4203372,-1.8106953,0.38200736,-1.5419352,0.050642207,-0.5372013,-1.2407336,0.07625524,3.0814934,-2.584163,2.786573,-0.60721624,-0.14855939,2.8620813,-0.62593126,2.9550378,-2.9692907,0.22422214,-1.516323,-0.80260533,-1.3343953,0.40105858,2.7827172,-1.9921978,0.39504072,-1.9444919,-0.47793967,-0.49365956,5.3284507,0.6557353
