,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://www.w3.org/2000/01/rdf-schema#label>,-0.5553119,1.5801287,0.2924248,-3.6865723,3.9521277,3.0757709,-2.8829648,3.220322,3.6669621,-2.8034399,-1.2473466,0.76507956,-4.969446,2.92118,0.49559337,-0.6708492,-2.7308793,-2.7006493,0.4672696,-1.6855991,0.20731102,-0.08231004,-3.5455887,-2.2788336,2.206799,0.7727062,-0.96485347,3.3380876,3.099156,0.37969515,-0.22289708,-3.5152087
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aseries>,2.1257222,-2.340609,4.1242633,3.2978787,-0.8744913,-3.0432663,-2.0941415,-3.151138,-2.1656249,-2.4813538,-2.9187312,3.202163,1.9684815,-2.5784125,0.27896202,-0.94283557,3.0329604,-3.4618835,-2.7761168,3.476357,1.3636613,-2.9494753,-3.5918667,2.1933463,3.4431732,-2.9137487,4.415229,-2.8214352,2.8985608,-3.1020293,-2.5738416,-3.261629
<http://linkedgeodata.org/ontology/version>,-0.3173563,-2.761115,-2.9079716,-3.6100247,3.890206,3.9622977,-0.6997714,5.6559978,2.6516323,-2.814547,1.3116976,-1.4570589,-4.1775637,-0.8547772,3.192673,1.1309831,-6.200324,0.35393488,-1.4411231,1.6571538,3.7550719,-2.6417456,0.5132332,2.2677562,0.31629822,1.5301977,3.0067425,3.1381469,-1.5450398,-0.85356164,-0.4841477,-3.4446354
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atime%3Autc>,-0.00952959,-3.0319207,1.9654754,0.68755007,2.6631134,3.0537174,-2.6312516,0.6028468,-2.0819972,2.7911296,2.6182737,2.64385,-0.36922666,2.8051546,-3.7728162,0.30321157,-2.5904036,-3.2722714,0.8427639,1.1014452,-3.8930836,1.3951141,-1.6845288,0.45278263,-2.955049,-3.085164,-2.1086688,2.232265,2.3155622,-0.10900763,-0.822894,-0.2816118
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ashot_name%3Aen>,-0.48487172,1.550043,0.3795576,-3.6342037,3.9841118,3.0071008,-2.8510382,3.2343323,3.6860087,-2.8765738,-1.3032509,0.85328734,-4.9502707,2.8098452,0.63082963,-0.5889735,-2.6360953,-2.756859,0.31303844,-1.6806422,0.32722476,-0.1559331,-3.4954305,-2.002291,2.2733805,0.6767647,-0.83698153,3.3670444,3.0056305,0.43854606,-0.09182393,-3.5593052
<http://www.w3.org/1999/02/22-rdf-syntax-ns#type>,-3.7466898,0.73267156,2.434186,3.0522294,-2.2886708,-3.0012784,-4.020554,4.0074787,-3.569851,-2.6808221,-4.049878,-2.4429915,3.0644069,-3.1722877,-2.9209635,2.6936429,2.6984062,-0.31720808,2.4734323,-1.2528957,2.247068,3.7295363,2.2288105,2.1732476,2.6384628,-3.7187269,-3.1082702,-2.8463273,-2.9614682,-3.859919,-4.1526937,-3.6253622
<http://www.w3.org/2003/01/geo/wgs84_pos#long>,-2.469482,2.922434,1.443705,1.1677966,-1.6443323,-1.6307708,2.3920093,-2.019677,1.4829847,2.703526,1.0259389,2.2576578,2.1801238,2.724152,-2.6165555,1.5897349,1.4119507,-2.7022884,1.8632845,2.0504553,-3.3396554,-2.0115526,-2.729369,-1.7644969,-2.2676535,-1.7370534,2.5858383,-1.9984425,-2.213194,-2.2338068,3.220163,-2.0332358
<http://linkedgeodata.org/ontology/changeset>,-3.5644777,-2.366195,2.9361537,2.7592947,-1.7191103,-2.2786934,-3.0839808,-1.8574766,-2.8594203,-3.3409014,-3.1150835,3.2017374,-3.075268,3.647946,2.456729,2.7031772,1.9939896,2.1496596,1.9165062,-0.8718003,1.756007,-3.3230443,-2.7634273,-3.390984,-2.7026994,-3.3288352,-1.5009186,2.9772303,2.6567838,-2.4157286,-3.999773,1.7229152
<http://purl.org/dc/terms/contributor>,-3.9399307,-2.8525553,-1.8817011,2.521972,-2.0553768,-2.219967,-3.6181333,3.5914862,-2.724637,-2.819976,-2.709557,4.5245266,1.7512699,-1.011435,2.6183507,-3.7836747,-3.1075585,2.3770556,-3.3833735,2.9893916,2.7387762,-3.3879566,-2.9941695,-3.5531144,2.955398,-2.7181087,2.2577405,-2.7969258,-2.5649076,-3.3507729,-2.9075773,1.3525102
<http://www.w3.org/2003/01/geo/wgs84_pos#lat>,1.6734594,-0.5832994,2.3425593,2.513691,-0.8187301,-1.0542122,-1.620172,2.0964205,-0.831816,2.489645,-3.1807632,-2.0388575,-4.579946,2.3976119,0.8257526,-3.0079622,-2.1251426,2.1424837,2.6139588,1.5581062,1.2369664,2.6875439,-3.1862726,1.9558873,-2.2806222,2.1775544,1.749001,-2.5389376,1.9208696,-0.3517916,-2.5079515,1.6648726
<http://linkedgeodata.org/ontology/nuclear_explosion%3Atype>,-3.5150416,3.2797165,0.80568916,-3.0791545,3.8033836,3.7389593,4.3354464,3.2641835,-4.476686,2.023154,-4.387133,1.7588302,1.7268096,2.6962504,3.1715183,-3.8504405,-2.5865347,-3.1669896,-2.7524767,3.1889553,-3.9915073,-3.6605725,1.9355814,2.483492,-3.2384036,3.4759583,3.4254713,-2.5658813,-3.0115473,-3.5495627,2.740415,-3.270765
<http://linkedgeodata.org/ontology/nuclear_explosion%3Adevice>,3.7444947,3.7556021,1.8010004,-2.81985,-2.4209418,-0.04377463,0.116149485,-3.2548811,2.6306,-3.3182418,1.0156361,0.9126182,0.32833862,2.3467534,2.163383,-2.5709937,2.2358272,-2.4643526,-1.3968328,-0.10741335,-0.21824795,-2.1242237,2.602057,-3.1905806,0.03914146,0.5934288,-2.2381094,-3.819382,-1.2829056,1.1164964,3.381084,3.0108397
<http://linkedgeodata.org/ontology/nuclear_explosion%3Aground_zero_altitude>,-1.741415,-0.4569704,1.4453132,-3.6537561,3.0151184,0.3584646,-1.6640772,4.3518786,2.09382,-3.1664543,-0.8545522,0.7630678,-4.825126,-1.1731234,0.4620843,-1.2578453,-3.073131,-2.1357677,0.97940165,0.7644979,2.8877892,-2.125206,-3.9350367,0.43945447,0.82502115,2.396127,0.2934068,4.0609374,2.7151256,2.410207,0.081390396,-2.8367066
<http://linkedgeodata.org/ontology/nuclear_explosion%3Abody_wave_magnitude>,-1.3019717,-0.54962444,-3.3471305,-1.1625011,1.5861285,-2.3991532,-1.2536153,-2.3506458,-2.0534449,-3.2025182,2.9188552,2.4514916,2.7188463,-2.957246,-3.230711,1.2822454,-2.908997,2.1139119,3.3449492,0.022825196,-3.5676012,-2.7834346,-3.1259336,0.1630474,-1.146345,-3.4220798,-2.7861695,-2.9684072,-1.717736,-1.0268121,2.6423316,2.6505692
<http://linkedgeodata.org/ontology/source>,-3.6389782,0.7371613,0.1970986,-3.1218877,3.933139,2.4106612,-3.9587255,2.7440097,2.5566308,-1.7627823,1.4214495,-0.07260291,2.736947,1.3676658,-3.0050805,-2.335129,-0.5912019,2.8490818,-3.447655,3.4433055,-3.4443934,2.4623497,2.5068867,-3.969265,3.310155,-1.956027,-3.486074,-4.1266336,2.5604212,-2.5838048,-4.119847,-1.8040951
<http://linkedgeodata.org/ontology/nuclear_explosion%3Ahole>,2.7009342,2.36463,2.4334261,-3.919009,1.2002814,1.8080891,-0.36599824,0.85209197,1.8553982,-1.6275364,1.5158583,-0.6093922,-5.939027,0.25326687,-1.7783847,-0.14871609,-1.7336634,-3.4589527,0.65382683,-2.5184224,2.848969,-2.1620998,-3.2333364,-1.3202363,2.296523,2.1047604,1.6526058,-0.2399206,3.0672717,2.2645261,1.1456268,-3.073539
<http://linkedgeodata.org/ontology/nuclear_explosion%3Asalvo>,3.1108673,3.7254136,-3.6626253,2.9603462,-2.5331008,-3.4575531,-3.305939,3.4701147,4.609129,-2.0786672,-1.6762714,-2.7334783,2.748453,-0.86512357,2.4955742,1.9598148,-3.3842487,2.8454056,4.6553626,-3.2406645,-3.3151436,2.536588,4.2116,3.098821,2.5919123,-3.9468946,-2.9920304,3.3999598,3.3461854,2.4384367,-2.825544,-2.9058635
<http://linkedgeodata.org/ontology/wikipedia>,-3.809836,-1.1995652,2.2899244,-3.6691842,5.0287423,0.28399906,0.40917173,4.8521457,-0.77989864,-1.6924165,-0.7691686,1.2180616,-2.5606842,1.0507349,2.7026062,-2.247319,5.476883,-3.3323388,-2.9515462,-1.8162968,-0.49635583,1.3604089,0.8822492,2.0343242,-1.608545,1.1252267,3.3241823,-3.1200333,2.9244833,-0.028885808,4.3967514,0.1331313
<http://linkedgeodata.org/ontology/nuclear_explosion%3Acrater_diameter>,-0.8892592,1.6221986,-1.1152974,-3.9991653,5.741681,2.9678018,-2.9602964,4.801771,2.2437084,-0.99518424,2.6560628,-2.0150716,-4.3267536,0.2677419,0.51176035,1.2053733,-2.7463436,-3.8358543,-0.7416651,-0.68116444,2.0614583,-0.39244428,-2.7656353,-0.6774731,2.4334862,2.1250334,1.6659085,2.4468791,2.1756575,1.7757835,1.0533313,-3.4079266
<http://xmlns.com/foaf/0.1/depiction>,2.3510077,2.022754,2.1364343,4.9145126,0.63965815,2.8802772,0.57163,-1.3948873,1.1680454,0.24687,2.2924826,-0.7814915,-1.325158,-0.63426757,0.19348001,-0.34974042,-3.4091992,1.6419983,1.5349888,1.5282352,-2.1734204,-1.7268101,0.2821589,3.0575016,0.71524227,0.40208483,4.100447,1.9696839,-1.8868763,-1.585145,-0.5234517,1.8710568
<http://linkedgeodata.org/ontology/line>,-1.5965339,-1.855802,3.51198,0.68971163,0.21029969,0.61856395,1.8337775,4.388425,1.4863127,-4.1591873,3.1923785,-1.853777,3.6963947,-4.255962,-2.2715845,0.021777757,-2.0213928,0.20175281,0.584311,0.8341383,-3.39437,0.2670176,3.5246735,-2.714476,-1.8688806,0.97508764,1.2192138,1.3236815,-3.3026834,-1.9286997,1.5829694,2.9222486
<http://linkedgeodata.org/ontology/bunker_type>,1.95559,-6.4959064,4.4269133,-2.5367148,0.95574176,3.1189513,0.24425797,2.1278985,4.376709,-1.5102817,3.724929,0.047449917,-4.514073,0.3971565,1.8938631,-2.9909368,0.14231604,-0.107258454,-1.9254905,5.43888,-0.19380216,-2.6312401,-1.8432928,-0.13933206,-4.8626633,3.5396616,-3.4254186,-2.2862873,0.7989821,-0.11897374,-3.272649,-2.0884616
<http://linkedgeodata.org/ontology/ruins>,0.41033363,3.5935595,3.5576499,-3.048405,0.36397758,-5.0643015,0.3880184,3.502985,-2.9601595,-3.984612,1.4911346,-0.442198,3.1196935,-4.131881,0.24032834,0.112652496,1.7894714,-1.6538452,1.4557074,0.54056126,-5.513721,0.26162532,5.023849,-4.147323,-4.4675207,0.13437727,3.5965266,-0.17234583,-4.4671345,-1.767154,-1.4884801,-2.349636
<http://linkedgeodata.org/ontology/comment>,0.45584407,0.19417308,3.4046934,2.8690667,-0.79501426,4.2263737,1.5407048,-0.45332512,-1.8420403,-1.66821,-4.2943945,0.034046784,-1.6835201,0.02131467,-0.10714231,1.5590827,-0.21079442,2.8775852,-0.30085918,0.5015558,-2.3653705,-2.126912,2.7347462,-0.88331693,-0.416093,-3.5914292,3.1449285,-0.46238825,0.43082413,-3.377642,3.4415255,-1.0494267
<http://linkedgeodata.org/ontology/disused>,-1.1345109,3.9501557,4.1117134,-3.5827527,0.4156061,-5.3999124,-0.66170895,3.0692217,-3.4057617,-3.5633419,1.7230465,-2.2614408,3.801081,-3.1230597,0.2476523,0.20927277,1.7674608,-1.9032248,0.64727217,0.418817,-6.0643086,0.20343632,3.6771226,-3.5563455,-2.5164506,0.1039916,3.0505064,0.6177925,-3.987821,-1.404045,-1.9178013,-2.6335316
<http://linkedgeodata.org/ontology/ref>,-0.85511994,1.3614353,1.8169416,-4.104873,1.1569595,2.9721286,-0.78775454,0.20069344,3.8769238,-3.7921286,-0.7182711,0.050547495,-4.3390555,1.984742,-1.9292648,-2.2968254,-1.0788015,-0.62172145,1.0455449,-0.9672667,0.5319499,0.89065456,-3.8819356,1.0302774,-0.114871785,1.7016711,-2.0278058,-1.069175,0.76413834,0.83335,-0.66720635,-1.0804217
<http://linkedgeodata.org/ontology/note>,2.2855039,-1.817178,2.4151664,1.3198627,-0.5411469,1.9839334,1.9694566,0.9091279,-1.1082505,2.2754483,-0.4736583,-3.3542173,1.7944499,1.8671504,-1.7915294,1.2253932,1.0079495,0.17182095,-0.26771608,-3.5836523,1.7118424,-0.6605251,-4.2870364,2.0081947,-3.4726598,-1.9338795,-0.8011926,-3.8243885,-1.5119486,0.018736472,1.9208689,-0.04699569
<http://linkedgeodata.org/ontology/ele>,2.914581,2.3111684,4.3861556,-0.9529876,0.98326045,-3.5113077,0.5908816,-1.7431939,2.599667,2.6932411,-2.244375,2.917211,-4.727873,-1.856381,-2.0198088,0.41161838,0.95750725,-0.78981835,-0.4151515,3.8136752,0.35213235,-0.81412244,0.031805012,-2.2253904,0.6278439,-2.293303,-1.8029544,0.63791955,4.214778,-2.1481419,0.76836485,4.3566146
<http://linkedgeodata.org/ontology/ortenau_bunkermap>,4.671226,1.4377841,-1.762623,-3.4872918,1.3696054,1.4405953,-3.1114166,3.584295,2.8960142,1.7952416,0.36211994,-0.96989834,-2.5030131,0.8295073,-1.3506416,2.9446678,-3.2017734,-0.8746011,0.48909524,2.2007043,-0.22397812,-2.4881063,0.19834976,-1.8785517,-4.6957216,-0.6045256,2.5194395,0.11966699,-3.728003,-0.50428516,1.0886176,5.722499
<http://linkedgeodata.org/ontology/location>,-2.1483803,-0.47250897,-1.5837913,-2.9490302,3.8792605,2.0590289,5.8408856,1.8990443,-3.9158564,1.0712813,-4.2618904,0.33558297,1.7938454,-0.6148547,4.4120135,-0.99885654,-2.9953542,-3.0981958,-2.3446136,5.0734973,-3.88116,-4.31158,1.9561256,4.8013144,-2.7121344,2.0283685,2.5250492,-2.9461668,-2.7088866,-6.0750403,5.2601323,-2.9873369
<http://xmlns.com/foaf/0.1/homepage>,0.6100592,2.3258255,-2.4735332,3.5052562,-1.322283,-1.7853836,0.4578859,0.2663434,0.9861696,0.5699526,0.7372326,-1.0982249,1.2545834,3.571226,-0.76048875,1.6478192,0.62232363,1.6275115,2.9249322,-3.145144,0.20989843,1.6346604,0.32634574,-2.3949661,1.1088871,-1.76774,1.898545,2.1776335,1.090437,1.4667743,2.3646436,-1.1003797
<http://linkedgeodata.org/ontology/ref%3Aropiky.net>,-3.960874,-2.0545168,2.660281,-2.40432,-0.16587228,1.0389198,3.6585836,-1.4689167,-0.6239975,4.0584497,-1.1494175,0.5583816,-2.5224113,5.4682903,1.3925067,-3.7820194,0.31098548,-0.63817024,0.8296141,1.2885824,1.8107159,0.934578,1.6230311,-2.6792321,-2.3775125,-0.6872705,-2.56184,-1.824106,-0.3464729,1.4210074,0.376645,-0.9913142
<http://www.w3.org/1999/02/22-rdf-syntax-ns#comment>,0.33552176,2.0541027,3.4983642,-3.8594618,2.8901935,3.6680975,-0.7167761,-1.7543725,1.4902362,-4.42032,-0.22009969,0.38875803,-0.20125727,1.6509163,-0.70759875,-2.9739246,0.9280913,0.9568681,3.6393876,1.3541844,-3.7314844,0.008159332,1.8055463,-0.774774,0.20417884,-2.311251,0.51025987,-3.9190898,3.7951043,0.5408581,1.6399378,-3.166171
<http://linkedgeodata.org/ontology/access>,-0.81330025,-1.9427081,0.32416958,-1.7822162,4.88615,-0.14601527,0.044334076,0.3258844,2.7821624,-3.34901,1.4357302,0.39339754,-3.231347,1.5857531,0.93206686,2.2431543,0.8977693,0.97134787,2.783857,1.7168887,1.9601175,0.9008792,3.1155326,-1.8122427,-3.8490374,2.2053661,-4.418618,-2.6696332,-2.4258041,0.6173585,-0.66414607,-1.2751404
<http://linkedgeodata.org/ontology/createdBy>,2.1590173,0.77425826,0.6156035,-1.5469792,-0.9118058,-0.7292026,2.4859183,-1.1965094,2.4822748,-3.2522237,1.2623545,0.3040727,-2.602546,-2.964863,-0.26703143,0.746022,-1.7845123,2.3975546,-2.047708,-1.601948,0.0015787533,2.16223,2.4649558,-0.08883747,4.3612094,-1.2373527,0.6507608,0.5158076,-3.3535495,-1.8798658,-0.10368255,-0.91685873
<http://www.w3.org/2004/02/skos/core#altLabel>,-2.8655598,1.2037034,0.6641026,0.8351146,-0.04089173,-3.3350089,-1.1477642,4.5090427,1.7659433,0.6005818,0.69221115,-2.2053735,-1.1664757,-2.3451943,-2.16237,1.9965597,0.010270118,-2.5778387,-1.7382351,-0.16242032,2.4634447,-5.2607594,0.12439566,-2.945017,-4.2837267,0.88974416,-2.720279,-4.250511,-2.872161,0.9009988,2.0497537,-2.6548443
<http://linkedgeodata.org/ontology/layer>,-1.1457598,-1.6131283,3.589057,3.3182392,-2.692084,0.7920892,-0.46411207,-1.2429935,2.7340877,0.351159,0.0018535703,0.5918467,1.6736145,3.1662066,2.1232123,-2.5645466,-1.0657618,-0.9145239,0.42444214,-0.21745484,-2.9123416,-1.0020441,1.6903958,-1.6266679,2.3977904,2.2253437,-2.4075282,-1.7442774,3.6836154,0.42822346,3.4307473,-2.9588404
<http://linkedgeodata.org/ontology/note%3Ade>,-3.527075,-1.0168276,-2.4462674,-1.5782977,0.5761682,-1.0407665,-0.53024465,-2.5565479,3.859486,-1.479912,-0.61440593,-2.013025,2.27197,-2.6421165,-1.6640145,1.4047483,-0.7762128,2.7993422,-0.21129796,1.5612775,-2.4474883,-2.46244,-4.296145,-2.1424692,-1.3669308,3.220702,-0.68634677,-1.432815,2.2040904,0.043659218,-1.0368217,-1.3766876
<http://linkedgeodata.org/ontology/note%3Aen>,1.6531616,-1.3959956,1.0156963,-1.6178131,-1.1500796,-2.1932757,-0.771764,0.16577348,3.293023,-0.4873982,-0.34440196,4.120759,2.1627917,-4.3447957,2.3360481,-0.122831985,1.0998673,0.86204565,2.3665414,3.4480932,-2.2104669,2.514779,-4.989055,-1.3316015,-3.6531494,1.9343643,0.19611068,0.47576773,-0.6565279,0.2171262,-0.559794,2.2569568
<http://linkedgeodata.org/ontology/fixme>,0.1439244,-0.85830545,3.0042918,2.3180566,2.7801259,0.97944,1.8892273,-1.8973339,1.7629846,-0.87480444,1.7761034,0.49761206,-4.3574996,2.5701258,1.2331324,-3.0891447,-2.8024132,-0.4157426,0.49882162,-0.5905136,-1.6561522,-1.7292967,-0.5734198,1.8571893,-1.1581224,0.25436956,-1.7263026,-1.104497,2.2850945,-4.065077,2.0594985,0.03020197
<http://linkedgeodata.org/ontology/destroyed>,3.5040047,3.7594106,-1.833441,-3.6504016,-0.1929419,-0.39785242,-3.5885677,2.923778,2.5346296,1.0625335,-0.7385062,-1.527957,-2.1824253,2.3229275,-1.5866629,2.1143003,-2.7832665,-1.9783224,0.6358078,1.6601781,-0.46533477,-0.52163756,-1.5382212,-3.0270252,-3.7994084,-2.5711794,2.076806,2.051305,-3.3745291,-1.5606678,1.5895007,5.2267814
